Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
4219,2926.866,2,2,None,Left,1
4220,2927.116,2,2,None,Left,1
4221,2927.366,2,2,None,Down,1
4222,2927.733,2,2,None,Down,1
4223,2927.983,2,2,None,Left,5
4224,2928.233,2,2,None,Left,0
4225,2928.583,2,2,None,Down,1
4226,2928.833,2,2,None,Down,1
4227,2929.083,2,2,None,Right,1
4228,2929.333,2,2,None,Right,2
4229,2929.583,2,2,None,Right,2
4230,2930.133,2,2,None,Up,1
4231,2930.383,2,2,None,Right,1
4232,2930.633,2,2,None,Down,2
4233,2930.883,2,2,None,Down,2
4234,2931.133,2,2,None,Down,2
4235,2931.383,2,2,None,Down,2
4236,2931.633,2,2,None,Down,2
4237,2932.049,2,2,None,Left,1
4238,2932.366,2,2,None,Down,1
4239,2932.616,2,2,None,Right,2
4240,2932.866,2,2,None,Right,2
4241,2933.782,2,2,None,Left,1
4242,2935.166,2,2,Undo,None,1
4243,2935.482,2,2,Undo,None,2
4244,2935.883,2,2,Undo,None,2
4245,2937.966,2,2,Undo,None,1
4246,2938.333,2,2,Undo,None,1
4247,2938.716,2,2,Undo,None,2
4248,2939.933,2,2,None,Left,1
4249,2940.183,2,2,None,Left,1
4250,2940.666,2,2,None,Down,1
4251,2940.916,2,2,None,Down,1
4252,2941.283,2,2,None,Down,0
4253,2941.749,2,2,None,Left,1
4254,2942.099,2,2,None,Left,1
4255,2942.349,2,2,None,Left,1
4256,2942.699,2,2,None,Down,1
4257,2942.949,2,2,None,Down,1
4258,2943.333,2,2,None,Down,0
4259,2943.583,2,2,None,Left,1
4260,2944.083,2,2,None,Down,0
4261,2944.333,2,2,None,Down,0
4262,2944.916,2,2,None,Right,1
4263,2945.183,2,2,None,Right,1
4264,2945.449,2,2,None,Down,0
4265,2945.732,2,2,None,Down,0
4266,2947.149,2,2,None,Left,1
4267,2947.399,2,2,None,Left,1
4268,2958.032,2,2,None,Up,1
4269,2958.316,2,2,None,Up,1
4270,2958.566,2,2,None,Up,1
4271,2958.833,2,2,None,Up,1
4272,2959.232,2,2,None,Left,3
4273,2959.482,2,2,None,Left,3
4274,2959.949,2,2,None,Left,3
4275,2960.199,2,2,None,Up,1
4276,2960.633,2,2,None,Left,1
4277,2960.899,2,2,None,Left,1
4278,2961.149,2,2,None,Down,1
4279,2961.666,2,2,None,Right,3
4280,2961.982,2,2,None,Up,1
4281,2962.232,2,2,None,Right,1
4282,2962.483,2,2,None,Down,3
4283,2962.782,2,2,None,Down,3
4284,2963.282,2,2,None,Down,3
4285,2963.666,2,2,None,Left,1
4286,2963.982,2,2,None,Down,1
4287,2964.299,2,2,None,Right,3
4288,2964.566,2,2,None,Right,3
4289,2964.816,2,2,None,Right,3
4290,2965.066,2,2,None,Right,3
4291,2968.466,2,2,None,Right,3
4292,2969.049,2,2,None,Up,1
4293,2969.299,2,2,None,Right,1
4294,2975.732,2,2,None,Left,1
4295,2975.982,2,2,None,Left,1
4296,2976.232,2,2,None,Down,1
4297,2976.482,2,2,None,Down,1
4298,2976.732,2,2,None,Right,1
4299,2977.199,2,2,None,Right,1
4300,2977.582,2,2,None,Up,3
4301,2978.132,2,2,None,Up,3
4302,2981.516,2,2,None,Left,1
4303,2981.882,2,2,None,Left,1
4304,2982.132,2,2,None,Left,1
4305,2982.466,2,2,None,Left,1
4306,2982.716,2,2,None,Left,1
4307,2982.966,2,2,None,Down,1
4308,2983.266,2,2,None,Down,1
4309,2983.582,2,2,None,Down,1
4310,2984.049,2,2,None,Down,1
4311,2984.416,2,2,None,Down,1
4312,2984.666,2,2,None,Down,1
4313,2984.932,2,2,None,Down,1
4314,2985.332,2,2,None,Down,1
4315,2985.583,2,2,None,Down,0
4316,2985.849,2,2,None,Down,0
4317,2986.132,2,2,None,Down,0
4318,2986.482,2,2,None,Down,0
4319,2986.799,2,2,None,Right,1
4320,2987.049,2,2,None,Right,1
4321,2987.399,2,2,None,Right,1
4322,2988.349,2,2,None,Right,1
4323,2988.832,2,2,None,Right,1
4324,2989.082,2,2,None,Right,1
4325,2989.632,2,2,None,Up,1
4326,2990.366,2,2,None,Left,1
4327,2990.749,2,2,None,Left,1
4328,2990.999,2,2,None,Left,1
4329,2991.299,2,2,None,Left,1
4330,2992.166,2,2,None,Left,1
4331,2992.432,2,2,None,Up,1
4332,2992.816,2,2,None,Up,1
4333,2993.182,2,2,None,Up,1
4334,2993.532,2,2,None,Left,1
4335,2993.782,2,2,None,Left,1
4336,2994.049,2,2,None,Left,1
4337,2994.366,2,2,None,Up,1
4338,2994.616,2,2,None,Up,1
4339,2994.866,2,2,None,Right,1
4340,2995.116,2,2,None,Up,1
4341,2995.499,2,2,None,Up,1
4342,2995.816,2,2,None,Right,1
4343,2996.066,2,2,None,Right,1
4344,2996.766,2,2,None,Left,1
4345,2997.016,2,2,None,Left,1
4346,2997.766,2,2,None,Right,1
4347,2998.349,2,2,None,Up,1
4348,2998.799,2,2,None,Right,1
4349,2999.132,2,2,None,Right,2
4350,2999.532,2,2,None,Right,2
4351,2999.982,2,2,None,Right,4
4352,3000.249,2,2,None,Right,4
4353,3000.849,2,2,None,Right,4
4354,3001.349,2,2,None,Up,1
4355,3001.599,2,2,None,Right,1
4356,3002.066,2,2,None,Right,1
4357,3002.332,2,2,None,Right,1
4358,3002.799,2,2,None,Down,1
4359,3003.416,2,2,None,Down,1
4360,3003.782,2,2,None,Left,1
4361,3004.449,2,2,None,Up,3
4362,3005.566,2,2,None,Left,2
4363,3020.449,2,2,None,Left,2
4364,3026.466,2,2,None,Down,1
4365,3026.865,2,2,None,Left,1
4366,3027.232,2,2,None,Up,2
4367,3027.666,2,2,None,Left,1
4368,3028.066,2,2,None,Up,1
4369,3028.449,2,2,None,Right,2
4370,3028.716,2,2,None,Right,2
4371,3029.082,2,2,None,Up,1
4372,3029.349,2,2,None,Right,1
4373,3029.782,2,2,None,Right,1
4374,3030.132,2,2,None,Down,3
4375,3031.066,2,2,None,Right,1
4376,3031.632,2,2,None,Down,1
4377,3031.882,2,2,None,Left,3
4378,3032.449,2,2,None,Up,1
4379,3032.699,2,2,None,Up,1
4380,3033.032,2,2,None,Left,1
4381,3033.316,2,2,None,Down,4
4382,3033.566,2,2,None,Down,0
4383,3033.916,2,2,None,Left,1
4384,3034.349,2,2,None,Right,1
4385,3034.632,2,2,None,Right,1
4386,3034.966,2,2,None,Right,1
4387,3035.316,2,2,None,Left,1
4388,3035.566,2,2,None,Left,1
4389,3035.816,2,2,None,Left,1
4390,3036.066,2,2,None,Left,1
4391,3036.316,2,2,None,Left,1
4392,3036.566,2,2,None,Left,1
4393,3036.816,2,2,None,Left,1
4394,3037.066,2,2,None,Left,1
4395,3037.316,2,2,None,Left,1
4396,3037.566,2,2,None,Left,1
4397,3037.932,2,2,None,Left,1
4398,3038.216,2,2,None,Up,1
4399,3038.582,2,2,None,Left,1
4400,3038.882,2,2,None,Down,2
4401,3039.132,2,2,Defeat,None,-1
4402,3040.416,2,2,Restart,None,-1
4403,3047.282,2,2,None,Down,1
4404,3047.916,2,2,None,Left,1
4405,3048.249,2,2,None,Down,0
4406,3048.499,2,2,None,Up,1
4407,3048.749,2,2,None,Left,1
4408,3048.999,2,2,None,Left,1
4409,3049.282,2,2,None,Down,1
4410,3049.582,2,2,None,Down,1
4411,3049.832,2,2,None,Down,0
4412,3050.082,2,2,None,Left,5
4413,3050.332,2,2,None,Left,0
4414,3050.582,2,2,None,Down,1
4415,3050.832,2,2,None,Down,1
4416,3051.132,2,2,None,Right,1
4417,3051.382,2,2,None,Right,2
4418,3051.632,2,2,None,Right,2
4419,3274.732,-1,-1,Logout,None,-1
