Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1305,777.8225,1,0,None,Left,1
1306,778.0725,1,0,None,Left,1
1307,778.756,1,0,None,Right,1
1308,779.0226,1,0,None,Right,1
1309,779.3724,1,0,None,Up,1
1310,779.6892,1,0,None,Left,2
1311,779.9392,1,0,None,Left,2
1312,780.2058,1,0,None,Left,2
1313,780.4558,1,0,None,Left,2
1314,780.7058,1,0,None,Left,2
1315,780.9558,1,0,None,Left,2
1316,781.2226,1,0,None,Left,2
1317,781.4892,1,0,None,Left,2
1318,781.8392,1,0,None,Left,2
1319,782.5058,1,0,None,Left,2
1320,783.0226,1,0,None,Down,1
1321,783.4891,1,0,None,Up,1
1322,783.7392,1,0,None,Up,1
1323,784.0558,1,0,None,Left,1
1324,784.3892,1,0,None,Down,2
1325,784.7892,1,0,None,Down,2
1326,785.1225,1,0,None,Down,2
1327,785.7391,1,0,None,Down,2
1328,786.1891,1,0,None,Right,1
1329,786.4391,1,0,None,Right,1
1330,786.6892,1,0,None,Down,1
1331,787.1725,1,0,None,Left,1
1332,787.4725,1,0,None,Left,2
1333,787.7225,1,0,None,Left,2
1334,788.0725,1,0,None,Down,1
1335,788.4725,1,0,None,Left,1
1336,788.7225,1,0,None,Up,2
1337,789.5558,1,0,None,Right,1
1338,789.9058,1,0,None,Right,1
1339,790.3392,1,0,None,Up,1
1340,790.6057,1,0,None,Up,1
1341,790.8558,1,0,None,Up,1
1342,791.1058,1,0,None,Right,1
1343,791.3558,1,0,None,Right,1
1344,791.6891,1,0,None,Down,1
1345,791.9891,1,0,None,Right,1
1346,792.2391,1,0,None,Right,1
1347,792.5057,1,0,None,Right,1
1348,792.7557,1,0,None,Right,1
1349,792.7723,1,0,Success,None,-1
1350,796.689,1,1,Start,None,-1
1351,801.039,1,1,None,Up,1
1352,801.2891,1,1,None,Up,1
1353,801.5391,1,1,None,Up,0
1354,801.7891,1,1,None,Up,0
1355,802.139,1,1,None,Down,1
1356,802.389,1,1,None,Down,1
1357,804.4224,1,1,None,Left,1
1358,804.7557,1,1,None,Left,1
1359,805.3391,1,1,None,Left,2
1360,808.9057,1,1,Undo,None,2
1361,820.539,1,1,None,Up,1
1362,821.0557,1,1,None,Up,1
1363,821.389,1,1,None,Up,0
1364,821.9223,1,1,None,Left,1
1365,822.2724,1,1,None,Left,1
1366,822.7557,1,1,None,Down,1
1367,823.1558,1,1,None,Down,1
1368,823.7224,1,1,None,Right,2
1369,825.1557,1,1,None,Down,2
1370,825.539,1,1,None,Down,2
1371,826.1557,1,1,None,Down,2
1372,826.9056,1,1,None,Right,1
1373,827.389,1,1,None,Down,1
1374,827.8723,1,1,None,Left,2
1375,828.1223,1,1,None,Left,2
1376,829.4724,1,1,None,Left,2
1377,829.8557,1,1,None,Left,2
1378,830.7557,1,1,None,Up,1
1379,831.0223,1,1,None,Up,1
1380,831.2723,1,1,None,Up,1
1381,831.5223,1,1,None,Up,1
1382,831.7723,1,1,None,Up,1
1383,832.0223,1,1,None,Up,1
1384,832.2889,1,1,None,Up,1
1385,832.539,1,1,None,Up,1
1386,833.8723,1,1,None,Right,1
1387,834.1223,1,1,None,Right,1
1388,834.3889,1,1,None,Right,1
1389,834.639,1,1,None,Right,1
1390,834.889,1,1,None,Right,1
1391,835.139,1,1,None,Right,1
1392,835.4224,1,1,None,Up,1
1393,835.939,1,1,None,Up,1
1394,836.4392,1,1,None,Up,2
1395,836.8557,1,1,None,Left,1
1396,837.6556,1,1,None,Left,1
1397,838.1223,1,1,None,Down,1
1398,838.7224,1,1,None,Down,1
1399,839.1223,1,1,None,Left,1
1400,839.3723,1,1,None,Left,1
1401,839.6223,1,1,None,Left,1
1402,839.8723,1,1,None,Left,1
1403,840.1723,1,1,None,Up,1
1404,840.5223,1,1,None,Left,1
1405,840.8223,1,1,None,Left,1
1406,841.2056,1,1,None,Down,1
1407,841.5056,1,1,None,Right,2
1408,841.7556,1,1,None,Right,2
1409,842.1223,1,1,None,Right,2
1410,842.4556,1,1,None,Down,1
1411,842.7223,1,1,None,Right,1
1412,843.0723,1,1,None,Up,2
1413,843.3389,1,1,None,Up,2
1414,843.5889,1,1,None,Up,2
1415,844.4222,1,1,None,Up,2
1416,844.7723,1,1,None,Right,1
1417,845.0389,1,1,None,Right,1
1418,845.3223,1,1,None,Down,1
1419,845.9389,1,1,None,Down,1
1420,846.189,1,1,None,Right,1
1421,847.0889,1,1,None,Right,1
1422,847.4556,1,1,None,Up,1
1423,847.7223,1,1,None,Up,2
1424,848.2556,1,1,None,Right,1
1425,848.5056,1,1,None,Right,1
1426,849.2056,1,1,None,Left,1
1427,849.5389,1,1,None,Up,1
1428,849.8557,1,1,None,Left,2
1429,850.3223,1,1,None,Left,2
1430,850.9057,1,1,None,Down,1
1431,851.3055,1,1,None,Left,1
1432,851.6223,1,1,None,Left,1
1433,852.0723,1,1,None,Down,1
1434,852.4723,1,1,None,Down,1
1435,852.8223,1,1,None,Down,1
1436,852.8389,1,1,Success,None,-1
1437,855.1889,1,2,Start,None,-1
1438,857.7723,1,2,None,Down,1
1439,860.6223,1,2,None,Down,0
1440,861.7056,1,2,None,Right,1
1441,862.7889,1,2,None,Left,1
1442,863.0389,1,2,None,Left,1
1443,863.739,1,2,None,Left,1
1444,863.989,1,2,None,Left,1
1445,864.4388,1,2,None,Left,1
1446,864.7389,1,2,None,Up,2
1447,865.1389,1,2,None,Up,0
1448,865.6888,1,2,None,Right,1
1449,865.9388,1,2,None,Right,1
1450,866.1889,1,2,None,Right,1
1451,866.439,1,2,None,Right,1
1452,866.7055,1,2,None,Right,1
1453,866.9556,1,2,None,Right,1
1454,867.2555,1,2,None,Up,1
1455,867.6055,1,2,None,Up,1
1456,868.1223,1,2,None,Right,2
1457,868.5223,1,2,None,Right,0
1458,869.0555,1,2,None,Up,1
1459,869.6888,1,2,None,Up,1
1460,870.0056,1,2,None,Left,1
1461,870.3055,1,2,None,Left,1
1462,870.6388,1,2,None,Left,2
1463,871.3722,1,2,None,Down,1
1464,871.8223,1,2,None,Up,1
1465,872.0888,1,2,None,Up,1
1466,872.4222,1,2,None,Left,1
1467,872.7722,1,2,None,Down,2
1468,873.1555,1,2,None,Down,2
1469,873.5057,1,2,None,Down,2
1470,874.0723,1,2,None,Right,1
1471,874.5389,1,2,None,Left,1
1472,875.0056,1,2,None,Right,1
1473,875.3056,1,2,None,Down,1
1474,875.5889,1,2,None,Left,2
1475,876.2722,1,2,None,Left,2
1476,876.8723,1,2,None,Up,0
1477,877.2055,1,2,None,Right,1
1478,877.6055,1,2,None,Up,1
1479,877.8722,1,2,None,Right,1
1480,878.1222,1,2,None,Right,1
1481,878.4056,1,2,None,Up,1
1482,878.7722,1,2,None,Right,1
1483,879.0722,1,2,None,Right,1
1484,879.3222,1,2,None,Right,1
1485,879.5722,1,2,None,Right,0
1486,879.8222,1,2,None,Down,2
1487,880.1722,1,2,None,Left,1
1488,880.6389,1,2,None,Right,1
1489,881.0222,1,2,None,Down,2
1490,881.3722,1,2,None,Down,2
1491,883.3556,1,2,Undo,None,2
1492,883.6222,1,2,Undo,None,2
1493,883.8722,1,2,Undo,None,1
1494,884.1222,1,2,Undo,None,1
1495,884.3722,1,2,Undo,None,2
1496,884.6388,1,2,Undo,None,1
1497,884.8888,1,2,Undo,None,1
1498,885.1388,1,2,Undo,None,1
1499,885.3888,1,2,Undo,None,1
1500,885.6389,1,2,Undo,None,1
1501,885.8889,1,2,Undo,None,1
1502,886.1555,1,2,Undo,None,1
1503,886.4055,1,2,Undo,None,1
1504,886.6721,1,2,Undo,None,2
1505,886.9222,1,2,Undo,None,2
1506,887.1722,1,2,Undo,None,1
1507,887.4388,1,2,Undo,None,1
1508,887.6888,1,2,Undo,None,1
1509,887.9388,1,2,Undo,None,1
1510,888.1888,1,2,Undo,None,2
1511,888.4388,1,2,Undo,None,2
1512,888.6888,1,2,Undo,None,2
1513,888.9388,1,2,Undo,None,1
1514,890.8389,1,2,Undo,None,1
1515,891.1055,1,2,Undo,None,1
1516,891.3555,1,2,Undo,None,1
1517,891.6055,1,2,Undo,None,2
1518,891.8555,1,2,Undo,None,1
1519,892.1055,1,2,Undo,None,1
1520,892.6055,1,2,None,Down,1
1521,892.8555,1,2,None,Down,1
1522,893.1888,1,2,None,Down,1
1523,893.4554,1,2,None,Down,1
1524,893.9222,1,2,None,Left,1
1525,894.4555,1,2,None,Left,1
1526,894.7055,1,2,None,Left,1
1527,894.9556,1,2,None,Left,1
1528,895.2056,1,2,None,Left,1
1529,895.6055,1,2,None,Left,1
1530,895.8721,1,2,None,Left,1
1531,896.4722,1,2,None,Left,1
1532,896.8221,1,2,None,Up,1
1533,897.2222,1,2,None,Right,2
1534,897.5555,1,2,None,Right,2
1535,897.8056,1,2,None,Right,2
1536,898.0721,1,2,None,Right,2
1537,898.5721,1,2,None,Up,1
1538,898.9388,1,2,None,Up,1
1539,899.3222,1,2,None,Up,1
1540,899.6722,1,2,None,Right,2
1541,899.9387,1,2,None,Right,2
1542,900.1888,1,2,None,Right,2
1543,900.7555,1,2,None,Up,1
1544,901.0388,1,2,None,Right,1
1545,901.4222,1,2,None,Down,2
1546,902.0721,1,2,None,Down,2
1547,902.4722,1,2,None,Left,1
1548,902.7722,1,2,None,Left,1
1549,903.1054,1,2,None,Down,1
1550,903.3556,1,2,None,Down,1
1551,903.7388,1,2,None,Down,1
1552,904.0721,1,2,None,Left,1
1553,904.3221,1,2,None,Up,2
1554,904.7221,1,2,None,Left,1
1555,905.0554,1,2,None,Up,1
1556,905.3388,1,2,None,Right,2
1557,905.8222,1,2,None,Right,2
1558,905.8389,1,2,Success,None,-1
1559,907.6721,1,3,Start,None,-1
1560,912.6721,1,3,None,Up,3
1561,918.6055,1,3,None,Up,6
1562,918.8555,1,3,None,Up,6
1563,919.1221,1,3,None,Up,6
1564,920.0054,1,3,None,Up,6
1565,920.5221,1,3,None,Up,6
1566,921.4221,1,3,None,Up,6
1567,921.8721,1,3,None,Left,3
1568,922.3221,1,3,None,Left,6
1569,923.0555,1,3,None,Up,3
1570,923.5721,1,3,None,Up,3
1571,923.9554,1,3,None,Left,3
1572,924.5221,1,3,None,Left,3
1573,924.9221,1,3,None,Down,3
1574,925.3221,1,3,None,Down,4
1575,926.2721,1,3,None,Up,3
1576,926.5221,1,3,None,Up,3
1577,926.7721,1,3,None,Up,3
1578,927.8721,1,3,None,Right,3
1579,928.1387,1,3,None,Right,3
1580,928.3888,1,3,None,Right,3
1581,928.6388,1,3,None,Right,3
1582,928.8888,1,3,None,Right,3
1583,929.1388,1,3,None,Right,3
1584,929.4055,1,3,None,Right,3
1585,929.8055,1,3,None,Left,3
1586,930.2721,1,3,None,Up,3
1587,930.6055,1,3,None,Left,3
1588,930.8555,1,3,None,Left,3
1589,931.1055,1,3,None,Left,3
1590,931.3555,1,3,None,Left,3
1591,931.6221,1,3,None,Down,3
1592,931.9387,1,3,None,Left,3
1593,932.3555,1,3,None,Down,3
1594,932.8055,1,3,None,Left,3
1595,933.0555,1,3,None,Down,3
1596,933.3055,1,3,None,Down,3
1597,933.5721,1,3,None,Down,4
1598,934.1555,1,3,None,Down,4
1599,934.4888,1,3,None,Left,3
1600,934.7721,1,3,None,Left,3
1601,935.3055,1,3,None,Down,3
1602,935.6054,1,3,None,Right,3
1603,935.8554,1,3,None,Right,4
1604,936.1055,1,3,None,Right,4
1605,936.3555,1,3,None,Right,4
1606,936.8554,1,3,None,Right,7
1607,937.1221,1,3,Defeat,None,-1
1608,939.2387,1,3,Restart,None,-1
1609,940.9387,1,3,None,Up,3
1610,941.1888,1,3,None,Up,6
1611,941.4554,1,3,None,Up,6
1612,941.7887,1,3,None,Up,6
1613,942.0388,1,3,None,Up,6
1614,942.2888,1,3,None,Up,6
1615,942.7388,1,3,None,Right,3
1616,943.1053,1,3,None,Right,3
1617,943.3554,1,3,None,Right,3
1618,943.6054,1,3,None,Right,3
1619,943.8555,1,3,None,Right,3
1620,946.4887,1,3,None,Up,3
1621,947.9221,1,3,None,Left,3
1622,948.1721,1,3,None,Left,3
1623,948.472,1,3,None,Left,3
1624,948.8054,1,3,None,Left,3
1625,949.3887,1,3,None,Up,3
1626,949.6387,1,3,None,Up,3
1627,949.9053,1,3,None,Up,3
1628,950.2387,1,3,None,Left,3
1629,950.7554,1,3,None,Left,3
1630,951.272,1,3,None,Down,3
1631,951.7054,1,3,None,Right,4
1632,951.9554,1,3,None,Right,4
1633,952.2054,1,3,None,Right,4
1634,952.5387,1,3,None,Up,3
1635,952.9221,1,3,None,Right,3
1636,953.1721,1,3,None,Right,3
1637,954.7554,1,3,Undo,None,3
1638,955.0054,1,3,Undo,None,3
1639,955.4387,1,3,Undo,None,3
1640,955.6887,1,3,Undo,None,4
1641,955.9387,1,3,Undo,None,4
1642,956.1887,1,3,Undo,None,4
1643,958.472,1,3,None,Up,3
1644,958.8553,1,3,None,Up,3
1645,959.372,1,3,None,Left,3
1646,959.6387,1,3,None,Left,3
1647,959.9554,1,3,None,Down,3
1648,960.222,1,3,None,Down,3
1649,960.4886,1,3,None,Down,3
1650,961.022,1,3,None,Right,3
1651,961.272,1,3,None,Right,3
1652,961.5886,1,3,None,Down,3
1653,962.0555,1,3,None,Down,3
1654,962.322,1,3,None,Right,3
1655,962.7054,1,3,None,Up,6
1656,963.2721,1,3,None,Up,6
1657,964.2387,1,3,None,Left,3
1658,964.572,1,3,None,Up,3
1659,964.8887,1,3,None,Right,4
1660,965.2387,1,3,None,Right,4
1661,965.5387,1,3,None,Right,4
1662,965.9554,1,3,None,Right,4
1663,966.272,1,3,None,Right,4
1664,966.672,1,3,None,Right,4
1665,966.9886,1,3,None,Right,4
1666,969.0887,1,3,None,Left,3
1667,970.572,1,3,None,Up,3
1668,970.822,1,3,None,Up,3
1669,971.272,1,3,None,Left,3
1670,971.522,1,3,None,Left,3
1671,971.8054,1,3,None,Up,3
1672,972.172,1,3,None,Left,3
1673,972.422,1,3,None,Left,3
1674,972.672,1,3,None,Left,3
1675,972.922,1,3,None,Left,3
1676,973.222,1,3,None,Down,3
1677,973.4886,1,3,None,Right,4
1678,973.7386,1,3,None,Right,4
1679,973.9886,1,3,None,Right,4
1680,974.2386,1,3,None,Right,4
1681,974.6053,1,3,None,Right,4
1682,975.1054,1,3,None,Right,4
1683,975.3719,1,3,None,Right,4
1684,975.7053,1,3,None,Right,4
1685,975.9553,1,3,None,Right,4
1686,976.322,1,3,None,Right,4
1687,976.5886,1,3,None,Right,4
1688,977.1386,1,3,None,Up,3
1689,977.5053,1,3,None,Right,3
1690,978.2386,1,3,None,Left,3
1691,978.4886,1,3,None,Left,3
1692,979.1887,1,3,None,Down,3
1693,979.672,1,3,None,Right,3
1694,979.9387,1,3,None,Right,4
1695,980.3053,1,3,None,Right,4
1696,981.0886,1,3,None,Left,3
1697,981.572,1,3,None,Right,3
1698,982.422,1,3,None,Up,3
1699,982.672,1,3,None,Right,3
1700,982.9886,1,3,None,Right,3
1701,983.3053,1,3,None,Down,3
1702,983.5886,1,3,None,Left,4
1703,984.222,1,3,None,Up,3
1704,984.5552,1,3,None,Left,3
1705,984.8553,1,3,None,Down,4
1706,985.1053,1,3,None,Down,4
1707,985.972,1,3,None,Up,3
1708,986.4553,1,3,None,Left,3
1709,986.722,1,3,None,Left,3
1710,986.972,1,3,None,Left,3
1711,987.222,1,3,None,Left,3
1712,987.472,1,3,None,Left,3
1713,987.722,1,3,None,Left,3
1714,988.022,1,3,None,Left,3
1715,988.272,1,3,None,Down,3
1716,988.5386,1,3,None,Down,3
1717,989.1053,1,3,None,Right,3
1718,989.3719,1,3,None,Right,7
1719,989.6219,1,3,Defeat,None,-1
1720,990.6719,1,3,Undo,None,-1
1721,991.522,1,3,Undo,None,3
1722,991.7886,1,3,Undo,None,3
1723,992.0386,1,3,Undo,None,3
1724,992.2886,1,3,Undo,None,3
1725,992.5386,1,3,Undo,None,3
1726,992.7887,1,3,Undo,None,3
1727,993.0553,1,3,Undo,None,3
1728,993.3054,1,3,Undo,None,3
1729,993.572,1,3,Undo,None,3
1730,993.8386,1,3,Undo,None,3
1731,994.1052,1,3,Undo,None,3
1732,994.3553,1,3,Undo,None,4
1733,995.7386,1,3,Pause,None,-1
1734,996.3552,1,3,Restart,None,-1
1735,997.54,1,3,None,Up,3
1736,997.9895,1,3,None,Up,6
1737,998.2559,1,3,None,Up,6
1738,998.7888,1,3,None,Up,6
1739,999.2053,1,3,None,Up,6
1740,999.5553,1,3,None,Up,6
1741,1000.105,1,3,None,Left,3
1742,1000.505,1,3,None,Up,3
1743,1001.555,1,3,None,Up,3
1744,1001.939,1,3,None,Down,3
1745,1002.305,1,3,None,Down,3
1746,1002.589,1,3,None,Right,3
1747,1002.922,1,3,None,Up,6
1748,1003.505,1,3,None,Up,6
1749,1003.889,1,3,None,Left,3
1750,1004.372,1,3,None,Up,3
1751,1004.772,1,3,None,Up,3
1752,1005.122,1,3,None,Right,4
1753,1005.539,1,3,None,Right,4
1754,1005.889,1,3,None,Right,4
1755,1006.239,1,3,None,Right,4
1756,1006.489,1,3,None,Right,4
1757,1006.755,1,3,None,Right,4
1758,1007.022,1,3,None,Right,4
1759,1007.272,1,3,None,Right,4
1760,1007.522,1,3,None,Right,4
1761,1007.772,1,3,None,Right,4
1762,1008.039,1,3,None,Right,4
1763,1008.639,1,3,None,Right,4
1764,1009.289,1,3,None,Left,3
1765,1009.539,1,3,None,Left,3
1766,1009.789,1,3,None,Left,3
1767,1010.055,1,3,None,Left,3
1768,1010.305,1,3,None,Left,3
1769,1010.555,1,3,None,Left,3
1770,1010.822,1,3,None,Left,3
1771,1011.089,1,3,None,Left,3
1772,1011.339,1,3,None,Left,3
1773,1011.589,1,3,None,Left,3
1774,1011.839,1,3,None,Left,3
1775,1012.172,1,3,None,Left,3
1776,1012.455,1,3,None,Up,3
1777,1012.755,1,3,None,Right,4
1778,1013.005,1,3,None,Right,4
1779,1013.255,1,3,None,Right,4
1780,1013.505,1,3,None,Right,4
1781,1013.755,1,3,None,Right,4
1782,1014.022,1,3,None,Right,4
1783,1014.272,1,3,None,Right,4
1784,1014.522,1,3,None,Right,4
1785,1014.772,1,3,None,Right,4
1786,1015.022,1,3,None,Right,4
1787,1015.289,1,3,None,Right,4
1788,1015.539,1,3,None,Right,4
1789,1016.472,1,3,None,Left,3
1790,1016.722,1,3,None,Left,3
1791,1016.972,1,3,None,Left,3
1792,1017.222,1,3,None,Left,3
1793,1017.489,1,3,None,Left,3
1794,1017.739,1,3,None,Left,3
1795,1017.989,1,3,None,Left,3
1796,1018.239,1,3,None,Left,3
1797,1018.505,1,3,None,Left,3
1798,1018.755,1,3,None,Left,3
1799,1019.005,1,3,None,Left,3
1800,1019.255,1,3,None,Left,3
1801,1019.689,1,3,None,Down,3
1802,1020.289,1,3,None,Down,3
1803,1020.539,1,3,None,Right,4
1804,1020.805,1,3,None,Right,4
1805,1021.239,1,3,None,Down,3
1806,1021.639,1,3,None,Right,3
1807,1021.939,1,3,None,Up,4
1808,1022.205,1,3,None,Up,4
1809,1023.055,1,3,None,Up,4
1810,1023.355,1,3,None,Left,3
1811,1023.705,1,3,None,Up,3
1812,1023.989,1,3,None,Right,4
1813,1024.239,1,3,None,Right,4
1814,1024.489,1,3,None,Right,4
1815,1024.739,1,3,None,Right,4
1816,1025.005,1,3,None,Right,4
1817,1025.255,1,3,None,Right,4
1818,1025.505,1,3,None,Right,4
1819,1025.755,1,3,None,Right,4
1820,1026.005,1,3,None,Right,4
1821,1026.255,1,3,None,Right,4
1822,1026.855,1,3,None,Up,0
1823,1027.489,1,3,None,Down,3
1824,1027.855,1,3,None,Right,4
1825,1028.605,1,3,None,Down,4
1826,1029.522,1,3,None,Left,3
1827,1029.839,1,3,None,Up,3
1828,1030.555,1,3,None,Right,3
1829,1030.889,1,3,None,Down,3
1830,1031.139,1,3,None,Right,3
1831,1031.422,1,3,None,Right,3
1832,1031.772,1,3,None,Up,3
1833,1032.189,1,3,None,Up,3
1834,1032.522,1,3,None,Left,3
1835,1032.855,1,3,None,Down,4
1836,1033.305,1,3,None,Left,3
1837,1033.655,1,3,None,Right,3
1838,1033.905,1,3,None,Right,3
1839,1034.155,1,3,None,Right,3
1840,1034.455,1,3,None,Down,3
1841,1035.089,1,3,None,Left,3
1842,1035.339,1,3,None,Left,4
1843,1036.039,1,3,None,Right,3
1844,1036.605,1,3,None,Up,3
1845,1036.855,1,3,None,Up,3
1846,1037.255,1,3,None,Left,3
1847,1037.505,1,3,None,Left,4
1848,1037.872,1,3,None,Left,4
1849,1038.172,1,3,None,Down,3
1850,1038.655,1,3,None,Right,3
1851,1038.955,1,3,None,Down,5
1852,1039.355,1,3,None,Down,8
1853,1039.605,1,3,Defeat,None,-1
1854,1041.522,1,3,Undo,None,-1
1855,1042.622,1,3,Undo,None,5
1856,1042.872,1,3,Undo,None,3
1857,1043.188,1,3,Undo,None,3
1858,1043.522,1,3,Undo,None,4
1859,1044.072,1,3,Undo,None,4
1860,1044.322,1,3,Undo,None,3
1861,1044.705,1,3,Undo,None,3
1862,1045.055,1,3,Undo,None,3
1863,1045.305,1,3,Undo,None,3
1864,1045.555,1,3,Undo,None,4
1865,1045.822,1,3,Undo,None,3
1866,1046.088,1,3,Undo,None,3
1867,1046.339,1,3,Undo,None,3
1868,1046.589,1,3,Undo,None,3
1869,1046.839,1,3,Undo,None,3
1870,1047.089,1,3,Undo,None,3
1871,1047.339,1,3,Undo,None,4
1872,1047.589,1,3,Undo,None,3
1873,1047.839,1,3,Undo,None,3
1874,1048.105,1,3,Undo,None,3
1875,1048.355,1,3,Undo,None,3
1876,1048.605,1,3,Undo,None,3
1877,1048.855,1,3,Undo,None,3
1878,1049.105,1,3,Undo,None,3
1879,1049.355,1,3,Undo,None,3
1880,1049.622,1,3,Undo,None,3
1881,1049.872,1,3,Undo,None,4
1882,1050.122,1,3,Undo,None,4
1883,1050.372,1,3,Undo,None,3
1884,1051.005,1,3,Undo,None,4
1885,1051.255,1,3,Undo,None,4
1886,1051.505,1,3,Undo,None,4
1887,1051.755,1,3,Undo,None,4
1888,1052.572,1,3,None,Down,3
1889,1052.938,1,3,None,Right,3
1890,1053.272,1,3,None,Right,3
1891,1053.522,1,3,None,Right,3
1892,1053.805,1,3,None,Right,3
1893,1054.138,1,3,None,Up,3
1894,1054.438,1,3,None,Right,3
1895,1054.805,1,3,None,Down,5
1896,1055.172,1,3,None,Down,5
1897,1056.438,1,3,None,Up,3
1898,1056.688,1,3,None,Up,3
1899,1057.089,1,3,None,Left,3
1900,1057.339,1,3,None,Left,3
1901,1057.888,1,3,None,Down,3
1902,1058.188,1,3,None,Left,3
1903,1058.488,1,3,None,Left,3
1904,1059.038,1,3,None,Left,3
1905,1059.372,1,3,None,Up,3
1906,1060.055,1,3,None,Right,4
1907,1060.555,1,3,None,Right,4
1908,1060.805,1,3,None,Right,4
1909,1061.472,1,3,Undo,None,4
1910,1061.722,1,3,Undo,None,4
1911,1061.972,1,3,Undo,None,4
1912,1063.138,1,3,None,Right,4
1913,1063.389,1,3,None,Right,4
1914,1063.655,1,3,None,Right,4
1915,1063.905,1,3,None,Right,4
1916,1064.155,1,3,None,Right,4
1917,1065.172,1,3,None,Down,3
1918,1065.438,1,3,None,Down,3
1919,1065.722,1,3,None,Down,8
1920,1065.972,1,3,Defeat,None,-1
1921,1067.072,1,3,Restart,None,-1
1922,1068.788,1,3,None,Up,3
1923,1069.038,1,3,None,Up,6
1924,1069.288,1,3,None,Up,6
1925,1069.538,1,3,None,Up,6
1926,1069.905,1,3,None,Up,6
1927,1070.155,1,3,None,Up,6
1928,1071.288,1,3,None,Up,6
1929,1074.555,1,3,None,Up,6
1930,1075.438,1,3,None,Left,3
1931,1075.888,1,3,None,Left,3
1932,1076.472,1,3,None,Left,3
1933,1076.822,1,3,None,Down,4
1934,1077.522,1,3,None,Right,4
1935,1077.772,1,3,None,Right,4
1936,1078.022,1,3,None,Right,4
1937,1078.272,1,3,None,Right,4
1938,1078.522,1,3,None,Right,4
1939,1078.772,1,3,None,Right,4
1940,1079.022,1,3,None,Right,4
1941,1079.288,1,3,None,Right,4
1942,1079.722,1,3,None,Right,4
1943,1080.772,1,3,None,Right,7
1944,1081.022,1,3,Defeat,None,-1
1945,1082.288,1,3,Undo,None,-1
1946,1087.305,1,3,None,Left,3
1947,1087.555,1,3,None,Left,3
1948,1087.805,1,3,None,Left,3
1949,1088.055,1,3,None,Left,3
1950,1088.588,1,3,None,Left,3
1951,1089.005,1,3,None,Left,3
1952,1089.288,1,3,None,Down,3
1953,1089.538,1,3,None,Down,3
1954,1089.805,1,3,None,Down,3
1955,1090.055,1,3,None,Down,3
1956,1090.305,1,3,None,Down,3
1957,1090.555,1,3,None,Down,3
1958,1090.805,1,3,None,Down,3
1959,1091.055,1,3,None,Down,3
1960,1091.305,1,3,None,Down,0
1961,1091.555,1,3,None,Down,0
1962,1091.805,1,3,None,Down,0
1963,1092.055,1,3,None,Down,0
1964,1092.305,1,3,None,Up,3
1965,1092.555,1,3,None,Up,3
1966,1092.805,1,3,None,Up,3
1967,1093.055,1,3,None,Up,3
1968,1093.305,1,3,None,Up,3
1969,1093.555,1,3,None,Up,3
1970,1093.805,1,3,None,Up,3
1971,1094.055,1,3,None,Up,3
1972,1094.305,1,3,None,Up,3
1973,1094.688,1,3,None,Right,3
1974,1094.938,1,3,None,Right,3
1975,1095.188,1,3,None,Right,3
1976,1095.438,1,3,None,Down,3
1977,1095.705,1,3,None,Down,3
1978,1095.955,1,3,None,Down,3
1979,1096.222,1,3,None,Right,3
1980,1096.472,1,3,None,Right,3
1981,1096.738,1,3,None,Down,3
1982,1097.388,1,3,None,Down,3
1983,1097.638,1,3,None,Down,3
1984,1097.905,1,3,None,Down,3
1985,1098.422,1,3,None,Down,3
1986,1098.988,1,3,None,Right,3
1987,1099.338,1,3,None,Right,3
1988,1099.722,1,3,None,Right,3
1989,1099.972,1,3,None,Right,3
1990,1100.305,1,3,None,Right,3
1991,1100.572,1,3,None,Right,3
1992,1100.838,1,3,None,Right,3
1993,1101.222,1,3,None,Up,6
1994,1101.472,1,3,Defeat,None,-1
1995,1102.222,1,3,Undo,None,-1
1996,1103.288,1,3,None,Left,3
1997,1103.538,1,3,None,Left,3
1998,1103.788,1,3,None,Left,3
1999,1104.038,1,3,None,Left,3
2000,1104.288,1,3,None,Left,3
2001,1104.538,1,3,None,Left,3
2002,1104.788,1,3,None,Left,3
2003,1105.038,1,3,None,Left,3
2004,1105.305,1,3,None,Up,3
2005,1105.555,1,3,None,Up,3
2006,1105.805,1,3,None,Up,3
2007,1106.055,1,3,None,Up,3
2008,1106.305,1,3,None,Up,3
2009,1106.555,1,3,None,Up,3
2010,1106.805,1,3,None,Up,3
2011,1107.355,1,3,None,Left,3
2012,1107.605,1,3,None,Left,3
2013,1107.855,1,3,None,Left,3
2014,1108.105,1,3,None,Left,3
2015,1108.355,1,3,None,Left,3
2016,1108.605,1,3,None,Left,3
2017,1108.888,1,3,None,Up,3
2018,1109.272,1,3,None,Up,3
2019,1109.538,1,3,None,Left,3
2020,1109.788,1,3,None,Left,3
2021,1110.438,1,3,None,Up,3
2022,1111.122,1,3,None,Up,0
2023,1111.472,1,3,None,Left,3
2024,1111.772,1,3,None,Up,0
2025,1112.238,1,3,None,Right,3
2026,1112.505,1,3,None,Right,3
2027,1112.755,1,3,None,Up,3
2028,1113.088,1,3,None,Up,3
2029,1113.355,1,3,None,Left,0
2030,1113.938,1,3,None,Down,3
2031,1114.522,1,3,None,Up,3
2032,1115.855,1,3,None,Down,3
2033,1116.105,1,3,None,Down,3
2034,1116.388,1,3,None,Down,3
2035,1116.738,1,3,None,Down,3
