Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2440,2126.182,2,2,None,Right,1
2441,2126.432,2,2,None,Right,1
2442,2126.682,2,2,None,Right,1
2443,2126.932,2,2,None,Right,1
2444,2128.615,2,2,None,Left,1
2445,2128.915,2,2,None,Left,1
2446,2129.615,2,2,None,Up,1
2447,2130.031,2,2,None,Left,1
2448,2130.348,2,2,None,Up,4
2449,2134.365,2,2,None,Up,5
2450,2134.648,2,2,None,Up,5
2451,2135.082,2,2,None,Up,5
2452,2135.498,2,2,None,Down,1
2453,2135.748,2,2,None,Down,1
2454,2135.998,2,2,None,Down,1
2455,2136.248,2,2,None,Down,1
2456,2136.498,2,2,None,Left,1
2457,2136.748,2,2,None,Left,1
2458,2137.015,2,2,None,Up,1
2459,2137.265,2,2,None,Up,1
2460,2137.615,2,2,None,Up,1
2461,2137.865,2,2,None,Up,1
2462,2138.115,2,2,None,Up,1
2463,2138.548,2,2,None,Right,4
2464,2138.882,2,2,None,Right,13
2465,2140.182,2,2,None,Down,1
2466,2140.432,2,2,None,Right,1
2467,2140.715,2,2,None,Right,1
2468,2141.015,2,2,None,Right,1
2469,2141.432,2,2,None,Up,2
2470,2141.682,2,2,Defeat,None,-1
2471,2144.648,2,2,Undo,None,-1
2472,2146.281,2,2,None,Left,1
2473,2147.832,2,2,None,Up,3
2474,2148.148,2,2,None,Left,2
2475,2148.665,2,2,None,Up,1
2476,2149.615,2,2,None,Right,3
2477,2149.965,2,2,None,Up,1
2478,2150.215,2,2,None,Right,1
2479,2150.615,2,2,None,Down,4
2480,2151.148,2,2,None,Left,1
2481,2151.931,2,2,None,Right,1
2482,2152.381,2,2,None,Down,1
2483,2152.631,2,2,None,Right,1
2484,2152.881,2,2,None,Right,1
2485,2153.131,2,2,None,Right,1
2486,2153.381,2,2,None,Right,1
2487,2153.632,2,2,None,Right,1
2488,2153.882,2,2,None,Right,1
2489,2154.132,2,2,None,Right,1
2490,2154.382,2,2,None,Right,1
2491,2154.632,2,2,None,Right,1
2492,2154.915,2,2,None,Right,1
2493,2155.265,2,2,None,Down,1
2494,2155.515,2,2,None,Down,1
2495,2155.765,2,2,None,Down,1
2496,2156.015,2,2,None,Down,1
2497,2156.265,2,2,None,Down,1
2498,2156.715,2,2,None,Down,1
2499,2157.082,2,2,None,Down,1
2500,2157.098,2,2,Success,None,-1
2501,2158.631,-1,-1,Logout,None,-1
