Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2179,1465.442,1,0,None,Right,1
2180,1466.009,1,0,None,Down,1
2181,1466.342,1,0,None,Down,1
2182,1466.759,1,0,None,Left,1
2183,1467.292,1,0,None,Left,1
2184,1467.642,1,0,None,Up,2
2185,1468.542,1,0,None,Right,1
2186,1469.359,1,0,None,Up,1
2187,1469.609,1,0,None,Up,1
2188,1470.242,1,0,None,Down,1
2189,1470.559,1,0,None,Left,2
2190,1470.809,1,0,None,Left,2
2191,1471.092,1,0,None,Left,2
2192,1471.525,1,0,None,Left,2
2193,1472.075,1,0,None,Up,1
2194,1472.425,1,0,None,Left,1
2195,1472.875,1,0,None,Down,0
2196,1473.575,1,0,None,Down,0
2197,1473.942,1,0,None,Down,0
2198,1474.425,1,0,None,Down,0
2199,1474.675,1,0,None,Down,0
2200,1475.425,1,0,None,Left,1
2201,1476.659,1,0,None,Up,1
2202,1476.975,1,0,None,Right,1
2203,1477.242,1,0,None,Right,1
2204,1477.492,1,0,None,Right,1
2205,1477.742,1,0,None,Right,1
2206,1478.175,1,0,None,Down,1
2207,1478.425,1,0,None,Down,1
2208,1478.675,1,0,None,Down,1
2209,1479.059,1,0,None,Left,4
2210,1479.309,1,0,None,Left,4
2211,1480.092,1,0,None,Up,1
2212,1480.642,1,0,None,Left,2
2213,1480.892,1,0,None,Left,2
2214,1481.592,1,0,None,Up,1
2215,1481.875,1,0,None,Left,1
2216,1482.375,1,0,None,Down,3
2217,1484.542,1,0,None,Left,1
2218,1487.309,1,0,None,Left,1
2219,1487.742,1,0,None,Left,4
2220,1491.492,1,0,None,Up,1
2221,1491.792,1,0,None,Left,1
2222,1492.109,1,0,None,Down,2
2223,1492.359,1,0,Defeat,None,-1
2224,1495.325,1,0,Undo,None,-1
2225,1495.325,1,0,EnableHint,None,-1
2226,1498.175,1,0,None,Up,1
2227,1499.425,1,0,None,Up,1
2228,1500.142,1,0,None,Right,1
2229,1500.442,1,0,None,Right,1
2230,1500.742,1,0,None,Right,1
2231,1501.242,1,0,None,Right,1
2232,1501.642,1,0,None,Right,1
2233,1501.892,1,0,None,Right,1
2234,1502.142,1,0,None,Right,1
2235,1502.392,1,0,None,Right,1
2236,1502.642,1,0,None,Right,1
2237,1503.842,1,0,None,Down,1
2238,1504.092,1,0,None,Down,1
2239,1504.342,1,0,None,Down,1
2240,1504.609,1,0,None,Down,1
2241,1504.859,1,0,None,Down,1
2242,1505.175,1,0,None,Down,1
2243,1505.575,1,0,None,Down,1
2244,1505.992,1,0,None,Down,1
2245,1506.475,1,0,None,Left,1
2246,1506.775,1,0,None,Left,1
2247,1507.175,1,0,None,Down,1
2248,1507.425,1,0,None,Down,1
2249,1507.675,1,0,None,Left,1
2250,1508.092,1,0,None,Left,1
2251,1508.342,1,0,None,Left,1
2252,1508.592,1,0,None,Left,1
2253,1509.175,1,0,None,Up,1
2254,1509.775,1,0,None,Left,1
2255,1510.159,1,0,None,Up,1
2256,1510.992,1,0,None,Up,1
2257,1511.242,1,0,None,Up,1
2258,1511.492,1,0,None,Right,0
2259,1511.742,1,0,None,Right,0
2260,1512.192,1,0,None,Down,1
2261,1512.575,1,0,None,Right,2
2262,1513.075,1,0,None,Right,2
2263,1513.325,1,0,None,Right,2
2264,1514.292,1,0,None,Down,1
2265,1514.675,1,0,None,Right,1
2266,1514.925,1,0,None,Right,1
2267,1515.175,1,0,None,Up,1
2268,1515.425,1,0,None,Up,1
2269,1516.175,1,0,None,Down,1
2270,1516.475,1,0,None,Down,1
2271,1517.075,1,0,None,Left,1
2272,1517.375,1,0,None,Up,2
2273,1517.625,1,0,None,Up,2
2274,1517.892,1,0,None,Up,2
2275,1518.409,1,0,None,Up,2
2276,1519.025,1,0,None,Right,1
2277,1519.275,1,0,None,Right,1
2278,1519.525,1,0,None,Up,1
2279,1519.975,1,0,None,Left,1
2280,1520.225,1,0,None,Left,2
2281,1520.492,1,0,None,Left,2
2282,1520.842,1,0,None,Left,2
2283,1521.092,1,0,None,Left,2
2284,1521.342,1,0,None,Left,2
2285,1521.725,1,0,None,Left,5
2286,1522.575,1,0,None,Left,5
2287,1523.709,1,0,None,Left,5
2288,1525.525,1,0,None,Down,2
2289,1526.309,1,0,None,Left,1
2290,1526.675,1,0,None,Up,2
2291,1527.359,1,0,None,Right,1
2292,1527.609,1,0,None,Right,1
2293,1527.859,1,0,None,Up,1
2294,1528.292,1,0,None,Left,1
2295,1528.875,1,0,None,Left,2
2296,1529.675,1,0,None,Up,1
2297,1530.042,1,0,None,Left,1
2298,1530.475,1,0,None,Down,3
2299,1530.725,1,0,Defeat,None,-1
2300,1533.775,1,0,Undo,None,-1
2301,1533.775,1,0,EnableHint,None,-1
2302,1535.742,1,0,None,Left,1
2303,1536.175,1,0,None,Down,1
2304,1536.475,1,0,None,Down,2
2305,1536.725,1,0,Defeat,None,-1
2306,1538.125,1,0,Undo,None,-1
2307,1538.125,1,0,EnableHint,None,-1
2308,1539.042,1,0,None,Left,1
2309,1539.342,1,0,None,Down,2
2310,1539.592,1,0,Defeat,None,-1
2311,1540.592,1,0,Undo,None,-1
2312,1540.592,1,0,EnableHint,None,-1
2313,1541.492,1,0,None,Left,1
2314,1541.992,1,0,None,Left,1
2315,1542.708,1,0,None,Down,1
2316,1543.575,1,0,None,Right,1
2317,1546.058,1,0,None,Up,1
2318,1546.308,1,0,None,Up,1
2319,1547.158,1,0,None,Right,1
2320,1547.558,1,0,None,Down,1
2321,1548.025,1,0,None,Right,1
2322,1548.475,1,0,None,Right,2
2323,1549.275,1,0,None,Up,1
2324,1551.842,1,0,None,Right,1
2325,1552.992,1,0,None,Left,1
2326,1553.375,1,0,None,Down,1
2327,1553.825,1,0,None,Right,2
2328,1554.075,1,0,None,Right,2
2329,1555.342,1,0,None,Down,1
2330,1557.175,1,0,None,Up,1
2331,1557.942,1,0,None,Down,1
2332,1558.792,1,0,None,Left,1
