Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
3875,3126.364,2,2,None,Left,1
3876,3126.914,2,2,None,Left,1
3877,3127.197,2,2,None,Left,2
3878,3128.297,2,2,None,Up,1
3879,3128.714,2,2,None,Left,1
3880,3129.064,2,2,None,Down,4
3881,3129.581,2,2,None,Right,1
3882,3130.081,2,2,None,Down,1
3883,3192.214,2,2,None,Right,1
3884,3192.73,2,2,None,Down,1
3885,3193.197,2,2,None,Down,1
3886,3193.464,2,2,None,Left,1
3887,3193.714,2,2,None,Left,1
3888,3195.564,2,2,None,Up,4
3889,3196.33,2,2,None,Left,1
3890,3196.58,2,2,None,Left,1
3891,3197.18,2,2,None,Up,1
3892,3197.58,2,2,None,Right,1
3893,3197.947,2,2,None,Right,3
3894,3198.214,2,2,None,Right,3
3895,3198.464,2,2,None,Right,3
3896,3198.714,2,2,None,Right,3
3897,3199.097,2,2,None,Right,3
3898,3199.564,2,2,None,Right,3
3899,3200.08,2,2,None,Left,1
3900,3200.43,2,2,None,Left,1
3901,3200.68,2,2,None,Left,1
3902,3200.93,2,2,None,Left,1
3903,3201.18,2,2,None,Left,1
3904,3201.43,2,2,None,Left,1
3905,3202.897,2,2,None,Up,1
3906,3203.48,2,2,None,Right,2
3907,3203.747,2,2,None,Right,2
3908,3203.997,2,2,None,Right,2
3909,3204.247,2,2,None,Right,2
3910,3204.497,2,2,None,Right,2
3911,3204.747,2,2,None,Right,124
3912,3205.83,2,2,None,Up,1
3913,3206.197,2,2,None,Up,1
3914,3206.447,2,2,None,Up,1
3915,3206.697,2,2,None,Right,1
3916,3206.947,2,2,None,Right,1
3917,3207.197,2,2,None,Right,1
3918,3207.447,2,2,None,Right,1
3919,3207.697,2,2,None,Right,1
3920,3207.947,2,2,None,Right,1
3921,3208.197,2,2,None,Right,1
3922,3208.447,2,2,None,Right,1
3923,3208.697,2,2,None,Right,1
3924,3208.947,2,2,None,Right,1
3925,3209.197,2,2,None,Right,1
3926,3209.447,2,2,None,Right,1
3927,3209.697,2,2,None,Right,1
3928,3209.947,2,2,None,Right,1
3929,3210.197,2,2,None,Right,1
3930,3210.447,2,2,None,Right,1
3931,3210.83,2,2,None,Left,1
3932,3211.08,2,2,None,Down,1
3933,3211.33,2,2,None,Down,1
3934,3211.58,2,2,None,Down,1
3935,3211.83,2,2,None,Down,1
3936,3212.247,2,2,None,Down,1
3937,3212.264,2,2,Success,None,-1
3938,3213.347,-1,-1,Logout,None,-1
