Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2046,3616.398,2,1,None,Down,2
2047,3618.415,2,1,Undo,None,2
2048,3619.348,2,1,None,Up,1
2049,3619.932,2,1,None,Left,1
2050,3620.282,2,1,None,Up,1
2051,3620.732,2,1,None,Up,1
2052,3621.165,2,1,None,Left,1
2053,3621.565,2,1,None,Down,0
2054,3622.098,2,1,None,Down,0
2055,3622.432,2,1,None,Down,0
2056,3622.682,2,1,None,Down,0
2057,3623.265,2,1,None,Right,1
2058,3623.598,2,1,None,Down,1
2059,3623.848,2,1,None,Down,1
2060,3624.098,2,1,None,Down,1
2061,3634.182,2,1,None,Left,1
2062,3634.732,2,1,None,Left,1
2063,3636.115,2,1,None,Down,1
2064,3636.532,2,1,None,Down,1
2065,3636.898,2,1,None,Down,1
2066,3637.532,2,1,None,Left,1
2067,3637.965,2,1,None,Left,1
2068,3639.515,2,1,None,Left,1
2069,3641.898,2,1,None,Down,1
2070,3642.548,2,1,None,Up,1
2071,3642.832,2,1,None,Up,1
2072,3643.298,2,1,None,Up,1
2073,3644.249,2,1,None,Down,1
2074,3644.515,2,1,None,Right,1
2075,3644.782,2,1,None,Right,1
2076,3645.098,2,1,None,Right,1
2077,3645.599,2,1,None,Right,1
2078,3646.065,2,1,None,Up,2
2079,3646.865,2,1,None,Down,1
2080,3647.598,2,1,None,Down,1
2081,3647.998,2,1,None,Down,1
2082,3648.782,2,1,None,Down,1
2083,3649.065,2,1,None,Right,1
2084,3649.382,2,1,None,Right,2
2085,3649.648,2,1,Defeat,None,-1
2086,3651.515,2,1,Undo,None,-1
2087,3653.648,2,1,None,Left,1
2088,3654.382,2,1,None,Up,1
2089,3654.682,2,1,None,Up,1
2090,3656.415,2,1,None,Up,1
2091,3660.499,2,1,None,Up,1
2092,3661.465,2,1,None,Down,1
2093,3662.132,2,1,None,Down,1
2094,3666.282,2,1,None,Left,1
2095,3672.098,2,1,None,Left,1
2096,3672.732,2,1,None,Up,1
2097,3673.148,2,1,None,Up,1
2098,3673.732,2,1,None,Up,1
2099,3694.065,2,1,None,Down,1
2100,3694.432,2,1,None,Down,1
2101,3695.165,2,1,None,Down,1
2102,3695.615,2,1,None,Down,1
2103,3696.248,2,1,None,Left,1
2104,3696.848,2,1,None,Left,1
2105,3698.132,2,1,None,Down,0
2106,3698.382,2,1,None,Down,0
2107,3701.198,2,1,None,Up,1
2108,3703.348,2,1,None,Up,1
2109,3705.281,2,1,None,Down,1
2110,3706.415,2,1,None,Right,1
2111,3706.665,2,1,None,Right,1
2112,3707.415,2,1,None,Up,1
2113,3707.665,2,1,None,Up,1
2114,3707.932,2,1,None,Up,1
2115,3708.182,2,1,None,Up,1
2116,3708.482,2,1,None,Right,1
2117,3708.798,2,1,None,Right,1
2118,3709.465,2,1,None,Down,2
2119,3710.848,2,1,None,Left,1
2120,3711.248,2,1,None,Down,1
2121,3711.515,2,1,None,Down,1
2122,3711.915,2,1,None,Down,1
2123,3712.315,2,1,None,Down,1
2124,3712.815,2,1,None,Right,1
2125,3713.748,2,1,None,Down,1
2126,3713.998,2,1,None,Down,1
2127,3714.832,2,1,None,Up,1
2128,3715.182,2,1,None,Right,1
2129,3715.582,2,1,None,Right,12
2130,3716.098,2,1,None,Right,0
2131,3716.398,2,1,None,Right,0
2132,3716.698,2,1,None,Right,0
2133,3718.098,2,1,Undo,None,12
2134,3718.348,2,1,Undo,None,1
2135,3719.165,2,1,None,Down,1
2136,3722.048,2,1,None,Up,1
2137,3722.298,2,1,None,Up,1
2138,3722.548,2,1,None,Up,1
2139,3722.815,2,1,None,Up,1
2140,3724.265,2,1,None,Left,1
2141,3724.515,2,1,None,Left,1
2142,3724.815,2,1,None,Left,1
2143,3725.065,2,1,None,Left,1
2144,3725.348,2,1,None,Left,1
2145,3725.598,2,1,None,Left,1
2146,3725.848,2,1,None,Left,1
2147,3726.565,2,1,None,Left,1
2148,3726.815,2,1,None,Left,1
2149,3727.231,2,1,None,Up,1
2150,3727.548,2,1,None,Up,1
2151,3727.932,2,1,None,Up,1
2152,3728.315,2,1,None,Left,1
2153,3728.865,2,1,None,Left,1
2154,3729.165,2,1,None,Up,6
2155,3729.531,2,1,None,Left,0
2156,3730.398,2,1,None,Left,0
2157,3730.648,2,1,None,Left,0
2158,3732.598,2,1,None,Down,1
2159,3732.848,2,1,None,Down,1
2160,3733.098,2,1,None,Down,1
2161,3733.798,2,1,None,Up,1
2162,3734.048,2,1,None,Up,1
2163,3734.415,2,1,None,Up,1
2164,3734.665,2,1,None,Up,0
2165,3735.132,2,1,None,Down,1
2166,3735.398,2,1,None,Down,1
2167,3735.648,2,1,None,Down,1
2168,3736.015,2,1,None,Down,1
2169,3736.265,2,1,None,Down,1
2170,3736.598,2,1,None,Down,1
2171,3736.848,2,1,None,Right,1
2172,3737.098,2,1,None,Right,1
2173,3737.365,2,1,None,Right,1
2174,3737.615,2,1,None,Right,1
2175,3737.865,2,1,None,Right,1
2176,3738.498,2,1,None,Right,1
2177,3738.748,2,1,None,Right,1
2178,3739.015,2,1,None,Right,1
2179,3740.065,2,1,None,Left,1
2180,3740.398,2,1,None,Down,0
2181,3741.498,2,1,None,Up,1
2182,3741.882,2,1,None,Up,1
2183,3744.898,2,1,None,Down,1
2184,3753.365,2,1,None,Down,1
2185,3754.498,2,1,None,Up,1
2186,3755.131,2,1,None,Up,1
2187,3761.998,2,1,None,Down,1
2188,3762.931,2,1,None,Up,1
2189,3763.198,2,1,None,Up,1
2190,3769.548,2,1,None,Left,1
2191,3773.765,2,1,None,Left,1
2192,3774.065,2,1,None,Left,1
2193,3774.381,2,1,None,Left,1
2194,3775.098,2,1,None,Up,1
2195,3780.115,2,1,None,Left,1
2196,3780.365,2,1,None,Left,1
2197,3780.615,2,1,None,Left,1
2198,3780.865,2,1,None,Left,0
2199,3781.115,2,1,None,Left,0
2200,3781.831,2,1,None,Right,1
2201,3782.115,2,1,None,Right,1
2202,3782.415,2,1,None,Right,1
2203,3782.748,2,1,None,Right,1
2204,3783.065,2,1,None,Right,1
2205,3783.798,2,1,None,Right,1
2206,3784.048,2,1,None,Right,1
2207,3784.298,2,1,None,Right,1
2208,3793.815,2,1,None,Down,1
2209,3794.231,2,1,None,Down,1
2210,3795.531,2,1,None,Down,1
2211,3798.481,2,1,Pause,None,-1
2212,3799.148,2,1,Restart,None,-1
2213,3801.215,2,1,None,Down,1
2214,3802.015,2,1,None,Up,1
2215,3802.265,2,1,None,Left,1
2216,3802.515,2,1,None,Left,1
2217,3802.781,2,1,None,Left,1
2218,3803.115,2,1,None,Down,1
2219,3803.565,2,1,None,Down,1
2220,3813.215,2,1,None,Left,5
2221,3813.565,2,1,None,Down,1
2222,3813.965,2,1,None,Down,1
2223,3814.298,2,1,None,Right,1
2224,3814.615,2,1,None,Right,2
2225,3815.365,2,1,None,Right,2
2226,3815.831,2,1,None,Up,1
2227,3816.448,2,1,None,Right,1
2228,3817.365,2,1,None,Down,2
2229,3817.765,2,1,None,Down,2
2230,3818.098,2,1,None,Down,2
2231,3818.415,2,1,None,Down,2
2232,3818.865,2,1,None,Down,2
2233,3819.431,2,1,None,Left,1
2234,3819.831,2,1,None,Down,1
2235,3821.115,2,1,None,Up,1
2236,3821.465,2,1,None,Right,1
2237,3821.965,2,1,None,Down,2
2238,3822.581,2,1,None,Down,2
2239,3823.315,2,1,None,Left,1
2240,3823.698,2,1,None,Down,1
2241,3827.415,2,1,None,Right,2
2242,3827.665,2,1,None,Right,3
2243,3827.915,2,1,Defeat,None,-1
2244,3829.681,2,1,Undo,None,-1
2245,3834.631,2,1,None,Right,3
2246,3834.881,2,1,Defeat,None,-1
2247,3836.131,2,1,Undo,None,-1
2248,3837.215,2,1,Undo,None,2
2249,3840.015,2,1,Undo,None,1
2250,3840.331,2,1,Undo,None,1
2251,3840.648,2,1,Undo,None,2
2252,3840.948,2,1,Undo,None,2
2253,3841.498,2,1,Undo,None,1
2254,3841.831,2,1,Undo,None,1
2255,3842.131,2,1,Undo,None,1
2256,3842.431,2,1,Undo,None,1
2257,3844.181,2,1,None,Left,1
2258,3844.781,2,1,None,Left,1
2259,3892.064,2,1,None,Up,1
2260,3894.198,2,1,None,Up,1
2261,3895.464,2,1,None,Right,1
2262,3895.714,2,1,None,Right,1
2263,3907.964,2,1,None,Down,1
2264,3909.498,2,1,None,Down,1
2265,3909.764,2,1,None,Down,2
2266,3910.914,2,1,None,Up,1
2267,3911.414,2,1,None,Up,1
2268,3912.381,2,1,None,Left,1
2269,3912.631,2,1,None,Left,1
2270,3912.881,2,1,None,Left,1
2271,3915.831,2,1,None,Up,1
2272,3916.081,2,1,None,Up,0
2273,3916.848,2,1,None,Down,1
2274,3917.181,2,1,None,Down,1
2275,3921.664,2,1,None,Down,1
2276,3922.048,2,1,None,Down,1
2277,3922.464,2,1,None,Down,1
2278,3932.714,2,1,None,Right,1
2279,3932.964,2,1,None,Right,1
2280,3938.598,2,1,None,Down,1
2281,3939.548,2,1,None,Up,1
2282,3939.914,2,1,None,Left,1
2283,3940.164,2,1,None,Left,1
2284,3941.064,2,1,None,Right,1
2285,3941.714,2,1,None,Up,2
2286,3941.964,2,1,None,Up,2
2287,3943.348,2,1,None,Left,1
2288,3943.731,2,1,None,Up,1
2289,3944.064,2,1,None,Up,1
2290,3944.498,2,1,None,Right,1
2291,3944.881,2,1,None,Down,2
2292,3950.014,2,1,None,Left,1
2293,3950.264,2,1,None,Left,1
2294,3950.514,2,1,None,Left,1
2295,3950.765,2,1,None,Left,1
2296,3951.431,2,1,None,Left,2
2297,3953.648,2,1,None,Down,1
2298,3953.898,2,1,None,Down,1
2299,3956.048,2,1,None,Down,1
2300,3956.431,2,1,None,Down,0
2301,3956.798,2,1,None,Right,1
2302,3957.064,2,1,None,Right,1
2303,3957.314,2,1,None,Right,1
2304,3957.581,2,1,None,Right,1
2305,3957.831,2,1,None,Right,1
2306,3958.098,2,1,None,Right,1
2307,3958.348,2,1,None,Right,1
2308,3958.814,2,1,None,Up,1
2309,3959.348,2,1,None,Up,1
2310,3960.214,2,1,None,Left,1
2311,3960.464,2,1,None,Left,2
2312,3985.964,2,1,None,Left,2
2313,3986.398,2,1,None,Left,2
2314,3987.748,2,1,None,Up,1
2315,3988.397,2,1,None,Left,1
2316,3988.831,2,1,None,Left,1
2317,3991.498,2,1,None,Down,1
2318,3995.498,2,1,None,Up,1
2319,3996.548,2,1,None,Right,1
2320,3999.214,2,1,None,Right,1
2321,4028.064,2,1,None,Left,1
2322,4034.531,2,1,None,Left,1
2323,4034.781,2,1,None,Left,1
2324,4035.681,2,1,None,Down,1
2325,4036.164,2,1,None,Down,1
2326,4052.047,2,1,None,Down,1
2327,4052.297,2,1,None,Down,0
2328,4084.947,2,1,None,Left,1
2329,4085.197,2,1,None,Left,1
2330,4086.147,2,1,None,Left,1
2331,4091.197,2,1,None,Up,1
2332,4091.664,2,1,None,Up,1
2333,4091.947,2,1,None,Up,1
2334,4092.564,2,1,None,Up,1
2335,4093.647,2,1,None,Right,1
2336,4093.931,2,1,None,Right,1
2337,4094.197,2,1,None,Right,3
2338,4094.447,2,1,None,Right,3
2339,4094.714,2,1,None,Right,3
2340,4096.13,2,1,None,Up,1
2341,4096.38,2,1,None,Up,0
2342,4096.63,2,1,None,Right,1
2343,4097.214,2,1,None,Down,3
2344,4097.614,2,1,None,Down,3
2345,4098.047,2,1,None,Down,3
2346,4099.014,2,1,None,Down,3
2347,4099.531,2,1,None,Left,1
2348,4103.147,2,1,None,Left,1
2349,4103.581,2,1,None,Up,1
2350,4104.064,2,1,None,Right,2
2351,4104.447,2,1,None,Up,1
2352,4104.781,2,1,None,Right,1
2353,4105.097,2,1,None,Down,240
2354,4106.297,2,1,None,Right,1
2355,4106.564,2,1,None,Right,1
2356,4106.88,2,1,None,Right,1
2357,4107.13,2,1,None,Right,1
2358,4107.38,2,1,None,Right,1
2359,4107.63,2,1,None,Right,1
2360,4107.88,2,1,None,Right,1
2361,4108.13,2,1,None,Right,1
2362,4108.397,2,1,None,Right,1
2363,4108.747,2,1,None,Right,1
2364,4109.164,2,1,None,Right,1
2365,4109.431,2,1,None,Right,1
2366,4109.78,2,1,None,Right,1
2367,4110.281,2,1,None,Right,1
2368,4110.597,2,1,None,Down,1
2369,4110.847,2,1,None,Down,1
2370,4111.097,2,1,None,Down,1
2371,4111.114,2,1,Success,None,-1
2372,4114.664,2,2,Start,None,-1
2373,4127.997,2,2,None,Left,1
2374,4128.247,2,2,None,Left,1
2375,4128.564,2,2,None,Left,1
2376,4128.847,2,2,None,Down,1
2377,4129.164,2,2,None,Left,1
2378,4129.781,2,2,None,Right,1
2379,4130.047,2,2,None,Down,1
2380,4130.314,2,2,None,Left,5
2381,4130.581,2,2,None,Down,1
2382,4130.897,2,2,None,Down,1
2383,4131.164,2,2,None,Right,1
2384,4131.414,2,2,None,Right,2
2385,4132.197,2,2,None,Right,2
2386,4132.597,2,2,None,Down,1
2387,4132.93,2,2,None,Down,1
2388,4133.181,2,2,None,Down,1
2389,4133.897,2,2,None,Down,1
2390,4134.514,2,2,None,Down,1
2391,4135.097,2,2,None,Left,1
2392,4135.347,2,2,None,Left,1
2393,4135.597,2,2,None,Left,1
2394,4135.847,2,2,None,Left,1
2395,4136.097,2,2,None,Left,1
2396,4136.347,2,2,None,Left,1
2397,4136.597,2,2,None,Left,1
2398,4136.98,2,2,None,Down,1
2399,4137.63,2,2,None,Up,1
2400,4137.88,2,2,None,Up,1
2401,4138.214,2,2,None,Right,2
2402,4138.581,2,2,None,Right,2
2403,4138.88,2,2,None,Right,2
2404,4139.13,2,2,None,Right,2
2405,4139.547,2,2,None,Right,2
2406,4140.564,2,2,None,Left,1
2407,4140.897,2,2,None,Left,1
2408,4141.864,2,2,None,Up,1
2409,4142.214,2,2,None,Left,1
2410,4142.53,2,2,None,Left,3
2411,4142.864,2,2,None,Left,3
2412,4143.48,2,2,None,Left,3
2413,4143.78,2,2,None,Up,1
2414,4144.063,2,2,None,Left,1
2415,4144.38,2,2,None,Down,3
2416,4144.747,2,2,None,Left,1
2417,4145.047,2,2,None,Down,1
2418,4145.331,2,2,None,Right,3
2419,4145.647,2,2,None,Right,3
2420,4146.014,2,2,None,Right,3
2421,4146.264,2,2,None,Right,3
2422,4146.514,2,2,None,Right,3
2423,4146.897,2,2,None,Up,1
2424,4147.18,2,2,None,Right,1
2425,4147.48,2,2,None,Down,3
2426,4147.797,2,2,None,Left,1
2427,4148.097,2,2,None,Down,1
2428,4148.447,2,2,None,Right,3
2429,4148.73,2,2,None,Right,3
2430,4149.063,2,2,None,Right,3
2431,4150.23,2,2,None,Left,1
2432,4150.581,2,2,None,Up,1
2433,4150.88,2,2,None,Up,1
2434,4151.164,2,2,None,Up,1
2435,4151.48,2,2,None,Right,1
2436,4151.831,2,2,None,Right,1
2437,4152.18,2,2,None,Right,1
2438,4152.514,2,2,None,Right,1
2439,4152.831,2,2,None,Right,1
2440,4153.48,2,2,None,Down,1
2441,4153.947,2,2,None,Down,1
2442,4154.38,2,2,None,Down,1
2443,4154.864,2,2,None,Right,2
2444,4155.114,2,2,Defeat,None,-1
2445,4156.814,2,2,Undo,None,-1
2446,4164.081,2,2,Pause,None,-1
2447,4166.114,2,2,Restart,None,-1
2448,4168.93,2,2,None,Left,1
2449,4169.18,2,2,None,Left,1
2450,4169.48,2,2,None,Down,0
2451,4169.98,2,2,None,Left,1
2452,4170.23,2,2,None,Down,1
2453,4170.597,2,2,None,Down,1
2454,4170.947,2,2,None,Left,5
2455,4171.364,2,2,None,Down,1
2456,4171.78,2,2,None,Down,1
2457,4172.047,2,2,None,Right,1
2458,4172.447,2,2,None,Right,2
2459,4172.697,2,2,None,Right,2
2460,4174.197,2,2,None,Down,1
2461,4174.58,2,2,None,Down,1
2462,4201.264,2,2,None,Down,1
2463,4201.83,2,2,None,Down,1
2464,4202.563,2,2,None,Left,1
2465,4202.93,2,2,None,Left,1
2466,4203.247,2,2,None,Left,1
2467,4205.047,2,2,None,Down,1
2468,4206.147,2,2,None,Down,1
2469,4207.08,2,2,None,Up,1
2470,4207.33,2,2,None,Up,1
2471,4207.58,2,2,None,Up,1
2472,4208.697,2,2,None,Up,1
2473,4209.397,2,2,None,Down,1
2474,4209.647,2,2,None,Left,1
2475,4209.897,2,2,None,Left,1
2476,4210.147,2,2,None,Left,3
2477,4210.664,2,2,None,Left,3
2478,4211.43,2,2,None,Left,3
2479,4211.73,2,2,None,Up,1
2480,4212.313,2,2,None,Left,1
2481,4212.83,2,2,None,Down,3
2482,4213.23,2,2,None,Down,3
2483,4214.68,2,2,None,Down,3
2484,4215.713,2,2,None,Down,3
2485,4216.03,2,2,None,Left,1
2486,4216.313,2,2,None,Down,1
2487,4216.614,2,2,None,Right,3
2488,4216.98,2,2,None,Right,3
2489,4217.313,2,2,None,Right,3
2490,4217.647,2,2,None,Right,3
2491,4218.247,2,2,None,Left,1
2492,4218.497,2,2,None,Left,1
2493,4218.83,2,2,None,Up,1
2494,4219.097,2,2,None,Up,1
2495,4219.347,2,2,None,Up,1
2496,4219.614,2,2,None,Up,1
2497,4219.98,2,2,None,Right,1
2498,4220.247,2,2,None,Right,1
2499,4220.58,2,2,None,Down,2
2500,4220.98,2,2,None,Down,2
2501,4221.28,2,2,None,Left,1
2502,4221.58,2,2,None,Down,1
2503,4221.897,2,2,None,Right,2
2504,4222.647,2,2,None,Up,1
2505,4222.947,2,2,None,Up,1
2506,4223.463,2,2,None,Right,1
2507,4223.713,2,2,None,Right,1
2508,4223.997,2,2,None,Right,1
2509,4224.33,2,2,None,Right,1
2510,4224.58,2,2,None,Right,1
2511,4224.864,2,2,None,Right,1
2512,4225.13,2,2,None,Right,1
2513,4225.83,2,2,None,Down,1
2514,4226.713,2,2,None,Left,1
2515,4227.08,2,2,None,Left,1
2516,4228.014,2,2,None,Left,1
2517,4228.43,2,2,None,Left,1
2518,4228.88,2,2,None,Down,1
2519,4229.13,2,2,None,Right,0
2520,4229.713,2,2,None,Up,1
2521,4230.18,2,2,None,Right,1
2522,4231.147,2,2,None,Right,1
2523,4231.613,2,2,None,Right,1
2524,4231.914,2,2,None,Right,1
2525,4232.63,2,2,None,Right,1
2526,4232.997,2,2,None,Right,2
2527,4233.247,2,2,Defeat,None,-1
2528,4234.613,2,2,Undo,None,-1
2529,4241.047,2,2,Pause,None,-1
2530,4242.047,2,2,Restart,None,-1
2531,4244.297,2,2,None,Left,1
2532,4244.613,2,2,None,Left,1
2533,4244.914,2,2,None,Left,1
2534,4250.297,2,2,None,Left,1
2535,4250.647,2,2,None,Left,1
2536,4251.014,2,2,None,Left,1
2537,4251.897,2,2,None,Right,1
2538,4252.147,2,2,None,Right,1
2539,4252.83,2,2,None,Right,1
2540,4253.147,2,2,None,Down,1
2541,4253.463,2,2,None,Down,1
2542,4253.747,2,2,None,Left,5
2543,4254.03,2,2,None,Down,1
2544,4254.38,2,2,None,Right,0
2545,4254.78,2,2,None,Down,1
2546,4255.164,2,2,None,Right,1
2547,4255.414,2,2,None,Right,2
2548,4255.747,2,2,None,Right,2
2549,4256.113,2,2,None,Down,1
2550,4256.43,2,2,None,Down,1
2551,4256.73,2,2,None,Down,1
2552,4292.73,2,2,None,Up,1
2553,4293.747,2,2,None,Up,1
2554,4294.047,2,2,None,Up,1
2555,4294.33,2,2,None,Up,1
2556,4294.73,2,2,None,Right,1
2557,4295.414,2,2,None,Down,2
2558,4295.664,2,2,None,Down,2
2559,4296.047,2,2,None,Down,2
2560,4296.463,2,2,None,Left,1
2561,4322.213,2,2,None,Down,1
2562,4322.463,2,2,None,Down,1
2563,4324.83,2,2,None,Up,1
2564,4325.23,2,2,None,Up,1
2565,4325.613,2,2,None,Right,1
2566,4339.197,2,2,None,Right,1
2567,4339.68,2,2,None,Down,1
2568,4341.863,2,2,None,Up,1
2569,4342.163,2,2,None,Left,1
2570,4342.447,2,2,None,Left,1
2571,4342.713,2,2,None,Left,1
2572,4342.963,2,2,None,Left,1
2573,4344.463,2,2,None,Left,1
2574,4344.713,2,2,None,Left,1
2575,4346.463,2,2,None,Down,1
2576,4346.88,2,2,None,Down,1
2577,4347.28,2,2,None,Down,1
2578,4351.796,2,2,None,Left,1
2579,4352.046,2,2,None,Left,1
2580,4352.296,2,2,None,Left,1
2581,4352.73,2,2,None,Up,1
2582,4352.98,2,2,None,Up,1
2583,4353.347,2,2,None,Right,3
2584,4353.597,2,2,None,Right,3
2585,4353.847,2,2,None,Right,3
2586,4354.113,2,2,None,Right,3
2587,4354.563,2,2,None,Up,1
2588,4355.497,2,2,None,Down,1
2589,4355.78,2,2,None,Right,3
2590,4356.33,2,2,None,Up,1
2591,4356.713,2,2,None,Right,1
2592,4357.013,2,2,None,Down,3
2593,4357.263,2,2,None,Down,3
2594,4357.963,2,2,None,Left,1
2595,4358.247,2,2,None,Left,1
2596,4358.663,2,2,None,Left,1
2597,4359.28,2,2,None,Down,1
2598,4359.546,2,2,None,Down,1
2599,4359.813,2,2,None,Left,1
2600,4360.063,2,2,None,Left,1
2601,4360.33,2,2,None,Left,1
2602,4360.63,2,2,None,Up,1
2603,4360.913,2,2,None,Up,1
2604,4361.23,2,2,None,Right,2
2605,4361.63,2,2,None,Right,2
2606,4362.03,2,2,None,Right,2
2607,4362.413,2,2,None,Right,2
2608,4362.78,2,2,None,Down,1
2609,4363.063,2,2,None,Right,1
2610,4363.363,2,2,None,Up,2
2611,4363.93,2,2,None,Left,1
2612,4364.863,2,2,None,Up,1
2613,4365.28,2,2,None,Right,2
2614,4365.63,2,2,None,Up,1
2615,4365.913,2,2,None,Right,1
2616,4366.163,2,2,None,Down,2
2617,4367.563,2,2,None,Right,1
2618,4367.93,2,2,None,Right,1
2619,4368.247,2,2,None,Right,1
2620,4372.363,2,2,None,Left,1
2621,4373.163,2,2,None,Right,1
2622,4373.513,2,2,None,Right,1
2623,4373.88,2,2,None,Right,2
2624,4374.13,2,2,Defeat,None,-1
2625,4376.347,2,2,Undo,None,-1
2626,4382.68,2,2,Pause,None,-1
2627,4383.546,2,2,Restart,None,-1
2628,4385.73,2,2,None,Left,1
2629,4385.98,2,2,None,Left,1
2630,4386.23,2,2,None,Left,1
2631,4386.613,2,2,None,Down,1
2632,4386.98,2,2,None,Down,1
2633,4387.23,2,2,None,Down,0
2634,4389.03,2,2,None,Left,5
2635,4389.28,2,2,None,Left,0
2636,4389.53,2,2,None,Down,1
2637,4389.78,2,2,None,Down,1
2638,4390.063,2,2,None,Right,1
2639,4390.313,2,2,None,Right,2
2640,4390.563,2,2,None,Right,2
2641,4390.913,2,2,None,Right,2
2642,4391.196,2,2,None,Right,2
2643,4391.463,2,2,None,Right,2
2644,4391.913,2,2,None,Right,2
2645,4393.68,2,2,None,Left,1
2646,4397.396,2,2,Undo,None,1
2647,4397.68,2,2,Undo,None,2
2648,4400.08,2,2,None,Down,1
2649,4400.43,2,2,None,Down,1
2650,4400.713,2,2,None,Down,1
2651,4401.38,2,2,None,Left,1
2652,4401.63,2,2,None,Left,1
2653,4421.713,2,2,None,Down,1
2654,4421.98,2,2,None,Down,1
2655,4422.596,2,2,None,Left,1
2656,4422.846,2,2,None,Left,1
2657,4423.163,2,2,None,Left,1
2658,4423.413,2,2,None,Left,1
2659,4423.663,2,2,None,Left,1
2660,4423.913,2,2,None,Left,1
2661,4447.03,2,2,None,Right,1
2662,4447.28,2,2,None,Right,1
2663,4447.546,2,2,None,Right,1
2664,4447.796,2,2,None,Right,1
2665,4448.046,2,2,None,Right,1
2666,4448.963,2,2,None,Right,1
2667,4452.813,2,2,Pause,None,-1
2668,4453.613,2,2,Restart,None,-1
2669,4454.663,2,2,None,Left,1
2670,4455.113,2,2,None,Left,1
2671,4455.38,2,2,None,Left,1
2672,4455.729,2,2,None,Down,1
2673,4456.013,2,2,None,Down,1
2674,4456.28,2,2,None,Left,5
2675,4456.53,2,2,None,Down,1
2676,4456.78,2,2,None,Down,1
2677,4457.03,2,2,None,Right,1
2678,4457.43,2,2,None,Right,2
2679,4457.68,2,2,None,Right,2
2680,4458.163,2,2,None,Up,1
2681,4458.413,2,2,None,Right,1
2682,4459.247,2,2,None,Down,2
2683,4459.63,2,2,None,Down,2
2684,4461.646,2,2,None,Down,2
2685,4462.146,2,2,None,Right,1
2686,4462.446,2,2,None,Down,1
2687,4462.863,2,2,None,Left,2
2688,4463.113,2,2,None,Left,2
2689,4463.43,2,2,None,Left,2
2690,4463.879,2,2,None,Up,1
2691,4464.58,2,2,None,Down,1
2692,4464.896,2,2,None,Left,2
2693,4465.313,2,2,None,Up,1
2694,4465.78,2,2,None,Left,1
2695,4466.129,2,2,None,Down,2
2696,4466.53,2,2,None,Down,2
2697,4467.33,2,2,None,Down,2
2698,4467.729,2,2,None,Left,1
2699,4468.479,2,2,None,Left,1
2700,4468.729,2,2,None,Left,1
2701,4469.463,2,2,None,Left,1
2702,4469.863,2,2,None,Left,1
2703,4470.213,2,2,None,Up,1
2704,4470.53,2,2,None,Up,1
2705,4471.363,2,2,None,Right,1
2706,4471.613,2,2,None,Right,3
2707,4471.863,2,2,None,Right,3
2708,4472.613,2,2,None,Right,3
2709,4473.096,2,2,None,Up,1
2710,4473.563,2,2,None,Right,1
2711,4473.913,2,2,None,Right,1
2712,4474.879,2,2,None,Down,1
2713,4475.813,2,2,None,Left,3
2714,4476.18,2,2,None,Up,1
2715,4476.446,2,2,None,Left,1
2716,4476.796,2,2,None,Down,3
2717,4477.146,2,2,None,Down,3
2718,4477.629,2,2,None,Down,3
2719,4478.729,2,2,None,Down,3
2720,4479.129,2,2,None,Left,1
2721,4479.446,2,2,None,Down,1
2722,4479.763,2,2,None,Right,3
2723,4480.729,2,2,None,Up,1
2724,4484.046,2,2,None,Right,1
2725,4484.896,2,2,None,Left,1
2726,4485.879,2,2,None,Down,1
2727,4486.28,2,2,None,Down,0
2728,4487.163,2,2,None,Up,1
2729,4487.93,2,2,None,Up,1
2730,4488.18,2,2,None,Up,1
2731,4488.43,2,2,None,Up,1
2732,4488.68,2,2,None,Up,1
2733,4488.93,2,2,None,Up,0
2734,4490.046,2,2,None,Right,1
2735,4490.296,2,2,None,Right,1
2736,4490.546,2,2,None,Right,1
2737,4490.796,2,2,None,Right,1
2738,4491.046,2,2,None,Right,1
2739,4491.296,2,2,None,Right,1
2740,4491.546,2,2,None,Right,1
2741,4491.796,2,2,None,Right,2
2742,4492.046,2,2,Defeat,None,-1
2743,4493.413,2,2,Undo,None,-1
2744,4495.379,2,2,Pause,None,-1
2745,4496.08,2,2,Restart,None,-1
2746,4539.779,-1,-1,Logout,None,-1
