Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2582,2549.362,2,2,None,Left,2
2583,2550.212,2,2,None,Left,2
2584,2550.562,2,2,None,Up,1
2585,2550.962,2,2,None,Left,1
2586,2551.345,2,2,None,Down,2
2587,2551.595,2,2,None,Down,2
2588,2552.029,2,2,None,Right,1
2589,2552.279,2,2,None,Right,1
2590,2552.529,2,2,None,Right,1
2591,2552.779,2,2,None,Right,1
2592,2553.079,2,2,None,Right,1
2593,2553.462,2,2,None,Up,1
2594,2553.712,2,2,None,Up,1
2595,2553.962,2,2,None,Up,1
2596,2554.212,2,2,None,Up,1
2597,2554.945,2,2,None,Left,1
2598,2555.195,2,2,None,Left,3
2599,2555.445,2,2,None,Left,3
2600,2556.029,2,2,None,Left,3
2601,2556.529,2,2,None,Up,1
2602,2557.012,2,2,None,Up,1
2603,2557.612,2,2,None,Left,1
2604,2557.929,2,2,None,Down,1
2605,2558.179,2,2,None,Down,3
2606,2558.562,2,2,None,Down,3
2607,2558.879,2,2,None,Down,3
2608,2559.428,2,2,None,Down,3
2609,2561.862,2,2,None,Right,1
2610,2562.662,2,2,None,Down,1
2611,2563.679,2,2,None,Left,3
2612,2564.412,2,2,None,Up,1
2613,2564.795,2,2,None,Left,1
2614,2565.162,2,2,None,Down,3
2615,2565.579,2,2,None,Down,3
2616,2567.529,2,2,None,Down,3
2617,2567.845,2,2,None,Right,1
2618,2568.445,2,2,None,Down,1
2619,2568.845,2,2,None,Left,3
2620,2569.312,2,2,None,Left,3
2621,2569.745,2,2,None,Left,3
2622,2570.245,2,2,None,Right,1
2623,2570.862,2,2,None,Up,1
2624,2571.129,2,2,None,Up,1
2625,2571.379,2,2,None,Up,1
2626,2571.629,2,2,None,Right,1
2627,2572.012,2,2,None,Right,1
2628,2572.762,2,2,None,Down,2
2629,2573.012,2,2,None,Down,2
2630,2573.262,2,2,None,Down,2
2631,2573.629,2,2,None,Right,1
2632,2573.945,2,2,None,Down,1
2633,2574.479,2,2,None,Left,2
2634,2574.729,2,2,None,Left,2
2635,2574.995,2,2,None,Left,2
2636,2575.795,2,2,None,Left,2
2637,2576.095,2,2,None,Down,1
2638,2576.545,2,2,None,Left,1
2639,2576.895,2,2,None,Up,4
2640,2577.145,2,2,None,Up,4
2641,2577.562,2,2,None,Up,4
2642,2578.279,2,2,None,Up,4
2643,2578.962,2,2,None,Right,1
2644,2579.262,2,2,None,Right,1
2645,2579.545,2,2,None,Right,1
2646,2580.229,2,2,None,Left,1
2647,2581.112,2,2,None,Up,1
2648,2581.462,2,2,None,Up,1
2649,2581.795,2,2,None,Up,2
2650,2582.045,2,2,Defeat,None,-1
2651,2583.845,2,2,Restart,None,-1
2652,2593.745,2,2,None,Left,1
2653,2594.012,2,2,None,Left,1
2654,2594.279,2,2,None,Left,1
2655,2594.845,2,2,None,Down,1
2656,2595.479,2,2,None,Down,1
2657,2596.162,2,2,None,Left,5
2658,2596.612,2,2,None,Down,1
2659,2596.962,2,2,None,Down,1
2660,2601.495,2,2,None,Down,0
2661,2602.262,2,2,None,Left,1
2662,2602.512,2,2,None,Left,1
2663,2602.762,2,2,None,Left,1
2664,2603.012,2,2,None,Left,0
2665,2603.362,2,2,None,Right,1
2666,2603.612,2,2,None,Right,1
2667,2603.995,2,2,None,Right,1
2668,2604.262,2,2,None,Right,1
2669,2604.595,2,2,None,Right,2
2670,2605.495,2,2,None,Right,2
2671,2605.745,2,2,None,Right,2
2672,2606.628,2,2,None,Up,1
2673,2607.012,2,2,None,Right,1
2674,2607.412,2,2,None,Down,2
2675,2610.128,2,2,None,Down,2
2676,2610.462,2,2,None,Right,1
2677,2610.895,2,2,None,Down,1
2678,2612.178,2,2,None,Left,2
2679,2612.845,2,2,None,Up,1
2680,2613.495,2,2,None,Left,1
2681,2614.145,2,2,None,Down,2
2682,2615.962,2,2,None,Right,1
2683,2617.512,2,2,None,Left,1
2684,2618.012,2,2,None,Left,1
2685,2618.745,2,2,None,Right,1
2686,2619.112,2,2,None,Down,2
2687,2619.695,2,2,None,Down,2
2688,2620.145,2,2,None,Right,1
2689,2620.828,2,2,None,Down,1
2690,2621.278,2,2,None,Left,2
2691,2624.878,2,2,None,Left,2
2692,2625.645,2,2,None,Left,2
2693,2626.295,2,2,None,Left,2
2694,2626.945,2,2,None,Up,1
2695,2627.362,2,2,None,Left,1
2696,2628.295,2,2,None,Left,1
2697,2628.995,2,2,None,Right,1
2698,2629.495,2,2,None,Down,2
2699,2630.628,2,2,None,Right,1
2700,2631.495,2,2,None,Down,1
2701,2631.962,2,2,None,Left,2
2702,2632.462,2,2,None,Left,2
2703,2632.712,2,2,None,Left,2
2704,2632.962,2,2,None,Left,2
2705,2633.278,2,2,None,Left,2
2706,2633.962,2,2,None,Left,2
2707,2634.295,2,2,None,Up,1
2708,2634.778,2,2,None,Left,1
2709,2635.145,2,2,None,Down,2
2710,2635.545,2,2,None,Right,1
2711,2636.328,2,2,None,Down,1
2712,2636.845,2,2,None,Left,2
2713,2647.228,2,2,None,Left,2
2714,2647.712,2,2,None,Left,2
2715,2648.345,2,2,None,Down,1
2716,2648.745,2,2,None,Left,1
2717,2649.062,2,2,None,Up,2
2718,2650.112,2,2,None,Down,1
2719,2652.662,2,2,None,Up,1
2720,2653.128,2,2,None,Up,3
2721,2653.378,2,2,Defeat,None,-1
2722,2655.028,2,2,Restart,None,-1
2723,2657.978,2,2,None,Left,1
2724,2658.229,2,2,None,Left,1
2725,2658.495,2,2,None,Left,1
2726,2658.945,2,2,None,Down,1
2727,2659.395,2,2,None,Down,1
2728,2659.762,2,2,None,Left,5
2729,2660.162,2,2,None,Down,1
2730,2660.528,2,2,None,Down,1
2731,2660.862,2,2,None,Right,1
2732,2661.112,2,2,None,Right,2
2733,2661.761,2,2,None,Right,2
2734,2662.062,2,2,None,Up,1
2735,2663.012,2,2,None,Right,1
2736,2663.428,2,2,None,Down,2
2737,2663.745,2,2,None,Down,2
2738,2664.245,2,2,None,Right,1
2739,2665.478,2,2,None,Left,1
2740,2665.828,2,2,None,Down,2
2741,2700.078,2,2,None,Left,1
2742,2704.778,2,2,None,Left,1
2743,2705.112,2,2,None,Left,1
2744,2705.495,2,2,None,Down,1
2745,2705.745,2,2,None,Down,1
2746,2705.995,2,2,None,Down,1
2747,2706.295,2,2,None,Down,1
2748,2706.745,2,2,None,Down,1
2749,2707.112,2,2,None,Right,1
2750,2707.478,2,2,None,Up,2
2751,2707.728,2,2,None,Up,2
2752,2707.978,2,2,None,Up,2
2753,2708.645,2,2,None,Up,2
2754,2709.112,2,2,None,Left,1
2755,2709.478,2,2,None,Up,1
2756,2709.945,2,2,None,Right,2
2757,2710.295,2,2,None,Right,2
2758,2710.928,2,2,None,Down,1
2759,2711.645,2,2,None,Down,1
2760,2712.045,2,2,None,Right,1
2761,2712.795,2,2,None,Up,3
2762,2713.661,2,2,None,Up,3
2763,2716.228,2,2,None,Right,1
2764,2718.095,2,2,None,Right,1
2765,2718.645,2,2,None,Up,1
2766,2719.078,2,2,None,Up,1
2767,2719.478,2,2,None,Left,1
2768,2720.078,2,2,None,Left,2
2769,2722.312,2,2,None,Right,1
2770,2722.778,2,2,None,Down,1
2771,2723.245,2,2,None,Down,1
2772,2723.895,2,2,None,Left,1
2773,2724.278,2,2,None,Up,2
2774,2724.712,2,2,None,Right,1
2775,2725.128,2,2,None,Up,1
2776,2725.595,2,2,None,Left,3
2777,2726.112,2,2,None,Left,3
2778,2726.661,2,2,None,Left,3
2779,2727.211,2,2,None,Left,3
2780,2729.678,2,2,None,Left,3
2781,2738.178,2,2,None,Right,1
2782,2738.428,2,2,None,Right,1
2783,2738.695,2,2,None,Right,1
2784,2739.045,2,2,None,Right,1
2785,2739.678,2,2,None,Down,1
2786,2740.095,2,2,None,Down,1
2787,2741.861,2,2,None,Down,1
2788,2755.411,2,2,None,Left,1
2789,2755.695,2,2,None,Left,1
2790,2755.945,2,2,None,Left,1
2791,2756.228,2,2,None,Left,1
2792,2756.495,2,2,None,Left,1
2793,2756.828,2,2,None,Left,1
2794,2757.495,2,2,None,Left,3
2795,2758.861,2,2,None,Left,3
2796,2759.945,2,2,None,Right,1
2797,2760.228,2,2,None,Right,1
2798,2760.511,2,2,None,Right,1
2799,2760.761,2,2,None,Right,1
2800,2763.178,2,2,None,Left,1
2801,2763.497,2,2,None,Left,1
2802,2763.764,2,2,None,Left,1
2803,2764.13,2,2,None,Up,0
2804,2764.396,2,2,None,Up,0
2805,2764.813,2,2,None,Down,0
2806,2765.362,2,2,None,Right,1
2807,2766.761,2,2,None,Left,1
2808,2767.361,2,2,None,Left,1
2809,2774.661,2,2,None,Right,1
2810,2774.911,2,2,None,Right,1
2811,2775.161,2,2,None,Right,1
2812,2775.411,2,2,None,Right,1
2813,2775.695,2,2,None,Right,1
2814,2781.978,2,2,Pause,None,-1
2815,2783.061,2,2,Restart,None,-1
2816,2784.664,2,2,None,Left,1
2817,2784.93,2,2,None,Left,1
2818,2785.28,2,2,None,Left,1
2819,2785.546,2,2,None,Left,1
2820,2785.813,2,2,None,Left,1
2821,2786.079,2,2,None,Left,1
2822,2786.579,2,2,None,Left,1
2823,2786.862,2,2,None,Down,1
2824,2787.211,2,2,None,Down,1
2825,2787.545,2,2,None,Right,5
2826,2787.995,2,2,None,Down,1
2827,2788.295,2,2,None,Down,1
2828,2788.911,2,2,None,Right,1
2829,2789.161,2,2,None,Right,1
2830,2789.411,2,2,None,Right,1
2831,2789.778,2,2,None,Right,2
2832,2790.178,2,2,None,Right,2
2833,2791.378,2,2,None,Right,2
2834,2793.195,2,2,None,Down,1
2835,2793.828,2,2,None,Left,1
2836,2794.411,2,2,None,Down,1
2837,2794.895,2,2,None,Left,1
2838,2795.361,2,2,None,Down,1
2839,2795.761,2,2,None,Left,1
2840,2796.228,2,2,None,Down,1
2841,2796.628,2,2,None,Down,1
2842,2801.945,2,2,None,Left,1
2843,2802.645,2,2,None,Down,1
2844,2803.161,2,2,None,Down,1
2845,2803.578,2,2,None,Right,1
2846,2804.028,2,2,None,Right,1
2847,2804.661,2,2,None,Up,2
2848,2810.028,2,2,None,Down,1
2849,2810.294,2,2,None,Down,1
2850,2810.728,2,2,None,Up,1
2851,2810.995,2,2,None,Up,1
2852,2811.245,2,2,None,Up,2
2853,2811.661,2,2,None,Up,2
2854,2812.111,2,2,None,Up,2
2855,2812.611,2,2,None,Left,1
2856,2813.111,2,2,None,Up,1
2857,2813.528,2,2,None,Right,2
2858,2814.311,2,2,None,Down,1
2859,2814.678,2,2,None,Right,1
2860,2815.078,2,2,None,Up,2
2861,2815.478,2,2,None,Up,2
2862,2816.061,2,2,None,Right,1
2863,2816.461,2,2,None,Up,1
2864,2816.878,2,2,None,Left,2
2865,2817.161,2,2,None,Left,2
2866,2817.678,2,2,None,Left,2
2867,2818.111,2,2,None,Left,2
2868,2818.661,2,2,None,Right,1
2869,2818.911,2,2,None,Right,1
2870,2819.228,2,2,None,Right,1
2871,2820.211,2,2,None,Down,1
2872,2820.461,2,2,None,Down,1
2873,2820.711,2,2,None,Down,1
2874,2837.178,2,2,None,Left,1
2875,2837.461,2,2,None,Left,1
2876,2837.711,2,2,None,Left,1
2877,2837.961,2,2,None,Left,1
2878,2840.928,2,2,None,Down,1
2879,2841.344,2,2,None,Down,1
2880,2841.961,2,2,None,Up,1
2881,2842.278,2,2,None,Up,1
2882,2842.661,2,2,None,Left,1
2883,2842.911,2,2,None,Left,3
2884,2843.494,2,2,None,Left,3
2885,2843.994,2,2,None,Left,3
2886,2846.661,2,2,None,Up,1
2887,2847.395,2,2,None,Left,1
2888,2847.978,2,2,None,Down,3
2889,2848.294,2,2,None,Down,3
2890,2848.628,2,2,None,Down,3
2891,2850.311,2,2,None,Down,3
2892,2851.461,2,2,None,Down,3
2893,2851.728,2,2,None,Down,3
2894,2851.978,2,2,None,Down,3
2895,2852.228,2,2,None,Down,3
2896,2852.478,2,2,None,Down,3
2897,2852.728,2,2,None,Down,3
2898,2853.444,2,2,None,Left,1
2899,2854.978,2,2,None,Down,1
2900,2855.411,2,2,None,Right,3
2901,2855.678,2,2,None,Right,3
2902,2855.928,2,2,None,Right,3
2903,2856.178,2,2,None,Right,3
2904,2856.428,2,2,None,Right,3
2905,2856.678,2,2,None,Right,3
2906,2856.928,2,2,None,Right,3
2907,2857.178,2,2,None,Right,3
2908,2857.428,2,2,None,Right,4
2909,2857.678,2,2,Defeat,None,-1
2910,2859.344,2,2,Restart,None,-1
2911,2911.811,2,2,None,Left,1
2912,2912.094,2,2,None,Left,1
2913,2912.411,2,2,None,Left,1
2914,2912.811,2,2,None,Left,1
2915,2913.211,2,2,None,Left,1
2916,2913.677,2,2,None,Left,1
2917,2914.361,2,2,None,Left,1
2918,2914.827,2,2,None,Down,1
2919,2915.194,2,2,None,Down,1
2920,2915.577,2,2,None,Right,5
2921,2917.011,2,2,None,Down,1
2922,2917.561,2,2,None,Down,1
2923,2918.561,2,2,None,Right,1
2924,2918.811,2,2,None,Right,1
2925,2919.061,2,2,None,Right,1
2926,2919.311,2,2,None,Right,2
2927,2920.028,2,2,None,Right,2
2928,2920.444,2,2,None,Down,1
2929,2920.861,2,2,None,Down,1
2930,2927.228,2,2,None,Down,1
2931,2927.894,2,2,None,Down,1
2932,2928.177,2,2,None,Down,1
2933,2929.494,2,2,None,Down,1
2934,2936.527,2,2,None,Up,1
2935,2936.777,2,2,None,Up,1
2936,2937.094,2,2,None,Up,1
2937,2937.761,2,2,None,Up,1
2938,2938.261,2,2,None,Up,1
2939,2938.777,2,2,None,Up,1
2940,2940.127,2,2,None,Up,1
2941,2940.477,2,2,None,Down,1
2942,2941.594,2,2,None,Right,2
2943,2942.344,2,2,None,Up,1
2944,2942.661,2,2,None,Right,1
2945,2943.144,2,2,None,Down,2
2946,2943.844,2,2,None,Right,1
2947,2944.194,2,2,None,Down,1
2948,2944.644,2,2,None,Left,2
2949,2945.027,2,2,None,Up,1
2950,2945.494,2,2,None,Left,1
2951,2945.911,2,2,None,Down,2
2952,2946.261,2,2,None,Down,2
2953,2948.477,2,2,None,Down,2
2954,2949.144,2,2,None,Right,1
2955,2949.611,2,2,None,Down,1
2956,2950.294,2,2,None,Up,1
2957,2950.978,2,2,None,Down,1
2958,2951.327,2,2,None,Left,2
2959,2952.044,2,2,None,Down,1
2960,2952.494,2,2,None,Down,1
2961,2953.111,2,2,None,Left,1
2962,2953.527,2,2,None,Left,2
2963,2954.511,2,2,None,Left,2
2964,2954.761,2,2,None,Left,2
2965,2955.027,2,2,None,Left,2
2966,2955.277,2,2,None,Left,2
2967,2957.827,2,2,None,Left,2
2968,2958.611,2,2,None,Left,2
2969,2958.994,2,2,None,Left,2
2970,2967.327,2,2,None,Left,2
2971,2968.161,2,2,None,Down,1
2972,2969.961,2,2,None,Up,1
2973,2980.761,2,2,None,Up,1
2974,2981.444,2,2,None,Left,1
2975,2981.994,2,2,None,Down,2
2976,2982.944,2,2,None,Down,2
2977,2984.694,2,2,None,Left,1
2978,2985.094,2,2,None,Down,1
2979,2985.477,2,2,None,Right,2
2980,2985.761,2,2,None,Right,2
2981,2986.611,2,2,None,Right,2
2982,2987.177,2,2,None,Down,1
2983,2987.427,2,2,None,Down,1
2984,2987.677,2,2,None,Right,1
2985,2988.377,2,2,None,Up,1
2986,2988.644,2,2,None,Up,2
2987,2989.411,2,2,None,Up,2
2988,2989.744,2,2,None,Right,1
2989,2990.161,2,2,None,Up,1
2990,2990.644,2,2,None,Left,2
2991,2990.894,2,2,None,Left,2
2992,2991.144,2,2,None,Left,2
2993,2991.561,2,2,None,Left,2
2994,2992.461,2,2,None,Left,2
2995,2992.944,2,2,None,Down,1
2996,2993.494,2,2,None,Right,1
2997,2993.744,2,2,None,Right,1
2998,2993.994,2,2,None,Right,1
2999,2994.261,2,2,None,Right,1
3000,2994.511,2,2,None,Right,1
3001,2994.761,2,2,None,Right,1
3002,2995.027,2,2,None,Right,1
3003,2995.277,2,2,None,Right,1
3004,2995.527,2,2,None,Right,1
3005,2995.777,2,2,None,Right,1
3006,2996.027,2,2,None,Right,1
3007,2997.077,2,2,None,Right,1
3008,2997.561,2,2,None,Up,1
3009,2997.811,2,2,None,Up,1
3010,2998.061,2,2,None,Up,1
3011,2998.777,2,2,None,Up,1
3012,2999.144,2,2,None,Left,1
3013,2999.51,2,2,None,Down,2
3014,3000.01,2,2,None,Down,2
3015,3000.361,2,2,None,Right,1
3016,3000.844,2,2,None,Down,1
3017,3001.277,2,2,None,Left,2
3018,3001.527,2,2,None,Left,2
3019,3001.777,2,2,None,Left,2
3020,3002.027,2,2,None,Left,2
3021,3002.277,2,2,None,Left,2
3022,3002.527,2,2,None,Left,2
3023,3002.777,2,2,None,Left,2
3024,3003.094,2,2,None,Left,2
3025,3003.51,2,2,None,Left,2
3026,3003.894,2,2,None,Left,2
3027,3004.494,2,2,None,Left,2
3028,3004.994,2,2,None,Left,3
3029,3005.611,2,2,None,Right,1
3030,3008.861,2,2,None,Down,1
3031,3009.111,2,2,None,Down,1
3032,3009.361,2,2,None,Down,1
3033,3012.544,2,2,None,Up,1
3034,3012.844,2,2,None,Up,1
3035,3013.127,2,2,None,Up,1
3036,3014.294,2,2,None,Down,1
3037,3014.994,2,2,None,Left,1
3038,3016.427,2,2,None,Left,1
3039,3016.86,2,2,None,Up,3
3040,3017.111,2,2,Defeat,None,-1
3041,3019.677,2,2,Restart,None,-1
3042,3022.327,2,2,Pause,None,-1
3043,3024.46,2,2,Restart,None,-1
3044,3029.877,2,2,None,Left,1
3045,3030.144,2,2,None,Left,1
3046,3030.394,2,2,None,Left,1
3047,3030.644,2,2,None,Left,1
3048,3030.894,2,2,None,Left,1
3049,3031.144,2,2,None,Left,1
3050,3031.561,2,2,None,Left,1
3051,3031.894,2,2,None,Down,1
3052,3032.227,2,2,None,Down,1
3053,3032.61,2,2,None,Right,5
3054,3033.177,2,2,None,Down,1
3055,3033.894,2,2,None,Down,1
3056,3034.21,2,2,None,Right,1
3057,3034.46,2,2,None,Right,1
3058,3034.71,2,2,None,Right,1
3059,3034.96,2,2,None,Right,2
3060,3035.21,2,2,None,Right,2
3061,3035.694,2,2,None,Down,1
3062,3035.96,2,2,None,Down,1
3063,3036.244,2,2,None,Down,1
3064,3036.51,2,2,None,Down,1
3065,3036.894,2,2,None,Down,1
3066,3037.311,2,2,None,Down,1
3067,3037.66,2,2,None,Down,1
3068,3038.044,2,2,None,Left,1
3069,3038.41,2,2,None,Up,2
3070,3038.694,2,2,None,Up,2
3071,3039.127,2,2,None,Left,1
3072,3039.477,2,2,None,Up,1
3073,3041.46,2,2,None,Down,1
3074,3041.827,2,2,None,Right,1
3075,3042.31,2,2,None,Up,2
3076,3042.694,2,2,None,Right,1
3077,3043.227,2,2,None,Up,1
3078,3044.527,2,2,None,Left,2
3079,3044.777,2,2,None,Left,2
3080,3045.41,2,2,None,Left,2
3081,3045.91,2,2,None,Left,2
3082,3046.21,2,2,None,Left,4
3083,3046.744,2,2,None,Left,4
3084,3047.144,2,2,None,Left,4
3085,3048.394,2,2,None,Left,4
3086,3050.56,2,2,None,Up,1
3087,3051.027,2,2,None,Up,1
3088,3053.244,-1,-1,Logout,None,-1
