Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
729,636.3387,1,0,None,Right,1
730,637.0386,1,0,None,Right,1
731,637.6052,1,0,None,Up,1
732,639.9219,1,0,None,Up,2
733,641.8552,1,0,None,Left,1
734,644.4385,1,0,None,Left,1
735,644.7052,1,0,None,Up,1
736,645.2719,1,0,None,Left,1
737,645.7719,1,0,None,Up,1
738,646.0219,1,0,None,Left,1
739,646.2719,1,0,None,Left,1
740,646.5219,1,0,None,Left,1
741,646.7885,1,0,None,Left,1
742,647.0386,1,0,None,Left,1
743,647.3052,1,0,None,Left,1
744,647.5552,1,0,None,Left,1
745,648.0052,1,0,None,Right,1
746,648.3552,1,0,None,Up,1
747,648.6218,1,0,None,Up,2
748,648.8718,1,0,Defeat,None,-1
749,649.8718,1,0,Restart,None,-1
750,650.9552,1,0,None,Down,1
751,651.2052,1,0,None,Right,1
752,651.5552,1,0,None,Up,1
753,651.8052,1,0,None,Up,1
754,652.0552,1,0,None,Right,1
755,652.3052,1,0,None,Right,1
756,652.5718,1,0,None,Right,1
757,653.0218,1,0,None,Down,1
758,653.4385,1,0,None,Down,1
759,653.9885,1,0,None,Down,1
760,654.2385,1,0,None,Right,1
761,662.6384,1,0,None,Left,1
762,662.9218,1,0,None,Up,1
763,663.1718,1,0,None,Up,1
764,663.4885,1,0,None,Right,1
765,663.8052,1,0,None,Down,2
766,664.2052,1,0,None,Right,1
767,664.6552,1,0,None,Right,2
768,665.0385,1,0,None,Right,2
769,665.9885,1,0,None,Down,1
770,666.2385,1,0,None,Right,1
771,666.4885,1,0,None,Right,1
772,666.9385,1,0,None,Left,1
773,667.2885,1,0,None,Up,2
774,667.6718,1,0,None,Up,2
775,668.0552,1,0,None,Up,2
776,668.4385,1,0,None,Up,2
777,668.7717,1,0,None,Right,1
778,669.0386,1,0,None,Up,1
779,669.3884,1,0,None,Left,2
780,670.5551,1,0,None,Left,2
781,671.6385,1,0,None,Right,1
782,671.9552,1,0,None,Down,1
783,672.2217,1,0,None,Down,1
784,672.9551,1,0,None,Down,1
785,673.2885,1,0,None,Left,1
786,673.5718,1,0,None,Down,1
787,673.8385,1,0,None,Left,1
788,674.1051,1,0,None,Left,1
789,674.3551,1,0,None,Left,1
790,674.6551,1,0,None,Down,2
791,674.9218,1,0,None,Down,2
792,677.1885,1,0,None,Right,1
793,677.5551,1,0,None,Down,1
794,677.9052,1,0,None,Down,1
795,678.1552,1,0,None,Left,1
796,678.4052,1,0,None,Left,1
797,678.7051,1,0,None,Up,1
798,678.9717,1,0,None,Right,2
799,679.3051,1,0,None,Right,2
800,679.5885,1,0,None,Right,2
801,679.9051,1,0,None,Right,2
802,680.3551,1,0,None,Down,1
803,680.6051,1,0,None,Right,1
804,680.9385,1,0,None,Up,2
805,681.2551,1,0,None,Up,2
806,681.5217,1,0,None,Up,2
807,681.8218,1,0,None,Up,2
808,682.0884,1,0,None,Up,2
809,682.3384,1,0,None,Up,2
810,682.5884,1,0,None,Up,2
811,682.9051,1,0,None,Up,2
812,683.3051,1,0,None,Right,1
813,683.5551,1,0,None,Up,1
814,683.8218,1,0,None,Left,2
815,684.105,1,0,None,Left,2
816,684.4384,1,0,None,Left,2
817,684.9218,1,0,None,Up,1
818,685.1718,1,0,None,Left,1
819,685.4717,1,0,None,Down,2
820,686.0718,1,0,None,Down,2
821,689.6552,1,0,None,Left,1
822,689.9218,1,0,None,Left,1
823,690.1718,1,0,None,Left,1
824,690.4218,1,0,None,Left,1
825,690.6884,1,0,None,Up,1
826,691.2384,1,0,None,Left,1
827,691.5051,1,0,None,Left,1
828,691.7551,1,0,None,Left,1
829,692.0051,1,0,None,Left,1
830,692.3551,1,0,None,Down,2
831,692.6051,1,0,Defeat,None,-1
832,693.7384,1,0,Undo,None,-1
833,695.9884,1,0,Undo,None,1
834,696.3716,1,0,Undo,None,1
835,698.155,1,0,None,Left,1
836,698.8051,1,0,None,Left,1
837,699.2885,1,0,None,Right,1
838,699.5551,1,0,None,Right,1
839,699.9551,1,0,None,Left,1
840,702.9551,1,0,None,Left,1
841,703.5051,1,0,None,Down,2
842,703.7551,1,0,Defeat,None,-1
843,704.9217,1,0,Restart,None,-1
844,705.6716,1,0,None,Right,1
845,705.9216,1,0,None,Right,1
846,706.2383,1,0,None,Up,1
847,706.4883,1,0,None,Up,1
848,706.905,1,0,None,Down,1
849,707.255,1,0,None,Down,1
850,707.505,1,0,None,Down,1
851,707.755,1,0,None,Down,1
852,708.0051,1,0,None,Down,1
853,708.2883,1,0,None,Down,1
854,708.5384,1,0,None,Right,1
855,708.805,1,0,None,Right,1
856,709.1216,1,0,None,Right,1
857,709.4219,1,0,None,Right,1
858,709.7383,1,0,None,Right,1
859,710.1384,1,0,None,Up,1
860,710.7051,1,0,None,Left,1
861,710.9717,1,0,None,Left,1
862,711.3217,1,0,None,Up,1
863,711.5717,1,0,None,Left,1
864,711.855,1,0,None,Up,1
865,712.1884,1,0,None,Up,1
866,712.455,1,0,None,Right,1
867,712.7383,1,0,None,Down,2
868,713.105,1,0,None,Right,1
869,713.4383,1,0,None,Right,2
870,713.6883,1,0,None,Right,2
871,713.9716,1,0,None,Down,1
872,714.2216,1,0,None,Right,1
873,714.4716,1,0,None,Right,1
874,715.0384,1,0,None,Left,1
875,715.355,1,0,None,Left,1
876,715.6216,1,0,None,Up,1
877,715.8883,1,0,None,Left,1
878,716.3383,1,0,None,Down,1
879,716.705,1,0,None,Up,1
880,716.9885,1,0,None,Left,1
881,717.255,1,0,None,Left,1
882,717.605,1,0,None,Down,2
883,717.9383,1,0,None,Down,2
884,718.505,1,0,None,Down,2
885,718.9716,1,0,None,Left,1
886,719.2883,1,0,None,Down,1
