Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1091,771.558,1,2,None,Right,2
1092,771.808,1,2,None,Right,2
1093,772.308,1,2,None,Right,2
1094,772.8747,1,2,None,Up,1
1095,773.158,1,2,None,Up,1
1096,773.408,1,2,None,Up,1
1097,773.7413,1,2,None,Up,1
1098,774.1247,1,2,None,Right,2
1099,774.4747,1,2,None,Right,2
1100,775.1913,1,2,None,Right,2
1101,776.158,1,2,None,Up,1
1102,776.5913,1,2,None,Right,1
1103,776.9247,1,2,None,Right,1
1104,777.6746,1,2,None,Down,1
1105,777.9413,1,2,None,Left,2
1106,778.658,1,2,None,Up,1
1107,779.058,1,2,None,Left,1
1108,779.3413,1,2,None,Down,2
1109,779.708,1,2,None,Down,2
1110,780.4413,1,2,None,Left,1
1111,780.6913,1,2,None,Down,1
1112,780.9413,1,2,None,Down,1
1113,781.208,1,2,None,Down,1
1114,781.458,1,2,None,Down,1
1115,781.8746,1,2,None,Left,1
1116,782.1414,1,2,None,Up,2
1117,782.4246,1,2,None,Up,2
1118,782.9913,1,2,None,Left,1
1119,783.2914,1,2,None,Up,1
1120,783.608,1,2,None,Right,2
1121,783.6246,1,2,Success,None,-1
1122,785.6246,1,3,Start,None,-1
1123,799.858,1,3,None,Up,3
1124,800.2913,1,3,None,Up,6
1125,800.9413,1,3,None,Up,6
1126,801.358,1,3,None,Up,6
1127,801.808,1,3,None,Up,6
1128,802.2579,1,3,None,Up,6
1129,802.9913,1,3,None,Left,3
1130,805.158,1,3,None,Up,3
1131,805.6412,1,3,None,Right,4
1132,806.0079,1,3,None,Right,4
1133,806.2579,1,3,None,Right,4
1134,806.5079,1,3,None,Right,4
1135,806.7579,1,3,None,Right,4
1136,807.0746,1,3,None,Right,4
1137,807.408,1,3,None,Right,4
1138,807.908,1,3,None,Right,7
1139,808.1746,1,3,Defeat,None,-1
1140,810.108,1,3,Restart,None,-1
1141,816.0246,1,3,Pause,None,-1
1142,816.8246,1,3,Stop,None,-1
1143,817.7245,1,3,Start,None,-1
1144,820.108,1,3,None,Up,3
1145,821.4912,1,3,None,Up,6
1146,821.7412,1,3,None,Up,6
1147,822.1746,1,3,None,Up,6
1148,822.5745,1,3,None,Up,6
1149,823.0579,1,3,None,Up,6
1150,824.1246,1,3,None,Up,6
1151,825.3579,1,3,None,Left,3
1152,825.7579,1,3,None,Up,3
1153,826.3079,1,3,None,Left,3
1154,826.5579,1,3,None,Left,3
1155,827.7745,1,3,None,Left,3
1156,828.8079,1,3,None,Right,3
1157,829.0579,1,3,None,Right,3
1158,830.0079,1,3,None,Down,4
1159,830.2579,1,3,None,Down,4
1160,831.0245,1,3,None,Up,3
1161,831.2745,1,3,None,Up,3
1162,831.8579,1,3,None,Left,3
1163,833.1079,1,3,None,Right,3
1164,834.2079,1,3,None,Down,3
1165,834.7246,1,3,None,Down,3
1166,836.8079,1,3,None,Left,3
1167,837.4079,1,3,None,Down,3
1168,838.9246,1,3,None,Up,3
1169,839.6246,1,3,None,Right,3
1170,840.1746,1,3,None,Up,3
1171,840.5579,1,3,None,Up,3
1172,840.9079,1,3,None,Up,3
1173,841.1745,1,3,None,Left,3
1174,841.4246,1,3,None,Left,3
1175,841.6746,1,3,None,Left,3
1176,842.0578,1,3,None,Up,3
1177,842.4079,1,3,None,Up,0
1178,842.8079,1,3,None,Right,3
1179,843.2579,1,3,None,Up,0
1180,843.6746,1,3,None,Right,3
1181,844.0079,1,3,None,Up,3
1182,844.2579,1,3,None,Left,0
1183,844.5079,1,3,None,Left,0
1184,849.8079,1,3,None,Down,3
1185,850.8079,1,3,None,Down,3
1186,852.0745,1,3,None,Right,3
1187,852.4078,1,3,None,Right,3
1188,855.3912,1,3,None,Right,3
1189,855.6745,1,3,None,Right,3
1190,856.1078,1,3,None,Right,3
1191,857.0079,1,3,None,Left,3
1192,857.2745,1,3,None,Left,3
1193,857.5245,1,3,None,Left,3
1194,858.2078,1,3,None,Down,3
1195,858.5577,1,3,None,Down,3
1196,858.9578,1,3,None,Down,3
1197,859.3411,1,3,None,Left,3
1198,859.7245,1,3,None,Left,3
1199,864.1078,1,3,None,Down,3
1200,864.6078,1,3,None,Down,3
1201,865.0578,1,3,None,Right,3
1202,865.6078,1,3,None,Up,4
1203,866.0078,1,3,None,Up,4
1204,867.8245,1,3,None,Right,3
1205,868.1911,1,3,None,Right,3
1206,868.7245,1,3,None,Left,3
1207,869.1078,1,3,None,Up,3
1208,869.3578,1,3,None,Up,3
1209,870.2078,1,3,None,Right,4
