Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1645,1255.411,2,2,None,Right,1
1646,1255.661,2,2,None,Right,1
1647,1255.911,2,2,None,Right,1
1648,1256.161,2,2,None,Right,1
1649,1256.411,2,2,None,Right,1
1650,1256.661,2,2,None,Right,1
1651,1256.927,2,2,None,Right,1
1652,1257.178,2,2,None,Right,1
1653,1257.428,2,2,None,Right,1
1654,1257.678,2,2,None,Right,1
1655,1257.944,2,2,None,Right,1
1656,1258.378,2,2,None,Down,1
1657,1258.661,2,2,None,Down,1
1658,1258.677,2,2,Success,None,-1
1659,1259.978,-1,-1,Logout,None,-1
