Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2731,2066.28,2,2,None,Up,2
2732,2066.613,2,2,None,Left,1
2733,2066.913,2,2,None,Up,1
2734,2067.213,2,2,None,Right,2
2735,2067.463,2,2,None,Right,2
2736,2068.013,2,2,None,Right,4
2737,2069.663,2,2,None,Right,4
2738,2070.163,2,2,None,Right,4
2739,2070.763,2,2,None,Right,4
2740,2072.113,2,2,None,Up,1
2741,2072.38,2,2,None,Right,1
2742,2072.63,2,2,None,Right,1
2743,2074.063,2,2,None,Down,3
2744,2077.747,2,2,None,Down,3
2745,2078.197,2,2,None,Down,3
2746,2079.413,2,2,None,Down,3
2747,2079.847,2,2,None,Right,1
2748,2080.163,2,2,None,Down,1
2749,2080.413,2,2,None,Left,3
2750,2081.03,2,2,None,Up,1
2751,2081.28,2,2,None,Up,1
2752,2081.547,2,2,None,Up,1
2753,2082.063,2,2,None,Up,1
2754,2082.38,2,2,None,Up,1
2755,2082.68,2,2,None,Left,1
2756,2083.147,2,2,None,Down,2
2757,2083.397,2,2,None,Down,2
2758,2083.647,2,2,None,Down,124
2759,2084.663,2,2,None,Right,1
2760,2085.113,2,2,None,Down,1
2761,2085.363,2,2,None,Right,1
2762,2085.614,2,2,None,Right,1
2763,2085.88,2,2,None,Right,1
2764,2086.13,2,2,None,Right,1
2765,2086.38,2,2,None,Right,1
2766,2086.63,2,2,None,Right,1
2767,2086.88,2,2,None,Right,1
2768,2087.13,2,2,None,Right,1
2769,2087.38,2,2,None,Right,1
2770,2087.63,2,2,None,Right,1
2771,2087.88,2,2,None,Right,1
2772,2088.13,2,2,None,Right,1
2773,2088.38,2,2,None,Right,1
2774,2088.73,2,2,None,Down,1
2775,2089.08,2,2,None,Down,1
2776,2089.097,2,2,Success,None,-1
2777,2091.413,-1,-1,Logout,None,-1
