Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1517,1041.536,2,0,None,Right,7
1518,1042.003,2,0,None,Right,7
1519,1042.253,2,0,None,Right,7
1520,1042.503,2,0,None,Right,7
1521,1042.753,2,0,None,Right,0
1522,1043.003,2,0,None,Down,3
1523,1043.253,2,0,None,Down,3
1524,1043.503,2,0,None,Down,3
1525,1043.753,2,0,None,Right,1
1526,1044.153,2,0,None,Right,1
1527,1044.403,2,0,None,Right,1
1528,1044.67,2,0,None,Down,1
1529,1044.92,2,0,None,Down,1
1530,1044.936,2,0,Success,None,-1
1531,1047.103,2,1,Start,None,-1
1532,1051.453,2,1,None,Down,1
1533,1052.17,2,1,None,Up,1
1534,1052.653,2,1,None,Left,1
1535,1052.903,2,1,None,Left,1
1536,1054.653,2,1,None,Left,1
1537,1055.57,2,1,None,Down,1
1538,1055.82,2,1,None,Down,1
1539,1092.67,2,1,None,Left,5
1540,1093.053,2,1,None,Down,1
1541,1093.303,2,1,None,Down,1
1542,1093.569,2,1,None,Right,1
1543,1093.819,2,1,None,Right,2
1544,1094.469,2,1,None,Right,2
1545,1094.719,2,1,None,Down,1
1546,1094.969,2,1,None,Right,1
1547,1095.219,2,1,None,Up,2
1548,1095.47,2,1,None,Up,0
1549,1095.953,2,1,None,Up,0
1550,1097.103,2,1,None,Down,1
1551,1097.37,2,1,None,Down,1
1552,1097.653,2,1,None,Down,1
1553,1097.903,2,1,None,Down,1
1554,1127.103,2,1,None,Left,1
1555,1128.219,2,1,None,Left,1
1556,1128.469,2,1,None,Left,1
1557,1132.619,2,1,None,Down,1
1558,1132.87,2,1,None,Down,1
1559,1134.603,2,1,None,Up,1
1560,1134.853,2,1,None,Up,1
1561,1151.436,2,1,None,Left,1
1562,1151.886,2,1,None,Down,1
1563,1152.186,2,1,None,Down,1
1564,1152.753,2,1,None,Up,1
1565,1155.003,2,1,Pause,None,-1
1566,1155.603,2,1,Restart,None,-1
1567,1156.719,2,1,None,Left,1
1568,1156.969,2,1,None,Left,1
1569,1157.219,2,1,None,Left,1
1570,1157.469,2,1,None,Left,1
1571,1157.719,2,1,None,Down,1
1572,1158.703,2,1,None,Right,1
1573,1158.953,2,1,None,Down,1
1574,1159.203,2,1,None,Left,5
1575,1159.469,2,1,None,Down,1
1576,1159.719,2,1,None,Down,1
1577,1159.969,2,1,None,Right,1
1578,1160.219,2,1,None,Right,2
1579,1160.469,2,1,None,Right,2
1580,1160.836,2,1,None,Up,1
1581,1161.103,2,1,None,Right,1
1582,1161.536,2,1,None,Down,2
1583,1161.786,2,1,None,Down,2
1584,1162.219,2,1,None,Down,2
1585,1163.769,2,1,None,Down,2
1586,1164.753,2,1,None,Right,1
1587,1165.136,2,1,None,Down,1
1588,1165.436,2,1,None,Left,2
1589,1165.686,2,1,None,Left,2
1590,1166.103,2,1,None,Left,2
1591,1173.686,2,1,None,Left,2
1592,1190.986,2,1,None,Down,1
1593,1191.236,2,1,None,Down,1
1594,1191.486,2,1,None,Down,1
1595,1191.736,2,1,None,Down,0
1596,1192.103,2,1,None,Right,1
1597,1192.919,2,1,None,Right,1
1598,1193.169,2,1,None,Up,1
1599,1193.436,2,1,None,Left,2
1600,1193.686,2,1,None,Left,2
1601,1193.936,2,1,None,Left,2
1602,1194.186,2,1,None,Left,2
1603,1194.436,2,1,None,Left,2
1604,1194.686,2,1,None,Left,2
1605,1194.953,2,1,None,Left,2
1606,1195.319,2,1,None,Up,1
1607,1195.569,2,1,None,Up,1
1608,1195.836,2,1,None,Right,2
1609,1196.653,2,1,None,Right,2
1610,1196.969,2,1,None,Up,1
1611,1197.219,2,1,None,Left,3
1612,1197.553,2,1,None,Left,3
1613,1198.486,2,1,None,Down,1
1614,1198.786,2,1,None,Down,1
1615,1199.036,2,1,None,Down,1
1616,1199.286,2,1,None,Down,1
1617,1199.653,2,1,None,Left,1
1618,1200.069,2,1,None,Up,2
1619,1200.319,2,1,None,Up,2
1620,1200.653,2,1,None,Left,1
1621,1201.003,2,1,None,Right,1
1622,1201.253,2,1,None,Right,1
1623,1201.519,2,1,None,Up,1
1624,1201.769,2,1,None,Left,2
1625,1202.253,2,1,None,Down,1
1626,1202.503,2,1,None,Left,1
1627,1203.186,2,1,None,Up,2
1628,1203.453,2,1,None,Down,1
1629,1203.769,2,1,None,Right,1
1630,1204.019,2,1,None,Right,1
1631,1204.269,2,1,None,Right,1
1632,1204.519,2,1,None,Right,1
1633,1204.769,2,1,None,Right,1
1634,1205.053,2,1,None,Up,2
1635,1205.786,2,1,None,Right,1
1636,1206.036,2,1,None,Up,1
1637,1206.503,2,1,None,Left,2
1638,1206.753,2,1,None,Left,2
1639,1207.153,2,1,None,Left,2
1640,1207.769,2,1,None,Down,1
1641,1208.136,2,1,None,Left,1
1642,1208.386,2,1,None,Left,1
1643,1208.636,2,1,None,Left,1
1644,1209.053,2,1,None,Left,1
1645,1209.419,2,1,None,Up,1
1646,1209.686,2,1,None,Up,1
1647,1209.936,2,1,None,Up,1
1648,1210.186,2,1,None,Left,1
1649,1210.436,2,1,None,Left,1
1650,1210.686,2,1,None,Down,6
1651,1210.936,2,1,None,Down,6
1652,1211.203,2,1,None,Down,6
1653,1215.469,2,1,None,Down,6
1654,1215.769,2,1,None,Down,6
1655,1220.253,2,1,None,Right,1
1656,1220.503,2,1,None,Right,1
1657,1220.753,2,1,None,Right,1
1658,1221.003,2,1,None,Right,1
1659,1221.253,2,1,None,Right,1
1660,1221.503,2,1,None,Right,1
1661,1227.636,2,1,None,Right,1
1662,1227.886,2,1,None,Right,1
1663,1228.136,2,1,None,Down,1
1664,1228.819,2,1,None,Down,0
1665,1229.369,2,1,None,Left,1
1666,1229.786,2,1,None,Down,0
1667,1230.353,2,1,None,Left,1
1668,1230.919,2,1,None,Left,1
1669,1231.203,2,1,None,Down,1
1670,1231.453,2,1,None,Right,0
1671,1231.836,2,1,None,Up,1
1672,1232.236,2,1,None,Left,1
1673,1232.486,2,1,None,Left,1
1674,1232.736,2,1,None,Left,1
1675,1232.986,2,1,None,Left,1
1676,1233.236,2,1,None,Left,0
1677,1236.069,2,1,None,Left,0
1678,1236.319,2,1,None,Left,0
1679,1242.086,2,1,None,Right,1
1680,1242.336,2,1,None,Right,1
1681,1242.586,2,1,None,Right,1
1682,1242.986,2,1,None,Left,1
1683,1243.469,2,1,None,Up,1
1684,1243.769,2,1,None,Up,1
1685,1244.019,2,1,None,Up,1
1686,1244.502,2,1,None,Up,2
1687,1245.936,2,1,None,Left,1
1688,1246.186,2,1,None,Up,1
1689,1246.453,2,1,None,Up,1
1690,1246.719,2,1,None,Right,1
1691,1246.969,2,1,None,Down,2
1692,1247.369,2,1,None,Left,1
1693,1247.619,2,1,None,Left,1
1694,1247.869,2,1,None,Down,4
1695,1248.119,2,1,None,Down,4
1696,1248.386,2,1,None,Down,4
1697,1248.669,2,1,None,Down,4
1698,1249.219,2,1,None,Right,1
1699,1249.469,2,1,None,Right,1
1700,1249.819,2,1,None,Right,1
1701,1250.219,2,1,None,Left,1
1702,1250.619,2,1,None,Up,1
1703,1250.869,2,1,None,Up,1
1704,1251.12,2,1,None,Up,2
1705,1251.602,2,1,None,Down,1
1706,1251.886,2,1,None,Right,1
1707,1252.136,2,1,None,Right,1
1708,1252.386,2,1,None,Right,1
1709,1252.869,2,1,None,Up,1
1710,1253.119,2,1,None,Left,4
1711,1253.386,2,1,None,Left,4
1712,1253.636,2,1,None,Left,4
1713,1253.886,2,1,None,Left,4
1714,1254.136,2,1,None,Left,0
1715,1254.402,2,1,None,Left,0
1716,1254.652,2,1,None,Right,1
1717,1254.902,2,1,None,Right,1
1718,1255.152,2,1,None,Right,1
1719,1255.452,2,1,None,Right,1
1720,1255.702,2,1,None,Right,1
1721,1255.952,2,1,None,Right,1
1722,1256.252,2,1,None,Up,1
1723,1256.502,2,1,None,Up,2
1724,1257.319,2,1,None,Down,1
1725,1257.636,2,1,None,Right,1
1726,1257.886,2,1,None,Right,1
1727,1258.236,2,1,None,Right,1
1728,1264.236,2,1,None,Left,1
1729,1264.636,2,1,None,Left,1
1730,1265.186,2,1,None,Right,1
1731,1265.436,2,1,None,Right,1
1732,1265.836,2,1,None,Left,1
1733,1266.102,2,1,None,Left,1
1734,1266.353,2,1,None,Left,1
1735,1267.269,2,1,None,Down,1
1736,1267.619,2,1,None,Left,1
1737,1267.869,2,1,None,Left,1
1738,1268.119,2,1,None,Left,1
1739,1268.386,2,1,None,Left,1
1740,1269.402,2,1,None,Left,1
1741,1269.769,2,1,None,Up,2
1742,1270.019,2,1,None,Up,2
1743,1270.269,2,1,None,Up,2
1744,1272.62,2,1,None,Right,1
1745,1275.019,2,1,None,Down,1
1746,1275.269,2,1,None,Down,1
1747,1275.919,2,1,None,Down,1
1748,1276.186,2,1,None,Right,1
1749,1276.436,2,1,None,Right,1
1750,1276.686,2,1,None,Right,1
1751,1277.186,2,1,None,Right,1
1752,1277.436,2,1,None,Right,1
1753,1277.686,2,1,None,Right,1
1754,1277.936,2,1,None,Right,1
1755,1278.186,2,1,None,Right,1
1756,1278.436,2,1,None,Up,1
1757,1278.686,2,1,None,Up,1
1758,1278.936,2,1,None,Up,1
1759,1279.419,2,1,None,Left,1
1760,1279.669,2,1,None,Left,1
1761,1280.169,2,1,None,Left,1
1762,1280.469,2,1,None,Down,2
1763,1280.752,2,1,None,Up,1
1764,1281.002,2,1,None,Up,1
1765,1281.269,2,1,None,Left,1
1766,1281.536,2,1,None,Down,2
1767,1282.119,2,1,None,Left,1
1768,1282.386,2,1,None,Left,1
1769,1282.636,2,1,None,Left,2
1770,1282.886,2,1,None,Left,2
1771,1283.136,2,1,None,Left,2
1772,1283.386,2,1,None,Left,2
1773,1283.636,2,1,None,Right,1
1774,1283.902,2,1,None,Right,1
1775,1284.152,2,1,None,Right,1
1776,1284.402,2,1,None,Left,1
1777,1284.652,2,1,None,Left,1
1778,1285.069,2,1,None,Up,2
1779,1285.619,2,1,None,Down,1
1780,1285.869,2,1,None,Right,1
1781,1286.119,2,1,None,Right,1
1782,1286.386,2,1,None,Right,1
1783,1286.986,2,1,None,Right,1
1784,1287.252,2,1,None,Up,1
1785,1287.502,2,1,None,Left,3
1786,1287.752,2,1,None,Left,3
1787,1288.252,2,1,None,Left,3
1788,1288.502,2,1,None,Left,3
1789,1288.952,2,1,None,Down,1
1790,1289.202,2,1,None,Right,1
1791,1289.452,2,1,None,Right,1
1792,1289.702,2,1,None,Right,1
1793,1289.952,2,1,None,Right,1
1794,1290.202,2,1,None,Right,1
1795,1290.452,2,1,None,Right,1
1796,1290.786,2,1,None,Up,1
1797,1291.036,2,1,None,Up,1
1798,1291.719,2,1,None,Up,1
1799,1291.986,2,1,None,Left,1
1800,1292.236,2,1,None,Left,1
1801,1292.486,2,1,None,Left,1
1802,1292.736,2,1,None,Left,2
1803,1292.986,2,1,None,Left,2
1804,1293.236,2,1,None,Left,2
1805,1293.486,2,1,None,Left,2
1806,1293.969,2,1,None,Down,1
1807,1294.236,2,1,None,Right,2
1808,1295.052,2,1,None,Up,1
1809,1295.336,2,1,None,Right,1
1810,1295.586,2,1,None,Down,2
1811,1296.002,2,1,None,Left,1
1812,1296.302,2,1,None,Down,1
1813,1296.736,2,1,None,Right,2
1814,1296.986,2,1,None,Right,2
1815,1297.386,2,1,None,Down,1
1816,1297.636,2,1,None,Right,1
1817,1297.969,2,1,None,Up,3
1818,1298.603,2,1,None,Down,229
1819,1298.619,2,1,Success,None,-1
1820,1300.969,2,2,Start,None,-1
1821,1302.519,2,2,None,Left,1
1822,1302.836,2,2,None,Left,1
1823,1303.236,2,2,None,Left,1
1824,1303.702,2,2,None,Down,1
1825,1308.186,2,2,None,Down,1
1826,1309.953,2,2,None,Left,5
1827,1310.386,2,2,None,Down,1
1828,1310.652,2,2,None,Down,1
1829,1311.152,2,2,None,Right,1
1830,1311.402,2,2,None,Right,2
1831,1312.252,2,2,None,Right,2
1832,1312.502,2,2,None,Right,2
1833,1312.986,2,2,None,Up,1
1834,1313.369,2,2,None,Right,1
1835,1313.669,2,2,None,Down,2
1836,1314.252,2,2,None,Down,2
1837,1314.519,2,2,None,Right,1
1838,1314.886,2,2,None,Down,1
1839,1315.252,2,2,None,Left,2
1840,1315.819,2,2,None,Up,1
1841,1316.069,2,2,None,Left,1
1842,1316.336,2,2,None,Down,2
1843,1316.586,2,2,None,Right,1
1844,1316.836,2,2,None,Down,1
1845,1317.086,2,2,None,Left,2
1846,1317.336,2,2,None,Left,2
1847,1326.052,2,2,None,Down,1
1848,1326.302,2,2,None,Down,1
1849,1326.919,2,2,None,Down,1
1850,1327.186,2,2,None,Left,2
1851,1327.436,2,2,None,Left,2
1852,1327.686,2,2,None,Left,2
1853,1327.936,2,2,None,Left,2
1854,1328.186,2,2,None,Left,2
1855,1328.436,2,2,None,Left,2
1856,1328.919,2,2,None,Down,1
1857,1329.186,2,2,None,Left,1
1858,1329.469,2,2,None,Up,2
1859,1329.719,2,2,None,Up,2
1860,1329.969,2,2,None,Up,2
1861,1330.269,2,2,None,Right,2
1862,1330.769,2,2,None,Down,1
1863,1331.019,2,2,None,Right,1
1864,1331.352,2,2,None,Up,2
1865,1331.669,2,2,None,Right,1
1866,1332.019,2,2,None,Left,1
1867,1332.286,2,2,None,Left,1
1868,1332.536,2,2,None,Left,1
1869,1332.786,2,2,None,Left,1
1870,1333.036,2,2,None,Left,1
1871,1333.286,2,2,None,Up,1
1872,1333.552,2,2,None,Up,1
1873,1333.802,2,2,None,Up,1
1874,1334.069,2,2,None,Left,1
1875,1334.319,2,2,None,Left,1
1876,1334.569,2,2,None,Left,1
1877,1334.852,2,2,None,Down,6
1878,1335.286,2,2,None,Down,6
1879,1335.536,2,2,None,Down,6
1880,1336.002,2,2,None,Down,6
1881,1336.286,2,2,None,Up,1
1882,1336.536,2,2,None,Up,1
1883,1336.786,2,2,None,Up,1
1884,1337.252,2,2,None,Right,1
1885,1337.502,2,2,None,Down,4
1886,1337.752,2,2,None,Down,4
1887,1338.002,2,2,None,Down,4
1888,1338.252,2,2,None,Down,4
1889,1338.519,2,2,None,Right,1
1890,1338.769,2,2,None,Right,1
1891,1339.036,2,2,None,Right,1
1892,1339.286,2,2,None,Right,1
1893,1339.536,2,2,None,Right,1
1894,1339.786,2,2,None,Right,1
1895,1340.036,2,2,None,Right,1
1896,1340.386,2,2,None,Up,1
1897,1340.636,2,2,None,Up,1
1898,1341.186,2,2,None,Up,1
1899,1341.436,2,2,None,Left,5
1900,1341.769,2,2,None,Left,5
1901,1342.019,2,2,None,Left,5
1902,1342.286,2,2,None,Left,5
1903,1342.536,2,2,None,Left,5
1904,1342.786,2,2,None,Left,0
1905,1343.102,2,2,None,Up,1
1906,1343.436,2,2,None,Left,1
1907,1343.686,2,2,None,Left,1
1908,1343.936,2,2,None,Left,1
1909,1344.286,2,2,None,Down,2
1910,1344.536,2,2,None,Down,2
1911,1345.019,2,2,None,Right,1
1912,1345.352,2,2,None,Right,1
1913,1345.619,2,2,None,Up,2
1914,1346.319,2,2,None,Left,3
1915,1346.869,2,2,None,Up,1
1916,1347.119,2,2,None,Up,1
1917,1347.369,2,2,None,Right,1
1918,1347.636,2,2,None,Down,2
1919,1347.886,2,2,None,Right,1
1920,1348.219,2,2,None,Left,1
1921,1348.702,2,2,None,Right,1
1922,1348.952,2,2,None,Down,1
1923,1349.269,2,2,None,Left,2
1924,1349.836,2,2,None,Up,1
1925,1350.269,2,2,None,Right,1
1926,1350.519,2,2,None,Right,1
1927,1350.769,2,2,None,Down,1
1928,1351.019,2,2,None,Right,1
1929,1351.619,2,2,None,Down,1
1930,1352.052,2,2,None,Left,1
1931,1354.586,2,2,Undo,None,1
1932,1354.836,2,2,Undo,None,1
1933,1355.119,2,2,Undo,None,1
1934,1355.436,2,2,Undo,None,1
1935,1355.686,2,2,Undo,None,1
1936,1355.969,2,2,Undo,None,1
1937,1356.219,2,2,Undo,None,1
1938,1356.486,2,2,Undo,None,2
1939,1356.736,2,2,Undo,None,1
1940,1357.019,2,2,Undo,None,1
1941,1357.269,2,2,Undo,None,1
1942,1357.602,2,2,Undo,None,1
1943,1357.852,2,2,Undo,None,2
1944,1358.636,2,2,Undo,None,1
1945,1358.886,2,2,Undo,None,1
1946,1359.136,2,2,Undo,None,1
1947,1359.419,2,2,Undo,None,3
1948,1359.669,2,2,Undo,None,2
1949,1360.019,2,2,Undo,None,1
1950,1360.286,2,2,Undo,None,1
1951,1360.619,2,2,Undo,None,2
1952,1360.886,2,2,Undo,None,2
1953,1362.252,2,2,None,Right,1
1954,1362.519,2,2,None,Right,1
1955,1362.769,2,2,None,Right,1
1956,1363.036,2,2,None,Right,1
1957,1363.286,2,2,None,Down,1
1958,1363.536,2,2,None,Down,1
1959,1363.786,2,2,None,Down,1
1960,1364.052,2,2,None,Left,1
1961,1364.302,2,2,None,Left,1
1962,1364.552,2,2,None,Left,1
1963,1364.969,2,2,None,Left,1
1964,1365.252,2,2,None,Up,1
1965,1365.619,2,2,None,Up,2
1966,1365.885,2,2,None,Up,2
1967,1366.202,2,2,None,Up,2
1968,1366.619,2,2,None,Down,1
1969,1366.869,2,2,None,Down,1
1970,1367.119,2,2,None,Down,1
1971,1367.486,2,2,None,Right,1
1972,1367.736,2,2,None,Right,1
1973,1367.986,2,2,None,Right,1
1974,1368.252,2,2,None,Up,1
1975,1368.602,2,2,None,Left,4
1976,1369.052,2,2,None,Right,1
1977,1369.302,2,2,None,Right,1
1978,1369.552,2,2,None,Right,1
1979,1369.802,2,2,None,Right,1
1980,1370.069,2,2,None,Right,1
1981,1370.319,2,2,None,Right,1
1982,1370.569,2,2,None,Right,1
1983,1370.936,2,2,None,Right,1
1984,1371.436,2,2,None,Up,1
1985,1371.686,2,2,None,Right,1
1986,1371.936,2,2,None,Right,1
1987,1372.186,2,2,None,Right,1
1988,1372.436,2,2,None,Up,1
1989,1372.686,2,2,None,Up,1
1990,1372.936,2,2,None,Left,1
1991,1373.186,2,2,None,Left,1
1992,1373.436,2,2,None,Left,1
1993,1373.686,2,2,None,Left,1
1994,1373.936,2,2,None,Left,1
1995,1374.186,2,2,None,Left,1
1996,1374.436,2,2,None,Left,1
1997,1374.686,2,2,None,Left,2
1998,1374.936,2,2,None,Left,2
1999,1375.719,2,2,None,Right,1
2000,1376.069,2,2,None,Down,3
2001,1376.536,2,2,None,Up,1
2002,1376.819,2,2,None,Left,1
2003,1377.086,2,2,None,Up,1
2004,1377.336,2,2,None,Left,1
2005,1377.586,2,2,None,Down,2
2006,1378.486,2,2,None,Right,1
2007,1378.736,2,2,None,Right,1
2008,1379.002,2,2,None,Right,1
2009,1379.269,2,2,None,Right,1
2010,1379.619,2,2,None,Up,1
2011,1379.869,2,2,None,Left,3
2012,1380.119,2,2,None,Left,3
2013,1380.369,2,2,None,Left,3
2014,1380.619,2,2,None,Right,1
2015,1380.869,2,2,None,Right,1
2016,1381.119,2,2,None,Right,1
2017,1381.369,2,2,None,Right,1
2018,1381.635,2,2,None,Right,1
2019,1381.886,2,2,None,Right,4
2020,1382.152,2,2,None,Up,1
2021,1382.452,2,2,None,Left,1
2022,1383.052,2,2,None,Up,1
2023,1383.352,2,2,None,Left,1
2024,1383.602,2,2,None,Left,1
2025,1383.852,2,2,None,Left,1
2026,1384.102,2,2,None,Left,2
2027,1384.352,2,2,None,Left,2
2028,1384.602,2,2,None,Left,2
2029,1384.852,2,2,None,Left,2
2030,1385.102,2,2,None,Right,1
2031,1385.352,2,2,None,Right,1
2032,1385.602,2,2,None,Right,1
2033,1386.219,2,2,None,Down,2
2034,1386.469,2,2,None,Down,2
2035,1387.069,2,2,None,Down,2
2036,1388.252,2,2,None,Right,1
2037,1388.719,2,2,None,Left,1
2038,1388.969,2,2,None,Down,4
2039,1389.219,2,2,None,Down,4
2040,1389.669,2,2,None,Up,1
2041,1390.252,2,2,None,Right,7
2042,1390.502,2,2,None,Right,7
2043,1390.752,2,2,None,Left,1
2044,1391.086,2,2,None,Left,1
2045,1391.336,2,2,None,Up,1
2046,1391.686,2,2,None,Left,1
2047,1391.952,2,2,None,Left,1
2048,1392.202,2,2,None,Left,1
2049,1392.452,2,2,None,Left,1
2050,1392.836,2,2,None,Up,1
2051,1393.102,2,2,None,Left,1
2052,1393.569,2,2,None,Left,1
2053,1393.836,2,2,None,Down,1
2054,1394.086,2,2,None,Right,2
2055,1394.419,2,2,None,Right,2
2056,1394.669,2,2,None,Right,2
2057,1394.919,2,2,None,Right,2
2058,1395.169,2,2,None,Right,2
2059,1395.519,2,2,None,Right,2
2060,1395.819,2,2,None,Down,1
2061,1396.186,2,2,None,Right,1
2062,1396.652,2,2,None,Up,2
2063,1397.352,2,2,None,Up,3
2064,1398.186,2,2,None,Down,229
2065,1398.202,2,2,Success,None,-1
2066,1399.886,-1,-1,Logout,None,-1
