Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
858,541.8637,1,3,None,Down,3
859,542.1137,1,3,None,Down,3
860,542.3637,1,3,None,Right,3
861,542.7137,1,3,None,Up,3
862,543.0637,1,3,None,Up,4
863,543.3636,1,3,None,Left,3
864,543.6303,1,3,None,Up,3
865,543.8804,1,3,None,Up,3
866,544.2803,1,3,None,Right,3
867,544.5303,1,3,None,Right,3
868,544.847,1,3,None,Right,3
869,545.2137,1,3,None,Right,3
870,545.5137,1,3,None,Right,3
871,545.7637,1,3,None,Right,4
872,546.0636,1,3,None,Right,4
873,546.3137,1,3,None,Right,4
874,546.5803,1,3,None,Right,4
875,546.8303,1,3,None,Right,4
876,547.0803,1,3,None,Right,4
877,547.347,1,3,None,Right,4
878,547.7469,1,3,None,Left,3
879,547.9969,1,3,None,Left,3
880,548.2469,1,3,None,Left,3
881,548.497,1,3,None,Down,3
882,548.7637,1,3,None,Left,3
883,549.0636,1,3,None,Left,3
884,549.3136,1,3,None,Left,3
885,549.6637,1,3,None,Left,3
886,549.9803,1,3,None,Down,3
887,550.2803,1,3,None,Left,3
888,550.5469,1,3,None,Left,3
889,550.7969,1,3,None,Left,3
890,551.047,1,3,None,Left,3
891,551.3137,1,3,None,Up,4
892,551.5637,1,3,None,Right,5
893,552.0803,1,3,None,Down,3
894,552.3303,1,3,None,Right,3
895,552.5803,1,3,None,Right,3
896,552.9136,1,3,None,Right,3
897,553.1803,1,3,None,Up,3
898,553.5136,1,3,None,Right,3
899,553.7637,1,3,None,Right,3
900,554.0137,1,3,None,Right,3
901,554.2803,1,3,None,Right,3
902,554.5303,1,3,None,Right,3
903,554.7969,1,3,None,Up,3
904,555.047,1,3,None,Right,3
905,555.3803,1,3,None,Right,3
906,555.7636,1,3,None,Right,6
907,556.0136,1,3,Defeat,None,-1
908,557.6302,1,3,Restart,None,-1
909,563.4303,1,3,None,Up,3
910,563.7803,1,3,None,Left,3
911,564.0803,1,3,None,Up,3
912,564.3303,1,3,None,Up,6
913,564.5803,1,3,Defeat,None,-1
914,566.1467,1,3,Restart,None,-1
915,567.197,1,3,None,Left,3
916,567.4637,1,3,None,Up,3
917,568.0136,1,3,None,Up,3
918,568.3469,1,3,None,Right,4
919,568.8136,1,3,None,Right,4
920,569.2635,1,3,None,Right,4
921,569.9469,1,3,None,Right,7
922,570.1969,1,3,Defeat,None,-1
923,571.4468,1,3,Restart,None,-1
924,572.7969,1,3,None,Up,3
925,573.0469,1,3,None,Up,6
926,577.6969,1,3,None,Up,6
927,578.0136,1,3,None,Up,6
928,578.2636,1,3,None,Up,6
929,578.6636,1,3,None,Up,6
930,579.0636,1,3,None,Up,6
931,579.3302,1,3,None,Left,3
932,580.2302,1,3,None,Down,3
933,580.4969,1,3,None,Left,3
934,582.3137,1,3,None,Right,3
935,583.3969,1,3,None,Up,3
936,583.6802,1,3,None,Up,3
937,583.9306,1,3,None,Up,3
938,584.197,1,3,None,Left,3
939,584.4636,1,3,None,Left,3
940,584.7635,1,3,None,Left,3
941,585.0803,1,3,None,Up,0
942,585.7469,1,3,None,Left,3
943,586.0136,1,3,None,Up,0
944,586.3302,1,3,None,Left,3
945,586.5802,1,3,None,Up,0
946,586.9636,1,3,None,Right,3
947,587.2136,1,3,None,Right,3
948,587.4802,1,3,None,Right,3
949,587.7802,1,3,None,Right,3
950,588.0302,1,3,None,Right,3
951,588.2802,1,3,None,Up,3
952,588.5302,1,3,None,Up,3
953,588.8303,1,3,None,Right,3
954,589.0803,1,3,None,Right,3
955,589.3469,1,3,None,Right,3
956,589.5969,1,3,None,Down,3
957,589.8469,1,3,None,Left,3
958,590.1636,1,3,None,Left,4
959,590.4302,1,3,None,Left,4
960,591.1802,1,3,None,Left,4
961,591.4302,1,3,None,Left,0
962,591.8636,1,3,None,Left,0
963,598.5468,1,3,None,Right,3
964,599.1802,1,3,None,Down,3
965,599.5968,1,3,None,Right,4
966,599.9136,1,3,None,Right,4
967,600.2136,1,3,None,Right,4
968,600.5135,1,3,None,Right,4
969,600.7636,1,3,None,Right,4
970,601.0635,1,3,None,Right,4
971,601.4802,1,3,None,Right,4
972,604.1635,1,3,None,Right,7
973,604.4302,1,3,Defeat,None,-1
974,606.5134,1,3,Restart,None,-1
975,607.8302,1,3,None,Up,3
976,608.0802,1,3,None,Up,6
977,608.5635,1,3,None,Up,6
978,608.9302,1,3,None,Up,6
979,609.2635,1,3,None,Up,6
980,609.5302,1,3,None,Up,6
981,609.9636,1,3,None,Left,3
982,610.2302,1,3,None,Up,3
983,610.5636,1,3,None,Right,4
984,610.8301,1,3,None,Right,4
985,611.2135,1,3,None,Left,3
986,611.4968,1,3,None,Left,3
987,611.7635,1,3,None,Up,3
988,612.1802,1,3,None,Right,4
989,612.4302,1,3,None,Right,4
990,613.0468,1,3,None,Left,3
991,613.2968,1,3,None,Left,3
992,613.7968,1,3,None,Right,3
993,614.0468,1,3,None,Right,3
994,614.2969,1,3,None,Up,3
995,614.5634,1,3,None,Right,3
996,614.9302,1,3,None,Right,3
997,615.1802,1,3,None,Down,3
998,615.4468,1,3,None,Left,4
999,615.7134,1,3,None,Up,3
1000,615.9635,1,3,None,Left,3
1001,616.2634,1,3,None,Down,4
1002,616.5135,1,3,None,Up,3
1003,616.9136,1,3,None,Up,3
1004,617.1802,1,3,None,Left,3
1005,617.4302,1,3,None,Down,4
1006,617.6968,1,3,None,Down,4
1007,618.1135,1,3,None,Left,3
1008,618.3635,1,3,None,Down,3
1009,618.6301,1,3,None,Right,6
1010,618.9467,1,3,None,Right,6
1011,619.2967,1,3,None,Right,6
1012,619.6299,1,3,None,Right,6
1013,619.8802,1,3,None,Right,6
1014,620.1467,1,3,None,Right,6
1015,620.4301,1,3,None,Right,7
1016,621.6298,1,3,None,Right,7
1017,621.9971,1,3,None,Right,7
1018,622.3301,1,3,None,Down,3
1019,622.7298,1,3,None,Down,3
1020,623.0798,1,3,None,Down,3
1021,623.3464,1,3,None,Down,3
1022,623.5964,1,3,None,Right,3
1023,623.9297,1,3,None,Right,3
1024,624.4798,1,3,None,Right,3
1025,624.8464,1,3,None,Right,3
1026,624.8631,1,3,Success,None,-1
1027,627.0465,1,4,Start,None,-1
1028,629.4631,1,4,None,Down,1
1029,632.7131,1,4,None,Down,1
1030,632.9631,1,4,None,Down,1
1031,638.1465,1,4,None,Left,1
1032,638.3965,1,4,None,Left,1
1033,638.6465,1,4,None,Down,1
1034,638.8965,1,4,None,Down,1
1035,639.3799,1,4,None,Right,1
1036,639.7133,1,4,None,Right,1
1037,642.6143,1,4,None,Up,1
1038,643.5635,1,4,None,Right,1
1039,643.8301,1,4,None,Right,1
1040,647.38,1,4,None,Down,1
