Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1140,678.0637,1,3,None,Left,3
1141,678.4137,1,3,None,Left,3
1142,678.6637,1,3,None,Left,3
1143,678.9137,1,3,None,Up,3
1144,679.3804,1,3,None,Right,4
1145,679.7137,1,3,None,Left,3
1146,680.0137,1,3,None,Up,3
1147,680.2637,1,3,None,Up,3
1148,680.5304,1,3,None,Right,3
1149,680.7804,1,3,None,Right,3
1150,681.0804,1,3,None,Down,3
1151,681.347,1,3,None,Down,4
1152,681.6303,1,3,None,Down,4
1153,681.9304,1,3,None,Up,3
1154,682.1804,1,3,None,Up,3
1155,682.447,1,3,None,Up,3
1156,682.697,1,3,None,Up,3
1157,682.947,1,3,None,Left,3
1158,683.3303,1,3,None,Down,3
1159,683.5803,1,3,None,Down,4
1160,683.8636,1,3,None,Down,4
1161,684.4137,1,3,None,Down,4
1162,684.8303,1,3,None,Left,3
1163,685.2137,1,3,None,Down,3
1164,685.5803,1,3,None,Right,6
1165,685.8303,1,3,None,Right,6
1166,686.0803,1,3,None,Right,6
1167,686.3469,1,3,None,Right,6
1168,686.597,1,3,None,Right,6
1169,686.847,1,3,None,Right,6
1170,687.097,1,3,None,Right,7
1171,688.147,1,3,None,Down,3
1172,688.447,1,3,None,Down,3
1173,688.8803,1,3,None,Down,3
1174,689.3803,1,3,None,Down,3
1175,689.6303,1,3,None,Down,3
1176,689.8803,1,3,None,Right,3
1177,690.1303,1,3,None,Right,3
1178,690.3803,1,3,None,Right,3
1179,690.6303,1,3,None,Right,3
1180,690.8803,1,3,None,Right,3
1181,691.1303,1,3,None,Right,3
1182,691.7303,1,3,None,Up,3
1183,691.7469,1,3,Success,None,-1
1184,694.8802,1,4,Start,None,-1
1185,706.3969,1,4,None,Up,1
1186,707.9468,1,4,None,Down,1
1187,708.1968,1,4,None,Down,1
1188,708.7135,1,4,None,Right,1
1189,709.0135,1,4,None,Right,1
1190,709.2635,1,4,None,Right,1
1191,709.5135,1,4,None,Right,2
1192,709.7802,1,4,Defeat,None,-1
1193,710.8468,1,4,Undo,None,-1
1194,711.8968,1,4,None,Down,1
1195,712.1468,1,4,None,Down,1
1196,712.3969,1,4,None,Down,1
1197,712.6635,1,4,None,Down,1
1198,712.9135,1,4,None,Down,1
1199,713.2135,1,4,None,Right,1
1200,713.5468,1,4,None,Down,2
1201,714.5468,1,4,None,Up,1
1202,717.0301,1,4,None,Left,1
1203,717.9135,1,4,None,Left,1
1204,718.2468,1,4,None,Left,1
1205,718.5134,1,4,None,Left,2
1206,718.7634,1,4,Defeat,None,-1
1207,719.9635,1,4,Restart,None,-1
1208,721.48,1,4,None,Down,1
1209,721.7302,1,4,None,Down,1
1210,721.9967,1,4,None,Down,1
1211,722.2467,1,4,None,Right,1
1212,722.5134,1,4,None,Right,1
1213,722.8134,1,4,None,Down,1
1214,723.0634,1,4,None,Down,1
1215,723.3134,1,4,None,Down,1
1216,723.5634,1,4,None,Down,1
1217,723.8134,1,4,None,Down,1
1218,724.0635,1,4,None,Right,1
1219,724.4301,1,4,None,Right,1
1220,724.6801,1,4,None,Up,2
1221,724.9968,1,4,None,Down,1
1222,725.3467,1,4,None,Down,1
1223,725.6301,1,4,None,Right,1
1224,725.8801,1,4,None,Right,1
1225,726.1301,1,4,None,Right,1
1226,726.4467,1,4,None,Up,1
1227,726.6967,1,4,None,Up,1
1228,726.9468,1,4,None,Up,1
1229,727.2134,1,4,None,Left,1
1230,727.4634,1,4,None,Left,1
1231,727.73,1,4,None,Left,2
1232,727.98,1,4,None,Left,2
1233,728.5967,1,4,None,Left,2
1234,728.98,1,4,None,Left,3
1235,729.7133,1,4,None,Up,16
1236,729.9967,1,4,None,Up,11
1237,730.0134,1,4,Success,None,-1
1238,758.9467,2,0,Start,None,-1
1239,761.7965,2,0,None,Up,0
1240,763.4632,2,0,None,Down,1
1241,763.8798,2,0,None,Up,1
1242,764.2465,2,0,None,Left,1
1243,764.5466,2,0,None,Left,1
1244,765.6132,2,0,None,Left,1
1245,765.8798,2,0,None,Left,1
1246,766.2298,2,0,None,Left,1
1247,766.4965,2,0,None,Left,1
1248,768.1799,2,0,None,Right,1
1249,768.4465,2,0,None,Right,1
1250,768.7131,2,0,None,Right,1
1251,768.9632,2,0,None,Down,1
1252,772.2297,2,0,None,Down,1
1253,772.5131,2,0,None,Down,0
1254,772.8465,2,0,None,Left,5
1255,773.4131,2,0,None,Down,1
1256,774.5131,2,0,None,Down,1
1257,775.063,2,0,None,Right,1
1258,775.3464,2,0,None,Right,2
1259,775.7131,2,0,None,Right,2
1260,780.1464,2,0,None,Down,1
1261,780.3965,2,0,None,Down,1
1262,780.6631,2,0,None,Down,1
1263,780.9131,2,0,None,Left,1
1264,781.1797,2,0,None,Left,1
1265,791.5463,2,0,None,Right,1
1266,794.6297,2,0,None,Left,1
1267,794.963,2,0,None,Left,1
1268,798.7631,2,0,None,Right,1
1269,799.463,2,0,None,Down,1
1270,799.713,2,0,None,Down,1
1271,800.5964,2,0,None,Right,1
1272,801.4797,2,0,None,Right,1
1273,802.4796,2,0,None,Down,1
1274,804.963,2,0,None,Left,2
1275,805.2296,2,0,None,Left,2
1276,805.4796,2,0,None,Left,2
1277,814.4963,2,0,None,Up,1
1278,815.0295,2,0,None,Right,1
1279,815.3129,2,0,None,Right,1
1280,815.6962,2,0,None,Up,1
1281,816.0295,2,0,None,Right,1
1282,816.3463,2,0,None,Up,1
1283,816.7629,2,0,None,Right,1
1284,817.0629,2,0,None,Up,1
1285,817.3962,2,0,None,Right,1
1286,817.7963,2,0,None,Up,1
1287,818.0963,2,0,None,Up,1
1288,818.9629,2,0,None,Up,1
1289,819.2962,2,0,None,Left,1
1290,819.6295,2,0,None,Down,2
1291,819.9296,2,0,None,Down,2
1292,820.1962,2,0,None,Down,2
1293,820.6462,2,0,None,Down,2
1294,821.2629,2,0,None,Down,2
1295,821.5629,2,0,None,Right,1
1296,821.9463,2,0,None,Down,1
1297,822.2129,2,0,None,Left,2
1298,822.4962,2,0,None,Left,2
1299,822.7463,2,0,None,Left,2
1300,823.3129,2,0,None,Down,1
1301,823.6129,2,0,None,Left,1
1302,824.0129,2,0,None,Left,1
1303,824.4129,2,0,None,Down,1
1304,824.6795,2,0,None,Left,1
1305,825.0461,2,0,None,Up,2
1306,825.7463,2,0,None,Right,1
1307,826.1628,2,0,None,Right,1
1308,826.8629,2,0,None,Right,1
1309,829.9128,2,0,None,Up,1
1310,830.2295,2,0,None,Left,2
1311,830.5629,2,0,None,Left,3
1312,832.2795,2,0,None,Up,1
1313,832.5295,2,0,None,Up,1
1314,832.7795,2,0,None,Left,1
1315,833.4294,2,0,None,Left,1
1316,833.7128,2,0,None,Down,1
1317,833.9628,2,0,None,Down,2
1318,834.2961,2,0,None,Down,2
1319,834.8461,2,0,None,Down,0
1320,841.0461,2,0,None,Up,1
1321,841.4461,2,0,None,Up,1
1322,841.6961,2,0,None,Left,2
1323,842.1962,2,0,None,Left,2
1324,842.8961,2,0,None,Right,1
1325,843.1628,2,0,None,Right,1
1326,843.4128,2,0,None,Right,1
1327,843.6794,2,0,None,Down,1
1328,844.3128,2,0,None,Down,1
1329,844.8127,2,0,None,Up,1
1330,850.6127,2,0,None,Up,1
1331,851.1127,2,0,None,Left,1
1332,851.396,2,0,None,Left,1
1333,851.6961,2,0,None,Left,1
1334,852.0961,2,0,None,Left,2
1335,852.4127,2,0,None,Up,1
1336,852.6793,2,0,None,Up,1
1337,853.2794,2,0,None,Left,1
1338,854.696,2,0,Undo,None,1
1339,854.996,2,0,Undo,None,1
1340,855.246,2,0,Undo,None,1
1341,855.496,2,0,Undo,None,2
1342,855.7626,2,0,Undo,None,1
1343,856.1127,2,0,Undo,None,1
1344,856.3627,2,0,Undo,None,1
1345,856.6127,2,0,Undo,None,1
1346,857.0126,2,0,Undo,None,1
1347,857.2628,2,0,Undo,None,1
1348,857.6961,2,0,Undo,None,1
1349,857.9461,2,0,Undo,None,1
1350,858.3293,2,0,Undo,None,1
1351,858.5793,2,0,Undo,None,1
1352,858.8293,2,0,Undo,None,2
1353,859.3794,2,0,Undo,None,2
1354,860.1627,2,0,Undo,None,1
1355,860.4293,2,0,Undo,None,1
1356,860.6793,2,0,Undo,None,2
1357,861.146,2,0,Undo,None,2
1358,861.646,2,0,Undo,None,1
1359,862.2793,2,0,None,Right,1
1360,862.5293,2,0,None,Right,1
1361,862.7793,2,0,None,Right,1
1362,863.0293,2,0,None,Down,1
1363,863.2793,2,0,None,Down,1
1364,863.5294,2,0,None,Down,1
1365,863.796,2,0,None,Left,1
1366,864.046,2,0,None,Left,1
1367,864.3126,2,0,None,Left,1
1368,864.646,2,0,None,Up,2
1369,865.3626,2,0,None,Down,1
1370,865.8459,2,0,None,Right,1
1371,866.0959,2,0,None,Right,1
1372,866.346,2,0,None,Up,1
1373,866.6126,2,0,None,Up,1
1374,866.8626,2,0,None,Up,1
1375,867.1461,2,0,None,Left,1
1376,867.6626,2,0,None,Down,1
1377,868.0126,2,0,None,Left,3
1378,868.2793,2,0,None,Left,3
1379,868.7126,2,0,None,Left,3
1380,869.0126,2,0,None,Up,1
1381,869.2626,2,0,None,Left,1
1382,869.5126,2,0,None,Left,1
1383,869.796,2,0,None,Down,2
1384,870.2292,2,0,None,Up,1
1385,870.4792,2,0,None,Right,1
1386,870.7459,2,0,None,Down,2
1387,871.1293,2,0,None,Right,1
1388,871.3793,2,0,None,Down,1
1389,871.6293,2,0,None,Left,3
1390,871.8793,2,0,None,Left,3
1391,872.1293,2,0,None,Left,3
1392,872.3793,2,0,None,Left,0
1393,872.6459,2,0,None,Left,0
1394,873.246,2,0,Undo,None,3
1395,873.5626,2,0,Undo,None,3
1396,873.8293,2,0,Undo,None,3
1397,874.0959,2,0,Undo,None,1
1398,874.3459,2,0,Undo,None,1
1399,874.7292,2,0,None,Left,1
1400,874.9792,2,0,None,Left,1
1401,875.2292,2,0,None,Left,2
1402,875.4792,2,0,Defeat,None,-1
1403,877.7292,2,0,Undo,None,-1
1404,879.496,2,0,None,Left,2
1405,879.7625,2,0,Defeat,None,-1
1406,880.5793,2,0,Restart,None,-1
1407,882.0126,2,0,None,Left,1
1408,882.2626,2,0,None,Left,1
1409,892.0289,2,0,None,Left,1
1410,892.3624,2,0,None,Left,1
1411,892.629,2,0,None,Left,1
1412,898.5456,2,0,None,Left,1
1413,899.1122,2,0,None,Down,1
1414,899.4622,2,0,None,Down,2
1415,899.7122,2,0,Defeat,None,-1
1416,901.7623,2,0,Restart,None,-1
1417,902.4958,2,0,None,Left,1
1418,902.7624,2,0,None,Left,1
1419,903.0289,2,0,None,Left,1
1420,903.279,2,0,None,Left,1
1421,903.8624,2,0,None,Left,1
1422,904.1125,2,0,None,Down,1
1423,904.3625,2,0,None,Down,2
1424,904.6125,2,0,Defeat,None,-1
1425,905.5125,2,0,Restart,None,-1
1426,906.4291,2,0,None,Left,1
1427,906.6956,2,0,None,Left,1
1428,906.9457,2,0,None,Left,1
1429,907.579,2,0,None,Down,1
1430,908.6288,2,0,None,Up,1
1431,908.8956,2,0,None,Left,1
1432,909.1456,2,0,None,Left,1
1433,909.3956,2,0,None,Left,1
1434,909.6624,2,0,None,Left,1
1435,909.9456,2,0,None,Down,1
1436,910.1957,2,0,None,Down,1
1437,910.4958,2,0,None,Right,5
1438,910.9457,2,0,None,Down,1
1439,911.1957,2,0,None,Down,1
1440,911.5123,2,0,None,Right,1
1441,911.779,2,0,None,Right,1
1442,912.079,2,0,None,Right,1
1443,914.379,2,0,None,Right,2
1444,914.629,2,0,None,Right,2
1445,915.2456,2,0,None,Up,1
1446,915.4956,2,0,None,Right,1
1447,918.979,2,0,None,Down,2
1448,919.5288,2,0,None,Down,2
1449,919.779,2,0,None,Down,2
1450,920.0955,2,0,None,Right,1
1451,920.3621,2,0,None,Right,1
1452,920.6121,2,0,None,Down,1
1453,920.9454,2,0,None,Left,1
1454,921.1955,2,0,None,Left,2
1455,921.4455,2,0,None,Left,2
1456,923.3288,2,0,None,Down,1
1457,924.2123,2,0,None,Left,1
1458,926.4123,2,0,None,Down,1
1459,926.7957,2,0,None,Right,1
1460,927.5289,2,0,None,Down,1
1461,927.7789,2,0,None,Down,1
1462,928.3623,2,0,None,Left,1
1463,928.629,2,0,None,Left,1
1464,929.2291,2,0,None,Down,0
1465,929.4957,2,0,None,Down,0
1466,929.7458,2,0,None,Down,0
1467,930.2291,2,0,None,Left,1
1468,930.8956,2,0,None,Left,1
1469,931.1457,2,0,None,Left,1
1470,931.4123,2,0,None,Left,1
1471,931.6624,2,0,None,Left,1
1472,932.1789,2,0,None,Up,1
1473,933.0125,2,0,None,Up,1
1474,935.0789,2,0,None,Left,1
1475,935.3289,2,0,None,Left,1
1476,935.579,2,0,None,Left,1
1477,935.8456,2,0,None,Left,2
1478,936.0956,2,0,Defeat,None,-1
1479,937.6122,2,0,Undo,None,-1
1480,938.5789,2,0,None,Right,1
1481,938.8289,2,0,None,Right,1
1482,939.1957,2,0,None,Right,1
1483,939.4955,2,0,None,Right,1
1484,939.829,2,0,None,Right,1
1485,940.1789,2,0,None,Right,1
1486,940.5455,2,0,None,Down,1
1487,941.2457,2,0,None,Right,1
1488,941.6455,2,0,None,Right,1
1489,942.0789,2,0,None,Down,1
1490,942.4956,2,0,None,Right,1
1491,942.8122,2,0,None,Up,2
1492,943.3123,2,0,None,Up,2
1493,943.5789,2,0,None,Right,1
1494,943.8956,2,0,None,Up,1
1495,944.1456,2,0,None,Left,2
1496,944.4122,2,0,None,Left,2
1497,944.6622,2,0,None,Left,2
1498,944.9122,2,0,None,Left,2
1499,945.2789,2,0,None,Left,3
1500,945.8456,2,0,None,Down,1
1501,946.1122,2,0,None,Down,1
1502,946.3622,2,0,None,Right,1
1503,946.6122,2,0,None,Up,1
1504,946.8622,2,0,None,Up,1
1505,947.1288,2,0,None,Up,1
1506,947.3788,2,0,None,Right,1
1507,947.6288,2,0,None,Right,1
1508,947.8788,2,0,None,Right,1
1509,948.1456,2,0,None,Right,1
1510,948.7622,2,0,None,Right,1
1511,949.0123,2,0,None,Right,1
1512,949.2789,2,0,None,Right,1
1513,949.5455,2,0,None,Right,2
1514,949.7955,2,0,Defeat,None,-1
1515,950.9121,2,0,Undo,None,-1
1516,951.7455,2,0,None,Left,1
1517,952.0121,2,0,None,Left,1
1518,952.2621,2,0,None,Left,1
1519,952.5122,2,0,None,Left,1
1520,953.1788,2,0,None,Up,1
1521,953.4955,2,0,None,Left,1
1522,953.8955,2,0,None,Down,1
1523,954.1621,2,0,None,Left,1
1524,954.4288,2,0,None,Left,1
1525,954.6955,2,0,None,Down,1
1526,954.9621,2,0,None,Down,1
1527,955.6622,2,0,None,Left,1
1528,955.9455,2,0,None,Left,1
1529,956.1955,2,0,None,Left,1
1530,956.4788,2,0,None,Left,1
1531,956.7955,2,0,None,Up,1
1532,957.0455,2,0,None,Up,1
1533,957.2955,2,0,None,Right,1
1534,957.7787,2,0,None,Right,3
1535,958.4954,2,0,None,Right,3
1536,959.0955,2,0,None,Right,3
1537,959.3455,2,0,None,Right,3
1538,962.2955,2,0,None,Down,1
1539,962.5621,2,0,None,Down,1
1540,963.1122,2,0,None,Up,1
1541,963.3955,2,0,None,Up,1
1542,963.6621,2,0,None,Up,1
1543,963.9289,2,0,None,Right,1
1544,964.2455,2,0,None,Down,3
1545,965.7121,2,0,None,Left,1
1546,966.1454,2,0,None,Down,1
1547,966.4455,2,0,None,Down,1
1548,966.7288,2,0,None,Right,1
1549,967.1121,2,0,None,Up,3
1550,967.7621,2,0,None,Left,1
1551,968.1287,2,0,None,Up,1
1552,968.3787,2,0,None,Up,1
1553,968.6287,2,0,None,Right,1
1554,968.8954,2,0,None,Down,3
1555,969.3287,2,0,None,Left,1
1556,969.5787,2,0,None,Down,1
1557,969.8287,2,0,None,Down,1
1558,970.2454,2,0,None,Right,1
1559,970.5455,2,0,None,Right,1
1560,970.8621,2,0,None,Up,1
1561,971.1121,2,0,None,Left,3
1562,971.3622,2,0,None,Left,3
1563,971.8787,2,0,None,Left,3
1564,972.2621,2,0,None,Down,1
1565,972.5287,2,0,None,Left,1
1566,972.7787,2,0,None,Left,1
1567,973.0621,2,0,None,Left,1
1568,973.462,2,0,None,Left,1
1569,973.8787,2,0,None,Left,1
1570,974.1954,2,0,None,Up,1
1571,974.4787,2,0,None,Up,1
1572,974.7287,2,0,None,Right,1
1573,975.212,2,0,None,Right,1
1574,975.512,2,0,None,Down,2
1575,975.762,2,0,None,Down,2
1576,976.012,2,0,None,Left,1
1577,976.612,2,0,None,Down,1
1578,976.8953,2,0,None,Right,2
1579,977.1454,2,0,None,Right,2
1580,977.3954,2,0,None,Right,2
1581,977.7953,2,0,None,Down,1
1582,978.0453,2,0,None,Right,1
1583,978.2953,2,0,None,Up,2
1584,978.5453,2,0,None,Up,2
1585,978.912,2,0,None,Right,1
1586,979.162,2,0,None,Right,1
1587,979.412,2,0,None,Right,1
1588,979.662,2,0,None,Right,1
1589,979.912,2,0,None,Right,1
1590,980.162,2,0,None,Right,1
1591,980.4286,2,0,None,Right,7
1592,980.6786,2,0,None,Right,7
1593,980.9286,2,0,None,Right,7
1594,981.1786,2,0,None,Right,7
1595,981.4453,2,0,None,Right,7
1596,981.6954,2,0,None,Right,7
1597,982.362,2,0,None,Down,1
1598,982.7454,2,0,None,Right,1
1599,982.9954,2,0,None,Right,1
1600,983.262,2,0,None,Down,1
1601,983.512,2,0,None,Down,1
1602,983.762,2,0,None,Right,1
1603,983.7787,2,0,Success,None,-1
1604,985.762,2,1,Start,None,-1
1605,997.4119,2,1,None,Left,1
1606,997.7453,2,1,None,Left,1
1607,998.5786,2,1,None,Left,1
1608,998.9953,2,1,None,Down,1
1609,999.2618,2,1,None,Down,1
1610,999.7286,2,1,None,Left,5
1611,1000.162,2,1,None,Down,1
1612,1000.495,2,1,None,Down,1
1613,1000.745,2,1,None,Right,1
1614,1001.012,2,1,None,Right,2
1615,1001.262,2,1,None,Right,2
1616,1001.729,2,1,None,Down,1
1617,1001.979,2,1,None,Down,1
1618,1002.229,2,1,None,Down,1
1619,1002.479,2,1,None,Down,1
1620,1002.745,2,1,None,Down,1
1621,1003.362,2,1,None,Down,1
1622,1003.645,2,1,None,Left,2
1623,1003.895,2,1,None,Left,2
1624,1004.145,2,1,None,Down,1
1625,1004.445,2,1,None,Left,1
1626,1004.695,2,1,None,Up,2
1627,1004.962,2,1,None,Up,2
1628,1005.345,2,1,None,Left,1
1629,1005.762,2,1,None,Up,1
1630,1006.512,2,1,None,Down,1
1631,1006.962,2,1,None,Up,1
1632,1007.262,2,1,None,Down,1
1633,1007.529,2,1,None,Left,1
1634,1007.779,2,1,None,Left,1
1635,1008.029,2,1,None,Left,1
1636,1008.295,2,1,None,Up,1
1637,1008.545,2,1,None,Up,1
1638,1008.795,2,1,None,Right,3
1639,1009.045,2,1,None,Right,3
1640,1009.312,2,1,None,Right,3
1641,1009.695,2,1,None,Right,3
1642,1010.078,2,1,None,Up,1
1643,1010.378,2,1,None,Right,1
1644,1010.628,2,1,None,Down,3
1645,1010.995,2,1,None,Left,1
1646,1011.245,2,1,None,Left,1
1647,1011.512,2,1,None,Left,1
1648,1011.762,2,1,None,Left,1
1649,1012.078,2,1,None,Down,2
1650,1012.412,2,1,None,Left,1
1651,1012.695,2,1,None,Down,1
1652,1012.995,2,1,None,Right,2
1653,1013.262,2,1,None,Right,2
1654,1013.512,2,1,None,Right,2
1655,1013.778,2,1,None,Right,2
1656,1014.245,2,1,None,Right,2
1657,1014.562,2,1,None,Down,1
1658,1014.828,2,1,None,Right,1
1659,1015.078,2,1,None,Up,2
1660,1015.628,2,1,None,Down,1
1661,1015.895,2,1,None,Left,1
1662,1016.195,2,1,None,Left,1
1663,1016.445,2,1,None,Left,1
1664,1016.712,2,1,None,Left,1
1665,1016.962,2,1,None,Left,1
1666,1017.212,2,1,None,Left,1
1667,1017.462,2,1,None,Left,1
1668,1017.728,2,1,None,Left,1
1669,1018.062,2,1,None,Left,1
1670,1019.162,2,1,None,Down,1
1671,1019.478,2,1,None,Left,1
1672,1020.112,2,1,None,Left,1
1673,1020.512,2,1,None,Up,6
1674,1020.812,2,1,None,Up,6
1675,1021.078,2,1,None,Up,6
1676,1021.345,2,1,None,Up,6
1677,1021.612,2,1,None,Up,6
1678,1023.778,2,1,None,Right,1
1679,1024.128,2,1,None,Down,4
1680,1024.378,2,1,None,Down,4
1681,1024.628,2,1,None,Down,4
1682,1024.878,2,1,None,Down,4
1683,1025.195,2,1,None,Down,4
1684,1025.462,2,1,None,Left,1
1685,1025.712,2,1,None,Left,0
1686,1026.078,2,1,None,Right,1
1687,1026.328,2,1,None,Right,1
1688,1026.578,2,1,None,Right,1
1689,1026.828,2,1,None,Right,1
1690,1027.078,2,1,None,Right,1
1691,1027.328,2,1,None,Right,1
1692,1027.595,2,1,None,Right,1
1693,1027.845,2,1,None,Right,1
1694,1028.112,2,1,None,Right,1
1695,1028.378,2,1,None,Right,1
1696,1028.628,2,1,None,Right,1
1697,1028.878,2,1,None,Right,1
1698,1029.128,2,1,None,Right,1
1699,1029.378,2,1,None,Right,0
1700,1029.628,2,1,None,Down,0
1701,1029.912,2,1,None,Left,1
1702,1030.195,2,1,None,Left,1
1703,1034.295,2,1,None,Left,1
1704,1034.678,2,1,None,Left,1
1705,1035.645,2,1,None,Right,1
1706,1035.945,2,1,None,Down,0
1707,1036.195,2,1,None,Down,0
1708,1037.878,2,1,None,Left,1
1709,1038.178,2,1,None,Up,1
1710,1038.428,2,1,None,Up,1
1711,1038.678,2,1,None,Up,2
1712,1039.078,2,1,None,Down,1
1713,1039.328,2,1,None,Down,1
1714,1039.578,2,1,None,Right,1
1715,1039.828,2,1,None,Right,1
1716,1040.095,2,1,None,Right,1
1717,1040.395,2,1,None,Up,1
1718,1040.978,2,1,None,Up,1
1719,1041.228,2,1,None,Left,4
1720,1041.495,2,1,None,Left,4
1721,1041.745,2,1,None,Left,4
1722,1042.012,2,1,None,Left,4
1723,1042.262,2,1,None,Left,4
1724,1042.578,2,1,None,Left,4
1725,1042.862,2,1,None,Left,4
1726,1043.128,2,1,None,Left,4
1727,1043.395,2,1,None,Left,4
1728,1043.795,2,1,None,Down,1
1729,1044.295,2,1,None,Left,1
1730,1044.562,2,1,None,Left,1
1731,1045.095,2,1,None,Right,1
1732,1045.378,2,1,None,Right,1
1733,1045.645,2,1,None,Up,1
1734,1045.895,2,1,None,Left,4
1735,1046.228,2,1,None,Down,1
1736,1046.478,2,1,None,Down,1
1737,1046.795,2,1,None,Left,1
1738,1047.328,2,1,None,Left,1
1739,1047.578,2,1,None,Up,1
1740,1047.845,2,1,None,Up,3
1741,1048.195,2,1,None,Down,1
1742,1048.445,2,1,None,Right,1
1743,1048.695,2,1,None,Up,2
1744,1048.945,2,1,None,Right,1
1745,1049.195,2,1,None,Right,1
1746,1049.462,2,1,None,Right,1
1747,1049.712,2,1,None,Right,1
1748,1049.962,2,1,None,Right,1
1749,1050.212,2,1,None,Down,1
1750,1050.462,2,1,None,Down,1
1751,1050.728,2,1,None,Down,1
1752,1050.978,2,1,None,Down,5
1753,1051.228,2,1,None,Down,5
1754,1051.828,2,1,None,Down,0
1755,1052.962,2,1,None,Right,5
1756,1053.245,2,1,None,Right,5
1757,1053.645,2,1,None,Right,5
1758,1053.912,2,1,None,Right,5
1759,1054.195,2,1,None,Right,5
1760,1054.445,2,1,None,Right,5
1761,1054.695,2,1,None,Right,6
1762,1054.945,2,1,Defeat,None,-1
1763,1057.512,2,1,Undo,None,-1
1764,1058.745,2,1,None,Left,1
1765,1059.062,2,1,None,Left,1
1766,1059.762,2,1,None,Down,3
1767,1060.295,2,1,None,Up,1
1768,1060.812,2,1,None,Down,1
1769,1061.062,2,1,None,Down,3
1770,1061.562,2,1,None,Left,5
1771,1061.895,2,1,None,Left,5
1772,1062.262,2,1,None,Right,1
1773,1062.512,2,1,None,Right,1
1774,1062.778,2,1,None,Up,1
1775,1063.028,2,1,None,Up,1
1776,1063.295,2,1,None,Up,2
1777,1063.861,2,1,None,Down,1
1778,1064.212,2,1,None,Left,1
1779,1064.462,2,1,None,Down,2
1780,1064.778,2,1,None,Right,1
1781,1065.028,2,1,None,Right,1
1782,1065.278,2,1,None,Right,1
1783,1065.528,2,1,None,Right,1
1784,1065.778,2,1,None,Right,1
1785,1066.028,2,1,None,Right,1
1786,1066.278,2,1,None,Right,1
1787,1066.528,2,1,None,Right,1
1788,1066.778,2,1,None,Right,1
1789,1067.028,2,1,None,Right,1
1790,1067.278,2,1,None,Right,1
1791,1067.528,2,1,None,Up,1
1792,1067.945,2,1,None,Right,1
1793,1068.195,2,1,None,Right,1
1794,1068.462,2,1,None,Right,1
1795,1068.712,2,1,None,Up,1
1796,1068.728,2,1,Success,None,-1
1797,1070.561,2,2,Start,None,-1
1798,1072.595,2,2,None,Left,1
1799,1073.195,2,2,None,Right,1
1800,1078.161,2,2,None,Left,1
1801,1078.595,2,2,None,Left,1
1802,1078.928,2,2,None,Left,1
1803,1079.395,2,2,None,Down,1
1804,1079.945,2,2,None,Down,1
1805,1080.195,2,2,None,Down,0
1806,1082.611,2,2,None,Left,5
1807,1083.278,2,2,None,Down,1
1808,1083.611,2,2,None,Down,1
1809,1083.978,2,2,None,Right,1
1810,1084.245,2,2,None,Right,2
1811,1084.595,2,2,None,Right,2
1812,1085.078,2,2,None,Down,1
1813,1085.378,2,2,None,Down,1
1814,1085.761,2,2,None,Down,1
1815,1087.445,2,2,None,Down,1
1816,1087.695,2,2,None,Down,1
1817,1087.961,2,2,None,Down,1
1818,1088.228,2,2,None,Down,1
1819,1088.828,2,2,None,Left,1
1820,1089.095,2,2,None,Up,2
1821,1089.345,2,2,None,Up,2
1822,1092.078,2,2,None,Right,1
1823,1092.328,2,2,None,Right,1
1824,1092.595,2,2,None,Left,1
1825,1094.161,2,2,None,Left,1
1826,1095.711,2,2,None,Up,2
1827,1096.045,2,2,None,Right,1
1828,1096.428,2,2,None,Up,1
1829,1096.695,2,2,None,Left,2
1830,1096.945,2,2,None,Left,2
1831,1097.195,2,2,None,Left,2
1832,1097.445,2,2,None,Left,2
1833,1097.945,2,2,None,Right,1
1834,1098.245,2,2,None,Right,1
1835,1098.595,2,2,None,Right,1
1836,1098.861,2,2,None,Right,1
1837,1099.145,2,2,None,Up,1
1838,1099.395,2,2,None,Up,1
1839,1099.661,2,2,None,Up,1
1840,1100.128,2,2,None,Up,1
1841,1100.428,2,2,None,Right,1
1842,1102.311,2,2,Undo,None,1
1843,1102.578,2,2,Undo,None,1
1844,1102.895,2,2,Undo,None,1
1845,1103.161,2,2,Undo,None,1
1846,1103.411,2,2,Undo,None,1
1847,1103.745,2,2,Undo,None,1
1848,1104.011,2,2,Undo,None,1
1849,1104.261,2,2,Undo,None,1
1850,1104.511,2,2,Undo,None,1
1851,1104.828,2,2,Undo,None,2
1852,1105.945,2,2,None,Up,1
1853,1106.195,2,2,None,Right,1
1854,1106.461,2,2,None,Right,1
1855,1106.711,2,2,None,Right,1
1856,1107.095,2,2,None,Up,1
1857,1107.345,2,2,None,Up,1
1858,1107.595,2,2,None,Up,1
1859,1107.895,2,2,None,Right,1
1860,1108.261,2,2,None,Down,2
1861,1108.511,2,2,None,Down,2
1862,1108.761,2,2,None,Down,2
1863,1109.128,2,2,None,Down,2
1864,1109.728,2,2,None,Right,1
1865,1110.061,2,2,None,Down,1
1866,1110.378,2,2,None,Left,2
1867,1110.661,2,2,None,Left,2
1868,1110.928,2,2,None,Left,2
1869,1111.245,2,2,None,Up,1
1870,1111.511,2,2,None,Left,1
1871,1111.845,2,2,None,Down,2
1872,1112.695,2,2,None,Down,2
