Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2532,2274.266,1,4,None,Down,1
2533,2274.516,1,4,None,Down,1
2534,2274.766,1,4,None,Right,1
2535,2276.316,1,4,None,Up,1
2536,2276.566,1,4,None,Up,4
2537,2278.416,1,4,None,Up,4
2538,2278.833,1,4,None,Up,4
2539,2279.616,1,4,None,Up,0
2540,2279.866,1,4,None,Up,0
2541,2283.599,1,4,None,Up,0
2542,2283.849,1,4,None,Up,0
2543,2284.416,1,4,None,Up,0
2544,2284.666,1,4,None,Up,0
2545,2286.666,1,4,None,Left,1
2546,2286.916,1,4,None,Left,1
2547,2288.516,1,4,None,Right,1
2548,2289.016,1,4,None,Up,1
2549,2289.649,1,4,None,Right,2
2550,2294.532,1,4,None,Up,4
2551,2294.782,1,4,Defeat,None,-1
2552,2297.699,1,4,Undo,None,-1
2553,2303.332,1,4,None,Down,1
2554,2303.583,1,4,None,Down,1
2555,2304.299,1,4,None,Up,1
2556,2304.583,1,4,None,Up,1
2557,2305.116,1,4,None,Right,2
2558,2305.682,1,4,None,Down,1
2559,2305.932,1,4,None,Down,1
2560,2306.216,1,4,None,Right,1
2561,2306.466,1,4,None,Right,1
2562,2306.716,1,4,None,Right,1
2563,2307.166,1,4,None,Up,1
2564,2307.416,1,4,None,Up,1
2565,2307.882,1,4,None,Left,1
2566,2308.149,1,4,None,Left,2
2567,2308.482,1,4,None,Left,2
2568,2308.732,1,4,None,Left,2
2569,2308.982,1,4,None,Left,2
2570,2309.232,1,4,None,Left,2
2571,2309.549,1,4,None,Left,2
2572,2309.799,1,4,None,Left,2
2573,2310.083,1,4,None,Down,1
2574,2310.699,1,4,None,Left,1
2575,2311.032,1,4,None,Left,1
2576,2311.432,1,4,None,Up,1
2577,2312.016,1,4,None,Up,1
2578,2312.349,1,4,None,Right,1
2579,2312.716,1,4,None,Down,2
2580,2313.066,1,4,None,Down,2
2581,2313.466,1,4,None,Left,1
2582,2313.849,1,4,None,Left,2
2583,2314.099,1,4,Defeat,None,-1
2584,2315.766,1,4,Undo,None,-1
2585,2317.466,1,4,None,Down,1
2586,2317.716,1,4,None,Down,1
2587,2317.966,1,4,None,Right,1
2588,2318.799,1,4,None,Down,1
2589,2319.349,1,4,None,Left,1
2590,2319.599,1,4,None,Left,1
2591,2320.416,1,4,None,Right,1
2592,2320.916,1,4,None,Up,1
2593,2321.266,1,4,None,Up,1
2594,2321.849,1,4,None,Right,2
2595,2322.116,1,4,None,Right,2
2596,2322.366,1,4,None,Right,2
2597,2322.616,1,4,None,Right,2
2598,2322.866,1,4,None,Right,2
2599,2323.299,1,4,None,Down,1
2600,2323.716,1,4,None,Right,1
2601,2324.016,1,4,None,Up,2
2602,2324.282,1,4,None,Up,2
2603,2324.549,1,4,None,Up,0
2604,2324.799,1,4,None,Up,0
2605,2337.216,1,4,EnableHint,None,-1
2606,2339.966,1,4,ToggleHint,None,-1
2607,2353.082,1,4,Pause,None,-1
2608,2354.382,1,4,Restart,None,-1
2609,2354.382,1,4,EnableHint,None,-1
2610,2361.216,1,4,None,Right,1
2611,2361.566,1,4,None,Down,1
2612,2361.816,1,4,None,Down,1
2613,2362.066,1,4,None,Down,1
2614,2362.382,1,4,None,Down,1
2615,2362.632,1,4,None,Down,1
2616,2363.016,1,4,None,Down,1
2617,2363.432,1,4,None,Down,1
2618,2363.699,1,4,None,Down,1
2619,2364.049,1,4,None,Right,1
2620,2364.299,1,4,None,Right,1
2621,2364.549,1,4,None,Right,1
2622,2364.966,1,4,None,Up,2
2623,2366.666,1,4,None,Down,1
2624,2367.132,1,4,None,Right,1
2625,2367.382,1,4,None,Right,1
2626,2367.632,1,4,None,Right,1
2627,2368.115,1,4,None,Up,1
2628,2368.382,1,4,None,Up,1
2629,2368.732,1,4,None,Left,1
2630,2369.065,1,4,None,Left,1
2631,2369.399,1,4,None,Down,2
2632,2369.649,1,4,None,Down,2
2633,2370.199,1,4,None,Up,1
2634,2370.466,1,4,None,Up,1
2635,2370.782,1,4,None,Right,1
2636,2371.032,1,4,None,Right,1
2637,2371.365,1,4,None,Down,1
2638,2371.615,1,4,None,Down,1
2639,2371.865,1,4,None,Down,1
2640,2372.466,1,4,None,Right,1
2641,2373.299,1,4,None,Left,1
2642,2373.549,1,4,None,Left,1
2643,2375.482,1,4,None,Left,2
2644,2375.916,1,4,None,Left,2
2645,2376.532,1,4,None,Left,2
2646,2377.349,1,4,None,Down,1
2647,2377.849,1,4,None,Left,1
2648,2378.766,1,4,None,Up,2
2649,2379.766,1,4,None,Right,1
2650,2380.315,1,4,None,Up,1
2651,2382.566,1,4,None,Up,1
2652,2383.315,1,4,None,Down,1
2653,2383.716,1,4,None,Down,1
2654,2384.115,1,4,None,Left,1
2655,2384.365,1,4,None,Left,1
2656,2384.865,1,4,None,Up,1
2657,2386.232,1,4,None,Up,1
2658,2386.666,1,4,None,Right,1
2659,2387.099,1,4,None,Down,2
2660,2387.615,1,4,None,Right,1
2661,2387.916,1,4,None,Down,1
2662,2388.449,1,4,None,Left,2
2663,2388.699,1,4,None,Left,2
2664,2389.115,1,4,None,Left,2
2665,2389.532,1,4,None,Down,1
2666,2390.032,1,4,None,Left,1
2667,2390.365,1,4,None,Up,2
2668,2391.065,1,4,None,Right,1
2669,2391.365,1,4,None,Right,1
2670,2391.716,1,4,None,Right,1
2671,2391.966,1,4,None,Right,1
2672,2392.282,1,4,None,Right,1
2673,2392.532,1,4,None,Right,1
2674,2393.099,1,4,None,Up,1
2675,2393.349,1,4,None,Up,1
2676,2393.599,1,4,None,Up,1
2677,2394.015,1,4,None,Left,2
2678,2394.515,1,4,None,Down,1
2679,2394.765,1,4,None,Down,1
2680,2395.016,1,4,None,Left,1
2681,2395.466,1,4,None,Up,1
2682,2395.716,1,4,None,Up,2
2683,2396.232,1,4,None,Right,1
2684,2396.632,1,4,None,Up,1
2685,2397.032,1,4,None,Left,2
2686,2397.282,1,4,None,Left,2
2687,2397.716,1,4,None,Left,2
2688,2398.115,1,4,None,Left,2
2689,2398.432,1,4,None,Left,2
2690,2398.982,1,4,None,Up,1
2691,2399.332,1,4,None,Left,1
2692,2399.682,1,4,None,Down,2
2693,2399.932,1,4,None,Down,2
2694,2400.515,1,4,None,Down,2
2695,2401.632,1,4,None,Up,17
2696,2403.466,1,4,None,Up,12
2697,2403.482,1,4,Success,None,-1
2698,2430.115,2,0,Start,None,-1
2699,2457.315,2,0,None,Left,1
2700,2457.765,2,0,None,Left,1
2701,2458.149,2,0,None,Left,1
2702,2463.465,2,0,None,Down,1
2703,2463.965,2,0,None,Down,1
2704,2465.082,2,0,None,Left,5
2705,2465.832,2,0,None,Down,1
2706,2466.082,2,0,None,Down,1
2707,2466.332,2,0,None,Down,0
2708,2467.215,2,0,None,Right,1
2709,2469.765,2,0,None,Right,2
2710,2470.015,2,0,None,Right,2
2711,2488.265,2,0,None,Down,1
2712,2488.515,2,0,None,Down,1
2713,2488.765,2,0,None,Down,1
2714,2489.632,2,0,None,Down,1
2715,2489.882,2,0,None,Down,1
2716,2491.232,2,0,None,Down,1
2717,2491.965,2,0,None,Left,2
2718,2495.415,2,0,None,Left,2
2719,2495.765,2,0,None,Left,2
2720,2496.082,2,0,None,Left,2
2721,2496.448,2,0,None,Left,2
2722,2497.032,2,0,None,Left,2
2723,2497.282,2,0,None,Left,2
2724,2497.882,2,0,None,Down,1
2725,2498.315,2,0,None,Left,1
2726,2499.348,2,0,None,Up,2
2727,2499.598,2,0,None,Up,2
2728,2500.049,2,0,None,Up,2
2729,2500.365,2,0,None,Left,1
2730,2500.698,2,0,None,Up,1
2731,2501.132,2,0,None,Right,2
2732,2501.565,2,0,None,Down,1
2733,2501.982,2,0,None,Right,1
2734,2502.982,2,0,None,Right,2
2735,2503.448,2,0,None,Down,1
2736,2503.815,2,0,None,Right,1
2737,2504.265,2,0,None,Up,2
2738,2504.515,2,0,None,Up,0
2739,2505.115,2,0,None,Right,1
2740,2505.448,2,0,None,Right,1
2741,2506.032,2,0,None,Down,1
2742,2506.832,2,0,None,Down,1
2743,2507.182,2,0,None,Right,1
2744,2507.432,2,0,None,Right,1
2745,2507.698,2,0,None,Right,1
2746,2508.065,2,0,None,Right,1
2747,2508.365,2,0,None,Right,7
2748,2508.732,2,0,None,Right,7
2749,2508.982,2,0,None,Right,7
2750,2509.332,2,0,None,Right,7
2751,2509.732,2,0,None,Right,7
2752,2510.182,2,0,None,Right,7
2753,2510.432,2,0,None,Right,7
2754,2511.548,2,0,None,Down,1
2755,2512.148,2,0,None,Down,1
2756,2512.465,2,0,None,Right,1
2757,2512.715,2,0,None,Right,1
2758,2512.965,2,0,None,Right,1
2759,2512.982,2,0,Success,None,-1
2760,2516.082,2,1,Start,None,-1
2761,2524.148,2,1,None,Left,1
2762,2524.415,2,1,None,Left,1
2763,2524.682,2,1,None,Left,1
2764,2525.132,2,1,None,Down,1
2765,2525.432,2,1,None,Down,1
2766,2525.815,2,1,None,Left,5
2767,2526.215,2,1,None,Down,1
2768,2526.498,2,1,None,Down,1
2769,2526.915,2,1,None,Right,1
2770,2527.182,2,1,None,Right,2
2771,2527.848,2,1,None,Right,2
2772,2528.182,2,1,None,Down,1
2773,2528.432,2,1,None,Down,1
2774,2534.782,2,1,None,Down,1
2775,2535.032,2,1,None,Down,1
2776,2537.465,2,1,None,Down,1
2777,2538.015,2,1,None,Down,1
2778,2538.265,2,1,None,Down,1
2779,2539.098,2,1,None,Up,1
2780,2575.298,2,1,None,Down,1
2781,2575.781,2,1,None,Left,1
2782,2576.165,2,1,None,Up,2
2783,2576.448,2,1,None,Up,2
2784,2577.148,2,1,None,Up,2
2785,2577.448,2,1,None,Left,1
2786,2577.781,2,1,None,Up,1
2787,2578.498,2,1,None,Right,2
2788,2579.198,2,1,None,Right,2
2789,2579.565,2,1,None,Down,1
2790,2579.815,2,1,None,Down,1
2791,2580.315,2,1,None,Up,1
2792,2580.698,2,1,None,Up,1
2793,2580.948,2,1,None,Up,1
2794,2581.198,2,1,None,Up,1
2795,2581.448,2,1,None,Up,1
2796,2581.898,2,1,None,Right,2
2797,2582.531,2,1,None,Down,1
2798,2582.781,2,1,None,Down,1
2799,2583.348,2,1,None,Left,1
2800,2583.715,2,1,None,Down,1
2801,2583.965,2,1,None,Down,1
2802,2584.598,2,1,None,Right,1
2803,2584.948,2,1,None,Up,2
2804,2585.882,2,1,None,Up,2
2805,2586.365,2,1,None,Right,1
2806,2586.781,2,1,None,Up,1
2807,2587.448,2,1,None,Left,2
2808,2587.931,2,1,None,Down,1
2809,2588.215,2,1,None,Left,1
2810,2588.598,2,1,None,Up,2
2811,2588.965,2,1,None,Right,1
2812,2589.315,2,1,None,Up,1
2813,2589.715,2,1,None,Left,2
2814,2590.015,2,1,None,Left,2
2815,2590.515,2,1,None,Left,2
2816,2596.948,2,1,None,Left,2
2817,2599.615,2,1,None,Up,1
2818,2599.998,2,1,None,Left,1
2819,2600.281,2,1,None,Left,1
2820,2600.632,2,1,None,Up,2
2821,2600.882,2,1,Defeat,None,-1
2822,2604.732,2,1,Undo,None,-1
2823,2614.748,2,1,None,Right,1
2824,2615.148,2,1,None,Up,3
2825,2615.398,2,1,Defeat,None,-1
2826,2617.281,2,1,Undo,None,-1
2827,2623.148,2,1,None,Left,1
2828,2623.731,2,1,None,Down,1
2829,2624.248,2,1,None,Right,2
2830,2624.548,2,1,None,Right,2
2831,2624.798,2,1,None,Right,2
2832,2625.048,2,1,None,Right,2
2833,2625.465,2,1,None,Right,2
2834,2625.815,2,1,None,Up,1
2835,2626.215,2,1,None,Right,1
2836,2626.865,2,1,None,Down,2
2837,2627.198,2,1,None,Down,2
2838,2628.298,2,1,None,Down,2
2839,2629.265,2,1,None,Right,1
2840,2629.815,2,1,None,Down,1
2841,2630.065,2,1,None,Down,1
2842,2631.798,2,1,None,Left,1
2843,2632.048,2,1,None,Left,1
2844,2632.398,2,1,None,Left,1
2845,2632.648,2,1,None,Left,1
2846,2632.898,2,1,None,Left,1
2847,2634.098,2,1,None,Right,1
2848,2634.465,2,1,None,Right,1
2849,2634.881,2,1,None,Right,1
2850,2635.165,2,1,None,Right,1
2851,2635.598,2,1,None,Right,1
2852,2636.015,2,1,None,Up,1
2853,2636.381,2,1,None,Left,2
2854,2636.631,2,1,None,Left,2
2855,2636.881,2,1,None,Left,2
2856,2637.131,2,1,None,Left,2
2857,2637.615,2,1,None,Up,1
2858,2638.048,2,1,None,Left,1
2859,2638.398,2,1,None,Down,2
2860,2638.848,2,1,None,Down,2
2861,2639.181,2,1,None,Right,1
2862,2639.698,2,1,None,Down,1
2863,2640.148,2,1,None,Left,2
2864,2640.398,2,1,None,Left,2
2865,2640.648,2,1,None,Left,2
2866,2657.315,2,1,None,Right,1
2867,2657.648,2,1,None,Right,1
2868,2657.915,2,1,None,Right,1
2869,2658.298,2,1,None,Right,1
2870,2658.615,2,1,None,Right,1
2871,2658.865,2,1,None,Right,1
2872,2659.131,2,1,None,Right,1
2873,2659.598,2,1,None,Right,2
2874,2659.848,2,1,Defeat,None,-1
2875,2662.065,2,1,Undo,None,-1
2876,2663.831,2,1,None,Left,1
2877,2664.265,2,1,None,Left,1
2878,2666.448,2,1,None,Left,1
2879,2666.915,2,1,None,Left,1
2880,2668.581,2,1,None,Left,1
2881,2668.831,2,1,None,Left,1
2882,2675.198,2,1,None,Left,1
2883,2675.448,2,1,None,Left,2
2884,2677.648,2,1,None,Down,1
2885,2678.148,2,1,None,Left,1
2886,2679.048,2,1,None,Up,2
2887,2680.448,2,1,None,Left,1
2888,2681.098,2,1,None,Up,1
2889,2681.665,2,1,None,Up,1
2890,2682.382,2,1,None,Right,1
2891,2683.415,2,1,None,Right,3
2892,2684.415,2,1,None,Right,3
2893,2684.848,2,1,None,Right,3
2894,2685.298,2,1,None,Up,1
2895,2685.748,2,1,None,Right,1
2896,2686.865,2,1,None,Down,3
2897,2687.981,2,1,None,Right,1
2898,2688.998,2,1,None,Left,1
2899,2689.248,2,1,None,Left,1
2900,2689.498,2,1,None,Left,1
2901,2689.748,2,1,None,Left,1
2902,2690.165,2,1,None,Down,2
2903,2690.998,2,1,None,Down,2
2904,2691.365,2,1,None,Left,1
2905,2691.681,2,1,None,Down,1
2906,2692.064,2,1,None,Right,2
2907,2692.448,2,1,None,Right,2
2908,2692.831,2,1,None,Right,2
2909,2694.365,2,1,None,Right,2
2910,2694.681,2,1,None,Left,1
2911,2695.598,2,1,None,Down,1
2912,2695.898,2,1,None,Right,1
2913,2696.148,2,1,None,Right,1
2914,2696.564,2,1,None,Up,2
2915,2696.814,2,1,None,Up,2
2916,2697.365,2,1,None,Left,1
2917,2697.616,2,1,None,Left,1
2918,2697.882,2,1,None,Left,1
2919,2698.198,2,1,None,Left,1
2920,2698.465,2,1,None,Left,1
2921,2698.731,2,1,None,Left,1
2922,2699.031,2,1,None,Up,1
2923,2699.398,2,1,None,Right,2
2924,2699.648,2,1,None,Right,2
2925,2699.898,2,1,None,Right,2
2926,2700.564,2,1,None,Down,1
2927,2705.331,2,1,None,Left,1
2928,2705.715,2,1,None,Left,1
2929,2706.798,2,1,None,Up,1
2930,2707.048,2,1,None,Up,1
2931,2707.298,2,1,None,Up,0
2932,2707.548,2,1,None,Up,0
2933,2708.198,2,1,None,Left,1
2934,2708.631,2,1,None,Left,1
2935,2709.064,2,1,None,Up,1
2936,2709.314,2,1,None,Up,1
2937,2709.564,2,1,None,Up,1
2938,2709.865,2,1,None,Left,1
2939,2710.131,2,1,None,Left,1
2940,2710.398,2,1,None,Left,1
2941,2711.314,2,1,None,Left,1
2942,2711.898,2,1,None,Down,8
2943,2712.965,2,1,None,Down,8
2944,2721.064,2,1,None,Up,1
2945,2721.448,2,1,None,Right,1
2946,2722.648,2,1,None,Left,1
2947,2722.998,2,1,None,Down,1
2948,2723.281,2,1,None,Down,8
2949,2732.948,2,1,None,Up,1
2950,2733.214,2,1,None,Up,1
2951,2733.698,2,1,None,Right,1
2952,2733.948,2,1,None,Right,1
2953,2734.231,2,1,None,Right,1
2954,2734.581,2,1,None,Down,1
2955,2734.948,2,1,None,Down,1
2956,2735.198,2,1,None,Down,1
2957,2735.514,2,1,None,Down,1
2958,2735.764,2,1,None,Down,1
2959,2736.081,2,1,None,Down,1
2960,2736.464,2,1,None,Left,1
2961,2737.031,2,1,None,Down,1
2962,2737.365,2,1,None,Left,1
2963,2737.714,2,1,None,Left,0
2964,2741.498,2,1,None,Down,1
2965,2741.748,2,1,None,Down,1
2966,2742.031,2,1,None,Down,1
2967,2742.314,2,1,None,Left,1
2968,2742.631,2,1,None,Up,8
2969,2742.881,2,1,None,Up,8
2970,2743.448,2,1,None,Up,8
2971,2743.764,2,1,None,Up,8
2972,2745.264,2,1,None,Right,1
2973,2745.514,2,1,None,Right,1
2974,2745.898,2,1,None,Right,1
2975,2746.148,2,1,None,Right,1
2976,2746.514,2,1,None,Right,1
2977,2746.764,2,1,None,Right,1
2978,2747.781,2,1,None,Right,1
2979,2748.164,2,1,None,Down,0
2980,2748.414,2,1,None,Down,0
2981,2790.214,2,1,None,Right,1
2982,2790.598,2,1,None,Right,1
2983,2790.848,2,1,None,Right,1
2984,2791.214,2,1,None,Right,1
2985,2791.464,2,1,None,Right,1
2986,2792.131,2,1,None,Up,1
2987,2792.514,2,1,None,Right,1
2988,2792.897,2,1,None,Up,1
2989,2793.147,2,1,None,Up,1
2990,2793.498,2,1,None,Up,1
2991,2793.748,2,1,None,Up,1
2992,2794.048,2,1,None,Up,1
2993,2794.381,2,1,None,Up,1
2994,2794.631,2,1,None,Up,1
2995,2795.714,2,1,None,Right,1
2996,2796.231,2,1,None,Right,1
2997,2796.564,2,1,None,Down,1
2998,2797.131,2,1,None,Down,1
2999,2799.281,2,1,None,Down,1
3000,2799.548,2,1,None,Down,1
3001,2801.964,2,1,None,Down,1
3002,2802.214,2,1,None,Down,1
3003,2804.014,2,1,None,Right,0
3004,2804.531,2,1,None,Right,0
3005,2805.298,2,1,None,Down,0
3006,2806.964,2,1,None,Down,0
3007,2807.647,2,1,None,Up,1
3008,2807.998,2,1,None,Up,1
3009,2808.348,2,1,None,Right,1
3010,2808.714,2,1,None,Down,0
3011,2808.964,2,1,None,Down,0
3012,2809.214,2,1,None,Down,0
3013,2809.664,2,1,None,Left,1
3014,2809.931,2,1,None,Left,1
3015,2813.498,2,1,None,Down,1
3016,2813.798,2,1,None,Down,1
3017,2814.064,2,1,None,Right,1
3018,2814.314,2,1,None,Right,0
3019,2814.564,2,1,None,Right,0
3020,2817.098,2,1,None,Down,0
3021,2817.364,2,1,None,Down,0
3022,2817.914,2,1,None,Down,0
3023,2818.448,2,1,None,Left,1
3024,2818.698,2,1,None,Left,1
3025,2819.114,2,1,None,Left,1
3026,2819.414,2,1,None,Left,1
3027,2820.164,2,1,None,Left,1
3028,2822.948,2,1,None,Right,1
3029,2823.281,2,1,None,Right,1
3030,2823.681,2,1,None,Up,1
3031,2823.931,2,1,None,Up,1
3032,2824.448,2,1,None,Left,1
3033,2824.698,2,1,None,Left,1
3034,2825.097,2,1,None,Down,3
3035,2825.481,2,1,None,Down,3
3036,2826.464,2,1,None,Down,3
3037,2827.014,2,1,None,Left,1
3038,2827.397,2,1,None,Left,1
3039,2827.998,2,1,None,Up,1
3040,2828.397,2,1,None,Up,1
3041,2828.864,2,1,None,Up,1
3042,2829.331,2,1,None,Right,1
3043,2829.597,2,1,None,Down,2
3044,2830.164,2,1,None,Left,1
3045,2830.464,2,1,None,Down,1
3046,2831.131,2,1,None,Right,2
3047,2831.647,2,1,None,Up,1
3048,2831.897,2,1,None,Right,1
3049,2832.198,2,1,None,Down,240
3050,2834.347,2,1,None,Right,1
3051,2834.597,2,1,None,Right,1
3052,2834.847,2,1,None,Right,1
3053,2835.097,2,1,None,Right,1
3054,2835.347,2,1,None,Right,1
3055,2835.597,2,1,None,Right,1
3056,2835.847,2,1,None,Right,1
3057,2836.097,2,1,None,Right,1
3058,2836.448,2,1,None,Right,1
3059,2836.848,2,1,None,Right,1
3060,2837.198,2,1,None,Right,1
3061,2837.448,2,1,None,Right,1
3062,2837.764,2,1,None,Right,1
3063,2838.264,2,1,None,Down,1
3064,2838.514,2,1,None,Down,1
3065,2838.764,2,1,None,Down,1
3066,2839.064,2,1,None,Right,1
3067,2839.081,2,1,Success,None,-1
3068,2841.964,2,2,Start,None,-1
3069,2850.481,2,2,None,Left,1
3070,2850.847,2,2,None,Left,1
3071,2851.414,2,2,None,Left,1
3072,2851.797,2,2,None,Down,1
3073,2852.047,2,2,None,Down,1
3074,2852.297,2,2,None,Down,0
3075,2852.597,2,2,None,Left,5
3076,2852.947,2,2,None,Down,1
3077,2853.297,2,2,None,Down,1
3078,2853.614,2,2,None,Right,1
3079,2853.964,2,2,None,Right,2
3080,2854.481,2,2,None,Right,2
3081,2854.914,2,2,None,Down,1
3082,2936.88,2,2,None,Down,1
3083,2938.064,2,2,None,Down,1
3084,2938.414,2,2,None,Down,1
3085,2938.664,2,2,None,Down,1
3086,2939.347,2,2,None,Left,1
3087,2939.597,2,2,None,Left,1
3088,2939.947,2,2,None,Left,1
3089,2940.297,2,2,None,Left,1
3090,2940.547,2,2,None,Left,1
3091,2940.864,2,2,None,Left,1
3092,2941.48,2,2,None,Left,1
3093,2942.147,2,2,None,Up,1
3094,2942.547,2,2,None,Up,1
3095,2943.03,2,2,None,Right,3
3096,2943.281,2,2,None,Right,3
3097,2943.714,2,2,None,Right,3
3098,2943.964,2,2,None,Right,3
3099,2944.497,2,2,None,Up,1
3100,2945.347,2,2,None,Right,1
3101,2946.164,2,2,None,Down,3
3102,2946.764,2,2,None,Left,1
3103,2947.147,2,2,None,Down,1
3104,2947.514,2,2,None,Right,3
3105,2947.864,2,2,None,Up,1
3106,2948.23,2,2,None,Right,1
3107,2948.547,2,2,None,Down,3
3108,2948.997,2,2,None,Left,1
3109,2949.314,2,2,None,Left,1
3110,2949.897,2,2,None,Left,1
3111,2950.414,2,2,None,Left,1
3112,2950.68,2,2,None,Down,1
3113,2950.93,2,2,None,Down,1
3114,2951.564,2,2,None,Up,1
3115,2951.98,2,2,None,Left,1
3116,2952.247,2,2,None,Left,1
3117,2952.764,2,2,None,Up,1
3118,2953.147,2,2,None,Right,2
3119,2953.414,2,2,None,Right,2
3120,2953.664,2,2,None,Right,2
3121,2953.914,2,2,None,Right,2
3122,2954.164,2,2,None,Right,2
3123,2954.647,2,2,None,Up,1
3124,2955.014,2,2,None,Right,1
3125,2955.264,2,2,None,Right,1
3126,2955.514,2,2,None,Right,1
3127,2955.83,2,2,None,Right,1
3128,2956.08,2,2,None,Right,1
3129,2956.33,2,2,None,Right,2
3130,2956.58,2,2,Defeat,None,-1
3131,2958.364,2,2,Undo,None,-1
3132,2975.68,2,2,None,Left,1
3133,2976.547,2,2,None,Left,1
3134,2976.947,2,2,None,Left,1
3135,2977.48,2,2,None,Left,1
3136,2978.997,2,2,None,Left,1
3137,2979.414,2,2,None,Left,1
3138,2989.88,2,2,None,Right,1
3139,2990.13,2,2,None,Right,1
3140,2990.38,2,2,None,Right,1
3141,2991.947,2,2,None,Down,1
3142,2992.197,2,2,None,Down,1
3143,2992.447,2,2,None,Down,0
3144,2993.597,2,2,None,Left,3
3145,2994.047,2,2,None,Left,3
3146,2994.297,2,2,None,Left,3
3147,2994.547,2,2,None,Left,3
3148,2995.664,2,2,None,Left,3
3149,2996.063,2,2,None,Down,1
3150,2996.497,2,2,None,Left,1
3151,2996.847,2,2,None,Up,3
3152,2997.23,2,2,None,Up,3
3153,2998.197,2,2,None,Right,1
3154,2998.647,2,2,None,Right,1
3155,2998.897,2,2,None,Right,1
3156,2999.147,2,2,None,Right,1
3157,2999.647,2,2,None,Up,1
3158,2999.947,2,2,None,Right,1
3159,3000.297,2,2,None,Right,1
3160,3000.614,2,2,None,Down,1
3161,3000.997,2,2,None,Left,2
3162,3001.247,2,2,None,Left,2
3163,3001.597,2,2,None,Left,2
3164,3001.897,2,2,None,Left,2
3165,3002.214,2,2,None,Left,2
3166,3003.097,2,2,None,Right,1
3167,3003.347,2,2,None,Right,1
3168,3003.597,2,2,None,Right,1
3169,3003.847,2,2,None,Right,1
3170,3004.13,2,2,None,Right,1
3171,3004.563,2,2,None,Up,1
3172,3004.813,2,2,None,Up,1
3173,3005.164,2,2,None,Up,1
3174,3005.564,2,2,None,Up,1
3175,3005.83,2,2,None,Up,1
3176,3006.247,2,2,None,Right,1
3177,3006.547,2,2,None,Down,2
3178,3006.847,2,2,None,Down,2
3179,3007.164,2,2,None,Down,2
3180,3007.647,2,2,None,Down,2
3181,3008.063,2,2,None,Right,1
3182,3008.414,2,2,None,Down,1
3183,3008.847,2,2,None,Left,2
3184,3009.097,2,2,None,Left,2
3185,3009.48,2,2,None,Left,2
3186,3010.097,2,2,None,Left,2
3187,3010.63,2,2,None,Up,1
3188,3010.964,2,2,None,Left,1
3189,3011.864,2,2,None,Down,2
3190,3012.397,2,2,None,Right,1
3191,3012.914,2,2,None,Down,1
3192,3013.28,2,2,None,Left,2
3193,3013.547,2,2,None,Left,2
3194,3013.797,2,2,None,Left,2
3195,3034.647,2,2,None,Left,2
3196,3034.947,2,2,None,Left,2
3197,3035.213,2,2,None,Left,2
3198,3035.463,2,2,None,Left,2
3199,3035.713,2,2,None,Left,2
3200,3036.797,2,2,None,Left,3
3201,3037.047,2,2,Defeat,None,-1
3202,3039.063,2,2,Undo,None,-1
3203,3042.164,2,2,None,Up,1
3204,3042.78,2,2,None,Down,1
3205,3044.13,2,2,Undo,None,1
3206,3044.547,2,2,Undo,None,1
3207,3044.797,2,2,Undo,None,2
3208,3045.063,2,2,Undo,None,2
3209,3093.263,2,2,None,Down,1
3210,3093.813,2,2,None,Right,1
3211,3094.063,2,2,None,Right,1
3212,3094.58,2,2,None,Up,1
3213,3094.963,2,2,None,Right,1
3214,3095.213,2,2,None,Right,1
3215,3095.513,2,2,None,Right,1
3216,3095.78,2,2,None,Right,1
3217,3096.03,2,2,None,Right,1
3218,3096.28,2,2,None,Right,1
3219,3096.663,2,2,None,Up,1
3220,3096.913,2,2,None,Up,1
3221,3097.163,2,2,None,Up,1
3222,3097.413,2,2,None,Up,1
3223,3097.663,2,2,None,Up,1
3224,3098.18,2,2,None,Left,1
3225,3098.513,2,2,None,Left,1
3226,3098.763,2,2,None,Left,1
3227,3099.13,2,2,None,Up,1
3228,3099.497,2,2,None,Up,1
3229,3100.197,2,2,None,Up,1
3230,3100.497,2,2,None,Left,1
3231,3100.83,2,2,None,Down,3
3232,3101.08,2,2,Defeat,None,-1
3233,3102.747,2,2,Undo,None,-1
3234,3103.713,2,2,None,Right,1
3235,3103.963,2,2,None,Right,1
3236,3104.347,2,2,None,Down,1
3237,3104.813,2,2,None,Left,1
3238,3105.113,2,2,None,Down,1
3239,3105.63,2,2,None,Down,1
3240,3106.013,2,2,None,Right,1
3241,3106.347,2,2,None,Right,1
3242,3106.797,2,2,None,Right,1
3243,3107.23,2,2,None,Down,1
3244,3107.497,2,2,None,Down,1
3245,3114.146,2,2,None,Down,1
3246,3114.396,2,2,None,Down,1
3247,3114.646,2,2,None,Down,1
3248,3115.197,2,2,None,Left,1
3249,3115.547,2,2,None,Down,0
3250,3115.846,2,2,None,Down,0
3251,3116.23,2,2,None,Left,1
3252,3116.93,2,2,None,Down,0
3253,3117.28,2,2,None,Right,1
3254,3118.563,2,2,None,Up,1
3255,3118.813,2,2,None,Up,1
3256,3119.447,2,2,None,Down,1
3257,3119.697,2,2,None,Down,1
3258,3120.346,2,2,None,Left,1
3259,3120.596,2,2,None,Left,1
3260,3120.846,2,2,None,Left,1
3261,3121.43,2,2,None,Down,1
3262,3121.68,2,2,None,Down,1
