Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2433,2457.81,2,0,None,Right,1
2434,2458.06,2,0,None,Right,1
2435,2458.31,2,0,None,Right,1
2436,2458.56,2,0,None,Right,1
2437,2458.81,2,0,None,Right,1
2438,2459.06,2,0,None,Right,1
2439,2459.31,2,0,None,Right,1
2440,2459.56,2,0,None,Right,1
2441,2459.81,2,0,None,Right,1
2442,2460.06,2,0,None,Right,1
2443,2460.31,2,0,None,Right,1
2444,2460.56,2,0,None,Right,1
2445,2460.81,2,0,None,Right,1
2446,2461.377,2,0,None,Down,1
2447,2461.71,2,0,None,Down,1
2448,2461.96,2,0,None,Down,1
2449,2461.977,2,0,Success,None,-1
2450,2465.11,2,1,Start,None,-1
2451,2475.61,2,1,Pause,None,-1
2452,2476.927,2,1,Stop,None,-1
2453,2478.127,2,1,Start,None,-1
2454,2484.777,2,1,None,Up,0
2455,2485.344,2,1,None,Left,1
2456,2485.594,2,1,None,Left,1
2457,2485.844,2,1,None,Left,1
2458,2486.494,2,1,None,Down,1
2459,2486.927,2,1,None,Down,1
2460,2487.31,2,1,None,Left,5
2461,2487.994,2,1,None,Down,1
2462,2488.327,2,1,None,Down,1
2463,2489.494,2,1,None,Right,1
2464,2489.827,2,1,None,Right,2
2465,2490.244,2,1,None,Right,2
2466,2492.094,2,1,None,Down,1
2467,2493.394,2,1,None,Up,1
2468,2501.51,2,1,None,Right,2
2469,2502.094,2,1,None,Up,1
2470,2502.427,2,1,None,Right,1
2471,2502.877,2,1,None,Down,2
2472,2503.127,2,1,None,Down,2
2473,2503.377,2,1,None,Down,2
2474,2504.46,2,1,None,Right,1
2475,2504.827,2,1,None,Down,1
2476,2505.36,2,1,None,Left,2
2477,2505.61,2,1,None,Left,2
2478,2505.86,2,1,None,Left,2
2479,2508.21,2,1,None,Down,1
2480,2517.444,2,1,None,Down,1
2481,2518.077,2,1,None,Down,1
2482,2519.527,2,1,None,Left,2
2483,2524.86,2,1,None,Up,1
2484,2525.21,2,1,None,Up,1
2485,2525.51,2,1,None,Right,1
2486,2525.96,2,1,None,Up,1
2487,2526.36,2,1,None,Left,2
2488,2527.11,2,1,None,Up,1
2489,2527.36,2,1,None,Left,1
2490,2527.877,2,1,None,Down,2
2491,2528.127,2,1,None,Down,2
2492,2528.91,2,1,None,Right,1
2493,2529.177,2,1,None,Down,1
2494,2529.46,2,1,None,Left,2
2495,2530.06,2,1,None,Up,1
2496,2530.46,2,1,None,Left,1
2497,2530.844,2,1,None,Down,2
2498,2531.16,2,1,None,Down,0
2499,2532.027,2,1,None,Down,0
2500,2534.043,2,1,None,Down,0
2501,2534.71,2,1,None,Left,1
2502,2535.01,2,1,None,Left,1
2503,2535.26,2,1,None,Left,1
2504,2535.51,2,1,None,Left,1
2505,2536.06,2,1,None,Up,1
2506,2536.527,2,1,None,Up,1
2507,2537.11,2,1,None,Right,3
2508,2537.644,2,1,None,Right,3
2509,2537.993,2,1,None,Right,3
2510,2538.36,2,1,None,Right,3
2511,2539.944,2,1,None,Right,3
2512,2540.877,2,1,None,Up,1
2513,2541.127,2,1,None,Right,1
2514,2541.394,2,1,None,Right,1
2515,2541.86,2,1,None,Down,1
2516,2542.293,2,1,None,Left,3
2517,2542.793,2,1,None,Up,1
2518,2543.193,2,1,None,Left,1
2519,2543.56,2,1,None,Down,3
2520,2543.81,2,1,None,Down,3
2521,2544.493,2,1,None,Left,1
2522,2544.743,2,1,None,Left,1
2523,2545.21,2,1,None,Down,1
2524,2545.46,2,1,None,Left,1
2525,2545.71,2,1,None,Left,1
2526,2545.96,2,1,None,Left,1
2527,2546.543,2,1,None,Up,1
2528,2546.943,2,1,None,Right,2
2529,2547.194,2,1,None,Right,2
2530,2547.51,2,1,None,Right,2
2531,2547.76,2,1,None,Right,2
2532,2549.71,2,1,None,Up,1
2533,2550.11,2,1,None,Right,1
2534,2550.36,2,1,None,Right,1
2535,2550.61,2,1,None,Right,1
2536,2552.877,2,1,None,Down,1
2537,2553.21,2,1,None,Down,1
2538,2555.41,2,1,None,Down,1
2539,2560.193,2,1,None,Down,1
2540,2560.594,2,1,None,Down,1
2541,2560.977,2,1,None,Down,1
2542,2561.894,2,1,None,Down,2
2543,2562.144,2,1,Defeat,None,-1
2544,2564.11,2,1,Undo,None,-1
2545,2577.193,2,1,Pause,None,-1
2546,2578.743,2,1,Restart,None,-1
2547,2584.393,2,1,None,Left,1
2548,2584.677,2,1,None,Left,1
2549,2584.993,2,1,None,Left,1
2550,2585.61,2,1,None,Down,1
2551,2585.943,2,1,None,Down,1
2552,2587.21,2,1,None,Left,5
2553,2587.627,2,1,None,Down,1
2554,2588.06,2,1,None,Down,1
2555,2588.86,2,1,None,Right,1
2556,2589.16,2,1,None,Right,2
2557,2590.31,2,1,None,Right,2
2558,2591.927,2,1,None,Up,1
2559,2592.36,2,1,None,Right,1
2560,2592.61,2,1,None,Right,1
2561,2594.127,2,1,None,Left,1
2562,2594.46,2,1,None,Down,2
2563,2594.71,2,1,None,Down,2
2564,2595.127,2,1,None,Right,1
2565,2595.477,2,1,None,Down,1
2566,2596.01,2,1,None,Down,1
2567,2596.993,2,1,None,Right,1
2568,2597.41,2,1,None,Up,1
2569,2598.027,2,1,None,Up,1
2570,2598.293,2,1,None,Left,1
2571,2598.576,2,1,None,Left,1
2572,2598.927,2,1,None,Down,2
2573,2599.493,2,1,None,Right,1
2574,2599.827,2,1,None,Down,1
2575,2600.227,2,1,None,Left,2
2576,2600.477,2,1,None,Left,2
2577,2600.81,2,1,None,Left,2
2578,2620.31,2,1,None,Left,2
2579,2621.543,2,1,None,Up,1
2580,2622.16,2,1,None,Left,1
2581,2622.577,2,1,None,Down,2
2582,2624.21,2,1,None,Down,2
2583,2624.543,2,1,None,Down,2
2584,2625.043,2,1,None,Down,0
2585,2626.21,2,1,None,Right,1
2586,2626.777,2,1,None,Left,1
2587,2627.71,2,1,None,Left,1
2588,2630.91,2,1,None,Right,1
2589,2631.293,2,1,None,Right,1
2590,2631.71,2,1,None,Down,1
2591,2632.41,2,1,None,Left,2
2592,2632.71,2,1,None,Left,2
2593,2633.027,2,1,None,Left,2
2594,2633.31,2,1,None,Left,2
2595,2637.993,2,1,None,Right,1
2596,2638.793,2,1,None,Left,1
2597,2639.877,2,1,None,Up,1
2598,2658.843,2,1,None,Left,1
2599,2663.043,2,1,None,Up,1
2600,2666.143,2,1,None,Right,2
2601,2667.827,2,1,None,Right,2
2602,2668.36,2,1,None,Up,1
2603,2668.81,2,1,None,Right,1
2604,2669.377,2,1,None,Down,2
2605,2674.96,2,1,None,Down,2
2606,2678.093,2,1,None,Down,2
2607,2679.493,2,1,None,Left,1
2608,2679.86,2,1,None,Left,1
2609,2680.26,2,1,None,Up,1
2610,2680.76,2,1,None,Left,1
2611,2681.126,2,1,None,Up,1
2612,2681.376,2,1,None,Up,1
2613,2681.66,2,1,None,Up,0
2614,2682.227,2,1,None,Right,3
2615,2682.627,2,1,None,Right,3
2616,2683.26,2,1,None,Right,3
2617,2683.56,2,1,None,Up,1
2618,2683.827,2,1,None,Right,1
2619,2684.26,2,1,None,Down,3
2620,2684.51,2,1,None,Down,3
2621,2685.077,2,1,None,Right,1
2622,2685.393,2,1,None,Down,1
2623,2685.71,2,1,None,Left,3
2624,2700.493,2,1,None,Left,3
2625,2701.443,2,1,None,Up,1
2626,2701.993,2,1,None,Left,1
2627,2702.343,2,1,None,Down,3
2628,2702.643,2,1,None,Down,3
2629,2703.41,2,1,None,Right,1
2630,2707.21,2,1,Pause,None,-1
2631,2708.326,2,1,Restart,None,-1
2632,2709.743,2,1,None,Left,1
2633,2710.11,2,1,None,Left,1
2634,2710.36,2,1,None,Left,1
2635,2710.693,2,1,None,Down,1
2636,2711.06,2,1,None,Down,1
2637,2711.31,2,1,None,Left,5
2638,2711.56,2,1,None,Left,0
2639,2711.826,2,1,None,Down,1
2640,2712.076,2,1,None,Down,1
2641,2712.543,2,1,None,Right,1
2642,2712.893,2,1,None,Right,2
2643,2713.193,2,1,None,Right,2
2644,2714.693,2,1,None,Down,1
2645,2714.943,2,1,None,Down,1
2646,2715.276,2,1,None,Down,1
2647,2715.527,2,1,None,Down,1
2648,2716.31,2,1,None,Left,1
2649,2716.56,2,1,None,Left,1
2650,2716.81,2,1,None,Left,1
2651,2717.06,2,1,None,Left,1
2652,2717.31,2,1,None,Left,1
2653,2718.043,2,1,None,Left,2
2654,2718.66,2,1,None,Left,2
2655,2719.21,2,1,None,Up,1
2656,2719.66,2,1,None,Right,3
2657,2720.026,2,1,None,Right,3
2658,2720.51,2,1,None,Right,3
2659,2720.81,2,1,None,Up,1
2660,2721.093,2,1,None,Right,1
2661,2721.46,2,1,None,Down,3
2662,2721.71,2,1,None,Down,3
2663,2722.043,2,1,None,Left,1
2664,2722.71,2,1,None,Right,1
2665,2723.343,2,1,None,Right,1
2666,2723.826,2,1,None,Down,1
2667,2724.243,2,1,None,Left,3
2668,2724.493,2,1,None,Left,3
2669,2724.743,2,1,None,Left,3
2670,2725.727,2,1,None,Up,1
2671,2726.11,2,1,None,Left,1
2672,2726.56,2,1,None,Left,1
2673,2727.06,2,1,None,Down,1
2674,2727.51,2,1,None,Right,3
2675,2728.243,2,1,None,Up,1
2676,2728.51,2,1,None,Right,1
2677,2728.893,2,1,None,Down,3
2678,2729.143,2,1,None,Down,3
2679,2729.693,2,1,None,Left,1
2680,2730.076,2,1,None,Left,1
2681,2730.393,2,1,None,Left,1
2682,2730.71,2,1,None,Left,1
2683,2731.026,2,1,None,Up,1
2684,2731.326,2,1,None,Up,1
2685,2731.61,2,1,None,Right,2
2686,2731.86,2,1,None,Right,2
2687,2732.11,2,1,None,Right,2
2688,2732.56,2,1,None,Up,1
2689,2732.876,2,1,None,Right,1
2690,2733.16,2,1,None,Down,2
2691,2733.61,2,1,None,Down,2
2692,2735.093,2,1,None,Right,1
2693,2735.743,2,1,None,Right,1
2694,2735.993,2,1,None,Right,1
2695,2736.26,2,1,None,Right,1
2696,2736.96,2,1,None,Down,2
2697,2740.31,2,1,None,Right,1
2698,2740.793,2,1,None,Down,1
2699,2741.043,2,1,None,Down,1
2700,2741.86,2,1,None,Left,1
2701,2742.41,2,1,None,Up,2
2702,2742.693,2,1,None,Up,2
2703,2743.376,2,1,None,Left,1
2704,2743.693,2,1,None,Left,1
2705,2743.993,2,1,None,Left,1
2706,2744.243,2,1,None,Left,2
2707,2744.726,2,1,None,Right,1
2708,2745.11,2,1,None,Right,1
2709,2745.443,2,1,None,Right,1
2710,2745.693,2,1,None,Right,1
2711,2746.177,2,1,None,Right,1
2712,2746.443,2,1,None,Up,1
2713,2746.993,2,1,None,Left,2
2714,2747.243,2,1,None,Left,2
2715,2747.56,2,1,None,Left,2
2716,2747.81,2,1,None,Left,2
2717,2748.41,2,1,None,Up,1
2718,2748.693,2,1,None,Left,1
2719,2748.96,2,1,None,Down,2
2720,2751.96,2,1,None,Down,0
2721,2752.326,2,1,None,Down,0
2722,2753.243,2,1,None,Right,1
2723,2755.626,2,1,None,Down,1
2724,2755.976,2,1,None,Down,1
2725,2756.527,2,1,None,Left,3
2726,2756.793,2,1,None,Left,3
2727,2758.143,2,1,None,Left,3
2728,2758.51,2,1,None,Up,1
2729,2759.26,2,1,None,Left,1
2730,2759.51,2,1,None,Left,1
2731,2759.96,2,1,None,Down,1
2732,2760.276,2,1,None,Down,1
2733,2760.643,2,1,None,Right,1
2734,2761.41,2,1,None,Up,3
2735,2762.81,2,1,None,Right,1
2736,2763.06,2,1,None,Right,1
2737,2763.41,2,1,None,Right,1
2738,2766.276,2,1,None,Left,1
2739,2766.626,2,1,None,Left,1
2740,2766.876,2,1,None,Left,1
2741,2767.677,2,1,None,Up,3
2742,2768.193,2,1,None,Right,1
2743,2768.576,2,1,None,Up,1
2744,2769.06,2,1,None,Right,1
2745,2769.393,2,1,None,Down,2
2746,2770.276,2,1,None,Right,2
2747,2770.776,2,1,None,Down,1
2748,2771.06,2,1,None,Left,2
2749,2771.326,2,1,None,Left,2
2750,2771.576,2,1,None,Left,2
2751,2771.826,2,1,None,Left,2
2752,2773.193,2,1,None,Down,1
2753,2773.443,2,1,None,Left,1
2754,2773.793,2,1,None,Up,2
2755,2774.043,2,1,None,Up,2
2756,2774.576,2,1,None,Right,1
2757,2774.826,2,1,None,Right,1
2758,2775.076,2,1,None,Right,1
2759,2775.326,2,1,None,Right,1
2760,2775.743,2,1,None,Up,1
2761,2775.993,2,1,None,Left,1
2762,2776.243,2,1,None,Left,3
2763,2776.993,2,1,None,Right,1
2764,2777.243,2,1,None,Right,1
2765,2777.493,2,1,None,Right,1
2766,2777.743,2,1,None,Right,1
2767,2777.993,2,1,None,Right,1
2768,2778.36,2,1,None,Down,1
2769,2778.726,2,1,None,Left,2
2770,2779.076,2,1,None,Left,2
2771,2779.493,2,1,None,Down,1
2772,2779.743,2,1,None,Left,1
2773,2779.993,2,1,None,Up,2
2774,2780.393,2,1,None,Right,1
2775,2780.743,2,1,None,Up,1
2776,2781.093,2,1,None,Left,2
2777,2781.443,2,1,None,Left,2
2778,2786.677,2,1,None,Left,5
2779,2787.226,2,1,None,Left,5
2780,2790.076,2,1,None,Left,0
2781,2796.01,2,1,Pause,None,-1
2782,2797.46,2,1,Restart,None,-1
2783,2798.943,2,1,None,Left,1
2784,2799.293,2,1,None,Left,1
2785,2799.61,2,1,None,Left,1
2786,2800.026,2,1,None,Down,1
2787,2800.493,2,1,None,Down,1
2788,2800.743,2,1,None,Left,5
2789,2801.01,2,1,None,Left,0
2790,2801.26,2,1,None,Down,1
2791,2801.793,2,1,None,Down,1
2792,2802.493,2,1,None,Right,1
2793,2802.743,2,1,None,Right,2
2794,2803.01,2,1,None,Right,2
2795,2803.493,2,1,None,Down,1
2796,2803.893,2,1,None,Down,1
2797,2804.143,2,1,None,Down,1
2798,2804.793,2,1,None,Left,1
2799,2805.043,2,1,None,Left,1
2800,2805.293,2,1,None,Left,1
2801,2805.56,2,1,None,Left,1
2802,2805.86,2,1,None,Left,1
2803,2806.776,2,1,None,Down,1
2804,2807.06,2,1,None,Down,1
2805,2807.36,2,1,None,Left,1
2806,2807.61,2,1,None,Left,1
2807,2808.176,2,1,None,Up,1
2808,2808.593,2,1,None,Right,2
2809,2808.96,2,1,None,Right,2
2810,2809.46,2,1,None,Up,1
2811,2809.743,2,1,None,Right,1
2812,2811.893,2,1,None,Down,2
2813,2812.326,2,1,None,Right,1
2814,2812.576,2,1,None,Right,1
2815,2812.893,2,1,None,Right,1
2816,2813.143,2,1,None,Right,1
2817,2819.36,2,1,None,Left,1
2818,2819.71,2,1,None,Left,1
2819,2820.043,2,1,None,Left,1
2820,2820.376,2,1,None,Left,1
2821,2820.693,2,1,None,Left,1
2822,2821.043,2,1,None,Left,1
2823,2821.443,2,1,None,Left,1
2824,2821.793,2,1,None,Up,1
2825,2822.143,2,1,None,Right,3
2826,2822.493,2,1,None,Right,3
2827,2822.76,2,1,None,Right,3
2828,2823.01,2,1,None,Right,3
2829,2823.31,2,1,None,Right,3
2830,2823.71,2,1,None,Right,3
2831,2824.443,2,1,None,Right,3
2832,2825.16,2,1,None,Up,1
2833,2825.46,2,1,None,Right,1
2834,2826.276,2,1,None,Left,1
2835,2826.793,2,1,None,Right,1
2836,2827.043,2,1,None,Right,1
2837,2827.36,2,1,None,Down,1
2838,2827.643,2,1,None,Left,3
2839,2828.326,2,1,None,Up,1
2840,2828.576,2,1,None,Left,1
2841,2828.876,2,1,None,Down,3
2842,2829.226,2,1,None,Down,3
2843,2829.743,2,1,None,Down,3
2844,2830.743,2,1,None,Up,1
2845,2830.993,2,1,None,Left,1
2846,2831.36,2,1,None,Left,1
2847,2831.71,2,1,None,Left,1
2848,2832.043,2,1,None,Left,1
2849,2832.726,2,1,None,Left,1
2850,2833.01,2,1,None,Down,1
2851,2833.343,2,1,None,Right,2
2852,2833.71,2,1,None,Right,2
2853,2834.06,2,1,None,Right,2
2854,2834.426,2,1,None,Right,2
2855,2834.726,2,1,None,Right,2
2856,2835.276,2,1,None,Up,1
2857,2835.526,2,1,None,Right,1
2858,2835.843,2,1,None,Down,2
2859,2836.526,2,1,None,Left,1
2860,2836.876,2,1,None,Left,1
2861,2837.143,2,1,None,Left,1
2862,2838.026,2,1,None,Down,1
2863,2857.343,2,1,None,Down,1
2864,2857.743,2,1,None,Right,1
2865,2858.31,2,1,None,Up,2
2866,2858.61,2,1,None,Up,2
2867,2859.209,2,1,None,Down,1
2868,2859.459,2,1,None,Down,1
2869,2859.793,2,1,None,Right,1
2870,2860.126,2,1,None,Up,3
2871,2860.41,2,1,None,Up,3
2872,2860.826,2,1,None,Down,1
2873,2861.36,2,1,None,Down,1
2874,2861.61,2,1,None,Right,1
2875,2861.976,2,1,None,Up,2
2876,2862.326,2,1,None,Up,2
2877,2862.743,2,1,None,Right,1
2878,2863.043,2,1,None,Up,1
2879,2863.576,2,1,None,Left,5
2880,2863.826,2,1,None,Left,5
2881,2864.093,2,1,None,Left,5
2882,2864.343,2,1,None,Left,5
2883,2864.643,2,1,None,Left,5
2884,2864.96,2,1,None,Left,5
2885,2865.21,2,1,None,Left,5
2886,2865.46,2,1,None,Left,5
2887,2865.71,2,1,None,Left,5
2888,2866.709,2,1,None,Down,1
2889,2866.96,2,1,None,Down,1
2890,2867.243,2,1,None,Left,1
2891,2867.51,2,1,None,Left,1
2892,2867.876,2,1,None,Left,1
2893,2868.91,2,1,None,Up,1
2894,2869.176,2,1,None,Up,2
2895,2869.526,2,1,None,Up,2
2896,2869.876,2,1,None,Up,2
2897,2870.193,2,1,None,Up,2
2898,2870.443,2,1,None,Up,2
2899,2870.893,2,1,None,Up,2
2900,2871.626,2,1,None,Down,1
2901,2871.943,2,1,None,Down,1
2902,2872.276,2,1,None,Down,1
2903,2872.61,2,1,None,Down,1
2904,2872.976,2,1,None,Down,1
2905,2873.36,2,1,None,Down,1
2906,2873.676,2,1,None,Right,1
2907,2873.993,2,1,None,Up,3
2908,2874.243,2,1,None,Up,3
2909,2874.493,2,1,None,Up,3
2910,2874.826,2,1,None,Up,3
2911,2875.193,2,1,None,Right,1
2912,2875.443,2,1,None,Up,1
2913,2875.726,2,1,None,Left,3
2914,2875.976,2,1,None,Left,3
2915,2877.143,2,1,None,Left,3
2916,2878.293,2,1,None,Down,1
2917,2878.543,2,1,None,Left,1
2918,2878.843,2,1,None,Up,3
2919,2879.593,2,1,None,Right,1
2920,2880.143,2,1,None,Right,1
2921,2880.676,2,1,None,Right,1
2922,2881.426,2,1,None,Up,1
2923,2881.826,2,1,None,Up,1
2924,2882.176,2,1,None,Left,2
2925,2882.709,2,1,None,Left,2
2926,2883.293,2,1,None,Down,1
2927,2883.643,2,1,None,Down,1
2928,2883.893,2,1,None,Down,1
2929,2884.143,2,1,None,Down,1
2930,2884.609,2,1,None,Right,1
2931,2884.993,2,1,None,Right,1
2932,2885.243,2,1,None,Down,1
2933,2885.493,2,1,None,Down,1
2934,2885.993,2,1,None,Down,1
2935,2886.326,2,1,None,Right,1
2936,2886.81,2,1,None,Up,2
2937,2887.909,2,1,None,Right,1
2938,2888.159,2,1,None,Up,1
2939,2888.41,2,1,None,Left,2
2940,2889.11,2,1,None,Down,1
2941,2889.476,2,1,None,Left,1
2942,2890.026,2,1,None,Up,2
2943,2890.726,2,1,None,Up,2
2944,2891.076,2,1,None,Up,2
2945,2891.56,2,1,None,Right,1
2946,2891.826,2,1,None,Up,1
2947,2892.093,2,1,None,Left,2
2948,2892.443,2,1,None,Left,2
2949,2893.093,2,1,None,Left,2
2950,2893.459,2,1,None,Left,2
2951,2894.31,2,1,None,Down,1
2952,2895.076,2,1,None,Up,1
2953,2895.359,2,1,None,Right,1
2954,2895.676,2,1,None,Up,1
2955,2895.943,2,1,None,Left,3
2956,2896.426,2,1,None,Right,1
2957,2896.826,2,1,None,Up,1
2958,2897.176,2,1,None,Left,2
2959,2897.943,2,1,None,Right,1
2960,2898.193,2,1,None,Up,1
2961,2898.659,2,1,None,Left,1
2962,2898.909,2,1,None,Left,1
2963,2899.359,2,1,None,Down,12
2964,2899.609,2,1,None,Down,12
2965,2901.126,2,1,None,Down,12
2966,2902.143,2,1,None,Down,12
2967,2904.993,2,1,None,Down,12
2968,2915.643,2,1,None,Down,12
2969,2916.276,2,1,None,Down,0
2970,2918.243,2,1,None,Up,1
2971,2919.059,2,1,None,Right,2
2972,2919.559,2,1,None,Right,2
2973,2920.143,2,1,None,Right,2
2974,2920.393,2,1,None,Down,1
2975,2920.643,2,1,None,Down,1
2976,2921.343,2,1,None,Down,1
2977,2921.726,2,1,None,Down,1
2978,2922.109,2,1,None,Down,1
2979,2922.36,2,1,None,Down,1
2980,2922.926,2,1,None,Down,1
2981,2923.193,2,1,None,Down,1
2982,2923.443,2,1,None,Down,1
2983,2923.693,2,1,None,Right,1
2984,2923.943,2,1,None,Right,1
2985,2924.226,2,1,None,Down,1
2986,2924.81,2,1,None,Right,1
2987,2925.076,2,1,None,Right,1
2988,2925.326,2,1,None,Right,1
2989,2925.643,2,1,None,Right,1
2990,2925.893,2,1,None,Right,1
2991,2926.143,2,1,None,Right,1
2992,2926.393,2,1,None,Right,7
2993,2926.659,2,1,None,Right,7
2994,2927.526,2,1,None,Up,4
2995,2928.276,2,1,None,Up,4
2996,2928.676,2,1,None,Right,6
2997,2928.959,2,1,None,Right,6
2998,2929.209,2,1,None,Right,6
2999,2929.476,2,1,None,Right,6
3000,2929.726,2,1,None,Right,10
3001,2930.026,2,1,None,Right,10
3002,2931.143,2,1,None,Down,1
3003,2931.476,2,1,None,Right,1
3004,2931.726,2,1,None,Right,1
3005,2932.043,2,1,None,Right,1
3006,2932.31,2,1,None,Right,1
3007,2932.609,2,1,None,Right,1
3008,2933.409,2,1,None,Down,1
3009,2933.793,2,1,None,Left,1
3010,2934.126,2,1,None,Left,1
3011,2934.51,2,1,None,Left,1
3012,2934.843,2,1,None,Left,1
3013,2935.343,2,1,None,Up,1
3014,2935.593,2,1,None,Left,1
3015,2935.943,2,1,None,Up,1
3016,2937.626,2,1,None,Up,13
3017,2938.076,2,1,None,Right,1
3018,2938.359,2,1,None,Right,1
3019,2938.776,2,1,None,Up,1
3020,2939.193,2,1,None,Right,1
3021,2939.643,2,1,None,Right,1
3022,2939.893,2,1,None,Right,1
3023,2939.909,2,1,Success,None,-1
3024,2945.609,2,2,Start,None,-1
3025,2957.843,2,2,None,Left,1
3026,2958.093,2,2,None,Left,1
3027,2958.626,2,2,None,Left,1
3028,2959.076,2,2,None,Down,1
3029,2959.393,2,2,None,Down,1
3030,2959.776,2,2,None,Left,5
3031,2960.026,2,2,None,Left,0
3032,2960.459,2,2,None,Down,1
3033,2960.826,2,2,None,Down,1
3034,2961.676,2,2,None,Right,1
3035,2961.926,2,2,None,Right,2
3036,2962.359,2,2,None,Right,2
3037,2962.893,2,2,None,Up,1
3038,2963.159,2,2,None,Right,1
3039,2963.743,2,2,None,Down,2
3040,2963.993,2,2,None,Down,2
3041,2964.243,2,2,None,Down,2
3042,2965.043,2,2,None,Left,1
3043,2965.376,2,2,None,Left,1
3044,2965.676,2,2,None,Down,1
3045,2966.026,2,2,None,Down,1
3046,2966.643,2,2,None,Left,1
3047,2967.109,2,2,None,Left,1
3048,2967.359,2,2,None,Left,1
3049,2967.893,2,2,None,Down,1
3050,2968.193,2,2,None,Left,1
3051,2968.443,2,2,None,Left,1
3052,2968.726,2,2,None,Left,1
3053,2971.093,2,2,None,Up,1
3054,2979.009,2,2,None,Up,1
3055,2983.726,2,2,None,Right,3
3056,2984.076,2,2,None,Right,3
3057,2984.343,2,2,None,Right,3
3058,2984.743,2,2,None,Right,3
3059,2985.409,2,2,None,Down,1
3060,2986.426,2,2,None,Up,1
3061,2986.693,2,2,None,Right,3
3062,2987.542,2,2,None,Up,1
3063,2987.843,2,2,None,Right,1
3064,2988.209,2,2,None,Down,3
3065,2988.476,2,2,None,Down,3
3066,2988.976,2,2,None,Left,1
3067,2989.226,2,2,None,Left,1
3068,2989.976,2,2,None,Down,1
3069,2990.259,2,2,None,Left,1
3070,2990.509,2,2,None,Left,1
3071,2990.776,2,2,None,Left,1
3072,2991.026,2,2,None,Left,1
3073,2991.409,2,2,None,Up,1
3074,2991.676,2,2,None,Right,2
3075,2991.926,2,2,None,Right,2
3076,2992.276,2,2,None,Right,2
3077,2992.526,2,2,None,Right,2
3078,2992.792,2,2,None,Right,2
3079,2993.693,2,2,None,Up,1
3080,2994.626,2,2,None,Right,1
3081,2994.926,2,2,None,Right,1
3082,2995.393,2,2,None,Down,1
3083,2995.693,2,2,None,Down,1
3084,2996.159,2,2,None,Right,1
3085,2996.826,2,2,None,Right,1
3086,2997.109,2,2,None,Right,2
3087,2997.359,2,2,Defeat,None,-1
3088,3002.442,2,2,Undo,None,-1
3089,3004.776,2,2,None,Left,1
3090,3005.026,2,2,None,Left,1
3091,3007.326,2,2,None,Up,1
3092,3008.409,2,2,None,Right,1
3093,3009.376,2,2,None,Left,1
3094,3009.693,2,2,None,Up,1
3095,3009.993,2,2,None,Left,1
3096,3010.243,2,2,None,Left,1
3097,3010.509,2,2,None,Left,1
3098,3010.876,2,2,None,Down,1
3099,3011.126,2,2,None,Down,1
3100,3011.426,2,2,None,Left,1
3101,3011.693,2,2,None,Left,1
3102,3011.959,2,2,None,Left,1
3103,3012.209,2,2,None,Left,1
3104,3012.459,2,2,None,Left,1
3105,3012.709,2,2,None,Left,1
3106,3013.026,2,2,None,Up,1
3107,3013.376,2,2,None,Up,1
3108,3013.726,2,2,None,Up,1
3109,3014.126,2,2,None,Up,1
3110,3014.509,2,2,None,Up,1
3111,3015.159,2,2,None,Left,1
3112,3015.409,2,2,None,Left,1
3113,3015.659,2,2,None,Left,1
3114,3015.909,2,2,None,Left,1
3115,3016.276,2,2,None,Left,0
3116,3016.676,2,2,None,Down,2
3117,3016.926,2,2,Defeat,None,-1
3118,3018.076,2,2,Restart,None,-1
3119,3020.376,2,2,None,Left,1
3120,3020.626,2,2,None,Left,1
3121,3020.992,2,2,None,Left,1
3122,3021.326,2,2,None,Down,1
3123,3021.742,2,2,None,Down,1
3124,3021.992,2,2,None,Left,5
3125,3022.242,2,2,None,Left,0
3126,3022.559,2,2,None,Down,1
3127,3022.826,2,2,None,Down,1
3128,3023.593,2,2,None,Right,1
3129,3023.843,2,2,None,Right,2
3130,3024.093,2,2,None,Right,2
3131,3024.476,2,2,None,Right,2
3132,3024.792,2,2,None,Down,1
3133,3025.376,2,2,None,Down,1
3134,3035.626,2,2,None,Down,1
3135,3035.876,2,2,None,Down,1
3136,3037.276,2,2,None,Left,1
3137,3038.409,2,2,None,Right,1
3138,3038.876,2,2,None,Up,1
3139,3039.126,2,2,None,Up,1
3140,3039.376,2,2,None,Up,1
3141,3039.626,2,2,None,Up,1
3142,3040.593,2,2,None,Right,2
3143,3042.093,2,2,None,Right,2
3144,3043.042,2,2,None,Down,1
3145,3046.409,2,2,Undo,None,1
3146,3046.726,2,2,Undo,None,2
3147,3047.059,2,2,Undo,None,2
3148,3047.409,2,2,Undo,None,1
3149,3048.426,2,2,None,Left,1
3150,3048.859,2,2,None,Up,1
3151,3049.159,2,2,None,Up,1
3152,3049.509,2,2,None,Right,1
3153,3049.759,2,2,None,Right,1
3154,3050.242,2,2,None,Down,2
3155,3050.576,2,2,None,Right,1
3156,3050.976,2,2,None,Down,1
3157,3051.393,2,2,None,Left,2
3158,3052.093,2,2,None,Left,2
3159,3052.992,2,2,None,Up,1
3160,3053.343,2,2,None,Left,1
3161,3054.726,2,2,None,Down,2
3162,3055.009,2,2,None,Down,2
3163,3055.492,2,2,None,Right,1
3164,3056.276,2,2,None,Down,1
