Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1433,1488.835,1,1,None,Down,1
1434,1489.101,1,1,None,Down,1
1435,1489.351,1,1,None,Down,1
1436,1489.601,1,1,None,Down,1
1437,1489.968,1,1,None,Left,1
1438,1490.285,1,1,None,Left,1
1439,1490.302,1,1,Success,None,-1
1440,1492.668,1,2,Start,None,-1
1441,1495.451,1,2,None,Up,1
1442,1499.335,1,2,None,Right,1
1443,1500.202,1,2,None,Down,1
1444,1500.552,1,2,None,Down,1
1445,1502.451,1,2,None,Down,0
1446,1503.951,1,2,None,Up,1
1447,1504.268,1,2,None,Up,1
1448,1504.751,1,2,None,Left,1
1449,1505.135,1,2,None,Left,1
1450,1505.468,1,2,None,Left,1
1451,1505.968,1,2,None,Left,1
1452,1506.735,1,2,None,Left,1
1453,1507.785,1,2,None,Left,1
1454,1508.235,1,2,None,Down,1
1455,1508.485,1,2,None,Down,1
1456,1509.751,1,2,None,Up,1
1457,1511.001,1,2,None,Right,2
1458,1512.101,1,2,None,Right,2
1459,1512.351,1,2,None,Right,2
1460,1515.151,1,2,None,Left,1
1461,1515.401,1,2,None,Left,1
1462,1516.351,1,2,None,Left,1
1463,1516.601,1,2,None,Left,0
1464,1517.268,1,2,None,Down,1
1465,1517.518,1,2,None,Down,0
1466,1518.101,1,2,None,Down,0
1467,1518.368,1,2,None,Down,0
1468,1518.618,1,2,None,Up,1
1469,1518.901,1,2,None,Up,1
1470,1521.635,1,2,None,Right,1
1471,1522.185,1,2,None,Right,1
1472,1522.951,1,2,None,Right,1
1473,1523.535,1,2,None,Right,1
1474,1523.985,1,2,None,Right,1
1475,1524.485,1,2,None,Down,1
1476,1524.818,1,2,None,Down,1
1477,1525.268,1,2,None,Left,1
1478,1525.635,1,2,None,Up,2
1479,1525.885,1,2,None,Up,2
1480,1526.152,1,2,None,Up,2
1481,1526.551,1,2,None,Up,2
1482,1527.118,1,2,None,Down,1
1483,1527.401,1,2,None,Down,1
1484,1527.651,1,2,None,Down,1
1485,1527.935,1,2,None,Right,1
1486,1528.285,1,2,None,Right,1
1487,1528.585,1,2,None,Right,1
1488,1528.968,1,2,None,Right,1
1489,1529.285,1,2,None,Up,1
1490,1529.535,1,2,None,Up,2
1491,1529.918,1,2,None,Up,2
1492,1530.485,1,2,None,Right,1
1493,1530.785,1,2,None,Up,1
1494,1531.101,1,2,None,Left,2
1495,1531.351,1,2,None,Left,2
1496,1531.368,1,2,Success,None,-1
1497,1534.035,1,3,Start,None,-1
1498,1538.235,1,3,None,Up,3
1499,1539.235,1,3,None,Down,3
1500,1539.485,1,3,None,Down,3
1501,1543.301,1,3,None,Right,3
1502,1543.551,1,3,None,Right,3
1503,1545.168,1,3,None,Left,3
1504,1549.018,1,3,None,Left,3
1505,1554.785,1,3,None,Up,3
1506,1559.185,1,3,None,Right,3
1507,1559.485,1,3,None,Right,3
1508,1559.801,1,3,None,Right,6
1509,1560.051,1,3,Defeat,None,-1
1510,1561.568,1,3,Undo,None,-1
1511,1564.035,1,3,None,Left,3
1512,1564.368,1,3,None,Left,3
1513,1567.468,1,3,None,Up,3
1514,1571.885,1,3,None,Up,6
1515,1573.218,1,3,None,Up,6
1516,1573.768,1,3,None,Up,6
1517,1575.468,1,3,None,Up,6
1518,1576.118,1,3,None,Up,6
1519,1576.835,1,3,None,Right,3
1520,1577.101,1,3,None,Right,3
1521,1577.351,1,3,None,Up,3
1522,1577.635,1,3,None,Up,3
1523,1578.118,1,3,None,Up,3
1524,1580.085,1,3,None,Up,3
1525,1580.518,1,3,None,Left,3
1526,1580.768,1,3,None,Left,3
1527,1581.218,1,3,None,Left,3
1528,1581.635,1,3,None,Down,3
1529,1581.935,1,3,None,Right,4
1530,1582.818,1,3,None,Right,4
1531,1583.568,1,3,None,Up,3
1532,1583.918,1,3,None,Right,3
1533,1584.268,1,3,None,Down,4
1534,1584.635,1,3,None,Down,4
1535,1585.235,1,3,None,Left,3
1536,1585.635,1,3,None,Down,3
1537,1586.151,1,3,None,Right,4
1538,1587.118,1,3,None,Up,3
1539,1587.818,1,3,None,Right,3
1540,1588.335,1,3,None,Down,4
1541,1588.818,1,3,None,Down,4
1542,1589.168,1,3,None,Down,4
1543,1590.218,1,3,None,Left,3
1544,1590.618,1,3,None,Down,3
1545,1591.068,1,3,None,Right,4
1546,1591.385,1,3,None,Right,4
1547,1591.918,1,3,None,Right,4
1548,1592.618,1,3,None,Right,4
1549,1598.018,1,3,None,Right,7
1550,1598.268,1,3,Defeat,None,-1
1551,1599.285,1,3,Undo,None,-1
1552,1605.368,1,3,None,Left,3
1553,1605.818,1,3,None,Up,3
1554,1606.301,1,3,None,Up,3
1555,1606.668,1,3,None,Up,3
1556,1606.951,1,3,None,Up,3
1557,1607.485,1,3,None,Left,3
1558,1607.735,1,3,None,Left,3
1559,1607.985,1,3,None,Left,3
1560,1608.568,1,3,None,Left,3
1561,1608.885,1,3,None,Up,3
1562,1609.235,1,3,None,Left,3
1563,1609.718,1,3,None,Left,3
1564,1610.468,1,3,None,Down,3
1565,1610.868,1,3,None,Right,4
1566,1611.234,1,3,None,Right,4
1567,1611.485,1,3,None,Right,4
1568,1611.751,1,3,None,Right,4
1569,1612.268,1,3,None,Left,3
1570,1612.518,1,3,None,Left,3
1571,1612.868,1,3,None,Left,3
1572,1613.118,1,3,None,Left,3
1573,1613.368,1,3,None,Left,3
1574,1613.818,1,3,None,Left,3
1575,1614.084,1,3,None,Left,3
1576,1614.818,1,3,None,Left,3
1577,1615.418,1,3,None,Left,3
1578,1615.835,1,3,None,Down,3
1579,1616.268,1,3,None,Down,3
1580,1616.551,1,3,None,Right,3
1581,1616.801,1,3,None,Right,3
1582,1617.068,1,3,None,Up,4
1583,1618.218,1,3,None,Left,3
1584,1618.568,1,3,None,Left,3
1585,1619.068,1,3,None,Up,3
1586,1619.318,1,3,None,Up,3
1587,1619.651,1,3,None,Up,0
1588,1620.385,1,3,None,Right,3
1589,1623.418,1,3,None,Right,3
1590,1623.685,1,3,None,Right,3
1591,1624.068,1,3,None,Up,3
1592,1624.385,1,3,None,Up,3
1593,1624.635,1,3,None,Up,3
1594,1624.984,1,3,None,Left,0
1595,1625.568,1,3,None,Down,3
1596,1625.918,1,3,None,Left,0
1597,1626.268,1,3,None,Down,3
1598,1626.518,1,3,None,Down,3
1599,1626.768,1,3,None,Left,3
1600,1627.285,1,3,None,Left,3
1601,1627.551,1,3,None,Left,3
1602,1628.484,1,3,None,Right,3
1603,1629.118,1,3,None,Right,3
1604,1631.385,1,3,None,Left,3
1605,1632.868,1,3,None,Left,3
1606,1633.968,1,3,None,Down,3
1607,1634.518,1,3,None,Down,3
1608,1636.118,1,3,None,Up,3
1609,1636.368,1,3,None,Up,3
1610,1636.734,1,3,None,Right,3
1611,1636.984,1,3,None,Right,3
1612,1637.318,1,3,None,Right,3
1613,1637.568,1,3,None,Right,3
1614,1637.818,1,3,None,Right,3
1615,1638.068,1,3,None,Right,3
1616,1638.418,1,3,None,Down,3
1617,1638.668,1,3,None,Down,3
1618,1638.918,1,3,None,Down,3
1619,1639.618,1,3,None,Up,3
1620,1640.468,1,3,None,Up,3
1621,1642.084,1,3,None,Right,3
1622,1642.484,1,3,None,Right,3
1623,1642.868,1,3,None,Right,3
1624,1643.185,1,3,None,Right,3
1625,1644.018,1,3,None,Down,3
1626,1644.334,1,3,None,Down,3
1627,1644.635,1,3,None,Down,3
1628,1645.068,1,3,None,Down,3
1629,1645.468,1,3,None,Right,3
1630,1645.718,1,3,None,Right,3
1631,1645.968,1,3,None,Right,6
1632,1646.234,1,3,Defeat,None,-1
1633,1647.351,1,3,Undo,None,-1
1634,1648.368,1,3,None,Left,3
1635,1648.768,1,3,None,Up,3
1636,1649.018,1,3,None,Up,3
1637,1649.268,1,3,None,Up,3
1638,1649.518,1,3,None,Left,3
1639,1649.818,1,3,None,Left,3
1640,1650.068,1,3,None,Left,3
1641,1650.451,1,3,None,Up,3
1642,1650.735,1,3,None,Up,3
1643,1651.318,1,3,None,Left,3
1644,1651.868,1,3,None,Left,3
1645,1652.118,1,3,None,Left,3
1646,1653.051,1,3,None,Left,3
1647,1653.618,1,3,None,Down,3
1648,1653.918,1,3,None,Down,4
1649,1656.385,1,3,Undo,None,4
1650,1656.818,1,3,None,Left,3
1651,1657.268,1,3,None,Up,3
1652,1657.584,1,3,None,Left,3
1653,1657.834,1,3,None,Left,3
1654,1658.135,1,3,None,Down,3
1655,1658.385,1,3,None,Down,3
1656,1658.668,1,3,None,Down,3
1657,1659.084,1,3,None,Right,3
1658,1659.334,1,3,None,Right,3
1659,1660.051,1,3,None,Up,4
1660,1660.635,1,3,None,Down,3
1661,1660.968,1,3,None,Right,3
1662,1661.268,1,3,None,Up,4
1663,1662.018,1,3,None,Right,3
1664,1662.468,1,3,None,Up,3
1665,1663.035,1,3,None,Up,3
1666,1663.568,1,3,None,Left,3
1667,1663.934,1,3,None,Left,3
1668,1664.668,1,3,None,Left,3
1669,1664.968,1,3,None,Left,3
1670,1665.301,1,3,None,Up,0
1671,1665.634,1,3,None,Left,3
1672,1665.968,1,3,None,Up,0
1673,1666.568,1,3,None,Right,3
1674,1667.001,1,3,None,Right,3
1675,1667.268,1,3,None,Right,3
1676,1668.068,1,3,None,Right,3
1677,1668.418,1,3,None,Right,3
1678,1669.168,1,3,None,Right,3
1679,1669.434,1,3,None,Right,3
1680,1670.101,1,3,None,Left,3
1681,1670.718,1,3,None,Down,3
1682,1671.118,1,3,None,Left,3
1683,1671.468,1,3,None,Down,3
1684,1671.801,1,3,None,Right,4
1685,1672.118,1,3,None,Right,4
1686,1672.368,1,3,None,Right,4
1687,1672.834,1,3,None,Right,4
1688,1673.518,1,3,None,Up,3
1689,1673.818,1,3,None,Up,3
1690,1674.151,1,3,None,Right,3
1691,1674.468,1,3,None,Down,5
1692,1674.818,1,3,None,Down,5
1693,1675.334,1,3,None,Down,5
1694,1675.834,1,3,None,Left,3
1695,1676.168,1,3,None,Down,3
1696,1676.618,1,3,None,Down,3
1697,1676.951,1,3,None,Right,4
1698,1677.318,1,3,None,Right,4
1699,1677.918,1,3,None,Right,5
1700,1682.418,1,3,None,Up,3
1701,1683.468,1,3,None,Up,3
1702,1683.934,1,3,None,Left,3
1703,1684.184,1,3,None,Left,3
1704,1684.951,1,3,None,Left,3
1705,1686.501,1,3,None,Right,3
1706,1686.751,1,3,None,Right,3
1707,1694.518,1,3,None,Left,3
1708,1695.218,1,3,None,Left,3
1709,1695.968,1,3,None,Right,3
1710,1696.218,1,3,None,Down,4
1711,1696.951,1,3,None,Left,3
1712,1697.318,1,3,None,Down,3
1713,1697.768,1,3,None,Right,4
1714,1698.018,1,3,None,Right,4
1715,1698.468,1,3,None,Right,6
1716,1699.251,1,3,None,Right,9
1717,1699.501,1,3,Defeat,None,-1
1718,1700.184,1,3,Undo,None,-1
1719,1712.918,1,3,Undo,None,6
1720,1713.318,1,3,Undo,None,4
1721,1713.734,1,3,Undo,None,4
1722,1714.068,1,3,Undo,None,3
1723,1714.451,1,3,Undo,None,3
1724,1714.751,1,3,Undo,None,4
1725,1715.034,1,3,Undo,None,3
1726,1716.134,1,3,Undo,None,3
1727,1716.434,1,3,Undo,None,3
1728,1716.751,1,3,Undo,None,3
1729,1717.034,1,3,Undo,None,3
1730,1717.334,1,3,Undo,None,3
1731,1717.601,1,3,Undo,None,3
1732,1717.851,1,3,Undo,None,3
1733,1718.101,1,3,Undo,None,3
1734,1718.351,1,3,Undo,None,3
1735,1718.601,1,3,Undo,None,5
1736,1719.018,1,3,Undo,None,4
1737,1719.301,1,3,Undo,None,4
1738,1719.651,1,3,Undo,None,3
1739,1719.968,1,3,Undo,None,3
1740,1720.218,1,3,Undo,None,3
1741,1721.601,1,3,Pause,None,-1
1742,1722.501,1,3,Restart,None,-1
1743,1723.718,1,3,None,Up,3
1744,1723.968,1,3,None,Up,6
1745,1724.268,1,3,None,Up,6
1746,1724.784,1,3,None,Up,6
1747,1725.034,1,3,None,Up,6
1748,1726.218,1,3,None,Up,6
1749,1726.718,1,3,None,Left,3
1750,1727.118,1,3,None,Up,3
1751,1727.451,1,3,None,Right,4
1752,1728.001,1,3,None,Right,4
1753,1728.301,1,3,None,Right,4
1754,1728.568,1,3,None,Right,4
1755,1729.034,1,3,None,Right,4
1756,1729.284,1,3,None,Right,4
1757,1729.918,1,3,None,Right,4
1758,1730.351,1,3,None,Left,3
1759,1730.618,1,3,None,Left,3
1760,1730.868,1,3,None,Left,3
1761,1731.118,1,3,None,Left,3
1762,1731.501,1,3,None,Up,3
1763,1732.151,1,3,None,Up,3
1764,1732.534,1,3,None,Up,3
1765,1732.984,1,3,None,Left,3
1766,1733.234,1,3,None,Left,3
1767,1733.651,1,3,None,Left,3
1768,1733.968,1,3,None,Down,3
1769,1734.234,1,3,None,Right,4
1770,1734.501,1,3,None,Right,4
1771,1734.851,1,3,None,Right,4
1772,1735.134,1,3,None,Right,4
1773,1735.401,1,3,None,Right,4
1774,1735.884,1,3,None,Right,4
1775,1736.218,1,3,None,Up,3
1776,1736.501,1,3,None,Right,3
1777,1736.834,1,3,None,Down,4
1778,1737.168,1,3,None,Down,4
1779,1737.534,1,3,None,Left,3
1780,1737.801,1,3,None,Left,3
1781,1738.068,1,3,None,Left,3
1782,1738.318,1,3,None,Left,3
1783,1738.584,1,3,None,Left,3
1784,1738.934,1,3,None,Up,3
1785,1739.334,1,3,None,Left,3
1786,1739.618,1,3,None,Down,4
1787,1740.101,1,3,None,Left,3
1788,1740.501,1,3,None,Down,3
1789,1740.884,1,3,None,Right,4
1790,1741.434,1,3,None,Right,4
1791,1741.684,1,3,None,Right,4
1792,1742.001,1,3,None,Right,4
1793,1742.301,1,3,None,Right,4
1794,1742.618,1,3,None,Right,6
1795,1743.401,1,3,None,Right,7
1796,1744.384,1,3,None,Left,3
1797,1744.984,1,3,None,Down,3
1798,1745.234,1,3,None,Down,3
1799,1745.484,1,3,None,Down,3
1800,1745.751,1,3,None,Down,3
1801,1746.018,1,3,None,Right,3
1802,1746.484,1,3,None,Right,3
1803,1746.734,1,3,None,Right,3
1804,1747.101,1,3,None,Right,3
1805,1747.351,1,3,None,Right,3
1806,1747.601,1,3,None,Right,3
1807,1747.984,1,3,None,Right,3
1808,1748.001,1,3,Success,None,-1
1809,1750.601,1,4,Start,None,-1
1810,1754.251,1,4,None,Down,1
1811,1754.784,1,4,None,Down,1
1812,1756.801,1,4,None,Up,1
1813,1769.651,1,4,None,Left,1
1814,1770.818,1,4,None,Left,1
1815,1771.101,1,4,None,Left,1
1816,1771.351,1,4,None,Left,0
1817,1771.851,1,4,None,Up,1
1818,1772.884,1,4,None,Down,1
1819,1773.251,1,4,None,Down,1
1820,1774.401,1,4,None,Down,1
1821,1774.651,1,4,None,Down,1
1822,1776.618,1,4,None,Down,1
1823,1779.651,1,4,None,Down,1
1824,1781.651,1,4,None,Right,1
1825,1781.917,1,4,None,Right,1
1826,1786.084,1,4,None,Right,2
1827,1786.334,1,4,Defeat,None,-1
1828,1788.517,1,4,Undo,None,-1
1829,1789.767,1,4,None,Up,1
1830,1790.234,1,4,None,Right,1
1831,1790.801,1,4,None,Right,1
1832,1791.117,1,4,None,Right,1
1833,1791.517,1,4,None,Right,1
1834,1792.484,1,4,None,Right,1
1835,1793.017,1,4,None,Down,1
1836,1793.334,1,4,None,Down,2
1837,1794.084,1,4,None,Up,1
1838,1794.768,1,4,None,Left,1
1839,1796.467,1,4,None,Up,1
1840,1797.167,1,4,None,Left,1
1841,1797.867,1,4,None,Left,1
1842,1798.351,1,4,None,Left,1
1843,1798.884,1,4,None,Left,1
1844,1799.684,1,4,None,Down,1
1845,1800.001,1,4,None,Down,1
1846,1800.284,1,4,None,Down,1
1847,1800.684,1,4,None,Right,2
1848,1800.934,1,4,Defeat,None,-1
1849,1802.551,1,4,Undo,None,-1
1850,1804.534,1,4,None,Left,1
1851,1805.201,1,4,None,Down,1
1852,1805.634,1,4,None,Down,1
1853,1806.218,1,4,None,Right,1
1854,1806.551,1,4,None,Right,1
1855,1806.818,1,4,None,Right,1
1856,1807.251,1,4,None,Right,1
1857,1807.901,1,4,None,Right,1
1858,1808.234,1,4,None,Right,1
1859,1808.551,1,4,None,Right,1
1860,1808.867,1,4,None,Right,1
1861,1809.251,1,4,None,Right,1
1862,1809.951,1,4,None,Up,1
1863,1810.267,1,4,None,Up,1
1864,1810.767,1,4,None,Up,1
1865,1811.101,1,4,None,Left,3
1866,1811.351,1,4,None,Left,3
1867,1811.967,1,4,None,Left,3
1868,1813.101,1,4,None,Left,3
1869,1813.651,1,4,None,Down,1
1870,1814.051,1,4,None,Left,1
1871,1814.401,1,4,None,Up,2
1872,1814.751,1,4,None,Up,2
1873,1815.301,1,4,None,Up,2
1874,1815.884,1,4,None,Up,2
1875,1816.534,1,4,None,Right,1
1876,1816.984,1,4,None,Up,1
1877,1817.334,1,4,None,Left,2
1878,1817.584,1,4,None,Left,2
1879,1817.884,1,4,None,Left,2
1880,1818.134,1,4,None,Left,2
1881,1818.384,1,4,None,Left,2
1882,1818.634,1,4,None,Left,2
1883,1818.884,1,4,None,Left,2
1884,1821.484,1,4,None,Down,1
1885,1822.867,1,4,None,Left,1
1886,1823.117,1,4,None,Left,1
1887,1823.867,1,4,None,Right,1
1888,1824.534,1,4,None,Up,0
1889,1825.634,1,4,None,Left,1
1890,1826.084,1,4,None,Up,1
1891,1826.584,1,4,None,Right,2
1892,1826.834,1,4,None,Right,2
1893,1828.801,1,4,None,Up,0
1894,1830.034,1,4,None,Right,2
1895,1830.284,1,4,None,Right,2
1896,1830.867,1,4,None,Right,2
1897,1831.184,1,4,None,Right,2
1898,1831.434,1,4,None,Right,2
1899,1831.901,1,4,None,Right,2
1900,1833.501,1,4,None,Down,1
1901,1833.751,1,4,None,Down,1
1902,1834.001,1,4,None,Right,1
1903,1835.084,1,4,None,Up,1
1904,1836.084,1,4,None,Down,1
1905,1836.384,1,4,None,Down,1
1906,1836.651,1,4,None,Down,1
1907,1836.917,1,4,None,Down,1
1908,1837.567,1,4,None,Down,1
1909,1838.084,1,4,None,Left,1
1910,1838.351,1,4,None,Left,1
1911,1839.351,1,4,None,Left,1
1912,1840.151,1,4,None,Up,4
1913,1840.734,1,4,None,Up,4
1914,1841.701,1,4,None,Up,4
1915,1847.201,1,4,None,Up,4
1916,1847.934,1,4,None,Up,4
1917,1849.284,1,4,None,Left,1
1918,1850.551,1,4,None,Right,1
1919,1851.317,1,4,None,Up,4
1920,1854.601,1,4,None,Down,1
1921,1854.901,1,4,None,Down,1
1922,1855.151,1,4,None,Down,1
1923,1855.417,1,4,None,Down,1
1924,1856.001,1,4,None,Down,1
1925,1856.534,1,4,None,Right,1
1926,1857.384,1,4,None,Up,2
1927,1857.701,1,4,None,Up,2
1928,1858.201,1,4,None,Up,2
1929,1858.484,1,4,None,Up,2
1930,1858.984,1,4,None,Up,2
1931,1859.417,1,4,None,Up,2
1932,1859.834,1,4,None,Up,2
1933,1860.234,1,4,None,Up,2
1934,1860.684,1,4,None,Down,1
1935,1860.934,1,4,None,Down,1
1936,1861.234,1,4,None,Down,1
1937,1861.567,1,4,None,Down,1
1938,1861.834,1,4,None,Down,1
1939,1862.084,1,4,None,Down,1
1940,1862.334,1,4,None,Down,1
1941,1862.651,1,4,None,Down,1
1942,1862.901,1,4,None,Down,1
1943,1863.384,1,4,None,Right,1
1944,1863.651,1,4,None,Right,1
1945,1863.901,1,4,None,Right,1
1946,1864.267,1,4,None,Up,2
1947,1864.851,1,4,None,Right,1
1948,1865.151,1,4,None,Up,1
1949,1865.484,1,4,None,Left,2
1950,1865.734,1,4,None,Left,2
1951,1866.001,1,4,None,Left,2
1952,1866.934,1,4,None,Right,1
1953,1867.184,1,4,None,Right,1
1954,1867.634,1,4,None,Down,1
1955,1868.117,1,4,None,Left,1
1956,1868.367,1,4,None,Left,1
1957,1868.934,1,4,None,Left,1
1958,1869.317,1,4,None,Up,2
1959,1869.567,1,4,None,Up,2
1960,1869.884,1,4,None,Up,2
1961,1870.151,1,4,None,Up,2
1962,1870.401,1,4,None,Up,2
1963,1870.651,1,4,None,Up,2
1964,1871.084,1,4,None,Up,2
1965,1871.651,1,4,None,Right,1
1966,1871.951,1,4,None,Up,1
1967,1872.317,1,4,None,Left,3
1968,1873.734,1,4,None,Right,16
1969,1874.484,1,4,None,Right,16
1970,1874.5,1,4,Success,None,-1
1971,1909.234,1,4,Start,None,-1
1972,1911.967,1,4,Pause,None,-1
1973,1913.901,1,4,Stop,None,-1
1974,1915.034,1,3,Start,None,-1
1975,1922.867,1,3,Pause,None,-1
1976,1924.551,1,3,Stop,None,-1
1977,1925.867,1,2,Start,None,-1
1978,1933.8,1,2,Pause,None,-1
1979,1936.584,1,2,Stop,None,-1
1980,1937.35,1,1,Start,None,-1
1981,1945.834,1,1,Pause,None,-1
1982,1946.667,1,1,Stop,None,-1
1983,1947.867,1,0,Start,None,-1
1984,1947.867,1,0,EnableHint,None,-1
1985,1952.55,1,0,Pause,None,-1
1986,1953.417,1,0,Stop,None,-1
1987,1975.7,2,0,Start,None,-1
1988,1984.1,2,0,None,Up,0
1989,1985.75,2,0,None,Up,0
1990,1986.4,2,0,None,Down,1
1991,1986.934,2,0,None,Up,1
1992,1987.534,2,0,None,Left,1
1993,1987.867,2,0,None,Left,1
1994,1989.717,2,0,None,Left,1
1995,1990.45,2,0,None,Left,1
1996,1992.2,2,0,None,Right,1
1997,1992.45,2,0,None,Right,1
1998,1992.7,2,0,None,Right,1
1999,1993.7,2,0,None,Left,1
2000,1994.417,2,0,None,Left,1
2001,1994.884,2,0,None,Down,1
2002,1999.05,2,0,None,Left,1
2003,2000.5,2,0,None,Left,1
2004,2000.784,2,0,None,Left,1
2005,2002.05,2,0,None,Left,1
2006,2002.784,2,0,None,Down,1
2007,2003.384,2,0,None,Right,5
2008,2003.984,2,0,None,Down,1
2009,2004.684,2,0,None,Down,1
2010,2005.684,2,0,None,Right,1
2011,2005.984,2,0,None,Right,1
2012,2050.934,2,0,None,Right,1
2013,2051.184,2,0,None,Right,2
2014,2052.333,2,0,None,Right,2
2015,2052.984,2,0,None,Up,1
2016,2054,2,0,None,Down,1
2017,2054.384,2,0,None,Down,1
2018,2054.7,2,0,None,Down,1
2019,2055.101,2,0,None,Down,1
2020,2055.467,2,0,None,Down,1
2021,2056.333,2,0,None,Up,1
2022,2057.083,2,0,None,Left,1
2023,2057.333,2,0,None,Left,1
2024,2057.583,2,0,None,Left,1
2025,2057.884,2,0,None,Left,1
2026,2060.15,2,0,None,Left,1
2027,2060.517,2,0,None,Left,3
2028,2061.15,2,0,None,Left,3
2029,2061.75,2,0,None,Right,1
2030,2062.033,2,0,None,Right,1
2031,2062.583,2,0,None,Down,1
2032,2062.833,2,0,None,Down,1
2033,2063.583,2,0,None,Up,1
2034,2063.967,2,0,None,Left,2
2035,2064.35,2,0,None,Left,2
2036,2064.867,2,0,None,Right,1
2037,2065.117,2,0,None,Right,1
2038,2065.367,2,0,None,Right,1
2039,2065.617,2,0,None,Right,1
2040,2073.333,2,0,None,Right,1
2041,2073.684,2,0,None,Right,1
2042,2074.167,2,0,None,Right,1
2043,2074.833,2,0,None,Down,1
2044,2075.1,2,0,None,Down,1
2045,2075.634,2,0,None,Left,2
2046,2075.884,2,0,None,Left,2
2047,2076.233,2,0,None,Left,2
2048,2076.65,2,0,None,Left,2
2049,2076.983,2,0,None,Left,2
2050,2077.4,2,0,None,Left,2
2051,2077.917,2,0,None,Left,2
2052,2078.484,2,0,None,Left,2
2053,2079.05,2,0,None,Down,1
2054,2079.467,2,0,None,Left,1
2055,2079.9,2,0,None,Up,2
2056,2080.15,2,0,None,Up,2
2057,2080.583,2,0,None,Up,2
2058,2081.033,2,0,None,Up,2
2059,2081.833,2,0,None,Left,1
2060,2082.2,2,0,None,Up,1
2061,2082.567,2,0,None,Right,2
2062,2084.533,2,0,None,Up,1
2063,2123.417,2,0,None,Down,1
2064,2123.7,2,0,None,Down,1
2065,2124,2,0,None,Down,1
2066,2124.3,2,0,None,Down,1
2067,2124.7,2,0,None,Down,1
2068,2125.033,2,0,None,Right,1
2069,2125.4,2,0,None,Right,1
2070,2125.65,2,0,None,Right,1
2071,2125.9,2,0,None,Right,1
2072,2126.15,2,0,None,Right,1
2073,2126.4,2,0,None,Right,1
2074,2126.65,2,0,None,Right,1
2075,2127,2,0,None,Right,1
2076,2127.55,2,0,None,Up,1
2077,2128.017,2,0,None,Right,1
2078,2128.45,2,0,None,Up,1
2079,2128.7,2,0,None,Up,1
2080,2129,2,0,None,Up,1
2081,2129.283,2,0,None,Up,1
2082,2130.15,2,0,None,Right,1
2083,2130.983,2,0,None,Left,1
2084,2131.4,2,0,None,Up,1
2085,2131.85,2,0,None,Right,1
2086,2133.383,2,0,None,Left,1
2087,2135.05,2,0,None,Right,1
2088,2135.367,2,0,None,Right,1
2089,2136.35,2,0,None,Right,1
2090,2136.8,2,0,None,Right,1
2091,2137.467,2,0,None,Right,7
2092,2139.25,2,0,None,Left,1
2093,2139.75,2,0,None,Left,1
2094,2147.4,2,0,None,Left,1
2095,2151.567,2,0,None,Down,1
2096,2151.817,2,0,None,Down,1
2097,2152.067,2,0,None,Down,1
2098,2152.317,2,0,None,Down,1
2099,2152.567,2,0,None,Down,1
2100,2153.067,2,0,None,Left,1
2101,2153.433,2,0,None,Down,1
2102,2153.867,2,0,None,Right,7
2103,2154.5,2,0,None,Right,7
2104,2154.75,2,0,None,Right,7
2105,2155.117,2,0,None,Right,7
2106,2155.55,2,0,None,Right,7
2107,2155.9,2,0,None,Right,7
2108,2156.333,2,0,None,Right,7
2109,2156.8,2,0,None,Down,1
2110,2157.15,2,0,None,Right,1
2111,2157.583,2,0,None,Right,1
2112,2157.85,2,0,None,Right,1
2113,2158.15,2,0,None,Down,1
2114,2158.167,2,0,Success,None,-1
2115,2160.483,2,1,Start,None,-1
2116,2163.317,2,1,None,Left,1
2117,2163.667,2,1,None,Left,1
2118,2163.917,2,1,None,Left,1
2119,2164.167,2,1,None,Left,1
2120,2165.433,2,1,None,Left,1
2121,2224.433,2,1,None,Left,1
2122,2224.683,2,1,None,Left,1
2123,2226.4,2,1,None,Down,1
2124,2226.95,2,1,None,Down,1
2125,2227.2,2,1,None,Down,0
2126,2227.5,2,1,None,Right,5
2127,2227.917,2,1,None,Down,1
2128,2228.55,2,1,None,Down,1
2129,2228.866,2,1,None,Right,1
2130,2229.116,2,1,None,Right,1
2131,2229.517,2,1,None,Right,1
2132,2229.783,2,1,None,Right,2
2133,2230.533,2,1,None,Right,2
2134,2231.85,2,1,None,Up,1
2135,2234.55,2,1,None,Right,1
2136,2235.216,2,1,None,Down,2
2137,2236.5,2,1,None,Down,2
2138,2236.85,2,1,None,Down,2
2139,2237.333,2,1,None,Left,1
2140,2237.917,2,1,None,Down,1
2141,2238.783,2,1,None,Down,1
2142,2242.1,2,1,None,Down,1
2143,2245.05,2,1,None,Left,1
2144,2261.2,2,1,None,Left,1
2145,2261.6,2,1,None,Left,1
2146,2262.5,2,1,None,Left,1
2147,2262.966,2,1,None,Left,1
2148,2263.45,2,1,None,Up,1
2149,2264.033,2,1,None,Up,1
2150,2264.883,2,1,None,Left,3
2151,2265.133,2,1,None,Left,3
2152,2265.933,2,1,None,Right,1
2153,2266.45,2,1,None,Down,2
2154,2267.1,2,1,None,Right,1
2155,2267.516,2,1,None,Down,1
2156,2267.933,2,1,None,Left,2
2157,2268.216,2,1,None,Left,2
2158,2268.65,2,1,None,Up,1
2159,2269.417,2,1,None,Down,1
2160,2269.816,2,1,None,Down,1
2161,2270.633,2,1,None,Left,1
2162,2271.216,2,1,None,Up,2
