Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1,13.30544,-1,-1,Login,None,-1
2,64.07192,0,0,Start,None,-1
3,69.38856,0,0,None,Right,1
4,69.63857,0,0,None,Right,1
5,74.35527,0,0,None,Right,2
6,76.20525,0,0,None,Right,2
7,76.60531,0,0,None,Right,2
8,77.65526,0,0,None,Right,2
9,77.67191,0,0,Success,None,-1
10,81.82187,0,1,Start,None,-1
11,88.37192,0,1,None,Right,1
12,89.53853,0,1,None,Right,1
13,90.05526,0,1,None,Right,1
14,91.32186,0,1,None,Right,1
15,92.0052,0,1,None,Right,1
16,92.40515,0,1,None,Right,1
17,94.13853,0,1,None,Right,1
18,95.22184,0,1,None,Left,1
19,95.48847,0,1,None,Left,1
20,95.75519,0,1,None,Left,1
21,96.12184,0,1,None,Left,1
22,96.58847,0,1,None,Left,1
23,96.87184,0,1,None,Left,1
24,97.15517,0,1,None,Left,1
25,97.42182,0,1,None,Left,1
26,97.67184,0,1,None,Right,1
27,98.05517,0,1,None,Right,1
28,98.57183,0,1,None,Down,1
29,98.8552,0,1,None,Down,0
30,99.60516,0,1,None,Down,0
31,100.2552,0,1,None,Up,1
32,100.5718,0,1,None,Up,1
33,101.039,0,1,None,Right,1
34,101.3221,0,1,None,Right,1
35,101.7385,0,1,None,Right,1
36,102.0052,0,1,None,Right,1
37,102.3552,0,1,None,Right,1
38,103.0885,0,1,None,Down,1
39,103.6718,0,1,None,Down,1
40,104.1552,0,1,None,Down,0
41,104.7551,0,1,None,Right,1
42,105.0052,0,1,None,Right,1
43,105.5885,0,1,None,Right,1
44,106.0552,0,1,None,Right,1
45,106.4552,0,1,None,Right,1
46,106.7552,0,1,None,Right,0
47,107.3218,0,1,None,Down,1
48,107.6552,0,1,None,Down,1
49,107.9218,0,1,None,Down,1
50,108.2052,0,1,None,Left,1
51,108.4552,0,1,None,Left,1
52,108.7217,0,1,None,Left,1
53,108.9718,0,1,None,Left,1
54,109.2218,0,1,None,Left,1
55,109.4718,0,1,None,Left,1
56,109.7218,0,1,None,Left,1
57,109.9718,0,1,None,Left,1
58,110.2384,0,1,None,Left,1
59,110.4885,0,1,None,Left,1
60,111.0218,0,1,None,Up,1
61,112.6385,0,1,None,Up,0
62,113.2552,0,1,None,Left,2
63,115.0218,0,1,None,Down,1
64,115.2885,0,1,None,Down,1
65,115.5385,0,1,None,Left,1
66,116.1885,0,1,None,Up,1
67,116.7552,0,1,None,Left,1
68,117.1551,0,1,None,Up,0
69,117.8051,0,1,None,Right,1
70,118.0717,0,1,None,Right,1
71,118.8384,0,1,None,Up,1
72,119.4884,0,1,None,Left,3
73,119.7385,0,1,None,Left,3
74,121.2218,0,1,None,Down,1
75,121.4718,0,1,None,Down,1
76,121.7384,0,1,None,Left,1
77,122.2384,0,1,None,Up,1
78,122.7218,0,1,None,Up,2
79,123.4218,0,1,None,Up,2
80,125.1051,0,1,None,Left,1
81,125.5552,0,1,None,Up,1
82,125.9551,0,1,None,Up,1
83,126.4884,0,1,None,Right,1
84,127.1218,0,1,None,Down,2
85,127.4884,0,1,None,Down,2
86,128.2717,0,1,None,Left,1
87,128.8551,0,1,None,Down,2
88,129.3384,0,1,None,Right,2
89,129.5884,0,1,None,Right,2
90,130.8051,0,1,None,Down,1
91,131.0717,0,1,None,Down,1
92,131.3217,0,1,None,Down,1
93,131.8384,0,1,None,Left,1
94,132.1718,0,1,None,Left,1
95,133.1551,0,1,None,Up,1
96,133.4718,0,1,None,Up,2
97,134.6051,0,1,None,Left,1
98,135.0384,0,1,None,Up,1
99,135.4717,0,1,None,Right,2
100,135.7551,0,1,None,Right,2
101,136.5551,0,1,None,Up,1
102,137.0718,0,1,None,Up,1
103,137.3551,0,1,None,Right,1
104,137.6217,0,1,None,Right,1
105,137.8717,0,1,None,Right,1
106,138.1717,0,1,None,Right,1
107,138.4218,0,1,None,Right,1
108,138.755,0,1,None,Right,1
109,139.0217,0,1,None,Right,1
110,139.9551,0,1,None,Left,1
111,140.3883,0,1,None,Left,1
112,140.7217,0,1,None,Up,1
113,141.105,0,1,None,Right,1
114,141.355,0,1,None,Right,1
115,141.8217,0,1,None,Left,1
116,142.0883,0,1,None,Left,1
117,142.3383,0,1,None,Left,1
118,142.5883,0,1,None,Left,1
119,142.8551,0,1,None,Left,1
120,143.1217,0,1,None,Left,1
121,143.3883,0,1,None,Left,1
122,143.9383,0,1,None,Down,1
123,144.2217,0,1,None,Down,1
124,144.4883,0,1,None,Down,1
125,145.1717,0,1,None,Down,1
126,145.605,0,1,None,Right,1
127,146.2717,0,1,None,Right,1
128,146.705,0,1,None,Up,0
129,147.105,0,1,None,Right,1
130,147.372,0,1,None,Up,1
131,147.6884,0,1,None,Left,3
132,148.1716,0,1,None,Left,3
133,148.7217,0,1,None,Left,3
134,149.5217,0,1,None,Down,1
135,149.8383,0,1,None,Left,1
136,150.0883,0,1,None,Left,1
137,150.5217,0,1,None,Up,2
138,151.1883,0,1,None,Up,2
139,152.3383,0,1,None,Right,1
140,156.4384,0,1,Redo,None,0
141,157.4216,0,1,Undo,None,1
142,158.755,0,1,Undo,None,2
143,159.2217,0,1,Undo,None,2
144,159.555,0,1,Undo,None,1
145,159.9383,0,1,Undo,None,1
146,160.305,0,1,Undo,None,1
147,160.655,0,1,Undo,None,3
148,161.905,0,1,None,Left,3
149,163.2383,0,1,Undo,None,3
150,164.1216,0,1,None,Down,1
151,164.455,0,1,None,Left,1
152,164.8549,0,1,None,Left,1
153,165.3716,0,1,None,Up,2
154,165.6716,0,1,None,Up,2
155,166.355,0,1,None,Left,1
156,166.7216,0,1,None,Up,1
157,167.5716,0,1,None,Right,2
158,167.8216,0,1,None,Right,2
159,168.0883,0,1,None,Right,2
160,168.3383,0,1,None,Right,2
161,168.6049,0,1,None,Right,2
162,169.6216,0,1,None,Left,1
163,169.8717,0,1,None,Left,1
164,170.1217,0,1,None,Left,1
165,170.3883,0,1,None,Left,1
166,170.7883,0,1,None,Down,1
167,171.0383,0,1,None,Down,1
168,171.2883,0,1,None,Down,1
169,171.5716,0,1,None,Right,1
170,172.0049,0,1,None,Up,2
171,172.255,0,1,None,Up,2
172,172.5216,0,1,None,Up,2
173,173.2216,0,1,None,Left,1
174,173.5716,0,1,None,Up,1
175,173.8549,0,1,None,Right,2
176,174.1216,0,1,None,Right,2
177,174.4216,0,1,None,Right,2
178,174.6717,0,1,None,Right,2
179,174.9383,0,1,None,Right,2
180,175.4549,0,1,None,Up,1
181,175.8216,0,1,None,Right,1
182,176.2549,0,1,None,Down,2
183,177.5383,0,1,None,Up,1
184,178.2049,0,1,None,Right,1
185,179.0549,0,1,None,Right,1
186,179.4716,0,1,None,Up,0
187,180.7549,0,1,None,Right,1
188,181.0549,0,1,None,Right,1
189,181.6049,0,1,None,Down,1
190,182.1882,0,1,None,Down,1
191,182.5549,0,1,None,Down,0
192,182.9549,0,1,None,Right,1
193,183.2216,0,1,None,Right,1
194,183.4716,0,1,None,Right,1
195,183.7216,0,1,None,Right,1
196,184.5715,0,1,None,Down,1
197,185.1382,0,1,None,Down,1
198,185.7716,0,1,None,Left,1
199,186.3549,0,1,None,Left,2
200,188.4382,0,1,None,Left,3
201,189.0882,0,1,None,Left,3
202,192.2716,0,1,None,Down,1
203,192.6716,0,1,None,Left,1
204,193.2049,0,1,None,Left,1
205,193.7549,0,1,None,Up,0
206,194.3549,0,1,None,Left,1
207,194.7716,0,1,None,Up,1
208,195.1049,0,1,None,Right,3
209,195.3549,0,1,None,Right,3
210,195.6052,0,1,None,Right,3
211,195.9215,0,1,None,Right,3
212,196.1715,0,1,None,Right,3
213,196.4216,0,1,None,Right,3
214,197.7048,0,1,None,Right,0
215,198.2215,0,1,None,Down,1
216,198.5048,0,1,None,Right,1
217,198.8048,0,1,None,Up,2
218,199.1882,0,1,None,Up,2
219,199.4382,0,1,None,Up,2
220,200.4215,0,1,None,Right,1
221,200.6715,0,1,None,Right,0
222,201.4048,0,1,None,Up,1
223,201.8715,0,1,None,Left,2
224,202.2215,0,1,None,Left,2
225,202.4715,0,1,None,Left,2
226,202.7715,0,1,None,Left,2
227,203.0215,0,1,None,Left,2
228,203.9215,0,1,None,Right,1
229,204.1882,0,1,None,Right,1
230,204.4384,0,1,None,Right,1
231,204.7549,0,1,None,Right,1
232,205.0049,0,1,None,Right,1
233,206.0548,0,1,Undo,None,1
234,206.3882,0,1,Undo,None,1
235,206.6382,0,1,Undo,None,1
236,206.8882,0,1,Undo,None,1
237,207.2549,0,1,Undo,None,1
238,207.6049,0,1,Undo,None,2
239,207.9715,0,1,Undo,None,2
240,208.2882,0,1,Undo,None,2
241,208.5715,0,1,Undo,None,2
242,208.8215,0,1,Undo,None,2
243,209.2381,0,1,Undo,None,1
244,209.4882,0,1,Undo,None,1
245,209.8215,0,1,Undo,None,2
246,210.0715,0,1,Undo,None,2
247,210.4715,0,1,Undo,None,2
248,210.8382,0,1,Undo,None,1
249,211.1715,0,1,Undo,None,1
250,211.5048,0,1,Undo,None,3
251,212.3215,0,1,None,Down,1
252,212.8548,0,1,None,Right,1
253,213.5215,0,1,None,Right,1
254,213.9215,0,1,None,Up,2
255,214.1882,0,1,None,Up,2
256,214.5715,0,1,None,Up,2
257,215.3882,0,1,None,Right,1
258,216.2215,0,1,None,Down,1
259,216.4715,0,1,None,Down,1
260,216.7215,0,1,None,Down,1
261,217.0215,0,1,None,Left,1
262,217.2881,0,1,None,Left,1
263,217.5715,0,1,None,Up,2
264,217.8715,0,1,None,Up,2
265,218.2215,0,1,None,Up,2
266,218.6715,0,1,None,Right,1
267,218.9215,0,1,None,Right,1
268,219.2548,0,1,None,Up,1
269,219.5548,0,1,None,Left,3
270,219.8048,0,1,None,Left,3
271,220.0548,0,1,None,Left,3
272,220.3215,0,1,None,Left,3
273,221.9381,0,1,None,Down,1
274,222.5215,0,1,None,Left,1
275,222.7715,0,1,None,Left,1
276,223.6048,0,1,None,Right,1
277,223.9548,0,1,None,Up,2
278,224.4048,0,1,None,Down,1
279,224.6548,0,1,None,Down,0
280,224.9048,0,1,None,Left,1
281,225.1548,0,1,None,Left,1
282,225.5881,0,1,None,Up,1
283,226.0048,0,1,None,Up,1
284,226.4214,0,1,None,Right,1
285,226.7215,0,1,None,Right,2
286,229.8548,0,1,None,Right,2
287,231.1214,0,1,None,Right,2
288,232.4048,0,1,None,Down,1
289,232.7381,0,1,None,Right,1
290,232.9881,0,1,None,Right,1
291,233.6548,0,1,None,Up,1
292,234.0714,0,1,None,Up,1
293,234.6214,0,1,None,Left,1
294,234.9714,0,1,None,Down,2
295,236.0048,0,1,None,Left,1
296,236.4881,0,1,None,Right,1
297,236.7548,0,1,None,Right,1
298,237.2551,0,1,None,Down,1
299,237.7048,0,1,None,Left,2
300,238.9881,0,1,None,Up,1
301,239.4214,0,1,None,Left,1
302,239.7047,0,1,None,Left,1
303,239.9714,0,1,None,Left,1
304,240.2214,0,1,None,Left,1
305,240.5881,0,1,None,Left,1
306,241.0714,0,1,None,Left,1
307,241.5047,0,1,None,Left,1
308,242.2547,0,1,None,Down,1
309,242.6714,0,1,None,Left,1
310,243.1047,0,1,None,Down,0
311,244.6214,0,1,None,Down,0
312,245.2214,0,1,None,Right,1
313,245.7047,0,1,None,Down,0
314,246.4713,0,1,None,Right,1
315,246.7214,0,1,None,Right,1
316,247.0047,0,1,None,Down,1
317,247.4214,0,1,None,Left,1
318,247.688,0,1,None,Left,3
319,247.938,0,1,None,Left,3
320,248.188,0,1,None,Left,3
321,248.5547,0,1,None,Left,3
322,249.3214,0,1,None,Left,3
323,250.5046,0,1,None,Up,1
324,250.9047,0,1,None,Left,1
325,251.1547,0,1,None,Left,1
326,251.4214,0,1,None,Left,1
327,251.888,0,1,None,Down,1
328,252.288,0,1,None,Down,1
329,252.8047,0,1,None,Right,1
330,253.0547,0,1,None,Right,1
331,253.4547,0,1,None,Up,2
332,255.0713,0,1,None,Right,1
333,255.5214,0,1,None,Up,1
334,255.7714,0,1,None,Up,1
335,256.1047,0,1,None,Left,1
336,256.5047,0,1,None,Left,1
337,256.8214,0,1,None,Down,1
338,257.2214,0,1,None,Right,2
339,257.5714,0,1,None,Right,2
340,257.8214,0,1,None,Right,2
341,258.0714,0,1,None,Right,2
342,258.338,0,1,None,Right,2
343,258.588,0,1,None,Right,2
344,259.438,0,1,None,Right,2
345,259.8713,0,1,None,Down,1
346,260.188,0,1,None,Right,1
347,260.4713,0,1,None,Right,1
348,260.888,0,1,None,Up,2
349,261.4713,0,1,None,Right,1
350,261.7713,0,1,None,Up,1
351,262.0714,0,1,None,Left,2
352,262.4713,0,1,None,Left,2
353,263.6547,0,1,None,Right,1
354,264.1213,0,1,None,Down,1
355,264.438,0,1,None,Left,2
356,265.4213,0,1,None,Down,1
357,265.7047,0,1,None,Left,1
358,265.9713,0,1,None,Left,1
359,266.2713,0,1,None,Up,1
360,266.5713,0,1,None,Right,2
361,266.8214,0,1,None,Right,2
362,268.488,0,1,None,Up,1
363,270.0046,0,1,None,Left,2
364,270.2547,0,1,None,Left,2
365,270.5213,0,1,None,Left,2
366,270.8213,0,1,None,Left,2
367,271.0713,0,1,None,Left,2
368,271.6213,0,1,None,Left,2
369,272.1546,0,1,None,Left,2
370,272.7213,0,1,None,Up,1
371,273.1713,0,1,None,Left,1
372,273.7713,0,1,None,Down,2
373,274.0547,0,1,None,Left,1
374,274.688,0,1,None,Down,1
375,274.9713,0,1,None,Right,2
376,275.2213,0,1,None,Right,2
377,275.4713,0,1,None,Right,2
378,275.7379,0,1,None,Right,2
379,275.9879,0,1,None,Right,2
380,276.2379,0,1,None,Right,2
381,276.4879,0,1,None,Right,2
382,276.8213,0,1,None,Right,2
383,277.5546,0,1,None,Up,1
384,277.9047,0,1,None,Right,1
385,278.1547,0,1,None,Right,1
386,278.4213,0,1,None,Right,1
387,278.7213,0,1,None,Right,1
388,278.9879,0,1,None,Right,1
389,279.2379,0,1,None,Right,1
390,279.7213,0,1,None,Down,1
391,280.0213,0,1,None,Left,2
392,284.5046,0,1,None,Down,1
393,284.9546,0,1,None,Left,1
394,285.2046,0,1,None,Left,1
395,285.4546,0,1,None,Left,1
396,285.7046,0,1,None,Left,1
397,285.9713,0,1,None,Left,1
398,286.2213,0,1,None,Left,1
399,286.4879,0,1,None,Left,1
400,286.7379,0,1,None,Left,1
401,286.9879,0,1,None,Left,1
402,287.2379,0,1,None,Left,1
403,287.5046,0,1,None,Up,1
404,287.8712,0,1,None,Up,1
405,288.2379,0,1,None,Up,0
406,288.5545,0,1,None,Left,1
407,288.8546,0,1,None,Up,1
408,289.6546,0,1,None,Up,1
409,290.2879,0,1,None,Right,4
410,291.6546,0,1,None,Up,1
411,292.0546,0,1,None,Right,1
412,292.3213,0,1,None,Right,1
413,292.5879,0,1,None,Right,1
414,292.9713,0,1,None,Right,1
415,293.5879,0,1,None,Down,1
416,294.0213,0,1,None,Left,4
417,297.5546,0,1,None,Up,1
418,298.0046,0,1,None,Right,1
419,298.2546,0,1,None,Right,1
420,298.5212,0,1,None,Right,1
421,298.7712,0,1,None,Right,1
422,299.0212,0,1,None,Right,1
423,299.7046,0,1,None,Down,0
424,300.2879,0,1,None,Left,1
425,300.6879,0,1,None,Down,1
426,301.2045,0,1,None,Right,4
427,301.7212,0,1,None,Up,1
428,302.1046,0,1,None,Right,1
429,302.3712,0,1,None,Right,1
430,302.6378,0,1,None,Right,1
431,302.9712,0,1,None,Right,1
432,303.4212,0,1,None,Down,1
433,303.8879,0,1,None,Left,4
434,304.7046,0,1,None,Left,4
435,305.5546,0,1,None,Right,1
436,306.0546,0,1,None,Down,1
437,306.3212,0,1,None,Down,1
438,306.5712,0,1,None,Down,1
439,306.8212,0,1,None,Down,1
440,307.2712,0,1,None,Left,1
441,307.6046,0,1,None,Left,1
442,312.3545,0,1,None,Right,1
443,312.7545,0,1,None,Right,1
444,313.4045,0,1,None,Down,1
445,316.4712,0,1,None,Down,1
446,318.0045,0,1,None,Left,1
447,318.2711,0,1,None,Left,1
448,318.5212,0,1,None,Left,1
449,318.7712,0,1,None,Left,1
450,319.0378,0,1,None,Left,1
451,319.2878,0,1,None,Left,1
452,319.5378,0,1,None,Left,1
453,319.7878,0,1,None,Left,1
454,320.0378,0,1,None,Left,1
455,320.3045,0,1,None,Left,1
456,320.5712,0,1,None,Left,1
457,320.8212,0,1,None,Left,1
458,321.1378,0,1,None,Left,1
459,321.6212,0,1,None,Right,1
460,321.9712,0,1,None,Up,1
461,322.2378,0,1,None,Up,1
462,322.5044,0,1,None,Up,1
463,324.7045,0,1,Redo,None,0
464,325.5711,0,1,Redo,None,0
465,326.3878,0,1,None,Left,1
466,326.8378,0,1,None,Down,2
467,327.3712,0,1,None,Down,2
468,328.2712,0,1,None,Left,1
469,329.0045,0,1,None,Down,1
470,329.3712,0,1,None,Right,2
471,329.6378,0,1,None,Right,2
472,330.8213,0,1,None,Down,1
473,331.4378,0,1,None,Right,1
474,331.7878,0,1,None,Right,1
475,332.0379,0,1,None,Right,1
476,332.2879,0,1,None,Right,1
477,332.5379,0,1,None,Right,1
478,332.7879,0,1,None,Right,1
479,333.0545,0,1,None,Right,1
480,333.3212,0,1,None,Right,1
481,333.5712,0,1,None,Right,1
482,333.8378,0,1,None,Right,1
483,334.1045,0,1,None,Right,1
484,334.3545,0,1,None,Right,1
485,334.6211,0,1,None,Right,1
486,334.9213,0,1,None,Up,1
487,335.1878,0,1,None,Up,1
488,335.4379,0,1,None,Up,1
489,335.7712,0,1,None,Up,1
490,336.2879,0,1,None,Up,1
491,336.5713,0,1,None,Left,1
492,336.9713,0,1,None,Left,1
493,337.2378,0,1,None,Left,1
494,337.4879,0,1,None,Left,1
495,338.2045,0,1,None,Left,1
496,338.6212,0,1,None,Down,2
497,339.4879,0,1,None,Left,2
498,340.0212,0,1,None,Down,1
499,340.3712,0,1,None,Right,2
500,340.6212,0,1,None,Right,2
501,340.8712,0,1,None,Right,2
502,341.1379,0,1,None,Right,2
503,341.5211,0,1,None,Right,2
504,341.9712,0,1,None,Up,1
505,342.2379,0,1,None,Right,1
506,342.5545,0,1,None,Down,2
507,342.8211,0,1,None,Down,2
508,343.2378,0,1,None,Right,1
509,343.6211,0,1,None,Down,1
510,343.9377,0,1,None,Left,2
511,344.1878,0,1,None,Left,2
512,344.4544,0,1,None,Left,2
513,344.7044,0,1,None,Left,2
514,344.9545,0,1,None,Left,2
515,345.2211,0,1,None,Left,2
516,345.4712,0,1,None,Left,2
517,345.7212,0,1,None,Left,2
518,345.9879,0,1,None,Left,2
519,346.2545,0,1,None,Left,2
520,346.5045,0,1,None,Left,2
521,349.8712,0,1,None,Right,1
522,350.1378,0,1,None,Right,1
523,350.3879,0,1,None,Right,1
524,350.7878,0,1,None,Right,1
525,351.0378,0,1,None,Right,1
526,351.2878,0,1,None,Right,1
527,351.5379,0,1,None,Right,1
528,351.8044,0,1,None,Right,1
529,352.0545,0,1,None,Right,1
530,352.7379,0,1,None,Right,1
531,353.1211,0,1,None,Up,1
532,353.5378,0,1,None,Up,1
533,353.9879,0,1,None,Left,1
534,354.5378,0,1,None,Left,1
535,354.8211,0,1,None,Left,1
536,355.0713,0,1,None,Left,1
537,355.3378,0,1,None,Left,1
538,355.5878,0,1,None,Left,1
539,356.4044,0,1,None,Left,1
540,356.7712,0,1,None,Up,2
541,357.8711,0,1,None,Left,1
542,358.1212,0,1,None,Left,1
543,358.3878,0,1,None,Up,1
544,358.971,0,1,None,Right,1
545,359.5043,0,1,None,Right,2
546,363.221,0,1,None,Right,2
547,363.471,0,1,None,Right,2
548,363.7544,0,1,None,Right,2
549,364.021,0,1,None,Right,2
550,364.2877,0,1,None,Right,2
551,364.7877,0,1,None,Right,2
552,365.2542,0,1,None,Up,1
553,365.5876,0,1,None,Right,1
554,365.9543,0,1,None,Down,2
555,366.2043,0,1,None,Down,2
556,366.4711,0,1,None,Down,2
557,366.7376,0,1,None,Down,2
558,366.9877,0,1,None,Down,2
559,367.4377,0,1,None,Right,1
560,367.8377,0,1,None,Down,1
561,368.171,0,1,None,Left,2
562,368.4376,0,1,None,Left,2
563,368.7043,0,1,None,Left,2
564,368.9543,0,1,None,Left,2
565,369.2043,0,1,None,Left,2
566,369.4543,0,1,None,Left,2
567,369.7211,0,1,None,Left,2
568,369.9876,0,1,None,Left,2
569,370.2377,0,1,None,Left,2
570,370.5043,0,1,None,Left,2
571,371.321,0,1,None,Down,1
572,371.6376,0,1,None,Left,1
573,371.9542,0,1,None,Up,2
574,373.771,0,1,None,Right,1
575,374.0375,0,1,None,Right,1
576,374.2876,0,1,None,Right,1
577,374.5376,0,1,None,Right,1
578,374.7877,0,1,None,Right,1
579,375.0377,0,1,None,Right,1
580,376.5543,0,1,Pause,None,-1
581,378.2043,0,1,Restart,None,-1
582,381.821,0,1,EnableHint,None,-1
583,384.1876,0,1,ToggleHint,None,-1
584,391.2876,0,1,None,Right,1
585,391.5542,0,1,None,Right,1
586,391.8042,0,1,None,Right,1
587,392.0543,0,1,None,Right,1
588,392.3209,0,1,None,Right,1
589,392.571,0,1,None,Right,1
590,392.821,0,1,None,Right,1
591,393.0876,0,1,None,Right,1
592,393.3376,0,1,None,Right,1
593,393.6042,0,1,None,Right,1
594,393.8542,0,1,None,Right,1
595,394.1043,0,1,None,Down,1
596,394.471,0,1,None,Down,1
597,394.8709,0,1,None,Down,1
598,395.5876,0,1,None,Down,1
599,396.021,0,1,None,Left,1
600,396.271,0,1,None,Left,1
601,396.6876,0,1,None,Left,1
602,397.171,0,1,None,Left,1
603,397.6376,0,1,None,Up,1
604,398.4376,0,1,None,Left,2
605,398.6876,0,1,None,Left,2
606,398.9542,0,1,None,Left,2
607,399.3209,0,1,None,Left,2
608,399.6541,0,1,None,Left,2
609,400.3209,0,1,None,Left,3
610,401.1876,0,1,None,Down,1
611,404.2376,0,1,None,Right,1
612,404.5042,0,1,None,Right,1
613,404.7709,0,1,None,Right,1
614,405.9376,0,1,None,Right,1
615,406.3875,0,1,None,Right,1
616,406.8709,0,1,None,Right,1
617,407.8708,0,1,None,Right,1
618,408.1876,0,1,None,Right,1
619,409.2708,0,1,None,Up,1
620,409.9875,0,1,None,Down,1
621,410.4709,0,1,None,Left,1
622,410.8708,0,1,None,Left,1
623,411.2375,0,1,None,Up,1
624,411.6709,0,1,None,Right,2
625,412.3042,0,1,None,Down,1
626,412.5876,0,1,None,Right,1
627,412.9709,0,1,None,Up,2
628,413.4875,0,1,None,Up,2
629,413.8376,0,1,None,Up,2
630,414.3376,0,1,None,Right,1
631,414.6875,0,1,None,Up,1
632,415.0209,0,1,None,Left,2
633,415.2875,0,1,None,Left,2
634,415.5375,0,1,None,Left,2
635,415.8041,0,1,None,Left,2
636,416.0542,0,1,None,Left,2
637,416.3875,0,1,None,Left,2
638,417.3875,0,1,None,Down,1
639,417.7542,0,1,None,Left,1
640,417.7708,0,1,Success,None,-1
641,423.3541,0,2,Start,None,-1
642,431.6541,0,2,Pause,None,-1
643,434.4041,0,2,Resume,None,-1
644,447.0708,0,2,None,Up,1
645,447.5208,0,2,None,Left,1
646,448.0208,0,2,None,Left,2
647,450.2374,0,2,None,Right,1
648,450.4874,0,2,None,Right,1
649,450.7374,0,2,None,Right,1
650,450.9874,0,2,None,Right,1
651,451.2541,0,2,None,Right,2
652,451.5041,0,2,Defeat,None,-1
653,455.104,0,2,Restart,None,-1
654,457.1374,0,2,None,Left,1
655,457.5877,0,2,None,Left,2
656,458.2874,0,2,None,Left,2
657,458.7707,0,2,None,Down,1
658,459.054,0,2,None,Left,1
659,459.3874,0,2,None,Up,2
660,459.6374,0,2,None,Up,2
661,459.8874,0,2,None,Up,2
662,460.154,0,2,None,Up,2
663,461.1874,0,2,None,Left,1
664,461.5208,0,2,None,Up,1
665,462.154,0,2,None,Right,2
666,462.4041,0,2,None,Right,2
667,462.6707,0,2,None,Right,2
668,462.9207,0,2,None,Right,2
669,463.1707,0,2,None,Right,2
670,463.4374,0,2,None,Right,2
671,463.6874,0,2,None,Right,2
672,463.9374,0,2,None,Right,2
673,464.204,0,2,None,Right,2
674,464.4707,0,2,None,Right,2
675,464.7207,0,2,None,Right,2
676,464.9874,0,2,None,Right,2
677,465.2374,0,2,None,Right,2
678,465.4874,0,2,None,Right,2
679,466.0873,0,2,None,Up,1
680,466.4207,0,2,None,Right,1
681,466.7708,0,2,None,Down,2
682,467.0374,0,2,None,Down,2
683,467.3707,0,2,None,Down,2
684,467.7207,0,2,None,Down,2
685,468.0874,0,2,None,Right,1
686,468.4374,0,2,None,Down,1
687,468.7373,0,2,None,Left,2
688,468.9874,0,2,None,Left,2
689,469.2874,0,2,None,Left,2
690,469.6374,0,2,None,Left,2
691,472.7373,0,2,None,Right,1
692,473.0207,0,2,None,Right,1
693,473.6707,0,2,None,Up,1
694,473.9873,0,2,None,Up,1
695,474.5873,0,2,None,Down,1
696,475.0373,0,2,None,Down,1
697,475.4707,0,2,None,Left,1
698,475.7207,0,2,None,Left,1
699,475.9707,0,2,None,Left,2
700,475.9874,0,2,Success,None,-1
701,479.5206,0,3,Start,None,-1
702,486.0873,0,3,None,Right,1
703,487.1707,0,3,None,Left,1
704,487.771,0,3,None,Right,1
705,488.6873,0,3,None,Right,1
706,489.1039,0,3,None,Right,2
707,489.4039,0,3,None,Right,2
708,489.6873,0,3,None,Right,2
709,490.3373,0,3,None,Right,2
710,490.3539,0,3,Success,None,-1
711,504.4706,1,0,Start,None,-1
712,506.0706,1,0,None,Up,1
713,510.3706,1,0,None,Right,1
714,511.4373,1,0,None,Right,1
715,512.8039,1,0,None,Up,1
716,513.1205,1,0,None,Up,1
717,513.7372,1,0,None,Right,1
718,515.3372,1,0,None,Right,1
719,515.5872,1,0,None,Right,1
720,516.3372,1,0,None,Right,1
721,517.5205,1,0,None,Down,1
722,518.1539,1,0,None,Up,1
723,519.0205,1,0,None,Up,1
724,519.4038,1,0,None,Right,1
725,519.6705,1,0,None,Right,1
726,519.9705,1,0,None,Right,1
727,520.4372,1,0,None,Left,1
728,520.7872,1,0,None,Down,1
729,521.0538,1,0,None,Down,1
730,521.3038,1,0,None,Down,1
731,521.6538,1,0,None,Down,1
732,521.9706,1,0,None,Left,1
733,522.2872,1,0,None,Up,0
734,522.7538,1,0,None,Up,0
735,523.2538,1,0,None,Right,1
736,523.6205,1,0,None,Up,1
737,524.0872,1,0,None,Up,1
738,525.5205,1,0,None,Up,1
739,525.8038,1,0,None,Up,1
740,526.7205,1,0,None,Left,1
741,527.1705,1,0,None,Up,1
742,528.0706,1,0,None,Up,1
743,528.5205,1,0,None,Right,1
744,528.9372,1,0,None,Right,1
745,529.5706,1,0,None,Down,1
746,529.9205,1,0,None,Down,1
747,530.454,1,0,None,Right,1
748,530.7205,1,0,None,Right,1
749,530.9705,1,0,None,Right,1
750,531.2872,1,0,None,Right,1
751,531.6205,1,0,None,Right,1
752,531.8871,1,0,None,Right,0
753,532.3705,1,0,None,Down,1
754,532.6205,1,0,None,Down,1
755,532.8705,1,0,None,Down,4
756,533.1205,1,0,None,Down,4
757,534.2705,1,0,None,Down,4
758,534.7038,1,0,None,Down,4
759,535.0705,1,0,None,Down,4
760,535.6371,1,0,None,Left,1
761,535.9705,1,0,None,Left,1
762,536.4038,1,0,None,Left,1
763,536.6538,1,0,None,Left,1
764,537.0205,1,0,None,Left,1
765,537.2872,1,0,None,Left,1
766,537.6371,1,0,None,Left,1
767,538.4537,1,0,None,Left,1
768,538.9037,1,0,None,Up,0
769,539.3538,1,0,None,Left,1
770,539.9705,1,0,None,Down,1
771,540.6204,1,0,None,Right,1
772,540.8704,1,0,None,Right,1
773,541.1205,1,0,None,Right,1
774,541.5872,1,0,None,Up,1
775,541.8705,1,0,None,Up,1
