Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1891,1170.57,2,2,None,Left,1
1892,1171.07,2,2,None,Right,1
1893,1171.337,2,2,None,Down,1
1894,1171.587,2,2,None,Left,5
1895,1171.837,2,2,None,Down,1
1896,1172.087,2,2,None,Down,1
1897,1172.337,2,2,None,Right,1
1898,1172.587,2,2,None,Right,2
1899,1172.837,2,2,None,Right,2
1900,1173.27,2,2,None,Down,1
1901,1176.687,2,2,None,Up,1
1902,1177.087,2,2,None,Up,1
1903,1177.42,2,2,None,Right,1
1904,1177.737,2,2,None,Down,2
1905,1178.153,2,2,None,Right,1
1906,1178.403,2,2,None,Down,1
1907,1178.737,2,2,None,Left,2
1908,1178.987,2,2,None,Left,0
1909,1179.237,2,2,None,Left,0
1910,1179.503,2,2,None,Left,0
1911,1179.753,2,2,None,Left,0
1912,1180.036,2,2,None,Left,0
1913,1180.336,2,2,None,Left,0
1914,1180.67,2,2,None,Left,0
1915,1180.92,2,2,None,Left,0
1916,1181.17,2,2,None,Left,0
1917,1200.57,2,2,None,Up,1
1918,1201.37,2,2,None,Left,1
1919,1215.636,2,2,None,Right,1
1920,1215.886,2,2,None,Right,1
1921,1216.386,2,2,None,Down,1
1922,1216.636,2,2,None,Down,1
1923,1216.886,2,2,None,Left,1
1924,1217.803,2,2,None,Left,1
1925,1218.186,2,2,None,Right,1
1926,1218.486,2,2,None,Up,1
1927,1218.736,2,2,None,Up,1
1928,1218.986,2,2,None,Left,1
1929,1219.236,2,2,None,Down,2
1930,1219.486,2,2,None,Down,2
1931,1219.936,2,2,None,Left,1
1932,1220.186,2,2,None,Left,1
1933,1220.436,2,2,None,Down,1
1934,1220.686,2,2,None,Down,1
1935,1221.12,2,2,None,Right,1
1936,1221.586,2,2,None,Right,1
1937,1221.92,2,2,None,Down,1
1938,1222.17,2,2,None,Down,1
1939,1222.42,2,2,None,Down,1
1940,1223.103,2,2,None,Up,1
1941,1233.353,2,2,None,Down,1
1942,1233.67,2,2,None,Left,1
1943,1234.003,2,2,None,Down,1
1944,1234.253,2,2,None,Down,1
1945,1234.52,2,2,None,Left,0
1946,1234.786,2,2,None,Up,1
1947,1235.336,2,2,None,Left,0
1948,1235.636,2,2,None,Up,1
1949,1235.886,2,2,None,Left,1
1950,1236.17,2,2,None,Left,1
1951,1236.42,2,2,None,Down,0
1952,1236.67,2,2,None,Left,1
1953,1236.986,2,2,None,Down,0
1954,1237.32,2,2,None,Down,0
1955,1237.67,2,2,None,Down,0
1956,1251.653,2,2,None,Up,1
1957,1251.903,2,2,None,Up,1
1958,1252.169,2,2,None,Up,1
1959,1252.419,2,2,None,Up,1
1960,1252.669,2,2,None,Left,1
1961,1252.969,2,2,None,Left,3
1962,1253.269,2,2,None,Left,3
1963,1253.553,2,2,None,Left,3
1964,1253.803,2,2,None,Left,3
1965,1254.169,2,2,None,Left,3
1966,1255.286,2,2,None,Left,4
1967,1255.536,2,2,Defeat,None,-1
1968,1256.469,2,2,Restart,None,-1
1969,1257.036,2,2,None,Left,1
1970,1257.286,2,2,None,Left,1
1971,1257.686,2,2,None,Down,0
1972,1257.969,2,2,None,Left,1
1973,1258.236,2,2,None,Down,1
1974,1258.953,2,2,None,Down,1
1975,1259.219,2,2,None,Left,5
1976,1259.469,2,2,None,Down,1
1977,1259.736,2,2,None,Down,1
1978,1259.986,2,2,None,Right,1
1979,1260.27,2,2,None,Right,2
1980,1260.536,2,2,None,Right,2
1981,1260.903,2,2,None,Down,1
1982,1261.469,2,2,None,Down,1
1983,1262.053,2,2,None,Left,1
1984,1262.403,2,2,None,Down,1
1985,1262.686,2,2,None,Down,1
1986,1263.219,2,2,None,Left,1
1987,1263.503,2,2,None,Left,1
1988,1263.753,2,2,None,Left,1
1989,1264.019,2,2,None,Left,0
1990,1264.419,2,2,None,Up,1
1991,1264.669,2,2,None,Left,1
1992,1264.969,2,2,None,Down,0
1993,1265.486,2,2,None,Right,1
1994,1265.753,2,2,None,Right,1
1995,1266.003,2,2,None,Right,1
1996,1266.369,2,2,None,Right,1
1997,1266.769,2,2,None,Down,1
1998,1267.019,2,2,None,Down,1
1999,1267.286,2,2,None,Right,1
2000,1267.636,2,2,None,Down,1
2001,1268.136,2,2,None,Left,2
2002,1268.52,2,2,None,Left,2
2003,1268.836,2,2,None,Left,2
2004,1269.403,2,2,None,Left,2
2005,1269.653,2,2,None,Left,2
2006,1269.936,2,2,None,Left,2
2007,1270.536,2,2,None,Left,2
2008,1270.886,2,2,None,Down,1
2009,1271.136,2,2,None,Left,1
2010,1271.486,2,2,None,Up,2
2011,1271.736,2,2,None,Up,2
2012,1272.869,2,2,None,Left,1
2013,1273.319,2,2,None,Up,1
2014,1274.603,2,2,None,Left,1
2015,1275.053,2,2,None,Down,1
2016,1275.419,2,2,None,Right,1
2017,1275.686,2,2,None,Right,1
2018,1276.069,2,2,None,Up,2
2019,1276.419,2,2,None,Left,1
2020,1276.686,2,2,None,Up,1
2021,1299.236,2,2,None,Right,2
2022,1299.519,2,2,None,Right,4
2023,1299.986,2,2,None,Right,4
2024,1300.236,2,2,None,Right,4
2025,1300.486,2,2,None,Right,4
2026,1302.585,2,2,None,Up,1
2027,1302.969,2,2,None,Right,1
2028,1303.219,2,2,None,Right,1
2029,1303.486,2,2,None,Down,3
2030,1303.969,2,2,None,Down,3
2031,1304.752,2,2,None,Right,1
2032,1305.586,2,2,None,Up,1
2033,1305.836,2,2,None,Up,1
2034,1306.152,2,2,None,Right,1
2035,1306.536,2,2,None,Up,1
2036,1306.786,2,2,None,Up,1
2037,1307.086,2,2,None,Right,1
2038,1308.186,2,2,None,Down,1
2039,1308.619,2,2,None,Up,1
2040,1309.036,2,2,None,Up,1
2041,1309.352,2,2,None,Down,1
2042,1309.869,2,2,None,Down,1
2043,1310.186,2,2,None,Down,1
2044,1310.636,2,2,None,Down,1
2045,1310.902,2,2,None,Down,1
2046,1311.302,2,2,None,Down,1
2047,1311.552,2,2,None,Up,1
2048,1317.219,2,2,None,Up,1
2049,1319.102,2,2,None,Up,1
2050,1319.352,2,2,None,Up,1
2051,1319.602,2,2,None,Up,1
2052,1320.702,2,2,None,Down,1
2053,1320.952,2,2,None,Down,1
2054,1321.252,2,2,None,Down,1
2055,1321.552,2,2,None,Down,1
2056,1321.802,2,2,None,Down,1
2057,1322.152,2,2,None,Left,1
2058,1322.636,2,2,None,Down,1
2059,1322.986,2,2,None,Left,1
2060,1323.486,2,2,None,Left,1
2061,1327.052,2,2,None,Left,1
2062,1327.352,2,2,None,Up,1
2063,1327.702,2,2,None,Right,3
2064,1328.186,2,2,None,Up,1
2065,1328.786,2,2,None,Up,1
2066,1329.036,2,2,None,Left,2
2067,1329.286,2,2,None,Left,2
2068,1329.536,2,2,None,Left,2
2069,1329.936,2,2,None,Right,1
2070,1330.336,2,2,None,Right,1
2071,1330.586,2,2,None,Right,1
2072,1330.852,2,2,None,Right,1
2073,1331.102,2,2,None,Right,1
2074,1331.352,2,2,None,Right,1
2075,1331.619,2,2,None,Up,1
2076,1332.169,2,2,None,Up,1
2077,1332.552,2,2,None,Up,1
2078,1332.969,2,2,None,Up,1
2079,1333.219,2,2,None,Up,0
2080,1333.786,2,2,None,Left,1
2081,1334.119,2,2,None,Left,0
2082,1334.369,2,2,None,Down,1
2083,1334.636,2,2,None,Down,1
2084,1334.886,2,2,None,Down,1
2085,1335.136,2,2,None,Down,1
2086,1335.386,2,2,None,Down,1
2087,1335.652,2,2,None,Left,1
2088,1336.486,2,2,None,Left,1
2089,1337.269,2,2,None,Down,1
2090,1338.186,2,2,None,Down,1
2091,1340.036,2,2,None,Right,1
2092,1340.319,2,2,None,Right,1
2093,1340.636,2,2,None,Up,1
2094,1340.986,2,2,None,Left,3
2095,1341.336,2,2,None,Left,3
2096,1341.602,2,2,None,Left,3
2097,1341.919,2,2,None,Up,1
2098,1342.169,2,2,None,Left,1
2099,1342.436,2,2,None,Down,3
2100,1342.719,2,2,None,Right,1
2101,1342.969,2,2,None,Down,1
2102,1343.386,2,2,None,Left,3
2103,1343.719,2,2,None,Left,3
2104,1343.985,2,2,None,Left,3
2105,1344.586,2,2,None,Left,3
2106,1344.852,2,2,None,Down,1
2107,1345.102,2,2,None,Left,1
2108,1345.419,2,2,None,Up,3
2109,1345.686,2,2,None,Up,3
2110,1346.136,2,2,None,Up,3
2111,1346.452,2,2,None,Down,1
2112,1346.702,2,2,None,Down,1
2113,1346.952,2,2,None,Right,1
2114,1347.202,2,2,None,Right,1
2115,1347.469,2,2,None,Right,1
2116,1347.719,2,2,None,Right,1
2117,1347.971,2,2,None,Up,1
2118,1348.304,2,2,None,Up,1
2119,1348.737,2,2,None,Left,0
2120,1349.07,2,2,None,Up,1
2121,1349.337,2,2,None,Left,1
2122,1349.636,2,2,None,Left,2
2123,1349.986,2,2,None,Left,4
2124,1350.252,2,2,None,Left,4
2125,1350.519,2,2,None,Left,4
2126,1350.902,2,2,None,Left,4
2127,1351.586,2,2,None,Left,0
2128,1351.919,2,2,None,Left,0
2129,1353.002,2,2,None,Up,1
2130,1353.969,2,2,None,Right,1
2131,1354.219,2,2,None,Right,1
2132,1354.469,2,2,None,Right,0
2133,1354.719,2,2,None,Right,0
2134,1355.919,2,2,None,Down,1
2135,1356.836,2,2,None,Left,1
2136,1357.086,2,2,None,Left,1
2137,1357.336,2,2,None,Left,0
2138,1357.602,2,2,None,Left,0
2139,1357.852,2,2,None,Up,1
2140,1358.219,2,2,None,Left,1
2141,1358.569,2,2,None,Down,3
2142,1358.819,2,2,Defeat,None,-1
2143,1360.052,2,2,Restart,None,-1
2144,1360.752,2,2,None,Left,1
2145,1361.102,2,2,None,Left,1
2146,1361.585,2,2,None,Down,0
2147,1361.902,2,2,None,Left,1
2148,1362.169,2,2,None,Down,1
2149,1362.502,2,2,None,Down,1
2150,1362.802,2,2,None,Left,5
2151,1363.069,2,2,None,Down,1
2152,1363.319,2,2,None,Down,1
2153,1363.652,2,2,None,Right,1
2154,1364.002,2,2,None,Right,2
2155,1364.385,2,2,None,Right,2
2156,1364.635,2,2,None,Down,1
2157,1364.885,2,2,None,Down,1
2158,1365.169,2,2,None,Down,1
2159,1370.536,2,2,None,Left,1
2160,1370.919,2,2,None,Left,1
2161,1371.302,2,2,None,Left,1
2162,1371.569,2,2,None,Left,1
2163,1371.819,2,2,None,Left,1
2164,1372.302,2,2,None,Down,0
2165,1372.552,2,2,None,Down,0
2166,1373.119,2,2,None,Right,1
2167,1373.402,2,2,None,Right,1
2168,1380.785,2,2,None,Down,1
2169,1381.085,2,2,None,Down,1
2170,1381.519,2,2,None,Right,1
2171,1381.769,2,2,None,Right,1
2172,1382.252,2,2,None,Right,1
2173,1382.719,2,2,None,Down,1
2174,1384.602,2,2,None,Down,1
2175,1385.169,2,2,None,Left,1
2176,1385.552,2,2,None,Left,1
2177,1385.952,2,2,None,Left,1
2178,1386.202,2,2,None,Left,1
2179,1386.569,2,2,None,Down,0
2180,1386.835,2,2,None,Down,0
2181,1387.169,2,2,None,Right,1
2182,1387.469,2,2,None,Right,1
2183,1387.769,2,2,None,Down,0
2184,1388.019,2,2,None,Down,0
2185,1388.269,2,2,None,Down,0
2186,1389.019,2,2,None,Left,1
2187,1389.269,2,2,None,Left,1
2188,1389.519,2,2,None,Left,1
2189,1389.785,2,2,None,Left,1
2190,1390.035,2,2,None,Left,1
2191,1390.302,2,2,None,Left,1
2192,1390.552,2,2,None,Left,1
2193,1403.769,2,2,None,Down,1
2194,1404.035,2,2,None,Left,1
2195,1404.285,2,2,None,Left,1
2196,1404.535,2,2,None,Left,1
2197,1404.785,2,2,None,Left,1
2198,1405.035,2,2,None,Left,0
2199,1405.302,2,2,None,Left,0
2200,1405.552,2,2,None,Left,0
2201,1405.818,2,2,None,Left,0
2202,1406.068,2,2,None,Left,0
2203,1406.368,2,2,None,Left,0
2204,1407.135,2,2,None,Right,1
2205,1407.385,2,2,None,Right,1
2206,1407.719,2,2,None,Right,1
2207,1408.019,2,2,None,Up,1
2208,1408.452,2,2,None,Up,1
2209,1409.169,2,2,None,Up,1
2210,1409.719,2,2,None,Right,1
2211,1410.035,2,2,None,Up,1
2212,1410.319,2,2,None,Up,1
2213,1436.852,2,2,None,Down,1
2214,1437.218,2,2,None,Down,1
2215,1437.485,2,2,None,Down,1
2216,1437.735,2,2,None,Down,1
2217,1437.985,2,2,None,Down,1
2218,1438.718,2,2,None,Up,1
2219,1438.985,2,2,None,Up,1
2220,1439.452,2,2,None,Right,1
2221,1439.718,2,2,None,Right,1
2222,1439.968,2,2,None,Right,1
2223,1440.218,2,2,None,Right,1
2224,1440.468,2,2,None,Right,1
2225,1440.885,2,2,None,Right,1
2226,1441.368,2,2,None,Up,1
2227,1441.635,2,2,None,Up,1
2228,1441.902,2,2,None,Right,1
2229,1442.152,2,2,None,Right,1
2230,1442.402,2,2,None,Right,1
2231,1442.668,2,2,None,Up,1
2232,1442.918,2,2,None,Up,1
2233,1443.168,2,2,None,Up,1
2234,1443.418,2,2,None,Up,1
2235,1444.185,2,2,None,Right,2
2236,1444.918,2,2,None,Down,1
2237,1445.168,2,2,None,Right,1
2238,1445.418,2,2,None,Right,1
2239,1445.918,2,2,None,Up,1
2240,1446.468,2,2,None,Left,2
2241,1447.102,2,2,None,Up,1
2242,1447.352,2,2,None,Left,1
2243,1455.918,2,2,None,Left,1
2244,1456.302,2,2,None,Down,1
2245,1456.552,2,2,None,Left,1
2246,1456.802,2,2,None,Left,1
2247,1457.052,2,2,None,Left,1
2248,1457.302,2,2,None,Left,1
2249,1457.668,2,2,None,Up,1
2250,1457.985,2,2,None,Up,3
2251,1458.235,2,2,Defeat,None,-1
2252,1459.735,2,2,Undo,None,-1
2253,1461.102,2,2,None,Left,1
2254,1462.168,2,2,None,Down,1
2255,1462.818,2,2,None,Right,1
2256,1463.068,2,2,None,Right,1
2257,1463.318,2,2,None,Right,1
2258,1463.568,2,2,None,Right,1
2259,1463.818,2,2,None,Right,1
2260,1474.535,2,2,None,Down,1
2261,1475.052,2,2,None,Down,1
2262,1475.302,2,2,None,Down,1
2263,1475.568,2,2,None,Down,1
2264,1475.818,2,2,None,Down,1
2265,1476.068,2,2,None,Down,1
2266,1476.868,2,2,None,Up,1
2267,1477.218,2,2,None,Up,1
2268,1477.468,2,2,None,Up,1
2269,1477.718,2,2,None,Up,1
2270,1477.968,2,2,None,Up,1
2271,1478.702,2,2,None,Up,1
2272,1479.052,2,2,None,Right,2
2273,1479.302,2,2,None,Up,1
2274,1479.552,2,2,None,Right,1
2275,1479.835,2,2,None,Down,2
2276,1480.085,2,2,None,Down,2
2277,1480.335,2,2,None,Left,1
2278,1480.635,2,2,None,Down,1
2279,1480.985,2,2,None,Down,1
2280,1481.268,2,2,None,Down,1
2281,1481.585,2,2,None,Down,1
2282,1482.135,2,2,None,Left,1
2283,1482.385,2,2,None,Down,1
2284,1483.052,2,2,None,Down,1
2285,1483.352,2,2,None,Left,1
2286,1483.618,2,2,None,Up,2
2287,1483.968,2,2,None,Up,2
2288,1484.218,2,2,None,Up,2
2289,1484.501,2,2,None,Up,2
2290,1484.885,2,2,None,Left,1
2291,1485.252,2,2,None,Up,1
2292,1485.502,2,2,None,Right,2
2293,1485.851,2,2,None,Down,1
2294,1486.102,2,2,None,Right,1
2295,1486.368,2,2,None,Right,1
2296,1486.635,2,2,None,Up,1
2297,1487.168,2,2,None,Down,1
2298,1487.418,2,2,None,Left,1
2299,1487.668,2,2,None,Up,2
2300,1487.935,2,2,None,Up,2
2301,1488.185,2,2,None,Right,1
2302,1488.435,2,2,None,Up,1
2303,1488.768,2,2,None,Left,2
2304,1489.118,2,2,None,Left,2
2305,1489.368,2,2,None,Left,2
2306,1489.618,2,2,None,Left,2
2307,1489.868,2,2,None,Left,2
2308,1504.201,2,2,None,Right,1
2309,1504.501,2,2,None,Right,1
2310,1504.751,2,2,None,Right,1
2311,1505.001,2,2,None,Right,1
2312,1505.401,2,2,None,Down,1
2313,1505.651,2,2,None,Down,1
2314,1506.001,2,2,None,Down,1
2315,1506.318,2,2,None,Down,1
2316,1506.685,2,2,None,Down,1
2317,1507.385,2,2,None,Down,1
2318,1507.651,2,2,None,Left,1
2319,1507.901,2,2,None,Left,1
2320,1508.151,2,2,None,Left,1
2321,1508.401,2,2,None,Left,1
2322,1508.651,2,2,None,Left,1
2323,1508.918,2,2,None,Left,1
2324,1509.218,2,2,None,Left,1
2325,1509.468,2,2,None,Left,1
2326,1509.751,2,2,None,Up,1
2327,1510.001,2,2,None,Up,1
2328,1510.251,2,2,None,Up,1
2329,1514.568,2,2,None,Down,1
2330,1514.835,2,2,None,Down,1
2331,1515.301,2,2,None,Right,0
2332,1515.551,2,2,None,Right,0
2333,1515.801,2,2,None,Right,0
2334,1516.085,2,2,None,Right,0
2335,1516.335,2,2,None,Right,0
2336,1516.601,2,2,None,Right,0
2337,1516.868,2,2,None,Down,1
2338,1517.285,2,2,None,Right,1
2339,1517.535,2,2,None,Right,1
2340,1517.785,2,2,None,Right,1
2341,1518.035,2,2,None,Right,1
2342,1518.301,2,2,None,Right,1
2343,1518.551,2,2,None,Up,1
2344,1518.801,2,2,None,Right,1
2345,1519.051,2,2,None,Right,1
2346,1519.318,2,2,None,Right,1
2347,1519.568,2,2,None,Up,1
2348,1519.818,2,2,None,Right,1
2349,1520.068,2,2,None,Right,1
2350,1520.368,2,2,None,Up,1
2351,1520.618,2,2,None,Up,2
2352,1521.085,2,2,None,Right,1
2353,1521.468,2,2,None,Up,1
2354,1522.018,2,2,None,Down,1
2355,1522.368,2,2,None,Left,1
2356,1522.818,2,2,None,Up,2
2357,1523.601,2,2,None,Right,1
2358,1523.935,2,2,None,Up,1
2359,1527.785,2,2,None,Left,2
2360,1528.218,2,2,None,Left,2
2361,1528.485,2,2,None,Left,2
2362,1528.785,2,2,None,Left,2
2363,1529.068,2,2,None,Left,2
2364,1534.335,2,2,Undo,None,2
2365,1534.668,2,2,Undo,None,2
2366,1535.018,2,2,Undo,None,2
2367,1535.268,2,2,Undo,None,2
2368,1535.885,2,2,None,Up,1
2369,1536.135,2,2,None,Left,1
2370,1536.385,2,2,None,Left,1
2371,1536.635,2,2,None,Down,1
2372,1536.885,2,2,None,Left,1
2373,1537.135,2,2,None,Left,1
2374,1537.468,2,2,None,Left,1
2375,1537.718,2,2,None,Left,1
2376,1537.968,2,2,None,Left,2
2377,1538.368,2,2,None,Right,1
2378,1538.718,2,2,None,Right,1
2379,1539.051,2,2,None,Right,1
2380,1539.334,2,2,None,Right,1
2381,1539.584,2,2,None,Right,1
2382,1540.001,2,2,None,Up,1
2383,1540.268,2,2,None,Right,1
2384,1540.668,2,2,None,Right,1
2385,1540.934,2,2,None,Down,1
2386,1541.218,2,2,None,Left,2
2387,1541.468,2,2,None,Left,2
2388,1541.718,2,2,None,Left,2
2389,1542.084,2,2,None,Left,2
2390,1542.718,2,2,None,Left,2
2391,1543.768,2,2,None,Up,1
2392,1544.201,2,2,None,Left,1
2393,1544.868,2,2,None,Up,3
2394,1545.118,2,2,Defeat,None,-1
2395,1546.185,2,2,Undo,None,-1
2396,1551.668,2,2,None,Right,1
2397,1551.968,2,2,None,Down,1
2398,1552.218,2,2,None,Right,1
2399,1552.468,2,2,None,Right,1
2400,1552.734,2,2,None,Right,1
2401,1552.984,2,2,None,Right,1
2402,1553.234,2,2,None,Down,1
2403,1553.618,2,2,None,Down,1
2404,1553.868,2,2,None,Down,1
2405,1554.401,2,2,None,Left,1
2406,1554.768,2,2,None,Left,1
2407,1555.101,2,2,None,Left,1
2408,1555.351,2,2,None,Left,1
2409,1555.651,2,2,None,Left,1
2410,1555.901,2,2,None,Left,1
2411,1556.151,2,2,None,Left,3
2412,1556.418,2,2,None,Left,3
2413,1557.001,2,2,None,Left,3
2414,1557.268,2,2,None,Up,1
2415,1557.518,2,2,None,Left,1
2416,1557.768,2,2,None,Down,3
2417,1558.018,2,2,None,Down,3
2418,1558.384,2,2,None,Down,3
2419,1558.868,2,2,None,Left,1
2420,1559.118,2,2,None,Down,1
2421,1559.368,2,2,None,Right,3
2422,1559.701,2,2,None,Right,3
2423,1560.034,2,2,None,Right,3
2424,1560.351,2,2,None,Right,3
2425,1560.701,2,2,None,Right,3
2426,1560.984,2,2,None,Right,3
2427,1561.234,2,2,None,Right,3
2428,1561.484,2,2,None,Right,3
2429,1561.751,2,2,None,Right,3
2430,1562.001,2,2,None,Right,3
2431,1562.251,2,2,None,Down,1
2432,1562.501,2,2,None,Right,1
2433,1562.751,2,2,None,Up,3
2434,1563.018,2,2,None,Up,3
2435,1563.351,2,2,None,Up,3
2436,1563.718,2,2,None,Up,3
2437,1564.001,2,2,None,Up,3
2438,1564.418,2,2,None,Up,3
2439,1564.668,2,2,None,Right,1
2440,1564.918,2,2,None,Up,1
2441,1565.168,2,2,None,Left,3
2442,1565.551,2,2,None,Left,3
2443,1565.818,2,2,None,Left,3
2444,1566.068,2,2,None,Left,3
2445,1566.418,2,2,None,Left,3
2446,1566.884,2,2,None,Left,3
2447,1567.518,2,2,None,Up,1
2448,1568.118,2,2,None,Down,1
2449,1568.618,2,2,None,Up,1
2450,1568.868,2,2,None,Right,1
2451,1569.118,2,2,None,Up,1
2452,1569.451,2,2,None,Left,0
2453,1569.968,2,2,None,Up,1
2454,1570.218,2,2,None,Left,1
2455,1570.468,2,2,None,Down,3
2456,1570.734,2,2,Defeat,None,-1
2457,1571.834,2,2,Undo,None,-1
2458,1572.834,2,2,None,Left,1
2459,1573.084,2,2,None,Down,2
2460,1573.334,2,2,Defeat,None,-1
2461,1574.051,2,2,Undo,None,-1
2462,1575.118,2,2,None,Down,2
2463,1575.368,2,2,Defeat,None,-1
2464,1576.368,2,2,Undo,None,-1
2465,1577.701,2,2,Pause,None,-1
2466,1581.634,2,2,Restart,None,-1
2467,1613.151,2,2,None,Left,1
2468,1613.401,2,2,None,Left,1
2469,1613.651,2,2,None,Left,1
2470,1614.384,2,2,None,Down,1
2471,1614.634,2,2,None,Down,1
2472,1614.884,2,2,None,Left,5
2473,1615.167,2,2,None,Down,1
2474,1615.551,2,2,None,Down,1
2475,1615.834,2,2,None,Right,1
2476,1616.084,2,2,None,Right,2
2477,1617.051,2,2,None,Right,2
2478,1617.301,2,2,None,Up,1
2479,1617.551,2,2,None,Right,1
2480,1617.801,2,2,None,Down,2
2481,1618.134,2,2,None,Down,2
2482,1618.401,2,2,None,Down,2
2483,1618.651,2,2,None,Right,1
2484,1618.917,2,2,None,Down,1
2485,1619.167,2,2,None,Left,2
2486,1619.534,2,2,None,Left,2
2487,1619.834,2,2,None,Left,2
2488,1620.334,2,2,None,Left,2
2489,1620.734,2,2,None,Up,1
2490,1621.001,2,2,None,Left,1
2491,1621.301,2,2,None,Down,2
2492,1621.851,2,2,None,Right,1
2493,1622.101,2,2,None,Down,1
2494,1622.384,2,2,None,Left,2
2495,1622.634,2,2,None,Left,0
2496,1622.967,2,2,None,Up,1
2497,1623.567,2,2,None,Down,1
2498,1624.084,2,2,None,Down,1
2499,1624.401,2,2,None,Left,1
2500,1624.884,2,2,None,Up,2
2501,1625.534,2,2,None,Right,1
2502,1626.117,2,2,None,Up,1
2503,1626.384,2,2,None,Left,2
2504,1626.684,2,2,None,Left,4
2505,1627.101,2,2,None,Left,1
2506,1627.501,2,2,None,Down,0
2507,1628.701,2,2,None,Left,3
2508,1629.384,2,2,None,Left,3
2509,1629.651,2,2,None,Up,1
2510,1629.901,2,2,None,Left,1
2511,1630.151,2,2,None,Left,1
2512,1630.401,2,2,None,Down,1
2513,1630.667,2,2,None,Right,3
2514,1630.917,2,2,None,Right,3
2515,1631.567,2,2,None,Right,3
2516,1632.634,2,2,None,Right,4
2517,1633.401,2,2,None,Right,3
2518,1634.301,2,2,None,Right,3
2519,1635.101,2,2,None,Up,1
2520,1635.367,2,2,None,Right,1
2521,1635.801,2,2,None,Right,1
2522,1636.051,2,2,None,Down,1
2523,1636.334,2,2,None,Left,3
2524,1636.584,2,2,None,Left,3
2525,1636.884,2,2,None,Left,3
2526,1638.067,2,2,None,Right,1
2527,1638.967,2,2,None,Left,4
2528,1640.301,2,2,Undo,None,4
2529,1640.901,2,2,Undo,None,1
2530,1641.401,2,2,Undo,None,3
2531,1641.917,2,2,Undo,None,3
2532,1642.301,2,2,Undo,None,3
2533,1642.584,2,2,Undo,None,1
2534,1643.867,2,2,Pause,None,-1
2535,1644.784,2,2,Restart,None,-1
2536,1650.551,2,2,None,Left,1
2537,1650.817,2,2,None,Left,1
2538,1651.151,2,2,None,Left,1
2539,1651.401,2,2,None,Left,1
2540,1651.717,2,2,None,Left,1
2541,1651.967,2,2,None,Left,1
2542,1652.301,2,2,None,Left,1
2543,1652.7,2,2,None,Down,1
2544,1653.1,2,2,None,Down,1
2545,1653.384,2,2,None,Right,5
2546,1653.651,2,2,None,Right,0
2547,1653.901,2,2,None,Right,0
2548,1660.151,2,2,None,Down,1
2549,1660.417,2,2,None,Down,1
2550,1661.4,2,2,None,Right,1
2551,1661.651,2,2,None,Right,1
2552,1663.15,2,2,None,Right,1
2553,1663.4,2,2,None,Right,2
2554,1663.834,2,2,None,Right,2
2555,1664.15,2,2,None,Up,1
2556,1664.4,2,2,None,Right,1
2557,1664.65,2,2,None,Down,2
2558,1664.9,2,2,None,Down,2
2559,1665.15,2,2,None,Down,2
2560,1665.45,2,2,None,Right,1
2561,1665.7,2,2,None,Down,1
2562,1666,2,2,None,Left,2
2563,1678.984,2,2,None,Down,1
2564,1679.234,2,2,None,Down,1
2565,1679.484,2,2,None,Down,1
2566,1679.784,2,2,None,Left,1
2567,1680.034,2,2,None,Left,2
2568,1680.934,2,2,None,Up,1
2569,1686.567,2,2,None,Left,1
2570,1686.817,2,2,None,Left,1
2571,1687.25,2,2,None,Down,1
2572,1687.517,2,2,None,Left,1
2573,1687.834,2,2,None,Left,1
2574,1688.084,2,2,None,Left,1
2575,1688.334,2,2,None,Left,1
2576,1688.7,2,2,None,Left,1
2577,1689,2,2,None,Up,1
2578,1689.25,2,2,None,Up,1
2579,1689.5,2,2,None,Up,1
2580,1695.734,2,2,None,Down,1
2581,1695.984,2,2,None,Down,1
2582,1697.95,2,2,None,Down,1
2583,1698.234,2,2,None,Down,1
2584,1698.6,2,2,None,Right,1
2585,1698.9,2,2,None,Up,1
2586,1699.15,2,2,None,Right,1
2587,1699.4,2,2,None,Right,1
2588,1699.65,2,2,None,Right,1
2589,1700.167,2,2,None,Up,1
2590,1700.567,2,2,None,Right,1
2591,1700.817,2,2,None,Up,1
2592,1701.067,2,2,None,Up,1
2593,1701.317,2,2,None,Right,1
2594,1701.567,2,2,None,Right,1
2595,1701.934,2,2,None,Right,2
2596,1702.184,2,2,None,Right,2
2597,1702.567,2,2,None,Right,2
2598,1702.917,2,2,None,Right,2
2599,1703.234,2,2,None,Left,1
2600,1703.484,2,2,None,Left,1
2601,1703.734,2,2,None,Left,1
2602,1703.984,2,2,None,Left,1
2603,1704.234,2,2,None,Left,1
2604,1704.5,2,2,None,Left,1
2605,1704.75,2,2,None,Left,1
2606,1705,2,2,None,Left,1
2607,1705.25,2,2,None,Left,3
2608,1705.767,2,2,None,Right,1
2609,1706.017,2,2,None,Right,1
2610,1706.267,2,2,None,Right,1
2611,1706.517,2,2,None,Right,1
2612,1706.767,2,2,None,Right,1
2613,1707.017,2,2,None,Right,1
2614,1707.267,2,2,None,Right,1
2615,1707.533,2,2,None,Right,1
2616,1707.784,2,2,None,Right,1
2617,1708.2,2,2,None,Right,2
2618,1708.45,2,2,Defeat,None,-1
2619,1709.717,2,2,Restart,None,-1
2620,1726.033,2,2,None,Left,1
2621,1726.283,2,2,None,Left,1
2622,1726.533,2,2,None,Left,1
