Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
753,729.1805,1,2,None,Up,1
754,729.5137,1,2,None,Left,1
755,729.7638,1,2,None,Left,1
756,730.1304,1,2,None,Down,2
757,730.5305,1,2,None,Down,2
758,730.8638,1,2,None,Left,1
759,731.1138,1,2,None,Down,1
760,731.3971,1,2,None,Right,2
761,731.7137,1,2,None,Right,2
762,731.9637,1,2,None,Down,1
763,732.2305,1,2,None,Left,1
764,732.4805,1,2,None,Left,1
765,732.7971,1,2,None,Left,1
766,733.1471,1,2,None,Left,1
767,733.3971,1,2,None,Left,1
768,733.6471,1,2,None,Left,1
769,733.9805,1,2,None,Down,1
770,734.4138,1,2,None,Right,2
771,734.6638,1,2,None,Right,2
772,734.9138,1,2,None,Right,2
773,735.2305,1,2,None,Right,2
774,735.6637,1,2,None,Right,2
775,735.9471,1,2,None,Down,1
776,736.1971,1,2,None,Right,1
777,736.4471,1,2,None,Up,2
778,736.7305,1,2,None,Up,2
779,736.7471,1,2,Success,None,-1
780,739.9971,1,3,Start,None,-1
781,768.4138,1,3,None,Up,3
782,772.647,1,3,None,Up,6
783,773.0804,1,3,None,Up,6
784,773.4304,1,3,None,Up,6
785,773.847,1,3,None,Up,6
786,774.2303,1,3,None,Up,6
787,774.7804,1,3,None,Left,3
788,775.2138,1,3,None,Up,3
789,780.3137,1,3,None,Right,4
790,780.5803,1,3,None,Right,4
791,781.0636,1,3,None,Right,4
792,781.4971,1,3,None,Right,4
793,782.8803,1,3,None,Up,3
794,783.1636,1,3,None,Right,3
795,783.4469,1,3,None,Down,4
796,783.7304,1,3,None,Down,4
797,784.2137,1,3,None,Left,3
798,784.5304,1,3,None,Down,3
799,784.947,1,3,None,Right,4
800,785.7638,1,3,None,Up,3
801,786.2303,1,3,None,Right,3
802,787.8637,1,3,None,Left,3
803,788.1303,1,3,None,Down,3
804,788.3804,1,3,None,Down,3
805,788.647,1,3,None,Right,3
806,788.8971,1,3,None,Up,4
807,789.1637,1,3,None,Up,4
808,789.4303,1,3,None,Up,4
809,789.8802,1,3,None,Down,3
810,790.2469,1,3,None,Left,3
811,790.4969,1,3,None,Up,3
812,790.8804,1,3,None,Up,3
813,791.3138,1,3,None,Up,3
814,791.5803,1,3,None,Right,3
815,791.8305,1,3,None,Down,4
816,792.2803,1,3,None,Left,3
817,792.5469,1,3,None,Left,3
818,792.9304,1,3,None,Left,3
819,793.5636,1,3,None,Up,3
820,793.8138,1,3,None,Up,3
821,794.5303,1,3,None,Left,3
822,794.7803,1,3,None,Left,3
823,795.0303,1,3,None,Left,3
824,795.3804,1,3,None,Down,3
825,795.6304,1,3,None,Down,3
826,795.9137,1,3,None,Right,4
827,796.1804,1,3,None,Right,4
828,796.447,1,3,None,Right,4
829,796.9636,1,3,None,Up,3
830,797.3469,1,3,None,Right,3
831,797.597,1,3,None,Down,4
832,797.9803,1,3,None,Left,3
833,798.2303,1,3,None,Down,3
834,798.4803,1,3,None,Right,4
835,798.8136,1,3,None,Up,3
836,799.197,1,3,None,Up,3
837,799.447,1,3,None,Up,3
838,799.7136,1,3,None,Left,3
839,800.0469,1,3,None,Left,3
840,800.4303,1,3,None,Left,3
841,800.6969,1,3,None,Down,4
842,800.947,1,3,None,Down,4
843,801.3969,1,3,None,Left,3
844,801.7137,1,3,None,Down,3
845,801.9803,1,3,None,Right,4
846,802.2969,1,3,None,Right,4
847,802.6637,1,3,None,Right,4
848,803.0969,1,3,None,Right,6
849,805.1804,1,3,None,Right,6
850,807.3802,1,3,None,Left,3
851,807.6303,1,3,None,Left,3
852,807.8804,1,3,None,Left,3
853,808.1637,1,3,None,Left,3
854,809.6804,1,3,None,Up,3
855,810.2135,1,3,None,Left,3
856,811.5637,1,3,None,Left,3
857,812.5969,1,3,None,Right,3
858,812.9304,1,3,None,Down,3
859,813.447,1,3,None,Down,3
860,813.7136,1,3,None,Left,3
861,814.0137,1,3,None,Up,4
862,814.2803,1,3,None,Up,4
863,815.9636,1,3,None,Right,3
864,816.2637,1,3,None,Up,3
865,816.5303,1,3,None,Up,3
866,816.9969,1,3,None,Left,3
867,817.2803,1,3,None,Down,4
868,817.547,1,3,None,Down,4
869,823.8802,1,3,None,Right,3
870,824.1303,1,3,None,Right,3
871,824.3969,1,3,None,Right,3
872,825.0302,1,3,None,Down,3
873,825.6136,1,3,None,Right,3
874,825.8636,1,3,None,Down,3
875,826.2302,1,3,None,Right,3
876,826.4968,1,3,None,Right,3
877,828.0969,1,3,None,Down,3
878,830.2303,1,3,None,Left,3
879,830.5802,1,3,None,Up,3
880,832.1469,1,3,None,Up,3
881,832.3969,1,3,None,Up,3
882,832.8636,1,3,None,Right,3
883,833.2135,1,3,None,Right,3
884,834.28,1,3,None,Right,3
885,835.8636,1,3,None,Down,4
886,836.1302,1,3,None,Down,4
887,836.4637,1,3,None,Down,4
888,836.8469,1,3,None,Down,4
889,837.0969,1,3,None,Down,4
890,838.6635,1,3,None,Left,3
891,839.2302,1,3,None,Down,3
892,839.6469,1,3,None,Down,3
893,839.9967,1,3,None,Right,3
894,840.2469,1,3,None,Up,4
895,840.5134,1,3,None,Up,4
896,840.8802,1,3,None,Up,4
897,841.1302,1,3,None,Up,4
898,841.4136,1,3,None,Up,4
899,842.1802,1,3,None,Left,3
900,842.4302,1,3,None,Left,3
901,842.6802,1,3,None,Up,3
902,842.9468,1,3,None,Up,3
903,843.3136,1,3,None,Right,3
904,843.5801,1,3,None,Right,3
905,843.8802,1,3,None,Down,4
906,847.2802,1,3,None,Down,4
907,847.6803,1,3,None,Down,4
908,847.9802,1,3,None,Down,4
909,848.3301,1,3,None,Down,4
910,849.2135,1,3,None,Left,3
911,849.5635,1,3,None,Down,3
912,849.8302,1,3,None,Right,4
913,850.2134,1,3,None,Up,3
914,850.7135,1,3,None,Left,3
915,850.98,1,3,None,Up,3
916,851.2302,1,3,None,Up,3
917,851.4968,1,3,None,Up,3
918,851.7469,1,3,None,Up,4
919,852.3635,1,3,None,Left,3
920,852.6135,1,3,None,Left,3
921,852.8802,1,3,None,Left,3
922,853.1302,1,3,None,Left,3
923,853.3802,1,3,None,Left,3
924,853.9968,1,3,None,Left,3
925,854.3818,1,3,None,Down,3
926,854.7148,1,3,None,Left,3
927,854.9812,1,3,None,Left,3
928,855.9302,1,3,None,Up,4
929,856.9302,1,3,None,Down,3
930,857.2635,1,3,None,Right,3
931,857.53,1,3,None,Right,3
932,857.7802,1,3,None,Right,3
933,858.1135,1,3,None,Up,3
934,858.3635,1,3,None,Up,3
935,859.9302,1,3,None,Right,3
936,860.4302,1,3,None,Right,3
937,860.8136,1,3,None,Up,3
938,861.1802,1,3,None,Right,3
939,861.4302,1,3,None,Right,3
940,861.6968,1,3,None,Right,3
941,865.88,1,3,None,Down,3
942,866.13,1,3,None,Down,3
943,867.1134,1,3,None,Up,3
944,867.6635,1,3,None,Down,3
945,868.1967,1,3,None,Up,3
946,868.5634,1,3,None,Down,3
947,871.2301,1,3,None,Down,3
948,871.53,1,3,None,Down,3
949,871.78,1,3,None,Down,3
950,872.58,1,3,None,Down,3
951,873.38,1,3,None,Up,3
952,873.7634,1,3,None,Up,3
953,874.03,1,3,None,Up,3
954,874.33,1,3,None,Up,3
955,874.6634,1,3,None,Left,3
956,874.9134,1,3,None,Left,3
957,875.1634,1,3,None,Left,3
958,875.48,1,3,None,Up,3
959,875.7634,1,3,None,Left,3
960,876.0634,1,3,None,Left,3
961,876.3134,1,3,None,Left,3
962,876.58,1,3,None,Left,3
963,876.9634,1,3,None,Left,4
964,877.23,1,3,None,Down,3
965,877.48,1,3,None,Down,3
966,877.73,1,3,None,Left,3
967,877.98,1,3,None,Up,5
968,878.48,1,3,None,Right,3
969,878.73,1,3,None,Up,3
970,878.98,1,3,None,Right,3
971,879.2966,1,3,None,Right,3
972,879.5466,1,3,None,Right,3
973,879.9634,1,3,None,Right,3
974,880.2634,1,3,None,Down,3
975,880.6633,1,3,None,Right,3
976,880.9133,1,3,None,Right,3
977,881.2634,1,3,None,Right,3
978,881.53,1,3,None,Right,3
979,881.8633,1,3,None,Up,3
980,882.4634,1,3,None,Down,3
981,882.9966,1,3,None,Left,3
982,883.2467,1,3,None,Left,3
983,883.7966,1,3,None,Right,3
984,888.33,1,3,None,Left,3
985,888.58,1,3,None,Left,3
986,888.83,1,3,None,Left,3
987,889.3134,1,3,None,Up,3
988,893.1133,1,3,Redo,None,0
989,897.68,1,3,Redo,None,0
990,901.0133,1,3,Undo,None,3
991,903.9134,1,3,Redo,None,3
992,905.8134,1,3,None,Right,3
993,906.0634,1,3,None,Right,3
994,906.6633,1,3,None,Up,3
995,906.9134,1,3,None,Right,3
996,907.1635,1,3,None,Right,3
997,907.48,1,3,None,Down,3
998,908.0968,1,3,None,Down,3
999,908.3468,1,3,None,Down,3
1000,908.6633,1,3,None,Down,3
1001,909.0467,1,3,None,Down,3
1002,909.5466,1,3,None,Right,3
1003,909.7967,1,3,None,Right,6
1004,910.0467,1,3,Defeat,None,-1
