Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2191,1825.677,2,0,None,Right,2
2192,1826.41,2,0,None,Down,1
2193,1826.66,2,0,None,Down,1
2194,1826.91,2,0,None,Down,1
2195,1827.276,2,0,None,Down,1
2196,1828.027,2,0,None,Down,1
2197,1828.277,2,0,None,Down,1
2198,1829.327,2,0,None,Left,2
2199,1829.577,2,0,None,Left,2
2200,1829.827,2,0,None,Left,2
2201,1830.077,2,0,None,Left,2
2202,1830.41,2,0,None,Left,2
2203,1832.193,2,0,None,Left,2
2204,1833.427,2,0,None,Up,1
2205,1833.777,2,0,None,Left,1
2206,1834.71,2,0,None,Up,1
2207,1834.96,2,0,None,Up,1
2208,1835.826,2,0,None,Right,3
2209,1836.093,2,0,None,Right,3
2210,1836.427,2,0,None,Right,3
2211,1836.827,2,0,None,Up,1
2212,1837.193,2,0,None,Right,1
2213,1837.46,2,0,None,Down,3
2214,1837.71,2,0,None,Down,3
2215,1838.143,2,0,None,Down,3
2216,1838.393,2,0,None,Right,1
2217,1839.077,2,0,None,Left,1
2218,1839.677,2,0,None,Right,1
2219,1840.026,2,0,None,Down,1
2220,1840.36,2,0,None,Left,3
2221,1840.61,2,0,None,Left,3
2222,1841.126,2,0,None,Left,3
2223,1842.193,2,0,None,Up,1
2224,1842.46,2,0,None,Left,1
2225,1842.927,2,0,None,Left,1
2226,1843.177,2,0,None,Up,1
2227,1843.477,2,0,None,Right,2
2228,1843.727,2,0,None,Right,2
2229,1844.043,2,0,None,Up,1
2230,1844.41,2,0,None,Right,1
2231,1844.66,2,0,None,Down,2
2232,1844.91,2,0,None,Down,2
2233,1845.243,2,0,None,Right,1
2234,1845.677,2,0,None,Down,1
2235,1845.927,2,0,None,Left,2
2236,1846.177,2,0,None,Left,5
2237,1847.127,2,0,None,Right,1
2238,1847.41,2,0,None,Right,1
2239,1849.61,2,0,None,Up,1
2240,1849.893,2,0,None,Left,1
2241,1850.143,2,0,None,Left,1
2242,1850.393,2,0,None,Left,1
2243,1850.893,2,0,None,Left,1
2244,1851.427,2,0,None,Left,1
2245,1851.677,2,0,None,Left,1
2246,1851.927,2,0,None,Left,1
2247,1852.243,2,0,None,Down,1
2248,1852.76,2,0,None,Right,1
2249,1853.01,2,0,None,Right,5
2250,1853.26,2,0,None,Right,5
2251,1853.51,2,0,None,Right,5
2252,1854.826,2,0,None,Right,5
2253,1855.076,2,0,None,Right,5
2254,1855.326,2,0,None,Right,5
2255,1855.626,2,0,None,Right,5
2256,1855.876,2,0,None,Right,11
2257,1856.127,2,0,None,Right,11
2258,1856.427,2,0,None,Right,11
2259,1856.726,2,0,None,Right,11
2260,1856.977,2,0,None,Right,11
2261,1857.227,2,0,None,Right,11
2262,1857.543,2,0,None,Right,11
2263,1857.893,2,0,None,Right,0
2264,1859.543,2,0,Pause,None,-1
2265,1861.56,2,0,Resume,None,-1
2266,1862.793,2,0,Undo,None,11
2267,1863.06,2,0,Undo,None,11
2268,1863.31,2,0,Undo,None,11
2269,1863.56,2,0,Undo,None,11
2270,1863.81,2,0,Undo,None,11
2271,1864.41,2,0,Undo,None,11
2272,1864.76,2,0,Undo,None,11
2273,1865.377,2,0,Undo,None,5
2274,1865.71,2,0,Undo,None,5
2275,1865.993,2,0,Undo,None,5
2276,1870.293,2,0,None,Down,1
2277,1870.693,2,0,None,Right,1
2278,1870.976,2,0,None,Up,2
2279,1871.226,2,0,None,Up,2
2280,1873.526,2,0,None,Left,1
2281,1873.893,2,0,None,Up,1
2282,1875.993,2,0,Undo,None,1
2283,1876.26,2,0,Undo,None,1
2284,1877.226,2,0,Undo,None,2
2285,1877.476,2,0,Undo,None,2
2286,1879.293,2,0,None,Left,1
2287,1879.693,2,0,None,Left,1
2288,1880.026,2,0,None,Up,1
2289,1881.177,2,0,None,Right,1
2290,1881.443,2,0,None,Right,5
2291,1882.793,2,0,None,Down,1
2292,1883.093,2,0,None,Right,1
2293,1883.36,2,0,None,Up,2
2294,1883.826,2,0,None,Up,2
2295,1884.243,2,0,None,Up,2
2296,1884.76,2,0,None,Up,2
2297,1885.176,2,0,None,Down,1
2298,1885.426,2,0,None,Down,1
2299,1886.143,2,0,None,Down,1
2300,1886.393,2,0,None,Down,1
2301,1893.177,2,0,Undo,None,1
2302,1893.593,2,0,Undo,None,1
2303,1893.86,2,0,Undo,None,1
2304,1894.11,2,0,Undo,None,1
2305,1894.36,2,0,Undo,None,2
2306,1894.61,2,0,Undo,None,2
2307,1894.893,2,0,Undo,None,2
2308,1895.16,2,0,Undo,None,2
2309,1896.993,2,0,None,Left,1
2310,1897.31,2,0,None,Up,1
2311,1897.643,2,0,None,Up,1
2312,1898.16,2,0,None,Right,1
2313,1898.576,2,0,None,Down,2
2314,1898.91,2,0,None,Up,1
2315,1899.243,2,0,None,Right,1
2316,1899.493,2,0,None,Down,3
2317,1899.826,2,0,None,Up,1
2318,1900.176,2,0,None,Right,1
2319,1900.426,2,0,None,Down,2
2320,1900.926,2,0,None,Up,1
2321,1901.193,2,0,None,Left,1
2322,1901.443,2,0,None,Left,1
2323,1901.71,2,0,None,Left,1
2324,1902.176,2,0,None,Down,1
2325,1902.426,2,0,None,Down,1
2326,1902.71,2,0,None,Down,0
2327,1903.243,2,0,None,Right,5
2328,1903.493,2,0,None,Right,5
2329,1903.743,2,0,None,Right,11
2330,1904.026,2,0,None,Right,11
2331,1904.276,2,0,None,Right,11
2332,1904.576,2,0,None,Right,11
2333,1904.826,2,0,None,Right,11
2334,1905.226,2,0,None,Right,11
2335,1905.476,2,0,None,Right,11
2336,1905.726,2,0,None,Right,0
2337,1905.976,2,0,None,Right,0
2338,1916.193,2,0,Undo,None,11
2339,1916.593,2,0,Undo,None,11
2340,1916.943,2,0,Undo,None,11
2341,1917.26,2,0,Undo,None,11
2342,1917.593,2,0,Undo,None,11
2343,1917.86,2,0,Undo,None,11
2344,1918.11,2,0,Undo,None,11
2345,1918.376,2,0,Undo,None,5
2346,1918.626,2,0,Undo,None,5
2347,1962.66,2,0,Pause,None,-1
2348,1964.76,2,0,Stop,None,-1
2349,1987.41,1,0,Start,None,-1
2350,1995.076,1,0,Pause,None,-1
2351,1996.776,1,0,Stop,None,-1
2352,2004.459,2,0,Start,None,-1
2353,2007.209,2,0,None,Up,0
2354,2008.31,2,0,None,Up,0
2355,2009.593,2,0,None,Left,1
2356,2010.326,2,0,None,Up,0
2357,2011.81,2,0,Undo,None,1
2358,2012.06,2,0,Undo,None,0
2359,2012.376,2,0,Undo,None,0
2360,2013.626,2,0,None,Left,1
2361,2013.926,2,0,None,Left,1
2362,2036.543,2,0,None,Left,1
2363,2036.993,2,0,None,Down,1
2364,2037.243,2,0,None,Down,1
2365,2037.493,2,0,None,Left,5
2366,2037.743,2,0,None,Left,0
2367,2038.009,2,0,None,Down,1
2368,2038.276,2,0,None,Down,1
2369,2038.776,2,0,None,Right,1
2370,2039.026,2,0,None,Right,2
2371,2039.359,2,0,None,Right,2
2372,2039.743,2,0,None,Up,1
2373,2040.026,2,0,None,Right,1
2374,2040.459,2,0,None,Down,2
2375,2040.709,2,0,None,Down,2
2376,2045.66,2,0,None,Down,2
2377,2046.209,2,0,None,Down,2
2378,2046.843,2,0,None,Down,2
2379,2047.809,2,0,None,Down,2
2380,2048.459,2,0,None,Down,2
2381,2049.01,2,0,None,Left,1
2382,2049.409,2,0,None,Down,1
2383,2050.026,2,0,None,Right,2
2384,2050.576,2,0,None,Right,3
2385,2050.826,2,0,Defeat,None,-1
2386,2052.526,2,0,Undo,None,-1
2387,2057.943,2,0,None,Up,1
2388,2058.426,2,0,None,Up,1
2389,2066.56,2,0,Undo,None,1
2390,2066.859,2,0,Undo,None,1
2391,2067.143,2,0,Undo,None,2
2392,2103.859,2,0,None,Right,2
2393,2104.109,2,0,None,Right,3
2394,2104.376,2,0,Defeat,None,-1
2395,2105.743,2,0,Undo,None,-1
2396,2109.143,2,0,None,Up,1
2397,2109.409,2,0,None,Up,1
2398,2110.376,2,0,None,Down,1
2399,2111.093,2,0,None,Left,1
2400,2116.826,2,0,None,Left,2
2401,2117.076,2,0,None,Left,2
2402,2117.326,2,0,None,Left,2
2403,2118.176,2,0,None,Left,2
2404,2118.676,2,0,None,Left,2
2405,2119.476,2,0,None,Up,1
2406,2119.809,2,0,None,Left,1
2407,2120.259,2,0,None,Left,1
2408,2122.209,2,0,None,Left,1
2409,2122.926,2,0,None,Down,1
2410,2124.259,2,0,None,Right,1
2411,2124.993,2,0,None,Up,1
2412,2125.292,2,0,None,Right,1
2413,2125.542,2,0,None,Right,1
2414,2125.793,2,0,None,Right,1
2415,2126.176,2,0,None,Down,1
2416,2126.643,2,0,None,Left,1
2417,2126.893,2,0,None,Left,2
2418,2127.859,2,0,None,Down,1
2419,2128.159,2,0,None,Left,1
2420,2128.492,2,0,None,Up,2
2421,2128.759,2,0,None,Up,2
2422,2135.943,2,0,None,Left,1
2423,2136.826,2,0,None,Right,1
2424,2137.126,2,0,None,Up,2
2425,2137.759,2,0,None,Right,2
2426,2138.526,2,0,None,Down,1
2427,2138.843,2,0,None,Right,1
2428,2139.176,2,0,None,Up,2
2429,2139.859,2,0,None,Down,1
2430,2140.309,2,0,None,Left,1
2431,2140.609,2,0,None,Left,1
2432,2142.392,2,0,None,Left,1
2433,2142.759,2,0,None,Left,1
2434,2143.009,2,0,None,Up,1
2435,2143.276,2,0,None,Up,1
2436,2143.626,2,0,None,Up,1
2437,2144.326,2,0,None,Down,1
2438,2166.576,2,0,None,Left,1
2439,2167.042,2,0,None,Up,1
2440,2167.759,2,0,None,Down,1
2441,2168.042,2,0,None,Right,1
2442,2168.326,2,0,None,Right,1
2443,2168.843,2,0,None,Right,5
2444,2169.176,2,0,None,Right,5
2445,2169.542,2,0,None,Right,5
2446,2171.626,2,0,None,Right,5
2447,2172.059,2,0,None,Up,1
2448,2173.676,2,0,None,Right,1
2449,2176.509,2,0,None,Down,2
2450,2176.759,2,0,None,Down,2
2451,2177.276,2,0,None,Down,2
2452,2177.542,2,0,None,Right,1
2453,2177.893,2,0,None,Down,1
2454,2178.259,2,0,None,Left,2
2455,2178.526,2,0,None,Left,2
2456,2178.776,2,0,None,Left,2
2457,2179.026,2,0,None,Left,2
2458,2179.393,2,0,None,Left,2
2459,2179.659,2,0,None,Up,1
2460,2179.942,2,0,None,Left,1
2461,2180.376,2,0,None,Down,2
2462,2180.642,2,0,None,Down,2
2463,2180.893,2,0,None,Right,1
2464,2181.209,2,0,None,Down,1
2465,2181.576,2,0,None,Left,2
2466,2181.826,2,0,None,Left,2
2467,2182.092,2,0,None,Left,2
2468,2182.476,2,0,None,Left,2
2469,2182.843,2,0,None,Up,1
2470,2183.226,2,0,None,Right,1
2471,2183.476,2,0,None,Right,1
2472,2183.726,2,0,None,Right,1
2473,2183.976,2,0,None,Right,1
2474,2184.226,2,0,None,Right,1
2475,2184.476,2,0,None,Right,1
2476,2184.726,2,0,None,Right,1
2477,2184.976,2,0,None,Right,1
2478,2185.226,2,0,None,Up,1
2479,2185.476,2,0,None,Up,1
2480,2185.726,2,0,None,Up,1
2481,2185.976,2,0,None,Up,1
2482,2186.226,2,0,None,Up,1
2483,2186.509,2,0,None,Right,1
2484,2186.959,2,0,None,Down,3
2485,2187.242,2,0,None,Down,3
2486,2187.626,2,0,None,Right,1
2487,2188.176,2,0,None,Down,1
2488,2190.559,2,0,None,Left,3
2489,2190.826,2,0,None,Left,3
2490,2191.076,2,0,None,Left,3
2491,2191.359,2,0,None,Left,3
2492,2191.776,2,0,None,Up,1
2493,2192.143,2,0,None,Left,1
2494,2192.426,2,0,None,Left,1
2495,2192.759,2,0,None,Left,1
2496,2193.092,2,0,None,Down,1
2497,2193.343,2,0,None,Down,1
2498,2193.593,2,0,None,Down,1
2499,2194.359,2,0,None,Down,1
2500,2194.709,2,0,None,Left,1
2501,2195.109,2,0,None,Down,1
2502,2195.359,2,0,None,Down,1
2503,2195.709,2,0,None,Left,1
2504,2195.976,2,0,None,Left,1
2505,2196.226,2,0,None,Left,1
2506,2196.476,2,0,None,Up,1
2507,2196.843,2,0,None,Up,2
2508,2198.559,2,0,Undo,None,2
2509,2199.492,2,0,None,Left,1
2510,2199.742,2,0,None,Left,0
2511,2199.992,2,0,None,Up,1
2512,2200.559,2,0,None,Right,2
2513,2200.809,2,0,None,Right,2
2514,2201.059,2,0,None,Right,2
2515,2201.309,2,0,None,Right,2
2516,2201.559,2,0,None,Down,1
2517,2202.009,2,0,None,Right,1
2518,2202.292,2,0,None,Up,2
2519,2202.542,2,0,None,Up,2
2520,2202.792,2,0,None,Up,2
2521,2203.326,2,0,None,Left,1
2522,2203.943,2,0,None,Up,1
2523,2204.292,2,0,None,Right,2
2524,2204.942,2,0,None,Right,4
2525,2212.809,2,0,None,Up,1
2526,2213.209,2,0,None,Right,1
2527,2215.176,2,0,None,Down,2
2528,2216.009,2,0,None,Up,1
2529,2216.309,2,0,None,Right,1
2530,2216.626,2,0,None,Right,1
2531,2216.976,2,0,None,Down,1
2532,2217.292,2,0,None,Down,1
2533,2217.626,2,0,None,Left,1
2534,2217.976,2,0,None,Left,2
2535,2218.276,2,0,None,Left,2
2536,2218.609,2,0,None,Up,1
2537,2218.909,2,0,None,Left,1
2538,2219.242,2,0,None,Down,2
2539,2219.526,2,0,None,Down,2
2540,2220.009,2,0,None,Right,1
2541,2220.259,2,0,None,Down,1
2542,2221.292,2,0,None,Left,2
2543,2221.542,2,0,None,Left,2
2544,2221.792,2,0,None,Left,2
2545,2222.042,2,0,None,Left,2
2546,2222.593,2,0,None,Up,1
2547,2222.909,2,0,None,Right,1
2548,2223.176,2,0,None,Right,1
2549,2223.426,2,0,None,Right,1
2550,2223.676,2,0,None,Right,1
2551,2223.976,2,0,None,Up,1
2552,2224.226,2,0,None,Up,1
2553,2224.476,2,0,None,Up,1
2554,2224.726,2,0,None,Up,1
2555,2224.992,2,0,None,Right,1
2556,2225.242,2,0,None,Right,1
2557,2226.142,2,0,None,Down,1
2558,2226.559,2,0,None,Down,3
2559,2226.909,2,0,None,Right,1
2560,2227.292,2,0,None,Down,1
2561,2227.559,2,0,None,Left,3
2562,2227.809,2,0,None,Left,3
2563,2228.059,2,0,None,Left,3
2564,2228.326,2,0,None,Left,3
2565,2228.576,2,0,None,Left,3
2566,2228.992,2,0,None,Up,1
2567,2229.326,2,0,None,Left,1
2568,2229.676,2,0,None,Down,3
2569,2229.926,2,0,None,Down,3
2570,2230.259,2,0,None,Down,3
2571,2230.542,2,0,None,Right,1
2572,2230.859,2,0,None,Down,1
2573,2231.176,2,0,None,Left,3
2574,2231.426,2,0,None,Left,3
2575,2231.859,2,0,None,Up,1
2576,2232.209,2,0,None,Right,1
2577,2232.459,2,0,None,Right,1
2578,2232.726,2,0,None,Right,1
2579,2232.976,2,0,None,Right,1
2580,2233.226,2,0,None,Right,0
2581,2233.492,2,0,None,Right,0
2582,2233.742,2,0,None,Up,1
2583,2233.992,2,0,None,Up,1
2584,2234.242,2,0,None,Up,1
2585,2234.492,2,0,None,Up,1
2586,2234.742,2,0,None,Up,1
2587,2235.109,2,0,None,Right,1
2588,2235.426,2,0,None,Right,1
2589,2235.726,2,0,None,Right,1
2590,2235.976,2,0,None,Right,1
2591,2236.242,2,0,None,Right,1
2592,2236.592,2,0,None,Up,1
2593,2236.892,2,0,None,Right,1
2594,2237.192,2,0,None,Down,2
2595,2237.442,2,0,None,Down,2
2596,2238.176,2,0,None,Down,2
2597,2238.459,2,0,None,Right,1
2598,2238.709,2,0,None,Right,1
2599,2239.442,2,0,None,Down,1
2600,2239.809,2,0,None,Left,1
2601,2240.059,2,0,None,Left,2
2602,2240.309,2,0,None,Left,2
2603,2240.559,2,0,None,Left,2
2604,2240.842,2,0,None,Left,2
2605,2241.109,2,0,None,Left,2
2606,2241.376,2,0,None,Left,2
2607,2241.809,2,0,None,Left,2
2608,2246.926,2,0,None,Up,1
2609,2247.626,2,0,None,Left,1
2610,2248.209,2,0,None,Down,2
2611,2248.459,2,0,None,Down,2
2612,2248.709,2,0,None,Down,2
2613,2249.059,2,0,None,Down,2
2614,2249.426,2,0,None,Right,1
2615,2249.676,2,0,None,Down,1
2616,2250.059,2,0,None,Left,2
2617,2250.309,2,0,None,Left,2
2618,2250.559,2,0,None,Left,2
2619,2250.959,2,0,None,Left,2
2620,2251.359,2,0,None,Down,1
2621,2251.659,2,0,None,Left,1
2622,2252.042,2,0,None,Up,5
2623,2252.342,2,0,None,Up,10
2624,2252.859,2,0,None,Up,10
2625,2253.442,2,0,None,Up,10
2626,2254.142,2,0,None,Up,10
2627,2255.292,2,0,None,Up,10
2628,2268.826,2,0,None,Up,10
2629,2269.959,2,0,None,Up,0
2630,2270.209,2,0,None,Up,0
2631,2271.159,2,0,None,Down,1
2632,2272.192,2,0,None,Left,0
2633,2272.959,2,0,None,Up,1
2634,2273.209,2,0,None,Up,0
2635,2273.459,2,0,None,Left,0
2636,2273.859,2,0,None,Down,1
2637,2274.159,2,0,None,Down,1
2638,2274.576,2,0,None,Down,1
2639,2284.792,2,0,Undo,None,1
2640,2285.159,2,0,Undo,None,1
2641,2285.459,2,0,Undo,None,1
2642,2285.726,2,0,Undo,None,1
2643,2285.976,2,0,Undo,None,1
2644,2286.226,2,0,Undo,None,10
2645,2286.526,2,0,Undo,None,10
2646,2286.776,2,0,Undo,None,10
2647,2291.442,2,0,Undo,None,10
2648,2291.825,2,0,Undo,None,10
2649,2292.259,2,0,Undo,None,10
2650,2292.759,2,0,Undo,None,5
2651,2294.075,2,0,Undo,None,1
2652,2294.342,2,0,Undo,None,1
2653,2294.592,2,0,Undo,None,2
2654,2294.842,2,0,Undo,None,2
2655,2295.176,2,0,Undo,None,2
2656,2295.542,2,0,Undo,None,2
2657,2295.926,2,0,Undo,None,1
2658,2296.259,2,0,Undo,None,1
2659,2296.625,2,0,Undo,None,2
2660,2296.976,2,0,Undo,None,2
2661,2297.342,2,0,Undo,None,2
2662,2297.726,2,0,Undo,None,2
2663,2297.976,2,0,Undo,None,1
2664,2298.325,2,0,Undo,None,1
2665,2298.575,2,0,Undo,None,2
2666,2298.926,2,0,Undo,None,2
2667,2299.176,2,0,Undo,None,2
2668,2299.492,2,0,Undo,None,2
2669,2299.742,2,0,Undo,None,2
2670,2300.059,2,0,Undo,None,2
2671,2300.309,2,0,Undo,None,2
2672,2300.692,2,0,Undo,None,1
2673,2301.192,2,0,Undo,None,1
2674,2301.442,2,0,Undo,None,1
2675,2301.692,2,0,Undo,None,1
2676,2302.009,2,0,Undo,None,2
2677,2302.259,2,0,Undo,None,2
2678,2302.509,2,0,Undo,None,2
2679,2302.759,2,0,Undo,None,1
2680,2303.009,2,0,Undo,None,1
2681,2303.259,2,0,Undo,None,1
2682,2303.509,2,0,Undo,None,1
2683,2303.759,2,0,Undo,None,1
2684,2304.009,2,0,Undo,None,1
2685,2304.259,2,0,Undo,None,1
2686,2304.509,2,0,Undo,None,1
2687,2304.759,2,0,Undo,None,1
2688,2305.025,2,0,Undo,None,1
2689,2305.275,2,0,Undo,None,1
2690,2305.525,2,0,Undo,None,1
2691,2305.775,2,0,Undo,None,1
2692,2306.025,2,0,Undo,None,1
2693,2306.275,2,0,Undo,None,1
2694,2306.525,2,0,Undo,None,1
2695,2306.775,2,0,Undo,None,1
2696,2307.025,2,0,Undo,None,3
2697,2307.275,2,0,Undo,None,3
2698,2307.526,2,0,Undo,None,1
2699,2307.792,2,0,Undo,None,1
2700,2308.042,2,0,Undo,None,3
2701,2308.292,2,0,Undo,None,3
2702,2308.542,2,0,Undo,None,3
2703,2308.792,2,0,Undo,None,1
2704,2309.042,2,0,Undo,None,1
2705,2309.292,2,0,Undo,None,3
2706,2309.559,2,0,Undo,None,3
2707,2309.809,2,0,Undo,None,3
2708,2310.059,2,0,Undo,None,3
2709,2310.309,2,0,Undo,None,3
2710,2310.559,2,0,Undo,None,1
2711,2310.809,2,0,Undo,None,1
2712,2312.942,2,0,Undo,None,3
2713,2313.192,2,0,Undo,None,1
2714,2313.442,2,0,Undo,None,1
2715,2313.692,2,0,Undo,None,1
2716,2313.942,2,0,Undo,None,1
2717,2314.192,2,0,Undo,None,1
2718,2314.442,2,0,Undo,None,1
2719,2314.692,2,0,Undo,None,1
2720,2314.942,2,0,Undo,None,1
2721,2315.192,2,0,Undo,None,1
2722,2315.442,2,0,Undo,None,1
2723,2315.692,2,0,Undo,None,1
2724,2315.942,2,0,Undo,None,1
2725,2316.192,2,0,Undo,None,2
2726,2316.442,2,0,Undo,None,2
2727,2316.692,2,0,Undo,None,2
2728,2316.942,2,0,Undo,None,2
2729,2317.192,2,0,Undo,None,1
2730,2317.442,2,0,Undo,None,1
2731,2317.692,2,0,Undo,None,2
2732,2317.942,2,0,Undo,None,2
2733,2318.209,2,0,Undo,None,1
2734,2318.976,2,0,Undo,None,1
2735,2319.226,2,0,Undo,None,2
2736,2319.476,2,0,Undo,None,2
2737,2319.859,2,0,Undo,None,1
2738,2320.542,2,0,Undo,None,1
2739,2321.792,2,0,None,Up,1
2740,2322.109,2,0,None,Left,1
2741,2322.375,2,0,None,Left,1
2742,2323.075,2,0,None,Right,1
2743,2323.359,2,0,None,Down,3
2744,2323.775,2,0,None,Up,1
2745,2324.025,2,0,None,Up,1
2746,2324.276,2,0,None,Right,1
2747,2324.542,2,0,None,Right,1
2748,2324.792,2,0,None,Right,1
2749,2325.059,2,0,None,Up,1
2750,2325.476,2,0,None,Right,1
2751,2325.759,2,0,None,Down,2
2752,2326.009,2,0,None,Down,2
2753,2326.259,2,0,None,Down,2
2754,2326.525,2,0,None,Right,1
2755,2326.909,2,0,None,Down,1
2756,2327.375,2,0,None,Left,2
2757,2327.625,2,0,None,Left,2
2758,2328.075,2,0,None,Left,2
2759,2328.542,2,0,None,Up,1
2760,2329.109,2,0,None,Left,1
2761,2329.409,2,0,None,Down,2
2762,2329.775,2,0,None,Up,1
2763,2330.025,2,0,None,Left,1
2764,2330.409,2,0,None,Down,3
2765,2330.676,2,0,None,Up,1
2766,2330.942,2,0,None,Left,1
2767,2331.292,2,0,None,Down,2
2768,2331.726,2,0,None,Left,1
2769,2332.009,2,0,None,Up,1
2770,2332.426,2,0,None,Down,1
2771,2332.676,2,0,None,Down,1
2772,2333.159,2,0,None,Right,5
2773,2333.409,2,0,None,Right,5
2774,2333.659,2,0,None,Right,5
2775,2333.942,2,0,None,Right,5
2776,2334.192,2,0,None,Right,5
2777,2334.442,2,0,None,Right,11
2778,2334.809,2,0,None,Right,11
2779,2335.059,2,0,None,Right,11
2780,2335.742,2,0,None,Right,11
2781,2336.609,2,0,None,Right,11
2782,2336.992,2,0,None,Right,11
2783,2337.476,2,0,None,Right,11
2784,2337.976,2,0,None,Right,0
2785,2338.409,2,0,None,Right,0
2786,2338.659,2,0,None,Right,0
2787,2338.959,2,0,None,Right,0
2788,2339.209,2,0,None,Right,0
2789,2341.059,2,0,None,Left,1
2790,2341.442,2,0,None,Left,1
2791,2342.125,2,0,None,Left,1
2792,2342.625,2,0,None,Left,1
2793,2342.875,2,0,None,Left,1
2794,2343.125,2,0,None,Left,1
2795,2346.959,2,0,None,Right,1
2796,2347.242,2,0,None,Right,1
2797,2348.842,2,0,None,Right,1
2798,2349.092,2,0,None,Right,1
2799,2349.359,2,0,None,Right,1
2800,2349.609,2,0,None,Right,1
2801,2349.859,2,0,None,Right,0
2802,2350.109,2,0,None,Right,0
2803,2387.109,2,0,Undo,None,1
2804,2387.359,2,0,Undo,None,1
2805,2387.609,2,0,Undo,None,1
2806,2387.875,2,0,Undo,None,1
2807,2388.125,2,0,Undo,None,1
2808,2388.375,2,0,Undo,None,1
2809,2388.625,2,0,Undo,None,1
2810,2388.875,2,0,Undo,None,1
2811,2389.125,2,0,Undo,None,1
2812,2389.375,2,0,Undo,None,1
2813,2389.625,2,0,Undo,None,1
2814,2389.875,2,0,Undo,None,1
2815,2390.125,2,0,Undo,None,11
2816,2390.392,2,0,Undo,None,11
2817,2390.642,2,0,Undo,None,11
2818,2390.892,2,0,Undo,None,11
2819,2391.142,2,0,Undo,None,11
2820,2391.392,2,0,Undo,None,11
2821,2391.642,2,0,Undo,None,11
2822,2391.892,2,0,Undo,None,5
2823,2392.142,2,0,Undo,None,5
2824,2392.909,2,0,Undo,None,5
2825,2394.192,2,0,Undo,None,5
2826,2394.592,2,0,Undo,None,5
2827,2394.842,2,0,Undo,None,1
2828,2395.125,2,0,Undo,None,1
2829,2395.425,2,0,Undo,None,1
2830,2395.759,2,0,Undo,None,1
2831,2396.142,2,0,Undo,None,2
2832,2396.475,2,0,Undo,None,1
2833,2397.259,2,0,Undo,None,1
2834,2397.509,2,0,Undo,None,3
2835,2397.759,2,0,Undo,None,1
2836,2398.009,2,0,Undo,None,1
2837,2398.259,2,0,Undo,None,2
2838,2398.509,2,0,Undo,None,1
2839,2399.342,2,0,Undo,None,1
2840,2399.592,2,0,Undo,None,2
2841,2399.842,2,0,Undo,None,2
2842,2400.092,2,0,Undo,None,2
2843,2400.342,2,0,Undo,None,1
2844,2400.625,2,0,Undo,None,1
2845,2400.909,2,0,Undo,None,2
2846,2401.176,2,0,Undo,None,2
2847,2401.426,2,0,Undo,None,2
2848,2401.676,2,0,Undo,None,1
2849,2401.926,2,0,Undo,None,1
2850,2402.192,2,0,Undo,None,1
2851,2402.442,2,0,Undo,None,1
2852,2416.059,2,0,None,Left,1
2853,2416.309,2,0,None,Left,1
2854,2418.309,2,0,None,Left,1
2855,2418.559,2,0,None,Left,1
2856,2419.225,2,0,None,Down,1
2857,2420.325,2,0,None,Left,1
2858,2421.909,2,0,None,Down,1
2859,2422.159,2,0,None,Down,1
2860,2422.542,2,0,None,Right,1
2861,2424.242,2,0,None,Right,1
2862,2424.492,2,0,None,Right,4
2863,2424.942,2,0,None,Right,4
2864,2425.842,2,0,None,Right,4
2865,2426.092,2,0,None,Right,4
2866,2426.342,2,0,None,Right,4
2867,2426.592,2,0,None,Right,4
2868,2427.409,2,0,None,Right,4
2869,2428.292,2,0,None,Down,1
2870,2428.625,2,0,None,Right,1
2871,2428.959,2,0,None,Up,2
2872,2429.209,2,0,None,Up,2
2873,2429.475,2,0,None,Up,2
2874,2429.742,2,0,None,Up,2
2875,2430.192,2,0,None,Up,2
2876,2430.442,2,0,None,Up,2
2877,2438.175,2,0,None,Right,1
2878,2438.425,2,0,None,Right,1
2879,2486.925,2,0,Undo,None,1
2880,2487.175,2,0,Undo,None,1
2881,2487.475,2,0,Undo,None,2
2882,2487.809,2,0,Undo,None,2
2883,2488.059,2,0,Undo,None,2
2884,2488.392,2,0,Undo,None,2
2885,2488.692,2,0,Undo,None,2
2886,2489.025,2,0,Undo,None,2
2887,2489.275,2,0,Undo,None,1
2888,2489.609,2,0,Undo,None,1
2889,2489.975,2,0,Undo,None,4
2890,2490.225,2,0,Undo,None,4
2891,2490.509,2,0,Undo,None,4
2892,2490.759,2,0,Undo,None,4
2893,2491.075,2,0,Undo,None,4
2894,2491.325,2,0,Undo,None,4
2895,2491.575,2,0,Undo,None,4
2896,2491.925,2,0,Undo,None,1
2897,2492.175,2,0,Undo,None,1
2898,2492.425,2,0,Undo,None,1
2899,2492.675,2,0,Undo,None,1
2900,2493.875,2,0,None,Right,1
2901,2494.125,2,0,None,Right,1
2902,2494.375,2,0,None,Right,1
2903,2494.625,2,0,None,Right,1
2904,2496.06,2,0,None,Left,1
2905,2497.875,2,0,None,Down,1
2906,2499.759,2,0,None,Right,1
2907,2500.009,2,0,None,Right,1
2908,2500.259,2,0,None,Down,1
2909,2501.292,2,0,None,Left,4
2910,2501.542,2,0,None,Left,4
2911,2501.792,2,0,None,Left,4
2912,2502.292,2,0,None,Up,1
