Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1724,2531.312,1,3,None,Down,4
1725,2531.562,1,3,None,Down,4
1726,2531.912,1,3,None,Down,4
1727,2532.178,1,3,None,Down,4
1728,2532.845,1,3,None,Down,4
1729,2534.345,1,3,None,Down,4
1730,2534.995,1,3,None,Left,3
1731,2535.545,1,3,None,Down,3
1732,2536.028,1,3,None,Right,4
1733,2536.278,1,3,None,Right,4
1734,2536.528,1,3,None,Right,4
1735,2536.778,1,3,None,Right,4
1736,2537.128,1,3,None,Right,4
1737,2537.545,1,3,None,Right,4
1738,2538.095,1,3,None,Right,4
1739,2539.412,1,3,None,Down,3
1740,2539.845,1,3,None,Right,3
1741,2541.312,1,3,None,Up,5
1742,2543.245,1,3,None,Left,3
1743,2543.712,1,3,None,Left,3
1744,2543.962,1,3,None,Left,3
1745,2544.212,1,3,None,Left,3
1746,2544.462,1,3,None,Left,3
1747,2544.778,1,3,None,Left,3
1748,2545.028,1,3,None,Left,3
1749,2545.378,1,3,None,Up,3
1750,2545.678,1,3,None,Up,3
1751,2546.045,1,3,None,Up,3
1752,2546.295,1,3,None,Up,3
1753,2546.545,1,3,None,Up,3
1754,2546.795,1,3,None,Up,3
1755,2547.045,1,3,None,Up,3
1756,2547.445,1,3,None,Up,3
1757,2547.978,1,3,None,Up,3
1758,2548.228,1,3,None,Up,3
1759,2548.645,1,3,None,Left,3
1760,2548.895,1,3,None,Left,3
1761,2549.245,1,3,None,Left,3
1762,2549.495,1,3,None,Left,3
1763,2549.745,1,3,None,Left,3
1764,2549.995,1,3,None,Left,3
1765,2550.495,1,3,None,Down,3
1766,2551.195,1,3,None,Right,4
1767,2551.445,1,3,None,Right,4
1768,2551.778,1,3,None,Right,4
1769,2552.028,1,3,None,Right,4
1770,2552.662,1,3,None,Up,3
1771,2553.128,1,3,None,Right,3
1772,2553.478,1,3,None,Down,4
1773,2553.728,1,3,None,Down,4
1774,2554.028,1,3,None,Down,4
1775,2554.562,1,3,None,Left,3
1776,2555.295,1,3,None,Down,3
1777,2555.645,1,3,None,Right,4
1778,2556.428,1,3,None,Up,3
1779,2557.012,1,3,None,Right,3
1780,2557.462,1,3,None,Down,4
1781,2557.712,1,3,None,Down,4
1782,2558.045,1,3,None,Down,4
1783,2558.295,1,3,None,Down,4
1784,2558.678,1,3,None,Down,4
1785,2559.445,1,3,None,Down,4
1786,2559.945,1,3,None,Left,3
1787,2560.662,1,3,None,Down,3
1788,2560.912,1,3,None,Down,3
1789,2561.712,1,3,None,Up,3
1790,2562.212,1,3,None,Right,4
1791,2562.645,1,3,None,Right,4
1792,2562.895,1,3,None,Right,4
1793,2563.228,1,3,None,Right,4
1794,2563.478,1,3,None,Right,4
1795,2563.928,1,3,None,Right,4
1796,2564.345,1,3,None,Right,4
1797,2564.995,1,3,None,Down,3
1798,2565.378,1,3,None,Right,3
1799,2566.478,1,3,None,Up,6
1800,2572.662,1,3,None,Up,9
1801,2572.912,1,3,Defeat,None,-1
1802,2582.045,1,3,Restart,None,-1
1803,2609.028,1,3,None,Up,3
1804,2609.295,1,3,None,Up,6
1805,2609.728,1,3,None,Up,6
1806,2609.978,1,3,None,Up,6
1807,2610.228,1,3,None,Up,6
1808,2610.595,1,3,None,Up,6
1809,2610.845,1,3,None,Up,6
1810,2613.662,1,3,None,Left,3
1811,2614.295,1,3,None,Up,3
1812,2615.312,1,3,None,Right,4
1813,2615.562,1,3,None,Right,4
1814,2615.928,1,3,None,Right,4
1815,2617.195,1,3,None,Up,3
1816,2617.678,1,3,None,Right,3
1817,2618.428,1,3,None,Down,4
1818,2618.678,1,3,None,Down,4
1819,2621.345,1,3,None,Left,3
1820,2622.128,1,3,None,Down,3
1821,2622.578,1,3,None,Right,4
1822,2622.828,1,3,None,Right,4
1823,2623.078,1,3,None,Right,4
1824,2625.012,1,3,None,Right,4
1825,2626.062,1,3,None,Left,3
1826,2626.478,1,3,None,Left,3
1827,2626.728,1,3,None,Left,3
1828,2627.862,1,3,None,Up,3
1829,2628.112,1,3,None,Up,3
1830,2628.445,1,3,None,Up,3
1831,2628.711,1,3,None,Up,3
1832,2629.512,1,3,None,Up,3
1833,2630.095,1,3,None,Left,3
1834,2630.478,1,3,None,Left,3
1835,2630.728,1,3,None,Left,3
1836,2631.328,1,3,None,Left,3
1837,2631.828,1,3,None,Down,3
1838,2632.078,1,3,None,Down,3
1839,2632.778,1,3,None,Right,4
1840,2633.028,1,3,None,Right,4
1841,2633.278,1,3,None,Right,4
1842,2633.545,1,3,None,Right,4
1843,2634.112,1,3,None,Right,4
1844,2635.178,1,3,None,Right,4
1845,2637.912,1,3,None,Left,3
1846,2638.362,1,3,None,Up,3
1847,2638.878,1,3,None,Right,3
1848,2639.128,1,3,None,Right,3
1849,2639.378,1,3,None,Right,3
1850,2640.095,1,3,None,Left,3
1851,2640.628,1,3,None,Down,4
1852,2640.928,1,3,None,Down,4
1853,2641.411,1,3,None,Down,4
1854,2642.128,1,3,None,Left,3
1855,2642.378,1,3,None,Left,3
1856,2643.728,1,3,None,Left,3
1857,2644.511,1,3,None,Down,3
1858,2644.995,1,3,None,Right,3
1859,2645.312,1,3,None,Right,3
1860,2646.378,1,3,None,Right,5
1861,2647.712,1,3,None,Left,3
1862,2648.161,1,3,None,Left,3
1863,2648.828,1,3,None,Up,3
1864,2649.211,1,3,None,Up,3
1865,2649.578,1,3,None,Up,3
1866,2649.828,1,3,None,Up,3
1867,2650.478,1,3,None,Up,3
1868,2651.112,1,3,None,Left,3
1869,2651.378,1,3,None,Left,3
1870,2652.312,1,3,None,Left,3
1871,2652.745,1,3,None,Left,3
1872,2653.412,1,3,None,Down,4
1873,2653.662,1,3,None,Down,4
1874,2654.178,1,3,None,Left,3
1875,2655.428,1,3,None,Down,3
1876,2655.862,1,3,None,Right,4
1877,2656.178,1,3,None,Right,4
1878,2656.528,1,3,None,Right,4
1879,2656.778,1,3,None,Right,4
1880,2657.812,1,3,None,Right,4
1881,2658.312,1,3,None,Right,4
1882,2659.362,1,3,None,Up,3
1883,2659.928,1,3,None,Right,3
1884,2660.428,1,3,None,Down,4
1885,2660.895,1,3,None,Down,4
1886,2662.312,1,3,None,Left,3
1887,2662.562,1,3,None,Left,3
1888,2663.445,1,3,None,Down,3
1889,2664.128,1,3,None,Right,3
1890,2665.528,1,3,None,Right,7
1891,2668.878,1,3,None,Down,3
1892,2669.812,1,3,None,Down,3
1893,2670.478,1,3,None,Right,3
1894,2670.928,1,3,None,Right,3
1895,2671.178,1,3,None,Right,3
1896,2671.428,1,3,None,Right,3
1897,2671.678,1,3,None,Right,3
1898,2672.261,1,3,None,Right,3
1899,2672.711,1,3,None,Down,3
1900,2672.728,1,3,Success,None,-1
1901,2678.362,1,4,Start,None,-1
1902,2691.728,1,4,None,Down,1
1903,2702.995,1,4,None,Right,1
1904,2703.695,1,4,None,Down,1
1905,2703.978,1,4,None,Down,1
1906,2704.228,1,4,None,Down,1
1907,2704.562,1,4,None,Right,1
1908,2704.812,1,4,None,Right,1
1909,2705.461,1,4,None,Down,1
1910,2706.545,1,4,None,Right,1
1911,2707.345,1,4,None,Right,1
1912,2728.661,1,4,None,Down,1
1913,2731.628,1,4,None,Down,2
1914,2736.328,1,4,None,Up,1
1915,2736.578,1,4,None,Up,1
1916,2748.645,1,4,None,Left,1
1917,2748.895,1,4,None,Left,1
1918,2749.145,1,4,None,Left,1
1919,2749.911,1,4,None,Up,1
1920,2750.195,1,4,None,Up,1
1921,2751.011,1,4,None,Left,1
1922,2751.261,1,4,None,Left,1
1923,2787.678,1,4,None,Left,1
1924,2787.978,1,4,None,Left,1
1925,2788.645,1,4,None,Left,1
1926,2788.895,1,4,None,Left,1
1927,2790.461,1,4,None,Up,0
1928,2792.461,1,4,None,Up,0
1929,2792.711,1,4,None,Up,0
1930,2792.961,1,4,None,Up,0
1931,2893.228,1,4,None,Up,0
1932,2893.494,1,4,None,Up,0
1933,2893.994,1,4,None,Right,1
1934,2894.261,1,4,None,Right,1
1935,2894.511,1,4,None,Right,1
1936,2894.911,1,4,None,Right,1
1937,2895.344,1,4,None,Right,1
1938,2895.894,1,4,None,Right,1
1939,2896.494,1,4,None,Down,1
1940,2896.778,1,4,None,Down,1
1941,2897.028,1,4,None,Down,1
1942,2897.494,1,4,None,Right,1
1943,2898.878,1,4,None,Right,1
1944,2899.411,1,4,None,Right,1
1945,2900.428,1,4,None,Down,1
1946,2901.011,1,4,None,Left,2
1947,2903.094,1,4,None,Down,1
1948,2903.944,1,4,None,Left,1
1949,2904.328,1,4,None,Up,2
1950,2905.094,1,4,None,Right,1
1951,2906.011,1,4,None,Up,1
1952,2906.528,1,4,None,Left,2
1953,2906.878,1,4,None,Left,2
1954,2907.378,1,4,None,Left,3
1955,2908.544,1,4,None,Right,16
1956,2917.594,1,4,None,Right,16
1957,2917.611,1,4,Success,None,-1
1958,2945.127,2,0,Start,None,-1
1959,3057.544,2,0,None,Left,1
1960,3057.961,2,0,None,Left,1
1961,3059.544,2,0,None,Down,0
1962,3060.177,2,0,None,Left,1
1963,3060.594,2,0,None,Left,1
1964,3062.961,2,0,None,Down,1
1965,3063.711,2,0,None,Right,1
1966,3064.227,2,0,None,Down,1
1967,3065.944,2,0,None,Up,1
1968,3068.744,2,0,None,Left,1
1969,3068.994,2,0,None,Left,1
1970,3069.327,2,0,None,Left,1
1971,3069.844,2,0,None,Left,1
1972,3070.344,2,0,None,Down,1
1973,3070.594,2,0,None,Down,0
1974,3071.627,2,0,None,Up,1
1975,3072.194,2,0,None,Right,1
1976,3074.877,2,0,None,Down,2
1977,3075.127,2,0,Defeat,None,-1
1978,3078.094,2,0,Restart,None,-1
1979,3083.044,2,0,None,Left,1
1980,3083.411,2,0,None,Left,1
1981,3083.877,2,0,None,Left,1
1982,3084.661,2,0,None,Left,1
1983,3085.577,2,0,None,Left,1
1984,3086.26,2,0,None,Down,1
1985,3086.677,2,0,None,Down,2
1986,3086.927,2,0,Defeat,None,-1
1987,3088.644,2,0,Restart,None,-1
1988,3090.027,2,0,None,Left,1
1989,3090.277,2,0,None,Left,1
1990,3090.994,2,0,None,Left,1
1991,3091.244,2,0,None,Left,1
1992,3091.927,2,0,None,Down,1
1993,3092.311,2,0,None,Down,3
1994,3092.561,2,0,Defeat,None,-1
1995,3094.727,2,0,Restart,None,-1
1996,3168.894,2,0,None,Left,1
1997,3169.277,2,0,None,Left,1
1998,3170.311,2,0,None,Left,1
1999,3171.01,2,0,None,Down,1
2000,3171.377,2,0,None,Down,1
2001,3171.794,2,0,None,Down,0
2002,3172.044,2,0,None,Down,0
2003,3172.294,2,0,None,Down,0
2004,3172.544,2,0,None,Down,0
2005,3172.794,2,0,None,Down,0
2006,3173.044,2,0,None,Down,0
2007,3173.294,2,0,None,Down,0
2008,3173.677,2,0,None,Down,0
2009,3173.927,2,0,None,Down,0
2010,3174.594,2,0,None,Down,0
2011,3174.844,2,0,None,Down,0
2012,3175.777,2,0,None,Up,1
2013,3176.027,2,0,None,Up,1
2014,3176.76,2,0,None,Right,1
2015,3177.194,2,0,None,Right,1
2016,3177.744,2,0,None,Down,1
2017,3178.094,2,0,None,Down,0
2018,3178.344,2,0,None,Down,0
2019,3178.96,2,0,None,Up,1
2020,3179.427,2,0,None,Left,1
2021,3179.694,2,0,None,Left,1
2022,3180.044,2,0,None,Left,1
2023,3180.294,2,0,None,Left,1
2024,3180.544,2,0,None,Left,1
2025,3181.027,2,0,None,Left,1
2026,3181.494,2,0,None,Left,0
2027,3181.744,2,0,None,Left,0
2028,3182.294,2,0,None,Left,0
2029,3182.544,2,0,None,Left,0
2030,3183.66,2,0,None,Right,1
2031,3183.91,2,0,None,Right,1
2032,3184.277,2,0,None,Right,1
2033,3184.677,2,0,None,Right,1
2034,3184.927,2,0,None,Right,1
2035,3185.344,2,0,None,Right,1
2036,3185.71,2,0,None,Right,1
2037,3186.06,2,0,None,Right,1
2038,3186.494,2,0,None,Right,0
2039,3186.744,2,0,None,Right,0
2040,3186.994,2,0,None,Right,0
2041,3213.444,2,0,None,Down,1
2042,3213.694,2,0,None,Down,0
2043,3213.96,2,0,None,Down,0
2044,3214.21,2,0,None,Down,0
2045,3214.96,2,0,None,Up,1
2046,3220.444,2,0,None,Left,1
2047,3220.694,2,0,None,Left,1
2048,3220.944,2,0,None,Left,1
2049,3224.01,2,0,None,Left,1
2050,3224.344,2,0,None,Left,1
2051,3224.594,2,0,None,Left,1
2052,3224.944,2,0,None,Left,1
2053,3225.344,2,0,None,Left,1
2054,3225.594,2,0,None,Left,0
2055,3226.377,2,0,None,Down,1
2056,3226.627,2,0,None,Down,1
2057,3226.96,2,0,None,Down,0
2058,3227.56,2,0,None,Down,0
2059,3227.81,2,0,None,Down,0
2060,3228.077,2,0,None,Down,0
2061,3228.827,2,0,None,Up,1
2062,3229.077,2,0,None,Up,1
2063,3229.327,2,0,None,Up,0
2064,3230.093,2,0,None,Right,1
2065,3230.344,2,0,None,Right,1
2066,3230.627,2,0,None,Right,1
2067,3230.877,2,0,None,Right,1
2068,3231.144,2,0,None,Right,1
2069,3231.394,2,0,None,Right,1
2070,3231.644,2,0,None,Down,1
2071,3231.894,2,0,None,Down,0
2072,3232.16,2,0,None,Down,0
2073,3233.027,2,0,None,Right,1
2074,3233.277,2,0,None,Right,1
2075,3235.094,2,0,None,Left,1
2076,3236.26,2,0,None,Up,1
2077,3236.66,2,0,None,Left,1
2078,3237.01,2,0,None,Left,1
2079,3237.26,2,0,None,Left,1
2080,3237.527,2,0,None,Down,1
2081,3238.527,2,0,None,Up,1
2082,3238.977,2,0,None,Right,1
2083,3239.494,2,0,None,Down,0
2084,3239.91,2,0,None,Down,0
2085,3265.06,2,0,None,Down,0
2086,3265.31,2,0,None,Down,0
2087,3265.56,2,0,None,Down,0
2088,3265.827,2,0,None,Down,0
2089,3266.177,2,0,None,Down,0
2090,3266.427,2,0,None,Down,0
2091,3267.71,2,0,None,Down,0
2092,3267.96,2,0,None,Down,0
2093,3268.327,2,0,None,Down,0
2094,3269.11,2,0,None,Up,0
2095,3269.36,2,0,None,Up,0
2096,3269.627,2,0,None,Up,0
2097,3372.427,2,0,None,Left,1
2098,3372.81,2,0,None,Left,1
2099,3373.427,2,0,None,Left,1
2100,3373.927,2,0,None,Left,1
2101,3374.177,2,0,None,Left,1
2102,3374.793,2,0,None,Right,1
2103,3375.227,2,0,None,Right,1
2104,3375.76,2,0,None,Down,1
2105,3379.777,2,0,None,Down,2
2106,3380.027,2,0,Defeat,None,-1
2107,3384.043,2,0,Undo,None,-1
2108,3385.26,2,0,None,Right,1
2109,3385.61,2,0,None,Down,3
2110,3385.86,2,0,Defeat,None,-1
2111,3387.693,2,0,Undo,None,-1
2112,3390.11,2,0,None,Left,1
2113,3390.477,2,0,None,Left,1
2114,3390.727,2,0,None,Left,1
2115,3391.677,2,0,None,Down,1
2116,3392.61,2,0,None,Up,1
2117,3392.86,2,0,None,Up,1
2118,3396.46,2,0,None,Down,1
2119,3397.227,2,0,None,Right,1
2120,3419.777,2,0,None,Right,1
2121,3420.077,2,0,None,Right,1
2122,3420.327,2,0,None,Right,1
2123,3421.01,2,0,None,Down,1
2124,3423.327,2,0,None,Left,5
2125,3426.977,2,0,None,Down,1
2126,3427.61,2,0,None,Down,1
2127,3429.243,2,0,None,Right,1
2128,3430.243,2,0,None,Right,2
2129,3430.793,2,0,None,Right,2
2130,3432.927,2,0,None,Up,1
2131,3433.427,2,0,None,Right,1
2132,3433.793,2,0,None,Down,2
2133,3434.227,2,0,None,Down,2
2134,3435.193,2,0,None,Down,2
2135,3436.727,2,0,None,Right,1
2136,3437.06,2,0,None,Right,1
2137,3437.427,2,0,None,Right,2
2138,3437.677,2,0,Defeat,None,-1
2139,3439.593,2,0,Undo,None,-1
2140,3441.26,2,0,None,Left,1
2141,3441.71,2,0,None,Left,1
2142,3442.527,2,0,None,Down,2
2143,3454.027,2,0,None,Right,1
2144,3454.826,2,0,None,Down,1
2145,3455.46,2,0,None,Left,2
2146,3455.71,2,0,None,Left,2
2147,3476.293,2,0,None,Down,1
2148,3476.843,2,0,None,Down,1
2149,3477.46,2,0,None,Left,2
2150,3478.043,2,0,None,Left,2
2151,3478.293,2,0,None,Left,2
2152,3478.543,2,0,None,Left,2
2153,3480.227,2,0,None,Down,1
2154,3480.493,2,0,None,Down,0
2155,3480.876,2,0,None,Left,1
2156,3481.776,2,0,None,Up,2
2157,3482.526,2,0,None,Up,2
2158,3483.343,2,0,None,Right,1
2159,3508.177,2,0,None,Right,1
2160,3508.51,2,0,None,Right,1
2161,3509.043,2,0,None,Right,1
2162,3509.743,2,0,None,Up,2
2163,3509.993,2,0,None,Up,2
2164,3510.51,2,0,None,Up,0
2165,3511.31,2,0,None,Up,0
2166,3512.026,2,0,None,Up,0
2167,3512.276,2,0,None,Up,0
2168,3515.91,2,0,None,Down,1
2169,3516.16,2,0,None,Down,1
2170,3516.676,2,0,None,Up,1
2171,3517.193,2,0,None,Up,1
2172,3517.76,2,0,None,Left,1
2173,3518.26,2,0,None,Up,1
2174,3518.893,2,0,None,Right,2
2175,3519.143,2,0,None,Right,2
2176,3519.71,2,0,None,Up,1
2177,3520.276,2,0,None,Right,1
2178,3520.726,2,0,None,Down,2
2179,3521.16,2,0,None,Down,2
2180,3521.926,2,0,None,Right,1
2181,3522.676,2,0,None,Down,1
2182,3523.06,2,0,None,Left,2
2183,3523.31,2,0,None,Left,2
2184,3531.46,2,0,None,Left,2
2185,3531.71,2,0,None,Left,2
2186,3531.976,2,0,None,Left,2
2187,3532.51,2,0,None,Left,4
2188,3533.476,2,0,None,Down,1
2189,3546.226,2,0,None,Up,1
2190,3546.726,2,0,None,Left,1
2191,3549.793,2,0,None,Right,1
2192,3550.093,2,0,None,Right,1
2193,3550.51,2,0,None,Right,1
2194,3550.76,2,0,None,Right,1
2195,3551.51,2,0,None,Right,1
2196,3551.86,2,0,None,Right,1
2197,3552.11,2,0,None,Right,1
2198,3553.426,2,0,None,Right,2
2199,3553.676,2,0,Defeat,None,-1
2200,3555.943,2,0,Undo,None,-1
2201,3557.576,2,0,None,Down,1
2202,3557.976,2,0,None,Down,2
2203,3558.226,2,0,Defeat,None,-1
2204,3560.709,2,0,Undo,None,-1
2205,3562.126,2,0,None,Left,1
2206,3562.543,2,0,None,Left,1
2207,3562.91,2,0,None,Left,1
2208,3566.176,2,0,None,Left,1
2209,3566.426,2,0,None,Left,1
2210,3566.76,2,0,None,Left,1
2211,3567.11,2,0,None,Left,1
2212,3567.476,2,0,None,Left,1
2213,3567.726,2,0,None,Left,1
2214,3568.293,2,0,None,Left,1
2215,3568.543,2,0,None,Left,1
2216,3569.243,2,0,None,Up,1
2217,3569.709,2,0,None,Right,1
2218,3570.393,2,0,None,Left,1
2219,3571.16,2,0,None,Right,1
2220,3571.876,2,0,None,Right,3
2221,3574.96,2,0,None,Down,1
2222,3575.393,2,0,None,Right,1
2223,3575.643,2,0,None,Right,1
2224,3575.893,2,0,None,Right,1
2225,3576.443,2,0,None,Up,1
2226,3577.26,2,0,None,Up,1
2227,3577.826,2,0,None,Left,1
2228,3578.443,2,0,None,Down,3
2229,3579.793,2,0,None,Down,3
2230,3582.326,2,0,None,Right,1
2231,3583.41,2,0,None,Down,1
2232,3584.11,2,0,None,Down,1
2233,3585.143,2,0,None,Left,1
2234,3585.393,2,0,None,Left,1
2235,3586.01,2,0,None,Up,1
2236,3586.26,2,0,None,Up,1
2237,3588.409,2,0,None,Down,1
2238,3588.843,2,0,None,Right,3
2239,3589.51,2,0,None,Right,3
2240,3593.493,2,0,None,Right,3
2241,3593.793,2,0,None,Right,3
2242,3594.26,2,0,None,Right,3
2243,3594.826,2,0,None,Right,3
2244,3595.26,2,0,None,Right,3
2245,3597.426,2,0,None,Right,4
2246,3597.676,2,0,Defeat,None,-1
2247,3599.243,2,0,Restart,None,-1
2248,3606.526,2,0,None,Left,1
2249,3606.926,2,0,None,Left,1
2250,3607.193,2,0,None,Left,1
2251,3607.576,2,0,None,Left,1
2252,3607.826,2,0,None,Left,1
2253,3608.926,2,0,None,Left,1
2254,3611.326,2,0,None,Right,1
2255,3611.626,2,0,None,Right,1
2256,3612.543,2,0,None,Left,1
2257,3612.793,2,0,None,Left,1
2258,3613.043,2,0,None,Left,1
2259,3613.576,2,0,None,Down,1
2260,3614.01,2,0,None,Down,1
2261,3614.81,2,0,None,Right,5
2262,3615.493,2,0,None,Down,1
2263,3617.876,2,0,None,Down,1
2264,3619.06,2,0,None,Right,1
2265,3619.326,2,0,None,Right,1
2266,3619.576,2,0,None,Right,1
2267,3619.826,2,0,None,Right,2
2268,3620.343,2,0,None,Right,2
2269,3620.976,2,0,None,Up,1
2270,3621.776,2,0,None,Right,1
2271,3622.176,2,0,None,Down,2
2272,3622.426,2,0,None,Down,2
2273,3622.676,2,0,None,Down,2
2274,3627.276,2,0,None,Down,2
2275,3628.126,2,0,None,Right,1
2276,3631.76,2,0,None,Down,1
2277,3632.659,2,0,None,Down,1
2278,3633.459,2,0,None,Left,1
2279,3633.809,2,0,None,Left,1
2280,3634.843,2,0,None,Left,1
2281,3635.326,2,0,None,Left,1
2282,3635.576,2,0,None,Left,1
2283,3635.826,2,0,None,Left,1
2284,3691.943,2,0,None,Down,1
2285,3692.193,2,0,None,Down,1
2286,3692.443,2,0,None,Right,1
2287,3693.026,2,0,None,Right,1
2288,3693.543,2,0,None,Right,1
2289,3694.209,2,0,None,Up,2
2290,3694.609,2,0,None,Up,2
2291,3694.859,2,0,None,Up,2
2292,3695.309,2,0,None,Up,2
2293,3695.993,2,0,None,Left,1
2294,3696.776,2,0,None,Up,1
2295,3697.243,2,0,None,Right,2
2296,3697.526,2,0,None,Right,2
2297,3698.193,2,0,None,Down,1
2298,3698.593,2,0,None,Right,1
2299,3699.359,2,0,None,Up,2
2300,3699.859,2,0,None,Up,2
2301,3700.609,2,0,None,Right,1
2302,3702.143,2,0,None,Up,1
2303,3703.859,2,0,None,Left,2
2304,3704.209,2,0,None,Left,2
2305,3708.076,2,0,None,Left,2
2306,3708.526,2,0,None,Left,2
2307,3711.426,2,0,None,Left,2
2308,3711.676,2,0,None,Left,2
2309,3738.426,2,0,None,Up,1
2310,3739.059,2,0,None,Left,1
2311,3740.359,2,0,None,Right,1
2312,3742.376,2,0,None,Down,1
2313,3742.626,2,0,None,Down,0
2314,3745.826,2,0,None,Up,1
2315,3746.109,2,0,None,Up,2
2316,3746.359,2,0,Defeat,None,-1
2317,3747.676,2,0,Restart,None,-1
2318,3752.209,2,0,None,Left,1
2319,3752.459,2,0,None,Left,1
2320,3770.609,2,0,None,Left,1
2321,3770.859,2,0,None,Left,1
2322,3772.059,2,0,None,Right,1
2323,3772.942,2,0,None,Down,1
2324,3780.742,2,0,None,Left,1
2325,3781.076,2,0,None,Left,1
2326,3781.326,2,0,None,Left,1
2327,3781.709,2,0,None,Left,1
2328,3782.509,2,0,None,Right,1
2329,3790.309,2,0,None,Left,1
2330,3790.909,2,0,None,Down,1
2331,3791.426,2,0,None,Right,5
2332,3792.176,2,0,None,Down,1
2333,3792.442,2,0,None,Down,1
2334,3792.926,2,0,None,Right,1
2335,3793.176,2,0,None,Right,1
2336,3793.476,2,0,None,Right,1
2337,3793.826,2,0,None,Right,2
2338,3794.076,2,0,None,Right,2
2339,3795.976,2,0,None,Up,1
2340,3796.226,2,0,None,Up,0
2341,3796.526,2,0,None,Right,1
2342,3797.059,2,0,None,Down,2
2343,3797.492,2,0,None,Down,2
2344,3797.976,2,0,None,Down,2
2345,3798.593,2,0,None,Right,1
2346,3814.776,2,0,None,Left,1
2347,3815.126,2,0,None,Left,1
2348,3815.409,2,0,None,Left,1
2349,3815.776,2,0,None,Left,1
2350,3816.026,2,0,None,Left,1
2351,3816.859,2,0,None,Down,1
2352,3817.109,2,0,None,Down,1
2353,3817.492,2,0,None,Down,1
2354,3818.226,2,0,None,Down,1
2355,3818.859,2,0,None,Right,1
2356,3819.326,2,0,None,Down,1
2357,3819.726,2,0,None,Right,1
2358,3820.359,2,0,None,Up,2
2359,3820.609,2,0,None,Up,2
2360,3820.859,2,0,None,Up,2
2361,3846.559,2,0,None,Up,2
2362,3846.809,2,0,None,Up,0
2363,3848.009,2,0,None,Left,1
2364,3849.026,2,0,None,Left,1
2365,3849.859,2,0,None,Up,1
2366,3850.392,2,0,None,Right,1
2367,3850.726,2,0,None,Right,2
2368,3851.226,2,0,None,Right,2
2369,3887.492,2,0,None,Right,2
2370,3889.259,2,0,None,Up,1
2371,3889.676,2,0,None,Right,1
2372,3889.976,2,0,None,Right,1
2373,3890.492,2,0,None,Down,1
2374,3890.959,2,0,None,Down,1
2375,3891.776,2,0,None,Left,1
2376,3892.109,2,0,None,Up,2
2377,3928.276,2,0,None,Down,1
2378,3928.709,2,0,None,Down,1
2379,3929.792,2,0,None,Left,1
2380,3933.342,2,0,None,Right,1
2381,3934.625,2,0,None,Up,1
2382,3935.076,2,0,None,Left,2
2383,3935.375,2,0,None,Left,2
2384,3935.692,2,0,None,Left,2
2385,3936.042,2,0,None,Left,2
2386,3936.709,2,0,None,Left,2
2387,3937.625,2,0,None,Down,1
2388,3937.875,2,0,None,Down,1
2389,3938.409,2,0,None,Left,1
2390,3938.892,2,0,None,Up,1
2391,3939.459,2,0,None,Up,2
2392,3940.042,2,0,None,Up,0
2393,3940.676,2,0,None,Up,0
2394,3941.026,2,0,None,Up,0
2395,3941.426,2,0,None,Up,0
2396,3941.942,2,0,None,Up,0
2397,3942.842,2,0,None,Up,0
2398,3943.209,2,0,None,Up,0
2399,3947.125,2,0,None,Up,0
2400,3949.025,2,0,None,Up,0
2401,3950.842,2,0,None,Up,0
2402,3951.092,2,0,None,Up,0
2403,3959.426,2,0,None,Right,1
2404,3959.775,2,0,None,Right,1
2405,3960.125,2,0,None,Right,1
2406,3960.476,2,0,None,Right,1
2407,3960.726,2,0,None,Right,1
2408,3960.976,2,0,None,Right,1
2409,3961.676,2,0,None,Right,1
2410,3962.309,2,0,None,Up,1
2411,3962.726,2,0,None,Up,1
2412,3963.542,2,0,None,Right,1
2413,3963.875,2,0,None,Right,2
2414,3964.125,2,0,Defeat,None,-1
2415,3971.009,2,0,Undo,None,-1
2416,3972.842,2,0,None,Left,1
2417,3973.559,2,0,None,Left,2
2418,3973.959,2,0,None,Left,2
2419,3974.426,2,0,None,Left,0
2420,3974.942,2,0,None,Left,0
2421,3975.192,2,0,None,Left,0
2422,3975.442,2,0,None,Left,0
2423,4006.092,2,0,None,Down,1
2424,4006.959,2,0,None,Left,1
2425,4007.342,2,0,None,Left,1
2426,4007.592,2,0,None,Left,1
2427,4007.892,2,0,None,Left,1
2428,4008.142,2,0,None,Left,0
2429,4008.592,2,0,None,Left,0
2430,4010.925,2,0,None,Right,1
2431,4011.175,2,0,None,Right,1
2432,4011.942,2,0,None,Left,1
2433,4012.275,2,0,None,Left,1
2434,4012.525,2,0,None,Left,0
2435,4012.775,2,0,None,Left,0
2436,4013.225,2,0,None,Up,0
2437,4013.475,2,0,None,Up,0
2438,4013.725,2,0,None,Left,0
2439,4015.175,2,0,None,Down,1
2440,4015.425,2,0,None,Down,1
2441,4016.409,2,0,None,Right,1
2442,4016.725,2,0,None,Right,1
2443,4017.092,2,0,None,Right,1
2444,4017.425,2,0,None,Right,1
2445,4017.675,2,0,None,Right,1
2446,4017.925,2,0,None,Right,2
2447,4018.175,2,0,Defeat,None,-1
2448,4019.609,2,0,Restart,None,-1
2449,4027.692,2,0,None,Left,1
2450,4028.075,2,0,None,Left,1
2451,4029.475,2,0,None,Left,1
2452,4059.325,2,0,None,Left,1
2453,4059.658,2,0,None,Left,1
2454,4059.925,2,0,None,Left,1
