Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
2079,1848.399,2,2,None,Right,2
2080,1848.649,2,2,Defeat,None,-1
2081,1849.865,2,2,Restart,None,-1
2082,1854.849,2,2,None,Left,1
2083,1855.115,2,2,None,Left,1
2084,1855.399,2,2,None,Left,1
2085,1855.848,2,2,None,Down,1
2086,1856.098,2,2,None,Down,1
2087,1856.882,2,2,None,Left,5
2088,1857.382,2,2,None,Down,1
2089,1857.665,2,2,None,Down,1
2090,1858.015,2,2,None,Right,1
2091,1858.315,2,2,None,Right,2
2092,1858.648,2,2,None,Right,2
2093,1859.082,2,2,None,Up,1
2094,1859.565,2,2,None,Right,1
2095,1859.948,2,2,None,Down,2
2096,1860.215,2,2,None,Down,2
2097,1860.498,2,2,None,Down,2
2098,1860.749,2,2,None,Down,2
2099,1861.132,2,2,None,Right,1
2100,1861.498,2,2,None,Down,1
2101,1861.882,2,2,None,Left,2
2102,1862.132,2,2,None,Left,2
2103,1862.382,2,2,None,Left,2
2104,1862.632,2,2,None,Left,2
2105,1863.548,2,2,None,Up,1
2106,1863.948,2,2,None,Left,1
2107,1864.448,2,2,None,Down,2
2108,1865.148,2,2,None,Right,1
2109,1865.498,2,2,None,Down,1
2110,1865.898,2,2,None,Left,2
2111,1869.432,2,2,None,Up,1
2112,1869.898,2,2,None,Left,1
2113,1870.365,2,2,None,Left,1
2114,1870.765,2,2,None,Left,2
2115,1871.198,2,2,None,Left,2
2116,1871.748,2,2,None,Down,1
2117,1872.148,2,2,None,Left,1
2118,1872.548,2,2,None,Up,2
2119,1873.365,2,2,None,Right,1
2120,1873.698,2,2,None,Up,1
2121,1874.015,2,2,None,Left,2
2122,1877.948,2,2,None,Down,1
2123,1878.315,2,2,None,Left,1
2124,1878.615,2,2,None,Up,2
2125,1878.915,2,2,None,Up,2
2126,1879.398,2,2,None,Right,1
2127,1879.832,2,2,None,Up,1
2128,1880.198,2,2,None,Left,2
2129,1880.615,2,2,None,Down,1
2130,1880.898,2,2,None,Left,1
2131,1881.198,2,2,None,Up,2
2132,1881.565,2,2,None,Right,1
2133,1881.865,2,2,None,Up,1
2134,1882.215,2,2,None,Left,2
2135,1882.498,2,2,None,Left,2
2136,1882.798,2,2,None,Left,2
2137,1883.548,2,2,None,Right,1
2138,1883.815,2,2,None,Right,1
2139,1884.082,2,2,None,Right,1
2140,1884.448,2,2,None,Down,1
2141,1884.715,2,2,None,Down,1
2142,1884.965,2,2,None,Down,1
2143,1885.215,2,2,None,Down,1
2144,1885.765,2,2,None,Right,1
2145,1886.015,2,2,None,Right,1
2146,1886.265,2,2,None,Right,1
2147,1886.532,2,2,None,Right,1
2148,1887.015,2,2,None,Up,1
2149,1887.398,2,2,None,Left,3
2150,1887.698,2,2,None,Left,3
2151,1888.148,2,2,None,Left,3
2152,1888.748,2,2,None,Down,1
2153,1889.048,2,2,None,Left,1
2154,1889.398,2,2,None,Up,3
2155,1889.648,2,2,None,Up,3
2156,1889.898,2,2,None,Up,3
2157,1890.165,2,2,None,Up,3
2158,1890.748,2,2,None,Right,1
2159,1891.215,2,2,None,Up,1
2160,1891.748,2,2,None,Left,3
2161,1892.098,2,2,None,Left,3
2162,1892.465,2,2,None,Left,3
2163,1892.848,2,2,None,Left,3
2164,1893.232,2,2,None,Up,1
2165,1893.482,2,2,None,Left,1
2166,1893.848,2,2,None,Down,4
2167,1894.865,2,2,None,Down,4
2168,1899.248,2,2,None,Down,8
2169,1899.498,2,2,Defeat,None,-1
2170,1901.482,2,2,Undo,None,-1
2171,1919.432,2,2,None,Left,0
2172,1920.498,2,2,None,Right,1
2173,1920.898,2,2,None,Down,1
2174,1921.165,2,2,None,Down,2
2175,1921.415,2,2,Defeat,None,-1
2176,1922.898,2,2,Restart,None,-1
2177,1924.015,2,2,None,Left,1
2178,1924.265,2,2,None,Left,1
2179,1924.515,2,2,None,Left,1
2180,1924.965,2,2,None,Down,1
2181,1925.215,2,2,None,Down,1
2182,1925.715,2,2,None,Left,5
2183,1926.098,2,2,None,Down,1
2184,1926.348,2,2,None,Down,1
2185,1926.682,2,2,None,Right,1
2186,1926.948,2,2,None,Right,2
2187,1927.365,2,2,None,Right,2
2188,1927.798,2,2,None,Up,1
2189,1928.248,2,2,None,Right,1
2190,1928.631,2,2,None,Down,2
2191,1928.898,2,2,None,Down,2
2192,1929.165,2,2,None,Down,2
2193,1929.415,2,2,None,Right,1
2194,1929.665,2,2,None,Right,1
2195,1930.365,2,2,None,Down,1
2196,1930.665,2,2,None,Left,1
2197,1930.915,2,2,None,Left,2
2198,1931.198,2,2,None,Left,2
2199,1931.498,2,2,None,Left,2
2200,1931.748,2,2,None,Left,2
2201,1932.365,2,2,None,Up,1
2202,1932.648,2,2,None,Left,1
2203,1932.965,2,2,None,Down,2
2204,1933.215,2,2,None,Down,2
2205,1933.548,2,2,None,Right,1
2206,1933.865,2,2,None,Down,1
2207,1934.182,2,2,None,Left,2
2208,1934.448,2,2,None,Left,2
2209,1934.698,2,2,None,Left,2
2210,1934.998,2,2,None,Left,2
2211,1935.348,2,2,None,Left,2
2212,1936.115,2,2,None,Down,1
2213,1936.432,2,2,None,Left,1
2214,1936.748,2,2,None,Up,2
2215,1937.032,2,2,None,Up,2
2216,1937.332,2,2,None,Up,2
2217,1939.115,2,2,Undo,None,2
2218,1939.382,2,2,Undo,None,2
2219,1939.748,2,2,Undo,None,2
2220,1941.165,2,2,None,Right,1
2221,1941.448,2,2,None,Up,1
2222,1941.781,2,2,None,Left,2
2223,1942.115,2,2,None,Down,1
2224,1942.398,2,2,None,Left,1
2225,1942.682,2,2,None,Up,2
2226,1942.932,2,2,None,Up,2
2227,1943.182,2,2,None,Up,2
2228,1943.748,2,2,None,Right,1
2229,1944.398,2,2,None,Left,1
2230,1944.665,2,2,None,Up,2
2231,1944.965,2,2,None,Right,1
2232,1945.232,2,2,None,Up,1
2233,1945.548,2,2,None,Left,2
2234,1945.832,2,2,None,Left,2
2235,1946.248,2,2,None,Left,2
2236,1946.582,2,2,None,Up,1
2237,1946.882,2,2,None,Left,1
2238,1947.265,2,2,None,Down,2
2239,1951.698,2,2,None,Right,1
2240,1952.065,2,2,None,Right,1
2241,1952.348,2,2,None,Right,1
2242,1952.715,2,2,None,Down,1
2243,1952.965,2,2,None,Down,1
2244,1953.215,2,2,None,Down,1
2245,1953.465,2,2,None,Down,1
2246,1953.798,2,2,None,Right,1
2247,1954.065,2,2,None,Right,1
2248,1954.348,2,2,None,Right,1
2249,1954.665,2,2,None,Right,1
2250,1955.298,2,2,None,Up,1
2251,1960.415,2,2,None,Left,2
2252,1960.748,2,2,None,Left,2
2253,1961.398,2,2,None,Down,1
2254,1961.765,2,2,None,Left,1
2255,1962.182,2,2,None,Up,2
2256,1962.548,2,2,None,Right,1
2257,1962.815,2,2,None,Up,1
2258,1963.115,2,2,None,Left,2
2259,1963.381,2,2,None,Left,2
2260,1963.731,2,2,None,Left,2
2261,1964.148,2,2,None,Right,1
2262,1964.465,2,2,None,Right,1
2263,1964.748,2,2,None,Right,1
2264,1965.098,2,2,None,Down,1
2265,1965.365,2,2,None,Right,1
2266,1965.848,2,2,None,Up,0
2267,1966.298,2,2,None,Right,1
2268,1966.615,2,2,None,Up,1
2269,1966.948,2,2,None,Left,3
2270,1967.215,2,2,None,Left,3
2271,1967.498,2,2,None,Left,3
2272,1968.248,2,2,None,Down,1
2273,1968.548,2,2,None,Left,1
2274,1968.831,2,2,None,Up,3
2275,1969.398,2,2,None,Right,1
2276,1969.681,2,2,None,Up,1
2277,1970.065,2,2,None,Left,3
2278,1970.582,2,2,None,Up,1
2279,1971.981,2,2,None,Right,1
2280,1972.715,2,2,None,Down,1
2281,1973.181,2,2,None,Left,1
2282,1973.681,2,2,None,Left,3
2283,1974.398,2,2,None,Left,3
2284,1975.398,2,2,None,Up,1
2285,1975.698,2,2,None,Left,1
2286,1976.031,2,2,None,Down,4
2287,1976.298,2,2,Defeat,None,-1
2288,1979.531,2,2,Undo,None,-1
2289,1982.765,2,2,None,Left,2
2290,1983.015,2,2,Defeat,None,-1
2291,1985.315,2,2,Undo,None,-1
2292,1986.665,2,2,Undo,None,1
2293,1986.981,2,2,Undo,None,1
2294,1987.315,2,2,Undo,None,3
2295,1987.632,2,2,Undo,None,3
2296,1988.081,2,2,Undo,None,1
2297,1988.631,2,2,Undo,None,1
2298,1989.048,2,2,Undo,None,1
2299,1989.365,2,2,Undo,None,1
2300,1989.765,2,2,Undo,None,3
2301,1994.765,2,2,None,Down,1
2302,1995.381,2,2,None,Up,1
2303,1995.881,2,2,None,Left,3
2304,1996.315,2,2,None,Up,1
2305,1996.648,2,2,None,Left,1
2306,1996.998,2,2,None,Down,3
2307,1997.248,2,2,None,Right,1
2308,1997.531,2,2,None,Down,1
2309,1997.781,2,2,None,Left,4
2310,2000.215,2,2,None,Down,1
2311,2000.498,2,2,None,Left,2
2312,2000.748,2,2,Defeat,None,-1
2313,2002.065,2,2,Restart,None,-1
2314,2005.031,2,2,None,Left,1
2315,2005.281,2,2,None,Left,1
2316,2005.548,2,2,None,Left,1
2317,2005.898,2,2,None,Down,1
2318,2006.165,2,2,None,Down,1
2319,2006.548,2,2,None,Left,5
2320,2006.931,2,2,None,Down,1
2321,2007.198,2,2,None,Down,1
2322,2007.515,2,2,None,Right,1
2323,2007.781,2,2,None,Right,2
2324,2008.181,2,2,None,Right,2
2325,2008.648,2,2,None,Down,1
2326,2008.898,2,2,None,Down,1
2327,2009.498,2,2,None,Left,1
2328,2009.748,2,2,None,Left,1
2329,2010.015,2,2,None,Left,1
2330,2010.398,2,2,None,Down,1
2331,2010.648,2,2,None,Left,1
2332,2010.898,2,2,None,Left,1
2333,2011.231,2,2,None,Left,3
2334,2011.482,2,2,None,Left,3
2335,2011.848,2,2,None,Left,3
2336,2012.281,2,2,None,Left,3
2337,2012.848,2,2,None,Right,1
2338,2013.098,2,2,None,Right,1
2339,2013.448,2,2,None,Left,1
2340,2013.765,2,2,None,Left,1
2341,2014.148,2,2,None,Left,3
2342,2014.531,2,2,None,Right,1
2343,2014.781,2,2,None,Right,1
2344,2015.031,2,2,None,Right,1
2345,2015.365,2,2,None,Right,1
2346,2015.815,2,2,None,Right,1
2347,2016.148,2,2,None,Down,1
2348,2016.531,2,2,None,Left,2
2349,2016.781,2,2,None,Left,2
2350,2017.115,2,2,None,Down,1
2351,2017.365,2,2,None,Left,1
2352,2017.648,2,2,None,Up,2
2353,2018.098,2,2,None,Right,1
2354,2018.348,2,2,None,Up,1
2355,2018.615,2,2,None,Left,2
2356,2018.865,2,2,None,Left,2
2357,2019.181,2,2,None,Left,4
2358,2019.698,2,2,None,Right,1
2359,2020.165,2,2,None,Right,1
2360,2020.448,2,2,None,Right,1
2361,2020.731,2,2,None,Right,1
2362,2020.981,2,2,None,Right,1
2363,2023.165,2,2,None,Left,1
2364,2023.431,2,2,None,Left,1
2365,2023.731,2,2,None,Left,1
2366,2024.148,2,2,None,Up,1
2367,2024.398,2,2,None,Up,1
2368,2024.781,2,2,None,Right,8
2369,2027.198,2,2,None,Right,8
2370,2032.881,2,2,None,Left,1
2371,2033.148,2,2,None,Left,1
2372,2033.398,2,2,None,Left,1
2373,2033.898,2,2,None,Down,1
2374,2034.148,2,2,None,Down,1
2375,2034.498,2,2,None,Right,1
2376,2034.748,2,2,None,Right,1
2377,2034.998,2,2,None,Right,1
2378,2035.281,2,2,None,Right,1
2379,2035.748,2,2,None,Right,1
2380,2037.781,2,2,None,Left,1
2381,2038.031,2,2,None,Left,1
2382,2038.281,2,2,None,Left,1
2383,2038.531,2,2,None,Left,1
2384,2038.781,2,2,None,Down,1
2385,2039.048,2,2,None,Down,1
2386,2039.298,2,2,None,Down,1
2387,2039.565,2,2,None,Down,1
2388,2039.815,2,2,None,Down,1
2389,2040.081,2,2,None,Down,1
2390,2040.381,2,2,None,Down,1
2391,2040.681,2,2,None,Down,1
2392,2040.998,2,2,None,Down,1
2393,2041.298,2,2,None,Right,1
2394,2041.565,2,2,None,Right,1
2395,2041.815,2,2,None,Right,1
2396,2042.215,2,2,None,Up,5
2397,2042.765,2,2,None,Up,5
2398,2043.698,2,2,None,Down,1
2399,2043.965,2,2,None,Down,1
2400,2044.315,2,2,None,Left,1
2401,2044.581,2,2,None,Left,1
2402,2044.948,2,2,None,Up,1
2403,2045.198,2,2,None,Up,1
2404,2045.448,2,2,None,Up,1
2405,2045.698,2,2,None,Up,1
2406,2046.015,2,2,None,Up,1
2407,2046.265,2,2,None,Up,1
2408,2046.515,2,2,None,Up,1
2409,2047.281,2,2,None,Up,1
2410,2047.731,2,2,None,Right,1
2411,2047.981,2,2,None,Right,1
2412,2048.398,2,2,None,Right,1
2413,2048.765,2,2,None,Right,1
2414,2049.131,2,2,None,Right,1
2415,2049.448,2,2,None,Right,1
2416,2049.698,2,2,None,Right,1
2417,2049.948,2,2,None,Right,1
2418,2050.348,2,2,None,Right,1
2419,2050.665,2,2,None,Right,1
2420,2051.298,2,2,None,Right,1
2421,2051.598,2,2,None,Right,1
2422,2051.848,2,2,None,Right,1
2423,2052.098,2,2,None,Right,1
2424,2052.348,2,2,None,Right,1
2425,2052.615,2,2,None,Right,1
2426,2052.865,2,2,None,Right,1
2427,2053.415,2,2,None,Down,1
2428,2053.831,2,2,None,Right,1
2429,2054.081,2,2,None,Down,1
2430,2054.331,2,2,None,Down,1
2431,2054.631,2,2,None,Down,1
2432,2054.648,2,2,Success,None,-1
2433,2056.398,-1,-1,Logout,None,-1
