Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
1129,746.4023,1,0,None,Right,1
1130,747.1023,1,0,None,Left,1
1131,747.3856,1,0,None,Up,2
1132,747.6857,1,0,None,Up,2
1133,748.019,1,0,None,Up,2
1134,748.3524,1,0,None,Up,2
1135,748.7356,1,0,None,Up,2
1136,749.119,1,0,None,Up,2
1137,749.519,1,0,None,Right,1
1138,749.9524,1,0,None,Up,1
1139,750.4357,1,0,None,Right,1
1140,750.7357,1,0,None,Up,1
1141,751.2023,1,0,None,Right,1
1142,751.469,1,0,None,Right,1
1143,751.7356,1,0,None,Right,1
1144,752.0357,1,0,None,Right,1
1145,752.369,1,0,None,Right,1
1146,752.6356,1,0,None,Right,1
1147,752.6522,1,0,Success,None,-1
1148,757.869,1,1,Start,None,-1
1149,765.3524,1,1,None,Up,1
1150,766.3856,1,1,None,Left,1
1151,766.6522,1,1,None,Left,1
1152,768.569,1,1,None,Up,1
1153,768.9689,1,1,None,Up,0
1154,769.2189,1,1,None,Up,0
1155,769.8856,1,1,None,Right,1
1156,770.1356,1,1,None,Right,1
1157,770.4023,1,1,None,Right,1
1158,770.6523,1,1,None,Right,0
1159,771.0189,1,1,None,Right,0
1160,771.2689,1,1,None,Right,0
1161,771.8856,1,1,None,Down,1
1162,772.1523,1,1,None,Down,1
1163,772.4023,1,1,None,Down,1
1164,772.6523,1,1,None,Down,1
1165,772.9189,1,1,None,Down,0
1166,773.5022,1,1,None,Left,1
1167,773.7689,1,1,None,Left,1
1168,774.0522,1,1,None,Left,1
1169,774.3522,1,1,None,Left,1
1170,774.6356,1,1,None,Left,1
1171,775.0021,1,1,None,Left,0
1172,775.2522,1,1,None,Left,0
1173,775.619,1,1,None,Up,1
1174,776.9189,1,1,None,Right,2
1175,777.1689,1,1,None,Right,2
1176,777.6356,1,1,None,Left,1
1177,777.9022,1,1,None,Left,1
1178,778.1522,1,1,None,Left,1
1179,778.4022,1,1,None,Left,1
1180,778.6522,1,1,None,Left,1
1181,781.2023,1,1,None,Up,1
1182,781.5689,1,1,None,Up,1
1183,781.8189,1,1,None,Up,1
1184,782.0689,1,1,None,Up,1
1185,782.6356,1,1,None,Up,1
1186,782.8856,1,1,None,Up,2
1187,783.5189,1,1,None,Left,1
1188,783.9023,1,1,None,Up,1
1189,784.2023,1,1,None,Right,2
1190,784.5189,1,1,None,Right,2
1191,785.1022,1,1,None,Right,2
1192,785.752,1,1,None,Down,1
1193,786.0355,1,1,None,Right,1
1194,786.2855,1,1,None,Right,1
1195,786.5355,1,1,None,Up,1
1196,786.7855,1,1,None,Up,1
1197,787.4521,1,1,None,Down,1
1198,787.7021,1,1,None,Down,1
1199,788.0855,1,1,None,Left,1
1200,788.4189,1,1,None,Up,2
1201,788.8188,1,1,None,Up,2
1202,789.2355,1,1,None,Up,2
1203,789.7855,1,1,None,Down,1
1204,790.2855,1,1,None,Down,1
1205,790.7023,1,1,None,Right,1
1206,790.9688,1,1,None,Right,1
1207,791.219,1,1,None,Right,1
1208,791.4855,1,1,None,Right,1
1209,791.8188,1,1,None,Up,2
1210,792.6688,1,1,None,Up,2
1211,792.9688,1,1,None,Right,1
1212,793.3189,1,1,None,Up,1
1213,793.6355,1,1,None,Left,2
1214,793.9022,1,1,None,Left,2
1215,794.2689,1,1,None,Down,1
1216,794.5521,1,1,None,Down,1
1217,794.8022,1,1,None,Left,1
1218,795.1188,1,1,None,Down,1
1219,795.5188,1,1,None,Left,1
1220,795.9188,1,1,None,Down,1
1221,795.9355,1,1,Success,None,-1
1222,798.3688,1,2,Start,None,-1
1223,803.1688,1,2,None,Right,1
1224,803.4188,1,2,None,Right,1
1225,806.1188,1,2,None,Left,1
1226,806.8354,1,2,None,Up,1
1227,807.4521,1,2,None,Left,1
1228,807.8355,1,2,None,Left,1
1229,808.1854,1,2,None,Left,1
1230,808.5521,1,2,None,Left,1
1231,808.9522,1,2,None,Left,1
1232,809.5522,1,2,None,Left,1
1233,810.3354,1,2,None,Down,1
1234,810.7522,1,2,None,Right,2
1235,811.4022,1,2,None,Right,2
1236,811.6688,1,2,None,Right,2
1237,811.9521,1,2,None,Right,2
1238,812.5854,1,2,None,Left,1
1239,812.8354,1,2,None,Left,1
1240,813.0854,1,2,None,Down,1
1241,813.3688,1,2,None,Right,1
1242,813.6188,1,2,None,Right,1
1243,813.8688,1,2,None,Right,1
1244,814.1188,1,2,None,Right,1
1245,814.5354,1,2,None,Up,1
1246,814.7855,1,2,None,Left,2
1247,815.2188,1,2,None,Down,1
1248,815.4689,1,2,None,Left,1
1249,815.8021,1,2,None,Up,2
1250,816.1521,1,2,None,Up,2
1251,816.7021,1,2,None,Up,2
1252,817.1354,1,2,None,Up,2
1253,817.5354,1,2,None,Down,1
1254,817.7854,1,2,None,Down,1
1255,818.0355,1,2,None,Down,1
1256,818.2855,1,2,None,Right,1
1257,818.5521,1,2,None,Right,1
1258,818.8022,1,2,None,Right,1
1259,819.0688,1,2,None,Right,1
1260,819.3188,1,2,None,Right,1
1261,819.7521,1,2,None,Left,1
1262,820.0521,1,2,None,Up,1
1263,820.5021,1,2,None,Up,2
1264,821.1354,1,2,None,Up,2
1265,821.5022,1,2,None,Right,1
1266,821.8688,1,2,None,Up,1
1267,822.1188,1,2,None,Left,2
1268,822.4521,1,2,None,Left,2
1269,822.4688,1,2,Success,None,-1
1270,826.0021,1,3,Start,None,-1
1271,840.1854,1,3,None,Up,3
1272,840.7853,1,3,None,Right,3
1273,841.1021,1,3,None,Right,3
1274,841.3853,1,3,None,Right,6
1275,841.6354,1,3,Defeat,None,-1
1276,843.002,1,3,Restart,None,-1
1277,856.4852,1,3,None,Up,3
1278,857.1519,1,3,None,Up,6
1279,857.452,1,3,None,Up,6
1280,857.7352,1,3,None,Up,6
1281,858.0186,1,3,None,Up,6
1282,858.3686,1,3,None,Up,6
1283,858.6186,1,3,None,Up,6
1284,858.8852,1,3,None,Up,6
1285,859.4519,1,3,None,Left,3
1286,859.9186,1,3,None,Left,3
1287,860.4852,1,3,None,Left,3
1288,860.8019,1,3,None,Left,3
1289,861.3519,1,3,None,Up,3
1290,861.9686,1,3,None,Right,3
1291,862.2186,1,3,None,Right,3
1292,862.7686,1,3,None,Up,3
1293,863.0853,1,3,None,Up,3
1294,863.4518,1,3,None,Up,3
1295,863.9186,1,3,None,Up,0
1296,864.5019,1,3,None,Up,0
1297,864.8353,1,3,None,Left,3
1298,865.2352,1,3,None,Left,0
1299,865.6686,1,3,None,Left,0
1300,866.1185,1,3,None,Right,3
1301,866.3687,1,3,None,Right,3
1302,866.8187,1,3,None,Down,3
1303,867.0853,1,3,None,Down,3
1304,867.3519,1,3,None,Left,3
1305,867.7686,1,3,None,Left,3
1306,868.0186,1,3,None,Left,3
1307,868.2853,1,3,None,Left,3
1308,868.5353,1,3,None,Left,3
1309,868.7853,1,3,None,Left,0
1310,869.0519,1,3,None,Left,0
1311,869.3186,1,3,None,Up,0
1312,869.5852,1,3,None,Up,0
1313,870.2186,1,3,None,Right,3
1314,870.4852,1,3,None,Right,3
1315,870.7353,1,3,None,Right,3
1316,875.2686,1,3,None,Left,3
1317,875.5686,1,3,None,Left,3
1318,876.2017,1,3,None,Right,3
1319,876.5017,1,3,None,Right,3
1320,876.7518,1,3,None,Right,3
1321,877.0186,1,3,None,Right,3
1322,877.7186,1,3,None,Right,4
1323,877.9689,1,3,None,Right,4
1324,878.3685,1,3,None,Right,4
1325,878.6186,1,3,None,Right,4
1326,878.8852,1,3,None,Right,4
1327,879.1352,1,3,None,Right,4
1328,879.5685,1,3,None,Right,4
1329,879.8185,1,3,None,Right,4
1330,880.0686,1,3,None,Right,4
1331,880.3853,1,3,None,Right,4
1332,880.6353,1,3,None,Right,4
1333,881.3352,1,3,None,Right,4
1334,882.0685,1,3,None,Up,3
1335,882.3185,1,3,None,Right,3
1336,882.5686,1,3,None,Right,3
1337,882.8186,1,3,None,Down,3
1338,883.5186,1,3,None,Up,3
1339,883.7852,1,3,None,Left,3
1340,884.0851,1,3,None,Down,4
1341,884.5352,1,3,None,Down,7
1342,884.7852,1,3,Defeat,None,-1
1343,887.8185,1,3,Restart,None,-1
1344,890.4518,1,3,None,Up,3
1345,890.7018,1,3,None,Up,6
1346,890.9518,1,3,None,Up,6
1347,891.2186,1,3,None,Up,6
1348,891.4852,1,3,None,Up,6
1349,891.7352,1,3,None,Up,6
1350,892.1352,1,3,None,Up,6
1351,892.3852,1,3,None,Up,6
1352,896.9685,1,3,None,Right,3
1353,897.2185,1,3,None,Right,3
1354,897.8018,1,3,None,Down,3
1355,898.7018,1,3,None,Down,3
1356,898.9518,1,3,None,Down,3
1357,899.5685,1,3,None,Up,3
1358,899.8351,1,3,None,Up,3
1359,900.0851,1,3,None,Left,3
1360,900.9018,1,3,None,Down,3
1361,901.2185,1,3,None,Left,3
1362,901.5185,1,3,None,Left,3
1363,901.7685,1,3,None,Left,3
1364,902.0186,1,3,None,Left,3
1365,902.6352,1,3,None,Left,3
1366,904.2352,1,3,None,Right,3
1367,904.5018,1,3,None,Right,3
1368,905.3517,1,3,None,Left,3
1369,905.6018,1,3,None,Left,3
1370,905.9185,1,3,None,Up,4
1371,906.7518,1,3,None,Right,5
1372,907.5685,1,3,None,Down,3
1373,907.9185,1,3,None,Right,3
1374,908.4352,1,3,None,Up,4
1375,908.9185,1,3,None,Right,4
1376,909.5518,1,3,None,Up,3
1377,909.9852,1,3,None,Left,4
1378,910.3851,1,3,None,Down,3
1379,910.6519,1,3,None,Left,3
1380,911.0351,1,3,None,Up,4
1381,911.2852,1,3,None,Up,4
1382,911.7184,1,3,None,Up,4
1383,911.9684,1,3,None,Up,4
1384,912.6017,1,3,None,Down,3
1385,912.9018,1,3,None,Down,3
1386,913.1851,1,3,None,Down,3
1387,913.802,1,3,None,Down,3
1388,914.2352,1,3,None,Left,3
1389,914.8517,1,3,None,Up,4
1390,915.2517,1,3,None,Left,3
1391,915.6017,1,3,None,Up,3
1392,915.9351,1,3,None,Right,4
1393,916.2017,1,3,None,Right,4
1394,916.4517,1,3,None,Right,4
1395,917.6351,1,3,None,Left,3
1396,918.0018,1,3,None,Down,3
1397,918.3685,1,3,None,Right,3
1398,918.6351,1,3,None,Right,3
1399,919.1351,1,3,None,Up,4
1400,919.4351,1,3,None,Up,4
1401,919.9017,1,3,None,Up,4
1402,920.1517,1,3,None,Up,0
1403,920.4184,1,3,None,Down,3
1404,920.6684,1,3,None,Down,3
1405,920.9184,1,3,None,Down,3
1406,921.5018,1,3,None,Right,3
1407,922.0184,1,3,None,Right,3
1408,922.2851,1,3,None,Up,3
1409,922.6351,1,3,None,Up,3
1410,922.8851,1,3,None,Up,3
1411,923.1684,1,3,None,Up,3
1412,923.4185,1,3,None,Left,3
1413,923.6851,1,3,None,Left,4
1414,924.2184,1,3,None,Down,3
1415,924.5018,1,3,None,Right,3
1416,925.5351,1,3,None,Down,3
1417,925.9684,1,3,None,Down,3
1418,927.5351,1,3,None,Down,3
1419,927.7851,1,3,None,Down,4
1420,928.0351,1,3,None,Down,4
1421,929.4351,1,3,None,Up,3
1422,929.6851,1,3,None,Up,3
1423,930.6684,1,3,None,Down,3
1424,932.035,1,3,None,Right,3
1425,932.2851,1,3,None,Down,3
1426,932.7184,1,3,None,Down,6
1427,932.985,1,3,Defeat,None,-1
1428,934.235,1,3,Restart,None,-1
1429,949.6684,1,3,None,Up,3
1430,949.9684,1,3,None,Up,6
1431,950.535,1,3,None,Up,6
1432,950.785,1,3,None,Up,6
1433,951.035,1,3,None,Up,6
1434,951.5683,1,3,None,Up,6
1435,951.8183,1,3,None,Up,6
1436,952.8183,1,3,None,Right,3
1437,953.0683,1,3,None,Right,3
1438,953.3183,1,3,None,Right,3
1439,956.285,1,3,None,Right,3
1440,956.535,1,3,None,Right,3
1441,957.0183,1,3,None,Down,3
1442,957.2683,1,3,None,Down,3
1443,957.8849,1,3,None,Down,3
1444,958.1349,1,3,None,Down,3
1445,958.3849,1,3,None,Down,3
1446,959.1016,1,3,None,Up,3
1447,959.3516,1,3,None,Up,3
1448,959.6016,1,3,None,Up,3
1449,959.935,1,3,None,Up,3
1450,960.185,1,3,None,Up,3
1451,960.6683,1,3,None,Left,3
1452,960.9183,1,3,None,Left,3
1453,961.1849,1,3,None,Left,3
1454,961.435,1,3,None,Left,3
1455,961.7016,1,3,None,Left,3
1456,962.4683,1,3,None,Left,3
1457,962.7183,1,3,None,Left,6
1458,963.585,1,3,None,Down,3
1459,963.835,1,3,None,Down,3
1460,964.085,1,3,None,Left,3
1461,964.485,1,3,None,Up,3
1462,964.7683,1,3,None,Up,4
1463,965.035,1,3,None,Up,4
1464,965.285,1,3,None,Right,3
1465,965.7183,1,3,None,Right,3
1466,966.035,1,3,None,Right,3
1467,966.5682,1,3,None,Right,3
1468,966.8183,1,3,None,Right,3
1469,967.4683,1,3,None,Left,3
1470,967.7683,1,3,None,Left,3
1471,968.0183,1,3,None,Left,3
1472,972.4516,1,3,None,Left,3
1473,973.0183,1,3,None,Left,3
1474,982.7183,1,3,None,Down,3
1475,982.9683,1,3,None,Down,3
1476,983.6849,1,3,None,Left,3
1477,983.9349,1,3,None,Left,3
1478,984.6349,1,3,None,Right,3
1479,988.0682,1,3,None,Up,4
1480,988.3182,1,3,None,Up,4
1481,989.5849,1,3,None,Up,4
1482,990.0682,1,3,None,Right,4
1483,990.8348,1,3,None,Left,3
1484,991.6182,1,3,None,Right,3
1485,991.9683,1,3,None,Up,3
1486,992.2682,1,3,None,Left,4
1487,992.5682,1,3,None,Left,4
1488,993.0515,1,3,None,Right,3
1489,993.3849,1,3,None,Right,3
1490,993.6349,1,3,None,Right,3
1491,993.9015,1,3,None,Right,3
1492,995.0182,1,3,None,Down,3
1493,995.2849,1,3,None,Left,4
1494,995.5349,1,3,None,Left,4
1495,995.7849,1,3,None,Left,4
1496,996.0349,1,3,None,Left,4
1497,996.2849,1,3,None,Left,0
1498,996.5349,1,3,None,Right,3
1499,996.7849,1,3,None,Right,3
1500,997.0515,1,3,None,Right,3
1501,997.3182,1,3,None,Right,3
1502,997.5682,1,3,None,Right,3
1503,997.8182,1,3,None,Right,3
1504,998.3181,1,3,None,Right,3
1505,998.5682,1,3,None,Right,3
1506,998.8348,1,3,None,Right,3
1507,999.0848,1,3,None,Up,3
1508,999.4182,1,3,None,Right,3
1509,999.6682,1,3,None,Right,3
1510,999.9348,1,3,None,Right,3
1511,1000.185,1,3,None,Right,3
1512,1000.451,1,3,None,Right,3
1513,1000.701,1,3,None,Down,6
1514,1000.952,1,3,Defeat,None,-1
1515,1003.418,1,3,Restart,None,-1
1516,1006.535,1,3,None,Up,3
1517,1006.801,1,3,None,Up,6
1518,1007.685,1,3,None,Up,6
1519,1007.985,1,3,None,Up,6
1520,1008.268,1,3,None,Up,6
1521,1008.685,1,3,None,Up,6
1522,1008.951,1,3,None,Up,6
1523,1009.218,1,3,None,Up,6
1524,1009.468,1,3,None,Up,6
1525,1010.951,1,3,None,Left,3
1526,1011.202,1,3,None,Left,3
1527,1022.018,1,3,None,Right,3
1528,1022.268,1,3,None,Right,3
1529,1022.518,1,3,None,Down,3
1530,1023.135,1,3,None,Down,3
1531,1023.887,1,3,None,Down,3
1532,1024.453,1,3,None,Left,3
1533,1024.82,1,3,None,Left,3
1534,1025.086,1,3,None,Left,3
1535,1025.536,1,3,None,Up,4
1536,1025.802,1,3,None,Up,4
1537,1026.068,1,3,None,Up,4
1538,1026.435,1,3,None,Up,4
1539,1027.385,1,3,None,Down,3
1540,1027.952,1,3,None,Down,3
1541,1028.202,1,3,None,Down,3
1542,1029.401,1,3,None,Down,3
1543,1029.702,1,3,None,Right,3
1544,1030.185,1,3,None,Up,4
1545,1030.501,1,3,None,Up,4
1546,1031.852,1,3,None,Up,4
1547,1032.168,1,3,None,Up,4
1548,1032.635,1,3,None,Right,3
1549,1032.968,1,3,None,Right,3
1550,1034.702,1,3,None,Up,3
1551,1035.185,1,3,None,Up,3
1552,1035.735,1,3,None,Left,3
1553,1036.218,1,3,None,Left,3
1554,1036.685,1,3,None,Down,4
1555,1036.935,1,3,None,Down,4
1556,1037.251,1,3,None,Down,4
1557,1037.502,1,3,None,Down,4
1558,1037.868,1,3,None,Down,4
1559,1038.385,1,3,None,Left,3
1560,1038.852,1,3,None,Down,3
1561,1039.152,1,3,None,Left,3
1562,1039.451,1,3,None,Up,4
1563,1039.901,1,3,None,Left,3
1564,1040.168,1,3,None,Up,3
1565,1040.568,1,3,None,Right,4
1566,1040.818,1,3,None,Right,4
1567,1042.635,1,3,None,Down,3
1568,1042.885,1,3,None,Right,3
1569,1043.151,1,3,None,Up,4
1570,1043.401,1,3,None,Up,4
1571,1043.651,1,3,None,Up,4
1572,1044.018,1,3,None,Right,3
1573,1044.285,1,3,None,Right,3
1574,1044.535,1,3,None,Right,3
1575,1044.801,1,3,None,Right,3
1576,1050.385,1,3,None,Up,3
1577,1050.635,1,3,None,Up,3
1578,1050.885,1,3,None,Up,0
1579,1051.468,1,3,None,Left,3
1580,1051.718,1,3,None,Left,3
1581,1051.985,1,3,None,Left,3
1582,1052.251,1,3,None,Left,3
1583,1052.501,1,3,None,Left,3
1584,1052.751,1,3,None,Left,0
1585,1053.018,1,3,None,Left,0
1586,1053.268,1,3,None,Left,0
1587,1053.618,1,3,None,Right,3
1588,1054.051,1,3,None,Right,3
1589,1054.385,1,3,None,Down,3
1590,1054.635,1,3,None,Down,3
1591,1054.885,1,3,None,Down,3
1592,1055.151,1,3,None,Left,3
1593,1055.401,1,3,None,Left,3
1594,1055.651,1,3,None,Left,3
1595,1055.968,1,3,None,Up,3
1596,1056.218,1,3,None,Up,0
1597,1056.468,1,3,None,Up,0
1598,1056.968,1,3,None,Down,3
1599,1057.318,1,3,None,Down,3
1600,1057.685,1,3,None,Down,3
1601,1057.935,1,3,None,Down,3
1602,1058.185,1,3,None,Down,3
1603,1058.968,1,3,None,Up,3
1604,1059.435,1,3,None,Right,3
1605,1059.685,1,3,None,Right,4
1606,1062.035,1,3,None,Right,4
1607,1062.285,1,3,None,Right,4
1608,1062.535,1,3,None,Right,4
1609,1062.801,1,3,None,Right,4
1610,1063.951,1,3,None,Right,4
1611,1064.201,1,3,None,Right,4
1612,1064.485,1,3,None,Right,4
1613,1064.751,1,3,None,Right,4
1614,1065.785,1,3,None,Right,7
1615,1066.035,1,3,Defeat,None,-1
1616,1068.068,1,3,Undo,None,-1
1617,1080.235,1,3,None,Left,3
1618,1080.485,1,3,None,Left,3
1619,1081.435,1,3,None,Up,3
1620,1081.685,1,3,None,Up,3
1621,1081.935,1,3,None,Up,3
1622,1082.185,1,3,None,Up,3
1623,1082.435,1,3,None,Up,3
1624,1083.751,1,3,None,Down,3
1625,1084.001,1,3,None,Down,3
1626,1085.218,1,3,None,Left,3
1627,1085.468,1,3,None,Left,3
1628,1085.735,1,3,None,Left,3
1629,1085.985,1,3,None,Left,3
1630,1086.235,1,3,None,Left,3
1631,1086.485,1,3,None,Left,3
1632,1087.801,1,3,None,Right,3
1633,1088.418,1,3,None,Up,3
1634,1088.685,1,3,None,Up,3
1635,1088.968,1,3,None,Right,3
1636,1089.218,1,3,None,Right,3
1637,1089.468,1,3,None,Right,3
1638,1090.851,1,3,None,Left,3
1639,1091.101,1,3,None,Left,3
1640,1091.351,1,3,None,Left,3
1641,1092.851,1,3,Pause,None,-1
1642,1096.584,1,3,Stop,None,-1
1643,1099.401,1,3,Start,None,-1
1644,1102.585,1,3,None,Up,3
1645,1102.851,1,3,None,Up,6
1646,1104.718,1,3,None,Up,6
1647,1104.984,1,3,None,Up,6
1648,1105.234,1,3,None,Up,6
1649,1105.484,1,3,None,Up,6
1650,1105.734,1,3,None,Up,6
1651,1117.934,1,3,None,Right,3
1652,1118.184,1,3,None,Right,3
1653,1120.834,1,3,None,Down,3
1654,1121.418,1,3,None,Left,3
1655,1121.668,1,3,None,Left,3
1656,1122.168,1,3,None,Down,3
1657,1122.418,1,3,None,Down,3
1658,1122.684,1,3,None,Down,3
1659,1122.934,1,3,None,Down,3
1660,1123.184,1,3,None,Down,3
1661,1123.434,1,3,None,Down,3
1662,1123.684,1,3,None,Down,3
1663,1123.934,1,3,None,Down,0
1664,1124.184,1,3,None,Down,0
1665,1124.434,1,3,None,Down,0
1666,1124.684,1,3,None,Down,0
1667,1125.201,1,3,None,Right,3
1668,1125.468,1,3,None,Down,0
1669,1125.718,1,3,None,Down,0
1670,1126.068,1,3,None,Left,3
1671,1126.318,1,3,None,Left,3
1672,1126.568,1,3,None,Left,3
1673,1126.984,1,3,None,Down,0
1674,1127.234,1,3,None,Down,0
1675,1127.501,1,3,None,Right,3
1676,1127.751,1,3,None,Right,3
1677,1128.118,1,3,None,Up,3
1678,1128.368,1,3,None,Up,3
1679,1128.618,1,3,None,Up,3
1680,1128.868,1,3,None,Up,3
1681,1129.118,1,3,None,Up,3
1682,1129.368,1,3,None,Up,3
1683,1129.618,1,3,None,Up,3
1684,1130.484,1,3,None,Up,3
1685,1130.785,1,3,None,Right,3
1686,1131.051,1,3,None,Right,3
1687,1131.301,1,3,None,Right,3
1688,1131.551,1,3,None,Right,3
1689,1131.801,1,3,None,Right,3
1690,1132.334,1,3,None,Down,3
1691,1132.584,1,3,None,Down,3
1692,1132.835,1,3,None,Down,3
1693,1133.101,1,3,None,Down,3
1694,1133.368,1,3,None,Down,3
1695,1133.618,1,3,None,Down,3
1696,1133.868,1,3,None,Down,3
1697,1134.118,1,3,None,Down,3
1698,1134.368,1,3,None,Down,0
1699,1134.634,1,3,None,Right,3
1700,1134.884,1,3,None,Right,3
1701,1135.134,1,3,None,Right,3
1702,1135.384,1,3,None,Right,3
1703,1135.634,1,3,None,Right,3
1704,1135.887,1,3,None,Right,3
1705,1136.802,1,3,None,Right,3
1706,1137.235,1,3,None,Up,3
1707,1137.685,1,3,None,Up,6
1708,1137.951,1,3,Defeat,None,-1
1709,1140.434,1,3,Undo,None,-1
1710,1142.434,1,3,None,Left,3
1711,1142.684,1,3,None,Left,3
1712,1142.934,1,3,None,Left,3
1713,1143.184,1,3,None,Left,3
1714,1143.434,1,3,None,Left,3
1715,1143.684,1,3,None,Left,3
1716,1143.968,1,3,None,Left,3
1717,1144.235,1,3,None,Up,3
1718,1144.501,1,3,None,Up,3
1719,1144.751,1,3,None,Up,3
1720,1145.001,1,3,None,Up,3
1721,1145.251,1,3,None,Up,3
1722,1145.518,1,3,None,Up,3
1723,1145.884,1,3,None,Left,3
1724,1146.401,1,3,None,Left,3
1725,1146.718,1,3,None,Up,3
1726,1146.968,1,3,None,Up,3
1727,1147.418,1,3,None,Left,3
1728,1147.668,1,3,None,Left,3
1729,1147.934,1,3,None,Left,4
1730,1148.184,1,3,None,Left,4
1731,1149.151,1,3,None,Left,4
1732,1149.401,1,3,None,Left,4
1733,1150.134,1,3,None,Up,3
1734,1150.384,1,3,None,Up,3
1735,1150.634,1,3,None,Up,3
1736,1151.151,1,3,None,Left,0
1737,1151.401,1,3,None,Left,0
1738,1151.701,1,3,None,Left,0
1739,1152.118,1,3,None,Up,3
1740,1152.484,1,3,None,Left,0
1741,1152.801,1,3,None,Left,0
1742,1153.201,1,3,None,Up,0
1743,1153.751,1,3,None,Left,0
1744,1154.001,1,3,None,Left,0
1745,1154.368,1,3,None,Down,3
1746,1154.634,1,3,None,Down,3
1747,1154.951,1,3,None,Left,3
1748,1155.201,1,3,None,Left,3
1749,1155.451,1,3,None,Left,3
1750,1155.701,1,3,None,Left,0
1751,1155.968,1,3,None,Up,0
1752,1156.218,1,3,None,Up,0
1753,1156.468,1,3,None,Right,3
1754,1156.751,1,3,None,Up,0
1755,1157.001,1,3,None,Right,3
1756,1157.251,1,3,None,Right,3
1757,1157.501,1,3,None,Up,3
1758,1158.301,1,3,None,Right,3
1759,1158.551,1,3,None,Right,3
1760,1159.068,1,3,None,Down,3
1761,1159.351,1,3,None,Right,4
1762,1159.601,1,3,None,Right,4
1763,1159.851,1,3,None,Right,4
1764,1160.101,1,3,None,Right,4
1765,1160.951,1,3,None,Up,3
1766,1161.318,1,3,None,Right,3
1767,1161.568,1,3,None,Right,3
1768,1161.818,1,3,None,Down,3
1769,1162.651,1,3,None,Down,3
1770,1162.968,1,3,None,Left,3
1771,1163.284,1,3,None,Left,3
1772,1163.568,1,3,None,Up,3
1773,1164.018,1,3,None,Up,3
1774,1164.368,1,3,None,Right,3
1775,1164.768,1,3,None,Down,4
1776,1165.034,1,3,None,Down,4
1777,1165.284,1,3,None,Down,4
1778,1165.851,1,3,None,Left,3
1779,1166.168,1,3,None,Down,3
1780,1166.518,1,3,None,Right,4
1781,1166.884,1,3,None,Right,4
1782,1167.134,1,3,None,Right,4
1783,1168.734,1,3,None,Right,7
1784,1168.984,1,3,Defeat,None,-1
1785,1171.351,1,3,Restart,None,-1
1786,1174.168,1,3,None,Up,3
1787,1174.551,1,3,None,Up,6
1788,1174.851,1,3,None,Up,6
1789,1175.101,1,3,None,Up,6
1790,1175.351,1,3,None,Up,6
1791,1176.168,1,3,None,Up,6
1792,1176.418,1,3,None,Up,6
1793,1176.668,1,3,None,Up,6
1794,1176.918,1,3,None,Up,6
1795,1187.368,1,3,None,Up,0
1796,1187.634,1,3,None,Up,0
1797,1187.984,1,3,None,Left,3
1798,1188.234,1,3,None,Left,3
1799,1188.484,1,3,None,Left,3
1800,1189.318,1,3,None,Up,3
1801,1189.751,1,3,None,Right,3
1802,1190.018,1,3,None,Right,3
1803,1190.268,1,3,None,Right,4
1804,1190.518,1,3,None,Right,4
1805,1190.768,1,3,None,Right,4
1806,1191.018,1,3,None,Right,4
1807,1191.451,1,3,None,Right,4
1808,1191.701,1,3,None,Right,4
1809,1191.951,1,3,None,Right,4
1810,1192.618,1,3,None,Up,3
1811,1192.951,1,3,None,Right,3
1812,1193.501,1,3,None,Down,4
1813,1194.534,1,3,None,Left,3
1814,1196.001,1,3,None,Down,3
1815,1196.251,1,3,None,Down,3
1816,1198.501,1,3,None,Down,3
1817,1198.751,1,3,None,Down,3
1818,1199.434,1,3,None,Left,3
1819,1199.684,1,3,None,Left,3
1820,1199.934,1,3,None,Left,3
1821,1200.201,1,3,None,Left,3
1822,1200.834,1,3,None,Up,3
1823,1201.151,1,3,None,Left,3
1824,1201.401,1,3,None,Left,3
1825,1201.668,1,3,None,Up,3
1826,1202.534,1,3,None,Up,3
1827,1202.934,1,3,None,Left,3
1828,1203.801,1,3,None,Up,3
1829,1204.068,1,3,None,Up,3
1830,1204.318,1,3,None,Up,3
1831,1205.351,1,3,None,Right,4
1832,1205.618,1,3,None,Right,4
1833,1206.801,1,3,None,Left,3
1834,1207.351,1,3,None,Left,3
1835,1207.667,1,3,None,Down,3
1836,1208.034,1,3,None,Right,4
1837,1208.351,1,3,None,Right,4
1838,1208.618,1,3,None,Right,4
1839,1208.868,1,3,None,Right,4
1840,1209.118,1,3,None,Right,4
1841,1209.368,1,3,None,Up,3
1842,1209.701,1,3,None,Right,3
1843,1210.051,1,3,None,Down,4
1844,1210.384,1,3,None,Down,4
1845,1210.784,1,3,None,Left,3
1846,1211.084,1,3,None,Down,3
1847,1211.384,1,3,None,Right,4
1848,1211.784,1,3,None,Right,5
1849,1216.134,1,3,None,Left,3
1850,1216.384,1,3,None,Left,3
1851,1219.334,1,3,Pause,None,-1
1852,1220.501,1,3,Restart,None,-1
1853,1221.867,1,3,None,Up,3
1854,1222.201,1,3,None,Up,6
1855,1222.451,1,3,None,Up,6
1856,1222.701,1,3,None,Up,6
1857,1222.951,1,3,None,Up,6
1858,1223.217,1,3,None,Up,6
1859,1224.951,1,3,None,Down,3
1860,1225.201,1,3,None,Down,3
1861,1225.717,1,3,None,Up,3
